id|nat|tipo|materia|nomeNovo
7735|01 - Jurídico|Recursos|Eleitoral|AC-AgR 137287 - reconsideração - Súmula 635 STF - fato superveniente - ausência de pressupostos - negativa de seguimento - 2014
7736|01 - Jurídico|Recursos|Eleitoral|AC-AgR 55205 - decisão - irregularidade da representação processual - 2014
7737|01 - Jurídico|Recursos|Eleitoral|AgR no RE no AI 109223
7738|01 - Jurídico|Recursos|Eleitoral|AgR no RE no AI 375915
7739|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 221-25 - RN
7740|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 46-12 - SP
7741|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 6380 - prestação de contas - PMDB Estadual - Porto Alegre-RS
7742|01 - Jurídico|Recursos|Eleitoral|AgR - AI 42756 - protocolo 7554-2015 - decisão - cópias - 2015
7743|01 - Jurídico|Recursos|Eleitoral|AgR - AR 54253 - acórdão rescindendo que não conheceu do REspe apócrifo - não cabimento da ação rescisória - DF
7744|01 - Jurídico|Recursos|Eleitoral|AgR - ED - PC 25702 - vistas à PGE para manifestação - 2018
7745|01 - Jurídico|Recursos|Eleitoral|AgR - PC 23019 - despacho para manifestação do PGE
7746|01 - Jurídico|Recursos|Eleitoral|AgR - PC 23019 - mantém aprovação com ressalvas - despesas com hospedagem e alimentação - programas de incentivo à mulher - erro contábil INSS
7747|01 - Jurídico|Recursos|Eleitoral|AgR - PC 25447 - despacho para manifestação do PGE
7748|01 - Jurídico|Recursos|Eleitoral|AgR - PC 25447 - exercício 2011 - despesas com propaganda - repasse a regionais - despesas notariais - hospedagem
7749|01 - Jurídico|Recursos|Eleitoral|AgR - PC 49 - relatório e voto - PPS - prescrição quinquenal
7750|01 - Jurídico|Recursos|Eleitoral|AgR - PC 49 - relatório e voto - PPS - prescrição quinquenal
