id|nat|tipo|materia|nomeNovo
210|01 - Jurídico|Recursos|Penal|AgR-AI 215 - acao penal - inaplicabilidade do principio da indivisibilidade da APP - prova judicializada - reformatio in pejus nao prequestionada - reexame - desprovimento - PI - 10-2016
211|01 - Jurídico|Recursos|Eleitoral|AgR-AI 217085 - RCED - inelegibilidade infraconstitucional - surgimento apos eleicoes - nao cabimento - 11-2015
212|01 - Jurídico|Recursos|Eleitoral|AgR-AI 218357 - intempestividade do regimental - PA - 06-2016
213|01 - Jurídico|Recursos|Eleitoral|AgR-AI 220-59 - PJe - abuso de poder economico - Sumula 24 - SP - 11-2018
214|01 - Jurídico|Recursos|Eleitoral|AgR-AI 220-59 - PJe - abuso de poder economico - Sumula 24 - SP - 11-2018
215|01 - Jurídico|Recursos|Eleitoral|AgR-AI 220147 - relatorio e voto - prestacao de contas - partido politico - Sumula 182 STJ - fatos e provas - 05-2015
216|01 - Jurídico|Recursos|Eleitoral|AgR-AI 222-25 - BA
217|01 - Jurídico|Recursos|Eleitoral|AgR-AI 2255 - despacho - vista a STI - 10-2017
218|01 - Jurídico|Recursos|Eleitoral|AgR-AI 2255 - relatorio e voto - intempestividade do regimental - SP - 12-2017
219|01 - Jurídico|Recursos|Eleitoral|AgR-AI 23022 - prestacao de contas de partido - ausencia de prequestionamento - decisao mantida - MG - 05-2016
220|01 - Jurídico|Recursos|Eleitoral|AgR-AI 23282 - captacao ilicita - insuficiencia de provas - reexame - decisao mantida - CE - 09-2015
221|01 - Jurídico|Recursos|Eleitoral|AgR-AI 2340 - propaganda extemporanea - distribuicao de material grafico - nao configurada - ausencia de pedido explicito de votos - manutencao - SP - 10-2017
222|01 - Jurídico|Recursos|Eleitoral|AgR-AI 23554 - relatorio e voto - questao de ordem - falta de impugnacao especifica - manutencao da decisao agravada - versao final - 05-2015
223|01 - Jurídico|Recursos|Eleitoral|AgR-AI 235718 - intempestividade reflexa do AI afastada - feriado local - embargos - carater protelatorio afastado - recolhimento ao Tesouro Nacional - BA - 05-2016
224|01 - Jurídico|Recursos|Eleitoral|AgR-AI 23637 - prestacao de contas de candidato - reexame - Sumula 283 - decisao mantida - BA - 03-2015
225|01 - Jurídico|Recursos|Eleitoral|AgR-AI 238-96 - prestacao de contas - exercicio 2012 - Sumula 24 - inaplicavel art. 37 da Lei 9096 - art. 93 IX CF - MG
226|01 - Jurídico|Recursos|Eleitoral|AgR-AI 23916 - reconsideracao - propaganda eleitoral antecipada - nao caracterizacao - divulgacao de atos politicos - liberdade de expressao - RJ - 09-2015
227|01 - Jurídico|Recursos|Eleitoral|AgR-AI 24-42 - manutencao da decisao pelos seus proprios fundamentos - negado provimento - MG
228|01 - Jurídico|Recursos|Eleitoral|AgR-AI 242-58 - erro grosseiro - intempestividade reflexa - nao conhecimento - MS
229|01 - Jurídico|Recursos|Eleitoral|AgR-AI 243076 - prestacao de contas - RONI - recolhimento ao Tesouro Nacional - argumentos incognesciveis na instancia - decisao mantida - GO - 06-2016
230|01 - Jurídico|Recursos|Eleitoral|AgR-AI 24669 - captacao - abuso - Sumula 182 - fragilidade de provas - reexame - decisao mantida - PI - 03-2015
231|01 - Jurídico|Recursos|Eleitoral|AgR-AI 248-93 - propaganda eleitoral antecipada - ausencia de pedido explicito de voto - recurso do MPE - desprovimento - Eleicoes 2016 - RJ - 03
232|01 - Jurídico|Recursos|Eleitoral|AgR-AI 248-93 - propaganda eleitoral antecipada - ausencia de pedido explicito de voto - recurso do MPE - desprovimento - Eleicoes 2016 - RJ - 03
233|01 - Jurídico|Recursos|Eleitoral|AgR-AI 248516 - prestacao de contas de candidato - reexame - ausencia de conta bancaria especifica - decisao mantida - MG - 03-2016
234|01 - Jurídico|Recursos|Eleitoral|AgR-AI 248794 - propaganda eleitoral - simbolos - nao caracterizada - manutencao - Sumula 182 - reexame de fatos e provas - GO - 11-2015
235|01 - Jurídico|Recursos|Eleitoral|AgR-AI 252568 - relatorio e voto - manutencao da decisao agravada - art. 57-C - propaganda paga - 10-2015
236|01 - Jurídico|Recursos|Eleitoral|AgR-AI 256-74 - PI
237|01 - Jurídico|Recursos|Eleitoral|AgR-AI 257-91 - mero inconformismo - reiteracao de argumentos do REspe - recurso desprovido - RS - 10-2018
238|01 - Jurídico|Recursos|Eleitoral|AgR-AI 257417 - propaganda eleitoral - limite - extrapolacao - intempestividade reflexa - extemporaneidade - embargos declaratorios - 24 horas - RS - 10-2015
239|01 - Jurídico|Recursos|Eleitoral|AgR-AI 25861 - prestacao de contas - ausencia de prequestionamento - manutencao - SP - 11-2016
240|01 - Jurídico|Recursos|Eleitoral|AgR-AI 26055 - propaganda antecipada - reexame - decisao mantida - RJ - 04-2015
241|01 - Jurídico|Recursos|Eleitoral|AgR-AI 260617 - propaganda eleitoral - limite legal - Sumula 182 - reexame - divergencia - nao demonstracao - retirada nao elide multa - inovacao recursal - PA - 10-2015
242|01 - Jurídico|Recursos|Eleitoral|AgR-AI 261-92 - representacao - derramamento de santinhos - fundamentos nao infirmados - Sumula 26 - Eleicoes 2016 - RJ - corrigido
243|01 - Jurídico|Recursos|Eleitoral|AgR-AI 261-92 - representacao - derramamento de santinhos - fundamentos nao infirmados - Sumula 26 - Eleicoes 2016 - RJ
244|01 - Jurídico|Recursos|Eleitoral|AgR-AI 261-92 - representacao - derramamento de santinhos - fundamentos nao infirmados - Sumula 26 - Eleicoes 2016 - RJ
245|01 - Jurídico|Recursos|Eleitoral|AgR-AI 261-92 - representacao - derramamento de santinhos - fundamentos nao infirmados - Sumula 26 - Eleicoes 2016 - RJ
246|01 - Jurídico|Recursos|Eleitoral|AgR-AI 26116 - intempestividade do regimental - SP - 09-2015
247|01 - Jurídico|Recursos|Eleitoral|AgR-AI 265-94 - doacao acima do limite legal - manutencao da decisao - negado provimento - Eleicoes 2016 - MG - 03
248|01 - Jurídico|Recursos|Eleitoral|AgR-AI 268 - relatorio e voto - captacao - perda de objeto - manutencao da decisao - alinea j - inaplicabilidade - SP - 10-2017
249|01 - Jurídico|Recursos|Eleitoral|AgR-AI 27060 - prestacao de contas - ausencia de indicacao de dispositivo violado - reexame - Sumula 24 TSE - inovacao recursal - decisao mantida - MS - 08-2016
250|01 - Jurídico|Recursos|Eleitoral|AgR-AI 27060 - despacho - intimacao para contrarrazoes - MS - 06-2017
