id|nat|tipo|materia|nomeNovo
224|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 0601869-61 - GO - omissao ausencia mero inconformismo
225|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 0602250-95 - SP - omissao inexistencia mero inconformismo - 11-2018
226|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 0604336-39 - SP - ausencia de omissao contradicao e obscuridade - 11-2018
227|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 0604336-39 - SP - ausencia de omissao contradicao e obscuridade inovacao recursal - 11-2018
228|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 10-11 - RS - eleicoes 2014 acao penal ausencia de omissao contradicao e obscuridade desprovimento
229|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 10-11 - RS - eleicoes 2014 acao penal ausencia de omissao contradicao e obscuridade desprovimento
230|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 10711 - MG - inexistencia de omissao contradicao obscuridade rejeicao - 05-2017
231|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 12025 - BA - ausencia de omissao contradicao e obscuridade decisao publicada com a ciencia do destinatario embargos rejeitados - 12-2017
232|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 12025 - BA - despacho intimacao para contrarrazoes - 10-2017
233|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 12025 - BA - inovacao recursal ausencia de contradicao desprovimento - 01-2018
234|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 121028 - MG - propaganda eleitoral conduta vedada emissora radio televisao omissao inexistencia - 04-2015
235|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 12423 - CE - despacho intimacao para contrarrazoes - 04-2017
236|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 12448 - AM - filiacao partidaria direitos politicos suspensos inexistencia de omissao rejeicao - 05-2017
237|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 13679 - MG - RRC quitacao eleitoral prestacao de contas omissao e contradicao inexistencia rejeicao - 05-2017
238|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 138504 - RS - despacho intimacao para contrarrazoes - 05-2017
239|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 139-74 - relatorio e voto - omissao inexistencia tentativa de novo julgamento mero inconformismo - 07-2018
240|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 14838 - despacho contrarrazoes - 09-2017
241|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 165-57 - relatorio e voto - omissao inexistencia tentativa de novo julgamento mero inconformismo - 06-2018
242|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 17554 - PI - despacho intimacao para contrarrazoes - 02-2017
243|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 182-46 - PR
244|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 18243 - relatorio e voto - ausencia de omissao rejeitados - 10-2016
245|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 186-23 - AM
246|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 187-68
247|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 2017976 - RN - ausencia de contradicao omissao provimento para esclarecimentos - 09-2015 - mais recente
248|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 228084 - MG - propaganda eleitoral site pessoa juridica ausencia de omissao obscuridade contradicao - 05-2016
249|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 231326 - TO - relatorio e voto - prestacao de contas comite financeiro embargos protelatorios desprovidos - 03-2018
250|01 - Jurídico|Recursos|Eleitoral|ED-AgR-REspe 23517 - vista contraditorio - 10-2015
