id|nat|tipo|materia|nomeNovo
184|01 - Jurídico|Recursos|Eleitoral|REspe 52984 - BA - RRC - Súm 284 do STF - ausência de pressupostos específicos - 08-2014
185|01 - Jurídico|Recursos|Eleitoral|REspe 5302 - BA - RRC - intimação MPE - processos de registro - regra específica - prejuízo - ausência - 11-2016
186|01 - Jurídico|Recursos|Eleitoral|REspe 5311-15 - MG - acumulação de cargos - teto remuneratório
187|01 - Jurídico|Recursos|Eleitoral|REspe 531115 - MG - acumulação de cargos - teto remuneratório - desprovimento
188|01 - Jurídico|Recursos|Eleitoral|REspe 53121 - PE - RCC - juntada de documentos após prazo de saneamento - possibilidade - deferimento do registro - 09-2014
189|01 - Jurídico|Recursos|Eleitoral|REspe 53154 - RRC - filiação partidária - documento produzido unilateralmente - 09-2014
190|01 - Jurídico|Recursos|Eleitoral|REspe 5336 - MS - RRC - prefeito - término do pleito - disputa decidida - perda de objeto - 11-2016
191|01 - Jurídico|Recursos|Eleitoral|REspe 53366 - RCC - eleições 2016 - alínea e - condenação criminal com trânsito em julgado - registro indeferido - 12-2016
192|01 - Jurídico|Recursos|Eleitoral|REspe 53366 - RCC - eleições 2016 - REspe intempestivo - 12-2016
193|01 - Jurídico|Recursos|Eleitoral|REspe 5342 - PB - RRC - filiação partidária - deficiência de fundamentação - Súm 27 - documentos unilaterais - não comprovação - Súm 20 - 10-2016
194|01 - Jurídico|Recursos|Eleitoral|REspe 5342 - não comprovou filiação partidária - documentos unilaterais - 10-2016
195|01 - Jurídico|Recursos|Eleitoral|REspe 534267 - RJ - prestação de contas de candidato - suspensão quotas fundo partidário - art 25 parágrafo único Lei 9504-97 - sanção decorre de ato do partido - 10-2015
196|01 - Jurídico|Recursos|Eleitoral|REspe 53490 - AL - propaganda eleitoral extemporânea - não configuração - atos parlamentares - recurso provido - 12-2014
197|01 - Jurídico|Recursos|Eleitoral|REspe 53490 - AL - propaganda eleitoral extemporânea - não configuração - atos parlamentares - recurso provido
198|01 - Jurídico|Recursos|Eleitoral|REspe 535481 - RJ - prestação de contas de candidato - suspensão quotas fundo partidário - art 25 parágrafo único Lei 9504-97 - sanção decorre de ato do partido - 11-2015
199|01 - Jurídico|Recursos|Eleitoral|REspe 537205 - RJ - prestação de contas de candidato - suspensão quotas fundo partidário - art 25 parágrafo único Lei 9504-97 - sanção decorre de ato do partido - 10-2015
200|01 - Jurídico|Recursos|Eleitoral|REspe 53778 - MG - RCC - indeferido - inelegibilidade - alínea g - deficiência fundamentação - Súm 27 - requisitos introversos - 10-2016
201|01 - Jurídico|Recursos|Eleitoral|REspe 53795 - decisão - eleições 2016 - efeito suspensivo - 10-2016
202|01 - Jurídico|Recursos|Eleitoral|REspe 53795 - decisão - eleições 2016 - RRC - recurso intempestivo - 10-2016
203|01 - Jurídico|Recursos|Eleitoral|REspe 538-55 - RJ - prestação de contas - art 18 §§1 e 3 Res 23.463 - desaprovação - Súm 30 TSE - nega seguimento
204|01 - Jurídico|Recursos|Eleitoral|REspe 53844 - AL - conduta vedada caracterizada art 73 I antes período eleitoral - 07-2014
205|01 - Jurídico|Recursos|Eleitoral|REspe 54162 - decisão - eleições 2016 - alínea g - vereador - indeferimento - 12-2016
206|01 - Jurídico|Recursos|Eleitoral|REspe 54441 - TO - RRC - prejudicado - trânsito em julgado de DRAP - 09-2014
207|01 - Jurídico|Recursos|Eleitoral|REspe 54556 - MG - prefeito - conduta vedada - art 73 VI - propaganda institucional - multa - reexame - 05-2015
208|01 - Jurídico|Recursos|Eleitoral|REspe 545873 - RJ - prestação de contas de candidato - suspensão quotas fundo partidário - art 25 parágrafo único Lei 9504-97 - sanção decorre de ato do partido - 10-2015
209|01 - Jurídico|Recursos|Eleitoral|REspe 54588 - MG - voto vista - conduta vedada - caracterização - art 73 § 10 LEL - preliminar - art 105-A - inquérito civil público - seara eleitoral - admissibilidade - 06-2015
210|01 - Jurídico|Recursos|Eleitoral|REspe 54611 - TO - RRC - prejudicado - trânsito em julgado de DRAP - suplente senador - 10-2014
211|01 - Jurídico|Recursos|Eleitoral|REspe 5484 - BA - RRC - intimação MPE - processos de registro - regra específica - prejuízo - ausência - 11-2016
212|01 - Jurídico|Recursos|Eleitoral|REspe 54874 - AL - ausência de prequestionamento - inovação recursal - 09-2016
213|01 - Jurídico|Recursos|Eleitoral|REspe 54878 - TO - RRC - prejudicado - trânsito em julgado de DRAP - senador - 09-2014
214|01 - Jurídico|Recursos|Eleitoral|REspe 54890 - AgR - prot 15872015 - decisão - assistência simples - vista autos - deferimento - 07-2015
215|01 - Jurídico|Recursos|Eleitoral|REspe 5494 - SP - decisão modelo de alínea l - eleições 2016 - inelegibilidade - alínea l - aplicação a fatos anteriores - 09-2016
216|01 - Jurídico|Recursos|Eleitoral|REspe 549503 - RJ - prestação de contas - arrecadação - recursos estimáveis - antes da abertura da conta bancária - desaprovação - 04-2016
217|01 - Jurídico|Recursos|Eleitoral|REspe 54963 - TO - RRC - prejudicado - trânsito em julgado de DRAP - 09-2014
218|01 - Jurídico|Recursos|Eleitoral|REspe 549685 - RJ - prestação de contas de candidato - suspensão quotas fundo partidário - art 25 parágrafo único Lei 9504-97 - sanção decorre de ato do partido - 10-2015
219|01 - Jurídico|Recursos|Eleitoral|REspe 549690 - SP - prestação de contas campanha - percentual diminuto - proporcionalidade - provimento - recolhimento ao TN não impugnado - 07-2017
220|01 - Jurídico|Recursos|Eleitoral|REspe 55-21 e 57-88 - RJ - art 275 - inelegibilidade superveniente - após a data da eleição - eleições 2016 - provimento
221|01 - Jurídico|Recursos|Eleitoral|REspe 55133 - TO - RRC - prejudicado - trânsito em julgado de DRAP - suplente senador - 10-2014
222|01 - Jurídico|Recursos|Eleitoral|REspe 55172 - AM - RRC - certidão criminal - apresentação fora do prazo 72h - princípios proporcionalidade e razoabilidade - ausência de prequestionamento - 08-2014
223|01 - Jurídico|Recursos|Eleitoral|REspe 55188 - DF - RRC - vaga remanescente - percentuais de gênero - não observância - 09-2014
224|01 - Jurídico|Recursos|Eleitoral|REspe 55218 - TO - RRC - prejudicado - trânsito em julgado de DRAP - 09-2014
225|01 - Jurídico|Recursos|Eleitoral|REspe 55243 - SP - RRC - recurso de terceiro interessado - suplente - registro deferido - CNH - presunção de escolaridade - Súm 55 do TSE - 12-2016
226|01 - Jurídico|Recursos|Eleitoral|REspe 5529 - SE - prestação de contas - partido político - pagamento - multa eleitoral - fundo partidário - valor ínfimo - proporcionalidade - aprovação com ressalvas - 04-2016
227|01 - Jurídico|Recursos|Eleitoral|REspe 55345 - PE - decisão eleição 2016 - RRC - quitação eleitoral - contas apresentadas - recurso MPE - registro deferido - 11-2016
228|01 - Jurídico|Recursos|Eleitoral|REspe 55420 - CE - propaganda eleitoral irregular - placas justapostas - outdoor - reexame de fatos e provas - 07-2014
229|01 - Jurídico|Recursos|Eleitoral|REspe 554966 - RJ - prestação de contas de candidato - suspensão quotas fundo partidário - art 25 parágrafo único Lei 9504-97 - sanção decorre de ato do partido - 10-2015
230|01 - Jurídico|Recursos|Eleitoral|REspe 5552 - PR - RCC - preliminar inépcia - inelegibilidade alínea e - art 26-C ausência de plausibilidade - 10-2016
231|01 - Jurídico|Recursos|Eleitoral|REspe 5565 - decisão - propaganda eleitoral - perda de objeto - 08-2017
232|01 - Jurídico|Recursos|Eleitoral|REspe 55667 - BA - RRC - ausência quitação eleitoral - pagamento posterior - não prequestionamento - 08-2014
233|01 - Jurídico|Recursos|Eleitoral|REspe 5569 - BA - RRC - intimação MPE - processos de registro - regra específica - prejuízo - ausência - 11-2016
234|01 - Jurídico|Recursos|Eleitoral|REspe 55872 - CE - AIJE - captação ilícita - não caracterizada - desprovimento - 2015
235|01 - Jurídico|Recursos|Eleitoral|REspe 55942 - PR - decisão eleição 2016 - RRC - quitação eleitoral - contas não prestadas - 09-2016
236|01 - Jurídico|Recursos|Eleitoral|REspe 55944 - AC - interceptação telefônica legal - captação ilícita - abuso poder econômico - reenquadramento - provas frágeis - provimento - 09-2017
237|01 - Jurídico|Recursos|Eleitoral|REspe 5596 - SP - doação acima do limite legal - pessoa jurídica - reexame de fatos e provas - sanção de inidoneidade e proibição de contratar com o Poder Público - provimento - 06-2017
238|01 - Jurídico|Recursos|Eleitoral|REspe 562760 - RJ - prestação de contas de candidato - suspensão quotas fundo partidário - art 25 parágrafo único Lei 9504-97 - sanção decorre de ato do partido - 10-2015
239|01 - Jurídico|Recursos|Eleitoral|REspe 56288 - SP - prestação de contas - campanha - valor diminuto - proporcionalidade - aprovação com ressalvas - 02-2016
240|01 - Jurídico|Recursos|Eleitoral|REspe 5636 - SC - prestação de contas de partido - desaprovação - exercício 2014 - alterações da Lei 13.165 - suspensão quotas fundo partidário - irretroatividade - provimento - 06-2017
241|01 - Jurídico|Recursos|Eleitoral|REspe 5637 - decisão - doação - pessoa jurídica - possibilidade - retificação - declaração IR - provimento - 05-2015
242|01 - Jurídico|Recursos|Eleitoral|REspe 56471 - AM - RRC - certidão criminal - não apresentação - princípios proporcionalidade e razoabilidade - ausência de prequestionamento - 09-2014
243|01 - Jurídico|Recursos|Eleitoral|REspe 5654 - BA - RRC - intimação MPE - processos de registro - regra específica - prejuízo - ausência - 11-2016
244|01 - Jurídico|Recursos|Eleitoral|REspe 56556 - PR - RRC - desincompatibilização - embargos intempestivos - intempestividade reflexa do recurso - 09-2014
245|01 - Jurídico|Recursos|Eleitoral|REspe 56619 - AIJE - captação ilícita e abuso de poder não provados - revisão de fatos e provas - 11-2014
246|01 - Jurídico|Recursos|Eleitoral|REspe 56642 - MG - RRC - respe interposto contra decisão monocrática - não esgotamento das instâncias ordinárias - Súm 25 TSE - 10-2016
247|01 - Jurídico|Recursos|Eleitoral|REspe 567094 - RJ - prestação de contas de candidato - suspensão quotas fundo partidário - art 25 parágrafo único Lei 9504-97 - sanção decorre de ato do partido - 10-2015
248|01 - Jurídico|Recursos|Eleitoral|REspe 5687 - PI - eleições 2016 - propaganda extemporânea - publicidade patrocinada - facebook - cunho eleitoral não caracterizado - art 57-C da Lei 9.504 - provimento - 06-2017
249|01 - Jurídico|Recursos|Eleitoral|REspe 5702 - SC - RRC - embargos - caráter protelatório - inexistência - provimento - 11-2016
250|01 - Jurídico|Recursos|Eleitoral|REspe 57035 - SP - ausência de abuso de poder econômico e político - prefeito e vice - provimento - 08-2016
