id|nat|tipo|materia|nomeNovo
17462|01 - Jurídico|Recursos|Eleitoral|RO 49214 - registro de candidatura - recebido como REspe - desnecessidade de juntada de certidao civel - AP - 2014
17463|01 - Jurídico|Recursos|Eleitoral|RO 49396 - registro de candidatura - recebido como REspe - desnecessidade de juntada de certidao civel - alineas d e h - nao caracterizacao - AP - 2014
17464|01 - Jurídico|Recursos|Eleitoral|RO 496640 - abuso de poder - inconstitucionalidade - art. 105-A - devolucao dos autos ao TRE - AM - 2016
17465|01 - Jurídico|Recursos|Eleitoral|RO 498109 - desprovimento - abuso de poder - provas ilicitas - ICP - aplicacao do art. 105-A - eleicoes 2010 - AM - 2016
17466|01 - Jurídico|Recursos|Eleitoral|RO 49906 - decisao - inelegibilidade - alinea l - requisitos - 2014
17467|01 - Jurídico|Recursos|Eleitoral|RO 502965 - AgR - ED - despacho - intimacao - manifestacao - 2015
17468|01 - Jurídico|Recursos|Eleitoral|RO 502965 - ED - despacho - contraditorio
17469|01 - Jurídico|Recursos|Eleitoral|RO 503050 - decisao - AIJE - nao aplicacao da ficha limpa - eleicoes 2010 - prejuizo - 2015
17470|01 - Jurídico|Recursos|Eleitoral|RO 50645 - alinea g - rejeicao de contas pelo tribunal de contas e nova orientacao do STF
17471|01 - Jurídico|Recursos|Eleitoral|RO 50780 - registro de candidatura - recebido como REspe - desnecessidade de juntada de certidao civel - AP - 2014
17472|01 - Jurídico|Recursos|Eleitoral|RO 52856 - registro de candidatura - recebido como REspe - desnecessidade de juntada de certidao civel - AP - 2014
17473|01 - Jurídico|Recursos|Eleitoral|RO 53026 - registro de candidatura - recebido como REspe - desnecessidade de juntada de certidao civel - AP - 2014
17474|01 - Jurídico|Recursos|Eleitoral|RO 53293 - registro de candidatura - recebido como REspe - desnecessidade de juntada de certidao civel - AP - 2014
17475|01 - Jurídico|Recursos|Eleitoral|RO 53463 - registro de candidatura - recebido como REspe - desnecessidade de juntada de certidao civel - AP - 2014
17476|01 - Jurídico|Recursos|Eleitoral|RO 53845 - registro de candidatura - ausencia de procuracao - vista - 2014
17477|01 - Jurídico|Recursos|Eleitoral|RO 55087 - registro de candidatura - REspe recebido como RO - desincompatibilizacao - documentacao complementar nos aclaratorios - apreciacao - validade - deferimento do registro - AM - 2014
17478|01 - Jurídico|Recursos|Eleitoral|RO 55427 - alinea g - contagem de prazo - exaurimento - 2014
17479|01 - Jurídico|Recursos|Eleitoral|RO 5682 - art. 30-A - cabivel REspe - fungibilidade - inaplicabilidade - relevancia juridica inexistente - proporcionalidade - RN - 2015
17480|01 - Jurídico|Recursos|Eleitoral|RO 59733 - decisao - inelegibilidade - alinea l - requisitos - 2014
17481|01 - Jurídico|Recursos|Eleitoral|RO 61809 - cabimento - REspe - homologacao - pedido de desistencia - poderes especificos - RR - 2014
17482|01 - Jurídico|Recursos|Eleitoral|RO 64871 - REspe - fungibilidade - carater protelatorio afastado - documentos - juntada - embargos - possibilidade - novo entendimento - RO - 2014
17483|01 - Jurídico|Recursos|Eleitoral|RO 67885 - registro de candidatura - cabivel o especial - fungibilidade inaplicavel - Sumula 284 STF - Sumula 83 STJ - reautuacao - MS - 2014
17484|01 - Jurídico|Recursos|Eleitoral|RO 70674 - REspe - fungibilidade - carater protelatorio afastado - documentos - juntada - embargos - possibilidade - novo entendimento - RO - 2014
17485|01 - Jurídico|Recursos|Eleitoral|RO 73294 - voto-vista - registro de candidatura - alinea k - 2014
17486|01 - Jurídico|Recursos|Eleitoral|RO 75929 - alinea g - dolo - 2014
17487|01 - Jurídico|Recursos|Eleitoral|RO 75929 - alinea g - rejeicao de contas - competencia - nova orientacao STF - prejuizo - BA
17488|01 - Jurídico|Recursos|Eleitoral|RO 7871 - decisao - eleicoes 2016 - cabivel REspe - erro grosseiro - 2016
17489|01 - Jurídico|Recursos|Eleitoral|RO 80194 - alinea g - LRF - vicio insanavel - improbidade - dolo - 2014
17490|01 - Jurídico|Recursos|Eleitoral|RO 807506 - voto-vista - AIJE - eleicoes 2014 - abuso de poder religioso x liberdade de crenca - ilicito configurado - RJ - 2017
17491|01 - Jurídico|Recursos|Eleitoral|RO 81-55 - prestacao de contas - recurso ordinario - erro grosseiro - negativa de seguimento - MG
17492|01 - Jurídico|Recursos|Eleitoral|RO 82203 - carater protelatorio nao impugnado - recurso intempestivo - fungibilidade inaplicavel - RO - 2014
17493|01 - Jurídico|Recursos|Eleitoral|RO 83654 - AIRC - inelegibilidade - alinea d - abuso afastado em RCED - LC 135-2010 - ES - 2014
17494|01 - Jurídico|Recursos|Eleitoral|RO 83787 - alinea g - dolo - 2014
17495|01 - Jurídico|Recursos|Eleitoral|RO 8589 - conduta vedada nao configurada - afasta multa - embargos
17496|01 - Jurídico|Recursos|Eleitoral|RO 89750 - registro de candidatura - recebido como REspe - desnecessidade de juntada de certidao civel - AP - 2014
17497|01 - Jurídico|Recursos|Eleitoral|RO 89835 - registro de candidatura - recebido como REspe - desnecessidade de juntada de certidao civel - AP - 2014
17498|01 - Jurídico|Recursos|Eleitoral|RO 90718 - voto-vista - retrospectividade - decisao transitada em julgado - alineas d e h
17499|01 - Jurídico|Recursos|Eleitoral|RO 91346 - pedido de baixa dos autos pela PGE - instrumentalidade das formas - nao demonstracao de prejuizo - PGE pode suprir ausencia de manifestacao - celeridade - MG
17500|01 - Jurídico|Recursos|Eleitoral|RO 95558 - alinea g - dolo - 2014
