id|nat|tipo|materia|nomeNovo
188|02 - Estudos e concursos||Direito Eleitoral|AI 22551 - falta de impugnacao de argumento de admissibilidade - Sumula 26 TSE - AI e copia do REspe - nega seguimento - MA - 2018
189|02 - Estudos e concursos||Direito Eleitoral|AI 2261 - impugnacao deficiente - Sumula 182 STJ - RJ - 2014
190|02 - Estudos e concursos||Direito Eleitoral|AI 23175 - prestacao de contas - Sumula 182 - nao infirmou os fundamentos - AI e copia do REspe - MG - 2015
191|02 - Estudos e concursos||Direito Eleitoral|AI 232-35 - AIJE - abuso de poder politico economico - meios de comunicacao social - dissidio - improcedencia - Sumulas 24 26 e 28 - nega seguimento - SC - 2018
192|02 - Estudos e concursos||Direito Eleitoral|AI 232-35 - AIJE - abuso de poder politico economico - meios de comunicacao social - dissidio - improcedencia - Sumulas 24 26 e 28 - nega seguimento - SC - 2018
193|02 - Estudos e concursos||Direito Eleitoral|AI 23637 - prestacao de contas - falhas graves - reexame - proporcionalidade - dissidio - Sumulas 7 e 182 STJ - 2014
194|02 - Estudos e concursos||Direito Eleitoral|AI 238-22 - representacao - art 41-A - Sumulas 24 e 26 - licitude da gravacao ambiental em ambiente privado - negativa de seguimento - RS - 2016
195|02 - Estudos e concursos||Direito Eleitoral|AI 238-22 - representacao - art 41-A - Sumulas 24 e 26 - licitude da gravacao ambiental em ambiente privado - negativa de seguimento - RS - 2016
196|02 - Estudos e concursos||Direito Eleitoral|AI 238-96 - contas desaprovadas - parecer que nao inova - irregularidades inviabilizam - violacao art 435 - Sumulas 24 e 28 - negativa de seguimento - 2018
197|02 - Estudos e concursos||Direito Eleitoral|AI 2432 - doacao acima do limite legal - pessoa fisica - rendimentos brutos do ano anterior - Sumula 30 - ausencia de cotejo - desprovimento - SP - 2017
198|02 - Estudos e concursos||Direito Eleitoral|AI 2432 - doacao acima do limite legal - pessoa fisica - rendimentos brutos do ano anterior - Sumula 30 - ausencia de cotejo - desprovimento - SP - 2017
199|02 - Estudos e concursos||Direito Eleitoral|AI 244-48 - pesquisa eleitoral - Sumulas 24 26 28 e 29 TSE - mantem decisao agravada - CE - 2016
200|02 - Estudos e concursos||Direito Eleitoral|AI 24669 - nao infirma decisao atacada - Sumula 182 - reexame - PI - 2014
201|02 - Estudos e concursos||Direito Eleitoral|AI 25-67 - falta de impugnacao de argumento de admissibilidade - Sumula 26 TSE - nega seguimento - PR - 2018
202|02 - Estudos e concursos||Direito Eleitoral|AI 25-77 - propaganda irregular - Sumula 26 - negado seguimento - PE - 2018
203|02 - Estudos e concursos||Direito Eleitoral|AI 255256 - representacao - propaganda - Sumula 182 - nao infirmou os fundamentos - RS - 2015
204|02 - Estudos e concursos||Direito Eleitoral|AI 257-91 - RCED - inelegibilidade reflexa superveniente - irmao do vice-prefeito que exerceu o mandato no periodo vedado - Sumula 24 - negado seguimento - RS
205|02 - Estudos e concursos||Direito Eleitoral|AI 262-43 - prestacao de contas - Sumula 26 TSE - nega seguimento - MG - 2016
206|02 - Estudos e concursos||Direito Eleitoral|AI 263-55 - prestacao de contas - falhas graves - Sumula 24 TSE - nega seguimento - MG - 2018
207|02 - Estudos e concursos||Direito Eleitoral|AI 265-32 - propaganda eleitoral - derramamento de santinhos - ausencia de impugnacao especifica - Sumulas 24 26 e 28 TSE - negado seguimento - RJ
208|02 - Estudos e concursos||Direito Eleitoral|AI 271-39 - propaganda eleitoral - ausencia de impugnacao especifica - Sumula 26 TSE - negado seguimento - RJ - 2019
209|02 - Estudos e concursos||Direito Eleitoral|AI 274-91 - derramamento de santinhos - ausencia de impugnacao especifica - Sumula 26 TSE - negado seguimento - RJ - 2019
210|02 - Estudos e concursos||Direito Eleitoral|AI 274-91 - derramamento de santinhos - ausencia de impugnacao especifica - Sumula 26 TSE - negado seguimento - RJ
211|02 - Estudos e concursos||Direito Eleitoral|AI 281524 - Sumula 26 - fundamentos nao infirmados - agravo e copia do REspe - GO - 2017
212|02 - Estudos e concursos||Direito Eleitoral|AI 2869 - doacao - pessoa juridica - nao impugnou fundamentos - copia do REspe - Sumula 26 TSE - SP - 2017
213|02 - Estudos e concursos||Direito Eleitoral|AI 288-13 - pesquisa nao configurada - sem alusao a numeros ou percentual - Sumula 30 - nega seguimento - SP - 2018
214|02 - Estudos e concursos||Direito Eleitoral|AI 288019 - prestacao de contas - ausencia de recibos - posterior juntada com recurso - inviabilidade - Sumulas 7 e 83 STJ - 2016
215|02 - Estudos e concursos||Direito Eleitoral|AI 29-67 - prestacao de contas 2016 - nao prestada - Sumula 24 - desprovido - AP - 2018
216|02 - Estudos e concursos||Direito Eleitoral|AI 2931 - representacao - propaganda extemporanea - pedido de voto - fundamentos nao infirmados - Sumula 26 TSE - reexame - RJ - 2017
217|02 - Estudos e concursos||Direito Eleitoral|AI 294-97 - Sumula 24 TSE - nega seguimento - AP
218|02 - Estudos e concursos||Direito Eleitoral|AI 297-14 - prestacao de contas - desaprovacao - ausencia de impugnacao especifica dos fundamentos - Sumula 26 TSE - negado seguimento
219|02 - Estudos e concursos||Direito Eleitoral|AI 302-95 - AIJE - abuso de poder economico configurado - carreata - reexame - Sumulas 24 e 28 - desprovimento - PA - 2018
220|02 - Estudos e concursos||Direito Eleitoral|AI 302-95 - AIJE - abuso de poder economico configurado - carreata - reexame - Sumulas 24 e 28 - desprovimento - PA - 2018
221|02 - Estudos e concursos||Direito Eleitoral|AI 30372 - prestacao de contas - candidato nao atacou os fundamentos - Sumula 26 TSE - negado seguimento - MG - 2016
222|02 - Estudos e concursos||Direito Eleitoral|AI 30372 - prestacao de contas - candidato nao atacou os fundamentos - Sumulas 26 e 27 TSE - MG - 2017
223|02 - Estudos e concursos||Direito Eleitoral|AI 30416 - propaganda partidaria - ausencia de prequestionamento - Sumula 284 - reexame de fatos e provas - SP - 2014
224|02 - Estudos e concursos||Direito Eleitoral|AI 306-32 - falta de impugnacao de argumento de admissibilidade - Sumula 26 TSE - nega seguimento - MT - 2018
225|02 - Estudos e concursos||Direito Eleitoral|AI 308-66 - prestacao de contas - ausencia de impugnacao especifica dos fundamentos - Sumula 26 TSE - negado seguimento - BA - 2018
226|02 - Estudos e concursos||Direito Eleitoral|AI 3097 - recurso eleitoral sem procuracao - regularizacao processual nao efetivada - Sumulas 26 e 27 - desprovimento - RJ - 2017
227|02 - Estudos e concursos||Direito Eleitoral|AI 311-14 - prestacao de contas - ausencia de impugnacao especifica dos fundamentos - Sumula 26 TSE - negado seguimento - MG - 2018
228|02 - Estudos e concursos||Direito Eleitoral|AI 31181 - AIJE - conduta vedada - Sumula 182 - nao infirmou os fundamentos - RJ - 2015
229|02 - Estudos e concursos||Direito Eleitoral|AI 313-81 - prestacao de contas - vereador - desaprovacao - ausencia de impugnacao especifica - Sumula 26 - MG - 2018
230|02 - Estudos e concursos||Direito Eleitoral|AI 314-02 - prestacao de contas - Sumula 26 TSE - nega seguimento - MG - 2016
231|02 - Estudos e concursos||Direito Eleitoral|AI 318-41 - prestacao de contas - ausencia de impugnacao especifica - Sumula 26 TSE - negado seguimento - SP - 2019
232|02 - Estudos e concursos||Direito Eleitoral|AI 32-44 - revogacao de SUSPRO - Sumula 30 TSE - REspe contra a jurisprudencia do TSE
233|02 - Estudos e concursos||Direito Eleitoral|AI 324-26 - prestacao de contas - Sumulas 26 72 e 28 TSE - nega seguimento - MG - 2018
234|02 - Estudos e concursos||Direito Eleitoral|AI 326-48 - propaganda irregular - lona - materia fatico-probatoria - Sumula 24 - divergencia - Sumula 30 - PR - 2016
235|02 - Estudos e concursos||Direito Eleitoral|AI 32632 - desfiliacao partidaria - decadencia - justa causa - partido novo - Sumula 283 STJ - CE - 2015
236|02 - Estudos e concursos||Direito Eleitoral|AI 32733 - propaganda irregular - julgamento extra petita afastado - Sumula 62 - PR - 2017
237|02 - Estudos e concursos||Direito Eleitoral|AI 336-56 - AIJE - conduta vedada caracterizada - sem cassacao - reexame - Sumula 83 - impossibilidade de reducao da multa - MG - 2014
238|02 - Estudos e concursos||Direito Eleitoral|AI 338-19 - propaganda eleitoral irregular - outdoor - reexame - Sumula 24 - convergencia com a jurisprudencia - Sumula 30 - RJ - 2018
239|02 - Estudos e concursos||Direito Eleitoral|AI 338-19 - propaganda eleitoral irregular - outdoor - reexame - Sumula 24 - convergencia com a jurisprudencia - Sumula 30 - RJ - 2018
240|02 - Estudos e concursos||Direito Eleitoral|AI 33986 - art 30-A - Sumulas 24 e 26 - fomento as mulheres na politica - desvio de finalidade - cautelares prejudicadas - negado seguimento - RS
241|02 - Estudos e concursos||Direito Eleitoral|AI 34009 - prestacao de contas - candidato - intempestividade recurso eleitoral - art 275 - Sumula 83 - PI - 2014
242|02 - Estudos e concursos||Direito Eleitoral|AI 3453 - acao penal - negativa de prestacao jurisdicional - invasao de competencia - reexame - Sumula 27 - MG - 2017
243|02 - Estudos e concursos||Direito Eleitoral|AI 34548 - pedido de recontagem de votos - nao indicou violacao - Sumula 27 - nao atacou fundamentos - Sumula 26 - BA - 2017
244|02 - Estudos e concursos||Direito Eleitoral|AI 3476 - doacao - Sumula 182 - nao infirmou os fundamentos - AI e copia do REspe - MG - 2016
245|02 - Estudos e concursos||Direito Eleitoral|AI 348-54 - prestacao de contas - ausencia de impugnacao especifica dos fundamentos - Sumula 26 TSE - negado seguimento - GO - 2018
246|02 - Estudos e concursos||Direito Eleitoral|AI 3540 - propaganda irregular - Sumula 182 - ausencia de prequestionamento - BA - 2014
247|02 - Estudos e concursos||Direito Eleitoral|AI 362-60 - prestacao de contas - desaprovacao mantida - Sumula 24 - SP - 2016
248|02 - Estudos e concursos||Direito Eleitoral|AI 36609 - representacao - conduta vedada nao caracterizada - reexame - Sumula 83 - MA - 2014
249|02 - Estudos e concursos||Direito Eleitoral|AI 366137 - prestacao de contas - falhas graves - reexame - Sumula 7 - 2014
250|02 - Estudos e concursos||Direito Eleitoral|AI 370-54 - AIJE - fraude - sistema de cotas - tutela prejudicada - Sumulas 26 e 72 - nega seguimento - SP - 2016
