id|nat|tipo|materia|nomeNovo
238|02 - Estudos e concursos||Atualidades e Outros|aprovados segunda chamada
239|02 - Estudos e concursos||Atualidades e Outros|aprovação BDMG
240|02 - Estudos e concursos||Atualidades e Outros|aprovação cartórios BA 05-2013
241|02 - Estudos e concursos||Atualidades e Outros|aprovação cartórios MG 01-2011
242|02 - Estudos e concursos||Atualidades e Outros|aprovação cartórios MG 02-2011
243|02 - Estudos e concursos||Atualidades e Outros|aprovação cartórios PR 01-2014
244|02 - Estudos e concursos||Direito Administrativo|aprovação em concurso cadastro reserva
245|02 - Estudos e concursos||Atualidades e Outros|aprovação EsPCEx TCU
246|02 - Estudos e concursos||Atualidades e Outros|aprovação STJ
247|02 - Estudos e concursos||Atualidades e Outros|aprovação TJMG
248|02 - Estudos e concursos||Atualidades e Outros|aprovação TSE
249|01 - Jurídico|Acórdãos e decisões|Eleitoral|AR 0601784-27 - GO - PJe ação rescisória Súmula 33 TSE não conhecimento - 10-2018
250|02 - Estudos e concursos||Direito Eleitoral|segurança jurídica em matéria eleitoral desafios no paradigma dos princípios - Abhner Youssif Mota Arabi
