id|nat|tipo|materia|nomeNovo
11944|01 - Jurídico|Recursos|Eleitoral|AI 93-15 - pedido de baixa dos autos pela PGE, instrumentalidade das formas, prejuízo não demonstrado, celeridade - MG - 07-2014
11945|01 - Jurídico|Recursos|Eleitoral|AI 93-15 - eleições 2016, prestação de contas, ausência de recibos eleitorais, falha grave, juntada tardia de documentos, preclusão, desaprovação - MG - 03
11946|01 - Jurídico|Recursos|Eleitoral|AI 9327 - propaganda antecipada, irregularidade da procuração, fundamentos não infirmados, Súmula 26, reexame de fatos e provas, nega seguimento - PE - 06-2017
11947|01 - Jurídico|Recursos|Eleitoral|AI 9363 - perda de objeto, ação de perda de mandato eletivo, vereador, fim do mandato, eleições 2012 - SC - 06-2017
11948|01 - Jurídico|Recursos|Eleitoral|AI 9433 - prestação de contas, partido, reexame de fatos e provas - MG - 04-2015
11949|01 - Jurídico|Recursos|Eleitoral|AI 95-15 - prestação de contas, partido, omissão de despesas, percentual expressivo, Súmula 24, proporcionalidade não incide, nega seguimento - TO
11950|01 - Jurídico|Recursos|Eleitoral|AI 95249 - pesquisa eleitoral, falta de requisitos legais, multa, ausência de previsão - MS - 12-2015
11951|01 - Jurídico|Recursos|Eleitoral|AI 9543 - propaganda eleitoral antecipada, não configurada, menção à candidatura, sem pedido de voto - PA - 06-2017
11952|01 - Jurídico|Recursos|Penal|AI 961 - ação penal, corrupção eleitoral, fundamentos não infirmados, reexame de fatos e provas - SP - 09-2016
11953|01 - Jurídico|Recursos|Penal|AI 961 - ação penal, corrupção eleitoral, fundamentos não infirmados, reexame de fatos e provas - SP - 09-2016
11954|01 - Jurídico|Recursos|Eleitoral|AI 9646 - doação pessoa física acima do limite, recurso eleitoral não conhecido, recurso adesivo, preclusão consumativa - SP - 06-2017
11955|01 - Jurídico|Recursos|Eleitoral|AI 96489 - AIJE, art. 30-A, provas insuficientes, reexame, ausência de violação ao art. 275 - SP - 10-2014
11956|01 - Jurídico|Recursos|Penal|AI 96524 - decisão, ação penal, efeito suspensivo - 05-2016
11957|01 - Jurídico|Recursos|Eleitoral|AI 96640 - decisão, AIJE, reexame, ônus probatório - 11-2014
11958|01 - Jurídico|Recursos|Eleitoral|AI 96665 - pedido de efeito suspensivo na própria peça recursal, indeferimento - 08-2014
11959|01 - Jurídico|Recursos|Penal|AI 96665 - crime, corrupção eleitoral, art. 299, REspe, ausência dos pressupostos de admissibilidade, reexame de fatos e provas - SP - 02-2015
11960|01 - Jurídico|Recursos|Eleitoral|AI 9711 - representação, propaganda antecipada, participação em evento, não caracterizada, reexame de fatos e provas - DF - 12-2014
11961|01 - Jurídico|Recursos|Eleitoral|AI 975 - propaganda partidária, violação ao art. 105-A, inexistência, participação feminina, descumprimento, redução de tempo, penalidade, não acolhimento - PA - 07-2016
11962|01 - Jurídico|Recursos|Eleitoral|AI 97738 - prestação de contas, partido, recurso de origem não identificada, reexame de fatos e prova - SP - 07-2017
11963|01 - Jurídico|Recursos|Eleitoral|AI 9821 - eleições 2016, propaganda antecipada, deficiência de fundamentação, Súmula 27, pedido de votos, art. 36-A, reexame de fatos e provas - RJ - 08-2017
11964|01 - Jurídico|Recursos|Eleitoral|AI 983-35 e AC 371-33 - resumo
11965|01 - Jurídico|Recursos|Eleitoral|AI 98539 - prestação de contas, cabível REspe, fungibilidade, inaplicabilidade - MS - 09-2015
11966|01 - Jurídico|Recursos|Eleitoral|AI 9910 - representação, propaganda irregular, santinho, desnecessidade de notificação prévia - RJ - 04-2017
11967|01 - Jurídico|Recursos|Eleitoral|AI 9910 - representação, propaganda irregular, santinho, desnecessidade de notificação prévia - RJ - 04-2017
11968|01 - Jurídico|Recursos|Eleitoral|AI 9951 - ação penal, recurso ao STJ, inaplicabilidade, fungibilidade, fundamentação deficiente, Súmula 27 TSE - MA - 09-2016
11969|01 - Jurídico|Recursos|Eleitoral|AI 99612 - decisão, irregularidade da representação processual, imagem digitalizada, especial intempestivo - 07-2014
11970|01 - Jurídico|Recursos|Penal|AI 0609698-22 - revisão criminal, suspensão condicional do processo, preclusão, acórdão em conformidade com a jurisprudência, Súmulas 30 e 28 - SP
11971|01 - Jurídico|Recursos|Eleitoral|AI 201183 - propaganda eleitoral, omissão, inexistência, extrapolação, limite de 4m², reexame de fatos e provas - ES - 04-2015
11972|01 - Jurídico|Recursos|Eleitoral|AI 218-97 - propaganda irregular, desvirtuamento da propaganda intrapartidária, sem pedido explícito de votos, provimento do REspe - BA - 07-2018
11973|01 - Jurídico|Recursos|Eleitoral|AI 43737 - propaganda eleitoral antecipada, intempestividade reflexa - RJ - 12-2014
11974|01 - Jurídico|Recursos|Eleitoral|AI 50117 - AIJE, prazo recursal, art. 73 § 13, cotejo, similitude - 08-2014
11975|01 - Jurídico|Recursos|Eleitoral|AI REspe substitutivo - Reginaldo Nogueira dos Santos
11976|01 - Jurídico|Recursos|Trabalhista|AI RO - deserção - Agnaldo de Oliveira
11977|01 - Jurídico|Recursos|Trabalhista|AI RO - deserção - Garra x Maria do Carmo
11978|01 - Jurídico|Recursos|Trabalhista|AI RO - deserção - Irani Paulino Teodoro
11979|01 - Jurídico|Recursos|Trabalhista|AI RO - deserção - Maria Lúcia x SEMA
11980|01 - Jurídico|Recursos|Trabalhista|AI RO - deserção - RT Serviços x Miriam Valim
11981|01 - Jurídico|Recursos|Trabalhista|AI RO - deserção - Walter Marciano Vidal
11982|01 - Jurídico|Recursos|Trabalhista|AI RO - deserção - Waltercyr de Souza
11983|01 - Jurídico|Recursos|Trabalhista|AI RO - intempestividade, atraso na notificação
11984|01 - Jurídico|Recursos|Trabalhista|AI RR - anistia BH - Maria Adelaide Medina
11985|01 - Jurídico|Recursos|Trabalhista|AI RR - responsabilidade subsidiária, isenção de depósito recursal, forma de execução, juros de mora - Eliene Cosme Lima
11986|01 - Jurídico|Recursos|Trabalhista|AI RR - responsabilidade subsidiária, franqueada - ACF Pampulha x Erick
11987|01 - Jurídico|Recursos|Trabalhista|AI RR - responsabilidade subsidiária - Aliança x Adailson Guimaraes Fraga
11988|01 - Jurídico|Recursos|Trabalhista|AI RR - Aliança x Aparecida Miguel
11989|01 - Jurídico|Recursos|Trabalhista|AI RR - responsabilidade subsidiária, sumaríssimo - Aliança x Fernando Rodrigues Silva
11990|01 - Jurídico|Recursos|Trabalhista|AI RR - responsabilidade subsidiária - Aliança x Gilcele
11991|01 - Jurídico|Recursos|Trabalhista|AI RR - responsabilidade subsidiária - Aliança x Izabel Dias de Araújo
11992|01 - Jurídico|Recursos|Trabalhista|AI RR - Aliança x Jandira
11993|01 - Jurídico|Recursos|Trabalhista|AI RR - Aliança x Jussara e Marli
11994|01 - Jurídico|Recursos|Trabalhista|AI RR - responsabilidade subsidiária - Aliança x Kétia Fátima de Jesus
11995|01 - Jurídico|Recursos|Trabalhista|AI RR - responsabilidade subsidiária - Aliança x Luciene e outros
11996|01 - Jurídico|Recursos|Trabalhista|AI RR - responsabilidade subsidiária - Aliança x Maria Afonsa Pereira
11997|01 - Jurídico|Recursos|Trabalhista|AI RR - Aliança x Maria do Carmo
11998|01 - Jurídico|Recursos|Trabalhista|AI RR - Aliança x Marli Celestino
11999|01 - Jurídico|Recursos|Trabalhista|AI RR - responsabilidade subsidiária - Aliança x Marta de Paula
12000|01 - Jurídico|Recursos|Trabalhista|AI RR - Aliança x Mezete Dias e outras
