id|nat|tipo|materia|nomeNovo
239|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 181-61 - PR
240|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 188-53 - PR
241|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 189-38 - PR
242|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 190-23 - PR
243|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 191-08 - PR
244|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 86-60 - PR
245|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 978-14 - SP
246|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 1006-11
247|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 16628 - doacao pessoa fisica principio da insignificancia inaplicabilidade proporcionalidade multa aquem do limite minimo impossibilidade - PR - 11-2014
248|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 385-78 - SP
249|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 623-15 - BA
250|01 - Jurídico|Recursos|Administrativo|Agravo regimental - Municipio de Poco Fundo
