id|nat|tipo|materia|nomeNovo
9945|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 88466 - SC - propaganda antecipada, caracterizada, mencao a candidatura, decisao mantida - 06-2017
9946|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 88466 - SC - propaganda antecipada, caracterizada, mencao a candidatura, decisao mantida - 10-2015
9947|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 9-52 - GO - doacao acima do limite, produtor rural, precedentes TSE, ausencia de impugnacao fundamentos, Sumula 26, desprovido - 11-2018
9948|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 9-52 - GO - doacao acima do limite, produtor rural, precedentes TSE, ausencia de impugnacao fundamentos, Sumula 26, desprovido - 11-2018
9949|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 910 - ES - despacho, intimacao para contrarrazoes ao regimental - 08-2017
9950|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 910 - ES - propaganda antecipada e irregular, outdoor, ausencia de pedido explicito de voto afasta a irregularidade, mantida - 09-2017
9951|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 91182 - MS - direito de resposta, descumprimento, multa, decisao mantida - 10-2015
9952|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 9164 - MG - excecao de suspeicao, reexame, decisao mantida - 03-2015
9953|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 9249 - MG - excecao de suspeicao, reexame, decisao mantida - 02-2015
9954|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 92491 - relatorio e voto, omissao, inocorrencia, preclusao consumativa - 10-2014
9955|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 926-12 - BA - relatorio e voto, AIJE, eleicoes 2012, prefeito, fim do mandato sem condenacao, perda do objeto, regimental desprovido - 08-201
9956|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 926-12 - BA - relatorio e voto, AIJE, eleicoes 2012, prefeito, fim do mandato sem condenacao, perda do objeto, regimental desprovido - 08-2018
9957|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 9309 - BA - despacho, intimacao para contrarrazoes aos regimentais - 06-2017
9958|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 9309 - relatorio e voto, alinea h, sobrestamento - 08-2017
9959|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 93359 - PB - pesquisa eleitoral sem registro, facebook, decisao mantida - 09-2015
9960|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 9430 - MG - RRC, prestacao de contas, contas julgadas nao prestadas, Sumulas 42 e 51 TSE, preliminar, conhecimento de oficio, Sumula 45 - 01-2017
9961|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 94653 - ES - RRC, intempestividade - 09-2014
9962|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 96489 - SP - AIJE, art. 30-A, reexame, 275, decisao mantida - 02-2015
9963|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 96541 - MT - prestacao de contas, manutencao, contas nao prestadas, reexame, fatos e provas - 12-2015
9964|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 975 - PA - propaganda partidaria, reserva, tempo, participacao feminina, reexame de fatos e provas, manutencao - 03-2017
9965|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 9888 - SC - despacho, intimacao para contrarrazoes - 12-2016
9966|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 9888 - SC - RRC, condicao de elegibilidade, ata, convencao, prazo, reexame, fatos e provas - 01-2017
9967|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 9889 - MG - despacho, intimacao para contrarrazoes - 02-2017
9968|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 9972 - despacho, contrarrazoes - 09-2017
9969|01 - Jurídico|Recursos|Eleitoral|AgR-REspe-RO 0602654-49 - SP - PJe, RRC, erro grosseiro, desprovimento - 10-2018
9970|01 - Jurídico|Recursos|Eleitoral|AgR-REspEl 060019688 - eleicoes 2020 - Silva Jardim - RJ - DRAP, indeferimento, ausencia de anotacao do orgao na data da convencao, CNPJ irregular
9971|01 - Jurídico|Recursos|Eleitoral|AgR-REspEl 060073916 - eleicoes 2020 - Silva Jardim - RJ - registro, DRAP, ausencia de anotacao, falha no CNPJ
9972|01 - Jurídico|Recursos|Eleitoral|AgR-RHC 24919 - PI - acao penal, gravacao ambiental, trancamento de acao penal
9973|01 - Jurídico|Recursos|Eleitoral|AgR-RHC 5186 - Sao Jose do Rio Preto - SP - crimes eleitorais, corrupcao eleitoral
9974|01 - Jurídico|Recursos|Eleitoral|AgR-RHC 0600125-08 - BA - nulidade do inquerito, participacao do advogado, ausencia de conducao coercitiva, ausencia de ilegalidade, desprovimento
9975|01 - Jurídico|Recursos|Eleitoral|AgR-RHC 0600125-08 - BA - nulidade do inquerito, participacao do advogado, ausencia de conducao coercitiva, ausencia de ilegalidade, desprovimento
9976|01 - Jurídico|Recursos|Eleitoral|AgR-RHC 0600308-86 - RJ - desprovimento
9977|01 - Jurídico|Recursos|Eleitoral|AgR-RHC 0600308-86 - RJ - desprovimento
9978|01 - Jurídico|Recursos|Eleitoral|AgR-RHC 0601029-22 - PR - recebimento da denuncia, legalidade, impossibilidade de compreensao da controversia, Sumula 27, desprovimento
9979|01 - Jurídico|Recursos|Eleitoral|AgR-RHC 4-85 - Iepe - SP - RVE
9980|01 - Jurídico|Recursos|Eleitoral|AgR-RHC 16220 - PR - relatorio e voto, acao penal, pedido de trancamento, inepcia, decisao que recebeu a denuncia, suposta violacao ao art. 93 IX CF, decisao mantida - 03-2017
9981|01 - Jurídico|Recursos|Eleitoral|AgR-RHC 19342 - PE - relatorio e voto, corrupcao eleitoral, gravacao clandestina, print facebook, provas, desentranhamento, impossibilidade de exame aprofundado, desprovimento - 10-2017
9982|01 - Jurídico|Recursos|Eleitoral|AgR-RHC 23304 - MS - relatorio e voto, acao penal, art. 350 CE, atipicidade, trancamento, desprovimento - 11-2016
9983|01 - Jurídico|Recursos|Eleitoral|AgR-RHC 24093 - MS - acao penal, art. 350 CE, tipicidade, trancamento, desprovimento - 12-2016
9984|01 - Jurídico|Recursos|Eleitoral|AgR-RHC 24093 - MS - acao penal, art. 350 CE, tipicidade, trancamento, desprovimento - 12-2016
9985|01 - Jurídico|Recursos|Eleitoral|AgR-RHC 66-55 - relatorio e voto, interceptacoes telefonicas
9986|01 - Jurídico|Recursos|Eleitoral|AgR-RHC 8905 - PA - relatorio e voto, acao penal, justa causa, nao trancamento - 08-2016
9987|01 - Jurídico|Recursos|Eleitoral|AgR-RMS 0600025-17 - AM - PJe, aprovacao em concurso publico, cadastro reserva, desprovimento - 11-2018
9988|01 - Jurídico|Recursos|Eleitoral|AgR-RMS 0600025-17 - AM - PJe, aprovacao em concurso publico, cadastro reserva, desprovimento - 11-2018
9989|01 - Jurídico|Recursos|Eleitoral|AgR-RMS 144861 - Palmas - TO - mandado de seguranca, google, astreintes
9990|01 - Jurídico|Recursos|Eleitoral|AgR-RMS 205-42.2016
9991|01 - Jurídico|Recursos|Eleitoral|AgR-RMS 279-25.2016
9992|01 - Jurídico|Recursos|Eleitoral|AgR-RMS 34928 - Curitiba - PR - mandado de seguranca, concurso publico, Sumula 26 TSE
9993|01 - Jurídico|Recursos|Eleitoral|AgR-RMS 35013 e AgR-RMS 34758 - Curitiba - PR - mandado de seguranca, concurso publico, Sumula 26 TSE
9994|01 - Jurídico|Recursos|Eleitoral|AgR-RMS 4912 - PI - intempestivo, equivoco entre PJe e peticionamento eletronico, nao acolhimento
9995|01 - Jurídico|Recursos|Eleitoral|AgR-RMS 493-81 - RJ
9996|01 - Jurídico|Recursos|Eleitoral|AgR-RMS 500-73.2016
9997|01 - Jurídico|Recursos|Eleitoral|AgR-RMS 92-48 - Rio de Janeiro - RJ - RVE
9998|01 - Jurídico|Recursos|Eleitoral|AgR-RMS 144861 - TO - voto-vista, MS, google, astreintes, inovacao recursal - 02-2016
9999|01 - Jurídico|Recursos|Eleitoral|AgR-RMS 22537 - SP - ausencia de direito liquido e certo, decisao mantida - 10-2014
10000|01 - Jurídico|Recursos|Eleitoral|AgR-RMS 060007522 - advogado, direito de acompanhar depoimento de testemunhas em inquerito, desprovimento - 05-2018
