id|nat|tipo|materia|nomeNovo
179|01 - Jurídico|Recursos|Eleitoral|REspe 7463 - RCC - eleicao 2016 - filiacao partidaria - documento unilateralmente produzido - desprovimento - SE - 2016
180|01 - Jurídico|Recursos|Eleitoral|REspe 74630 - RRC - Sum. 284 do STF - ausencia de pressupostos especificos - BA - 2014
181|01 - Jurídico|Recursos|Eleitoral|REspe 74810 - decisao - gravacao ambiental - ilicitude da prova - 2015
182|01 - Jurídico|Recursos|Eleitoral|REspe 7506 - RRC - deferido - prequestionamento - prefeito e vice - protocolo de ata - intempestividade - reexame - Sum. 24 - BA - 2016
183|01 - Jurídico|Recursos|Eleitoral|REspe 75067 - RRC - intempestividade simples - BA - 2014
184|01 - Jurídico|Despachos e votos|Eleitoral|AgR-REspe 75067 - relatorio e voto - conversao dos embargos em regimental - decisao mantida - 2014
185|01 - Jurídico|Recursos|Eleitoral|REspe 7539 - despacho - eleicoes 2016 - procuracao - regularizacao - ausencia - art. 76 NCPC - MT - 2016
186|01 - Jurídico|Recursos|Eleitoral|REspe 7539 - RCC - eleicoes 2016 - ausencia de procuracao - intimacao - nao atendimento - nao conhecimento - MT - 2016
187|01 - Jurídico|Recursos|Eleitoral|REspe 760487 - propaganda irregular - bem publico - cavalete - ausencia de notificacao - provimento - RJ - 2015
188|01 - Jurídico|Recursos|Eleitoral|REspe 761179 - propaganda irregular - bem publico - ausencia de notificacao - provimento - RJ - 2015
189|01 - Jurídico|Recursos|Eleitoral|REspe 762648 - propaganda eleitoral irregular - outdoor - previa notificacao - desnecessidade - prova da autoria - reexame de fatos e provas - RJ - 2015
190|01 - Jurídico|Recursos|Eleitoral|REspe 76396 - RRC - contas desaprovadas - mera apresentacao - quitacao eleitoral - Sum. 57 TSE - PE - 2016
191|01 - Jurídico|Recursos|Eleitoral|REspe 764384 - propaganda eleitoral irregular - bem publico - ausencia de notificacao - provimento - RJ - 2015
192|01 - Jurídico|Recursos|Eleitoral|REspe 765161 - propaganda eleitoral - bem de uso comum - ausencia de previa notificacao - impossibilidade de aplicacao de multa - parcial provimento - RJ - 2015
193|01 - Jurídico|Recursos|Eleitoral|REspe 7657 - decisao - prefeito - eleicao decidida - perda de objeto - 2016
194|01 - Jurídico|Recursos|Eleitoral|REspe 7677 - prestacao de contas - partido - poder regulamentar do TSE - Resolucao 23.432 - RN
195|01 - Jurídico|Recursos|Eleitoral|REspe 76876 - prestacao de contas - candidato - extemporanea - regularidade nao comprometida - aprovacao - TO - 2016
196|01 - Jurídico|Recursos|Eleitoral|REspe 77057 - prestacao de contas de candidato - suspensao de quotas do fundo partidario - art. 25 paragrafo unico Lei 9.504-97 - RR - 2016
197|01 - Jurídico|Recursos|Eleitoral|REspe 772518 - propaganda - bem publico - notificacao - ausencia - nao incidencia de multa - provimento - RJ - 2015
198|01 - Jurídico|Recursos|Eleitoral|REspe 77254 - propaganda extemporanea - facebook - nao caracterizada - reexame - RO - 2014
199|01 - Jurídico|Recursos|Eleitoral|REspe 77515 - prestacao de contas - candidato - omissao - art. 275 - nao verificada - deficiencia de fundamentacao - Sum. 27 - MT - 2017
200|01 - Jurídico|Recursos|Eleitoral|REspe 77563 - decisao - doacao - pessoa juridica - grupo economico - inelegibilidade - dirigente - afastamento - 2014
201|01 - Jurídico|Recursos|Eleitoral|REspe 775638 - propaganda eleitoral irregular - bem publico - ausencia de notificacao - provimento - RJ - 2015
202|01 - Jurídico|Recursos|Eleitoral|REspe 7777 - RRC - alinea j - captacao ilicita de sufragio - pleito 2008 - apos sugestao da assessoria - ES - 2016
203|01 - Jurídico|Recursos|Eleitoral|REspe 77834 - prestacao de contas de candidato - suspensao de quotas do fundo partidario - art. 25 paragrafo unico Lei 9.504-97 - 2016
204|01 - Jurídico|Recursos|Eleitoral|REspe 78-17 - despacho - prefeito eleito - desincompatibilizacao - regulariza representacao - SC - 2016
205|01 - Jurídico|Recursos|Eleitoral|REspe 78031 - propaganda irregular - santinhos - divergencia nao demonstrada - Sum. 28 - ED - carater protelatorio afastado - parcial conhecimento e provimento - SC - 2017
206|01 - Jurídico|Recursos|Eleitoral|REspe 7817 - RRC - cerceamento de defesa - ausencia de intimacao - desincompatibilizacao - vice-prefeito - secretario municipal - 4 meses - reexame de fatos e provas - SC - 2016
207|01 - Jurídico|Recursos|Eleitoral|REspe 781793 - propaganda eleitoral - onus probatorio - ausencia - prequestionamento - bem publico - ausencia de notificacao - multa elidida - outdoor - irregularidade - reexame - RJ - 2015
208|01 - Jurídico|Recursos|Eleitoral|REspe 783 - documentos sigilosos - 2015
209|01 - Jurídico|Recursos|Eleitoral|REspe 783 - doacao - pessoa fisica - impossibilidade de fixacao de multa abaixo do minimo - MG - 2016
210|01 - Jurídico|Recursos|Eleitoral|REspe 7851 - RRC - desincompatibilizacao - desnecessidade - militar - sem funcao de comando - RS - 2016
211|01 - Jurídico|Recursos|Eleitoral|REspe 78553 - decisao - vista ao advogado - 2016
212|01 - Jurídico|Despachos e votos|Eleitoral|REspe 78553 - relatorio e voto - AIJE - licitude da prova - abuso de poder - provas robustas - 2016
213|01 - Jurídico|Recursos|Penal|REspe 7929 - acao penal - suspensao condicional do processo - Sum. 337 STJ - ausencia de similitude fatica - nega seguimento - SC - 2016
214|01 - Jurídico|Recursos|Eleitoral|REspe 79686 - conduta vedada - art. 73 V - abuso - ausencia de prequestionamento - reexame - BA - 2015
215|01 - Jurídico|Recursos|Eleitoral|REspe 7983 - DRAP - coligacao adversaria - ilegitimidade - conta de genero - fraude - ausencia de prequestionamento - nega seguimento
216|01 - Jurídico|Recursos|Eleitoral|REspe 7983
217|01 - Jurídico|Recursos|Eleitoral|REspe 798665 - prestacao de contas - governador - desaprovacao - impossibilidade de aplicacao da proporcionalidade - RS - 2014
218|01 - Jurídico|Recursos|Eleitoral|REspe 7994 - AIJE - abuso de poder economico - pesquisa eleitoral - recurso interposto via correio eletronico - e-mail - intempestividade - PI - 2015
219|01 - Jurídico|Recursos|Eleitoral|REspe 8025 - mandado de seguranca - processo principal julgado - perda de objeto - prejuizo - MA - 2014
220|01 - Jurídico|Recursos|Eleitoral|REspe 80362 - art. 30-A - dois recursos - intempestividade do recurso - terceiro interessado - SP - 2016
221|01 - Jurídico|Recursos|Eleitoral|REspe 8085
222|01 - Jurídico|Recursos|Eleitoral|REspe 8085 - RRC - eleicao 2016 - alinea j - vice - multa - indivisibilidade da chapa - substituicao - desprovimento - MS - 2016
223|01 - Jurídico|Recursos|Eleitoral|REspe 80880 - decisao - cabivel RO - falta impugnar ausencia de certidao de objeto e pe - inelegibilidade - alinea e - 2014
224|01 - Jurídico|Recursos|Eleitoral|REspe 8110 - mandado de seguranca - processo principal julgado - perda de objeto - prejuizo - MA - 2015
225|01 - Jurídico|Recursos|Eleitoral|REspe 8150 - RCC - assinatura digitalizada - MG - 2016
226|01 - Jurídico|Recursos|Eleitoral|REspe 8150 - RCC - prazo de filiacao partidaria - 6 meses - documentos unilaterais - ata de convencao - nao comprovacao - omissao - art. 275 - inexistencia - divergencia nao demonstrada - MG - 2016
227|01 - Jurídico|Recursos|Eleitoral|REspe 8173 - DRAP - deficiencia de fundamentacao - Sum. 27 - ilegitimidade - coligacao adversaria - nega seguimento - AL - 2016
228|01 - Jurídico|Recursos|Eleitoral|REspe 82-58 - eleicoes 2016 - RCED - suspensao de direitos politicos - ausencia de condicao de elegibilidade - afastada - PE
229|01 - Jurídico|Recursos|Eleitoral|REspe 82-58 - eleicoes 2016 - RCED - suspensao de direitos politicos - ausencia de condicao de elegibilidade - afastada - PE
230|01 - Jurídico|Recursos|Eleitoral|REspe 8206 - servicos voluntarios - bem movel - excecao ao limite - doacao - SP - 2014
231|01 - Jurídico|Recursos|Penal|REspe 8229 - decisao - crime - art. 40 LE - simbolo semelhante ao da Administracao - principio da insignificancia - 2015
232|01 - Jurídico|Recursos|Eleitoral|REspe 8247 - eleicoes 2016 - propaganda irregular - bem particular - retirada - nao elide multa - PE - 2017
233|01 - Jurídico|Recursos|Eleitoral|REspe 8279 - RRC - inelegibilidade - alinea p - razoabilidade - deferimento - MG - 2016
234|01 - Jurídico|Recursos|Eleitoral|REspe 8279 - RRC - inelegibilidade - alinea p - razoabilidade - deferimento - assistencia simples - indeferimento - ultima versao - MG - 2016
235|01 - Jurídico|Recursos|Eleitoral|REspe 82945 - prestacao de contas de candidato - suspensao de quotas do fundo partidario - art. 25 paragrafo unico Lei 9.504-97 - 2015
236|01 - Jurídico|Recursos|Eleitoral|REspe 82988 - prestacao de contas - avaliacao - valor diminuto - aprovacao com ressalva - provimento - SE - 2016
237|01 - Jurídico|Recursos|Eleitoral|REspe 83297 - prestacao de contas de candidato - suspensao de quotas do fundo partidario - art. 25 paragrafo unico Lei 9.504-97 - RR - 2016
238|01 - Jurídico|Recursos|Eleitoral|REspe 8348 - prestacao de contas - proporcionalidade - diminuicao de valores de suspensao de quotas do fundo - RJ - 2016
239|01 - Jurídico|Recursos|Eleitoral|REspe 83509 - nao cabimento de especial contra interlocutoria - 2015
240|01 - Jurídico|Recursos|Penal|REspe 8353 - acao penal - art. 299 CE - gravacao ambiental - fruto da arvore envenenada - provas independentes - reexame - nega seguimento - SC - 2016
241|01 - Jurídico|Recursos|Eleitoral|REspe 83765 - prestacao de contas - candidato - doacao - origem nao identificada - recolhimento - Tesouro Nacional - art. 29 - SE - 2016
242|01 - Jurídico|Recursos|Eleitoral|REspe 8391 - RRC - efeito suspensivo - ausencia de requisitos - RS - 2016
243|01 - Jurídico|Recursos|Eleitoral|REspe 8391 - RRC - inelegibilidade - alinea e - aplicabilidade LC 135 - condenacoes anteriores a sua vigencia - RS - 2016
244|01 - Jurídico|Recursos|Eleitoral|REspe 8393 - decisao - eleicao 2016 - RRC - quitacao eleitoral - contas nao prestadas - CE - 2016
245|01 - Jurídico|Despachos e votos|Eleitoral|AgR-REspe 8407 - prestacao de contas - manutencao da decisao - reexame de fatos e provas - proporcionalidade - razoabilidade - inaplicabilidade - SP - 2015
246|01 - Jurídico|Recursos|Eleitoral|REspe 84255 - RRC - ausencia de certidao criminal - reconsideracao pelo TRE para deferir o registro - falta de interesse de agir - RJ - 2014
247|01 - Jurídico|Recursos|Eleitoral|REspe 84936 - prestacao de contas de candidato - suspensao de quotas do fundo partidario - art. 25 paragrafo unico Lei 9.504-97 - RR - 2016
248|01 - Jurídico|Recursos|Penal|REspe 85-75 - acao penal - prescricao - quadrilha - AI copia do REspe e HC de oficio para retificar a dosimetria da pena - AL - 2018
249|01 - Jurídico|Recursos|Penal|REspe 85-75 - acao penal - prescricao - quadrilha - AI copia do REspe e HC de oficio para retificar a dosimetria da pena - AL - 2018
250|01 - Jurídico|Recursos|Eleitoral|REspe 8502 - eleicoes 2016 - propaganda irregular - bem particular - retirada - nao elide multa - PE - 2017
