id|nat|tipo|materia|nomeNovo
8979|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 160-27
8980|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 160-51 - relatorio e voto - Arapora-MG
8981|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 1607-73
8982|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 16110 - registro - filiacao - documento novo apos o recurso especial - Graca-CE
8983|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 162-46 - ausencia de conta e extratos bancarios - desaprovacao vc contas nao prestadas - S30 - desprovimento - AP
8984|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 162-46 - AP
8985|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 162-89.2016
8986|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 16283 - domicilio - transferencia - Rondonopolis
8987|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 163735 - prestacao de contas - AL
8988|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 164-89 - Ruy Barbosa-BA
8989|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 165-19 - SP
8990|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 1655-68 - RJ
8991|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 168-70 - contas partidarias PT - agravo do MPE - desprovimento - RPA prova de gasto eleitoral - MT
8992|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 1683-67 - AM
8993|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 169-09 - AL
8994|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 16966 - contas de campanha - vereador - gastos alem do limite - bens estimaveis - desaprovacao - Propria-SE
8995|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 17-20 - voto-vista - RJ
8996|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 17016 - voto-vista - legitimidade do MPE para recorrer - custos legis - registro - preclusao logica - Iguai-BA
8997|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 172-84 - SC
8998|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 174-23 - RS
8999|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 175-03 - relatorio e voto - Rio do Antonio-BA
9000|01 - Jurídico|Recursos|Eleitoral|AgR-REspe 175-47 - relatorio e voto - Riacho Frio-PI
