id|nat|tipo|materia|nomeNovo
225|01 - Jurídico|Recursos|Eleitoral|REspe 190 - vista ao advogado - SE - AVB - 03-2016
226|01 - Jurídico|Recursos|Eleitoral|REspe 19770 - voto vista - captacao ilicita - caracterizada - reexame - gravacao ambiental - local publico - RJ - AVB - 11-2014
227|01 - Jurídico|Recursos|Eleitoral|REspe 2017976 - vista ao advogado
228|01 - Jurídico|Recursos|Eleitoral|REspe 21964 - voto vista - doacao acima do limite - holding - provimento - SP - AVB - 07-2016
229|01 - Jurídico|Recursos|Eleitoral|REspe 235 - voto vista - AIME - gravacao ambiental - ambiente privado - licitude - a partir eleicoes 2016 - RN - KTL - 03-2017
230|01 - Jurídico|Recursos|Eleitoral|REspe 2368 - doacao acima limite legal - pessoa juridica - declaracao de imposto de renda retificadora - proibicao de licitar - provimento - BA - MACV - 06-2017
231|01 - Jurídico|Recursos|Eleitoral|REspe 2478 - doacao acima do limite - PJ - proibicao licitar - valor alto - provimento - SP - ACR - 06-2016
232|01 - Jurídico|Recursos|Eleitoral|REspe 248794 - vista ao advogado - GO - JV - 10-2015
233|01 - Jurídico|Recursos|Eleitoral|REspe 25716 - despacho - audicao da PGE acerca de fato superveniente - PR - AVB
234|01 - Jurídico|Recursos|Eleitoral|REspe 2586 - execucao fiscal - multa eleitoral - sucessao - MG - ACR - 06-2016
235|01 - Jurídico|Recursos|Eleitoral|REspe 26694 - decisao - voto vista - alinea d - sobrestamento ate manifestacao do STF - RJ - AVB - 05-2017
236|01 - Jurídico|Recursos|Eleitoral|REspe 26694 - voto vista - registro - prefeito - alinea g afastada - alinea d - sobrestamento ate analise do STF - RJ - AVB - 05-2017
237|01 - Jurídico|Recursos|Eleitoral|REspe 27990 - vista ao advogado - MS - AVB - 06-2015
238|01 - Jurídico|Recursos|Eleitoral|REspe 28784 - voto vista - relatorio - abuso poder politico - cacique - PR - AVB - 11-2014
239|01 - Jurídico|Recursos|Eleitoral|REspe 28784 - voto vista - relatorio - abuso poder politico - cacique - PR - AVB - 11-2014
240|01 - Jurídico|Recursos|Eleitoral|REspe 28784 - voto vista cacique - PR
241|01 - Jurídico|Recursos|Eleitoral|REspe 295 - vista ao advogado - CE - AVB - 04-2015
242|01 - Jurídico|Recursos|Eleitoral|REspe 30566 - AIJE - nulidade sentenca - ausencia fundamentacao - nao configurada - AL - AVB - 06-2014
243|01 - Jurídico|Recursos|Eleitoral|REspe 31463 - RCC - alinea g - dolo - ausencia - inelegibilidade nao configurada - pedidos de assistencia simples - ES - AVB - 11-2016
244|01 - Jurídico|Recursos|Eleitoral|REspe 317 - BA - LM
245|01 - Jurídico|Recursos|Eleitoral|REspe 3181 - doacao acima limite legal - pessoa juridica - montante expressivo - proibicao de licitar - incidencia art. 81 § 3o Lei 9.504 - provimento - SP - TPR - 06-2017
246|01 - Jurídico|Recursos|Eleitoral|REspe 320 - vista ao advogado - PE - AVB - 03-2016
247|01 - Jurídico|Recursos|Eleitoral|REspe 32737 - RRC - quitacao apos registro e antes do julgamento - provimento - AM - MV - 09-2014
248|01 - Jurídico|Recursos|Eleitoral|REspe 32944 - vista ao advogado - MG - AVB - 02-2015
249|01 - Jurídico|Recursos|Eleitoral|REspe 33733 - procuracao - regularizacao - ausencia - art. 76 NCPC - eleicoes 2016 - ES - AAS - 08-2017
250|01 - Jurídico|Recursos|Eleitoral|REspe 338 - execucao fiscal - multa eleitoral - ausencia de prequestionamento - SP - ACR - 09-2016
