id|nat|tipo|materia|nomeNovo
197|01 - Jurídico|Recursos|Eleitoral|AI 5353 - RCED abuso captacao e conduta vedada nao configurados Sum. 182 reexame de fatos e provas - CE - 01-2015
198|01 - Jurídico|Recursos|Eleitoral|AI 5370 - doacao pessoa fisica excesso proporcionalidade e insignificancia inaplicabilidade - 04-2017
199|01 - Jurídico|Recursos|Eleitoral|AI 5370 - documentos sigilosos - 06-2016
200|01 - Jurídico|Recursos|Eleitoral|AI 5373 - eleicoes 2014 representacao doacao acima limite legal pessoa fisica documentos sigilosos vista a PGE - BA - 06-2018 (assinado publicada)
201|01 - Jurídico|Recursos|Eleitoral|AI 5373 - eleicoes 2014 representacao doacao acima limite legal pessoa fisica documentos sigilosos vista a PGE - BA - 06-2018
202|01 - Jurídico|Recursos|Eleitoral|AI 54039 - prestacao de contas falhas graves reexame proporcionalidade dissidio - 11-2014
203|01 - Jurídico|Recursos|Eleitoral|AI 54404 - despacho intimacao contrarrazoes ao REspe - PR - 06-2015
204|01 - Jurídico|Recursos|Eleitoral|AI 54404 - AIJE - PR - 10-2014
205|01 - Jurídico|Recursos|Eleitoral|AI 54404 - AIJE art. 30-A cerceamento de defesa reexame de fatos e provas relevancia juridica proporcionalidade ausencia - PR - 09-2015
206|01 - Jurídico|Recursos|Eleitoral|AI 5450 - propaganda eleitoral bem publico multa notificacao ausencia de prequestionamento - SP - 10-2017
207|01 - Jurídico|Recursos|Eleitoral|AI 54533 - conduta vedada omissao ausencia reexame fatos e provas ausencia de prequestionamento - MG - 11-2014
208|01 - Jurídico|Recursos|Eleitoral|AI 54618 - captacao abuso omissao ausencia Sum. 182 reexame fatos e provas principio livre convencimento motivado - MG - 06-2015
209|01 - Jurídico|Recursos|Eleitoral|AI 548 - propaganda eleitoral antecipada recurso eleitoral extemporaneo 24 horas intempestividade - MT - 09-2016
210|01 - Jurídico|Recursos|Eleitoral|AI 553-42 - eleicoes 2016 representacao captacao ilicita documentos sigilosos vista a PGE - ES
211|01 - Jurídico|Recursos|Eleitoral|AI 55404 - prestacao de contas exercicio financeiro decisao interlocutoria irrecorribilidade - RS - 01-2016
212|01 - Jurídico|Recursos|Eleitoral|AI 55523 - prestacao de contas prefeito decisao interlocutoria ausencia interesse - Barauna-RN - 08-2014
213|01 - Jurídico|Recursos|Eleitoral|AI 5584 - propaganda antecipada participacao em evento caracterizada materia fatica - SP - 05-2016
214|01 - Jurídico|Recursos|Eleitoral|AI 56152 - propaganda eleitoral manifestacao coletiva dia da eleicao nao caracterizado reexame desprovimento - SP - 08-2017
215|01 - Jurídico|Recursos|Eleitoral|AI 564-12 - despacho ausencia de procuracao regularizacao - GO - 08-2018
216|01 - Jurídico|Recursos|Eleitoral|AI 564-12 - AIJE abuso poder conduta vedada prefeito passeio turistico idosos - GO - 11-2018
217|01 - Jurídico|Recursos|Eleitoral|AI 56482 - acao cautelar processo principal julgado perda do objeto prejuizo - Barauna-RN - 12-2014
218|01 - Jurídico|Recursos|Eleitoral|AI 568-28 - prestacao de contas desaprovacao ausencia de prequestionamento reexame sancao proporcionalidade provimento - SP - 07-2018
219|01 - Jurídico|Recursos|Eleitoral|AI 57-78 - eleicoes 2016 representacao doacao PF documentos sigilosos vista a PGE - SP
220|01 - Jurídico|Recursos|Eleitoral|AI 57035 - representacao conduta vedada reexame de fatos e provas - SP - 08-2014
221|01 - Jurídico|Recursos|Eleitoral|AI 570996 - nao infirma fundamentos Sum. 182 cabimento REspe prestacao de contas eleicao estadual - 06-2015
222|01 - Jurídico|Recursos|Eleitoral|AI 573157 - prestacao de contas candidato regularidade comprometida reexame proporcionalidade nao incide - SP - 01-2016
223|01 - Jurídico|Recursos|Eleitoral|AI 5744 - Eleicoes 2016 propaganda extemporanea publicidade patrocinada Facebook cunho eleitoral nao caracterizado art. 57-C da Lei 9.504 provimento - RJ - 08-2017
224|01 - Jurídico|Recursos|Eleitoral|AI 57491 - prestacao de contas partido suspensao fundo partidario razoabilidade reexame - MT - 12-2014
225|01 - Jurídico|Recursos|Eleitoral|AI 57516 - eleicoes 2012 prefeito e vice conduta vedada multa intempestividade do REspe reexame - SC - 09-2015
226|01 - Jurídico|Recursos|Eleitoral|AI 5773 - prestacao de contas partido suspensao fundo partidario razoabilidade reexame recurso MP - RS - 05-2017
227|01 - Jurídico|Recursos|Eleitoral|AI 5807 - doacao intimacao valida nome do advogado erro grafia tempestividade materia de ordem publica - MG - 07-2017
228|01 - Jurídico|Recursos|Eleitoral|AI 5858 - prestacao de contas partido suspensao fundo partidario razoabilidade reexame recurso MP - RS - 06-2016
229|01 - Jurídico|Recursos|Eleitoral|AI 58846 - prestacao de contas candidato nao impugnacao juntada posterior de documentos impossibilidade - SE - 11-2014
230|01 - Jurídico|Recursos|Eleitoral|AI 591 - filiacao partidaria duplicidade nulidade juizo de retratacao motivacao retorno instancia 1 grau pas de nullite sans grief - DF - 11-2015
231|01 - Jurídico|Recursos|Eleitoral|AI 59209 - prestacao de contas candidato regularidade comprometida reexame art. 275 usurpacao competencia - BA - 07-2014
232|01 - Jurídico|Recursos|Eleitoral|AI 594378 - reexame ausencia de cotejo prestacao de contas retificadora juntada em embargos de declaracao - SP - 05-2017 (revisao maio 2017)
233|01 - Jurídico|Recursos|Eleitoral|AI 594378 - reexame ausencia de cotejo prestacao de contas retificadora juntada em embargos de declaracao - SP - 05-2017
234|01 - Jurídico|Recursos|Eleitoral|AI 59530 - conduta vedada art. 73 V multa reexame - BA - 06-2015
235|01 - Jurídico|Recursos|Eleitoral|AI 59685 - tempestividade do especial prazo de 3 dias - GO - 07-2014
236|01 - Jurídico|Recursos|Eleitoral|AI 5988 - doacao documentos sigilosos vista a PGE - BA - 03-2018
237|01 - Jurídico|Recursos|Eleitoral|AI 599-22 - prestacao de contas diretorio estadual ausencia de abertura de conta bancaria desaprovacao nega seguimento - GO
238|01 - Jurídico|Recursos|Eleitoral|AI 599-22 - prestacao de contas pedido de efeito suspensivo remessa a PGE - GO
239|01 - Jurídico|Recursos|Eleitoral|AI 60157 - prestacao de contas falhas graves reexame proporcionalidade dissidio - 11-2014
240|01 - Jurídico|Recursos|Eleitoral|AI 601820 - prestacao de contas candidato regularidade comprometida origem nao identificada desaprovacao mantida - SP - 02-2017
241|01 - Jurídico|Recursos|Eleitoral|AI 60361 - decisao Sum. 182 - RJ - 06-2015
242|01 - Jurídico|Recursos|Eleitoral|AI 60482 - AIJE captacao ilicita deficiencia de fundamentacao Sum. 27 TSE inovacao recursal - 01-2017
243|01 - Jurídico|Recursos|Eleitoral|AI 6074 - pedido de baixa dos autos pela PGE instrumentalidade das formas nao demonstrou prejuizo PGE pode suprir ausencia de manifestacao celeridade - PI - 06-2018
244|01 - Jurídico|Recursos|Eleitoral|AI 60766 - representacao conduta vedada caracterizada sem cassacao reexame - MG - 11-2014
245|01 - Jurídico|Recursos|Eleitoral|AI 6142 - prestacao de contas partido fundo partidario valor diminuto proporcionalidade devolucao - PA - 08-2015
246|01 - Jurídico|Recursos|Eleitoral|AI 6144-70 - incidencia de preclusao consumativa nao conhecimento - SP - 08-2018
247|01 - Jurídico|Recursos|Eleitoral|AI 6144 - propaganda eleitoral bem publico distribuicao santinhos multa - RJ - 07-2017
248|01 - Jurídico|Recursos|Eleitoral|AI 614470 - prestacao de contas candidato regularidade comprometida origem nao identificada desaprovacao mantida - SP - 08-2017
249|01 - Jurídico|Recursos|Eleitoral|AI 61467 - conduta vedada art. 73 V caracterizada reexame cassacao e multa - CE - 12-2015
250|01 - Jurídico|Recursos|Eleitoral|AI 618-71 - AIJE abuso de poder art. 275 CE cerceamento art. 22 Lei 64-90 nega seguimento - SP - 08-2018
