id,ordem_doc,arquivo_fonte,norma_id,norma_titulo,norma_nome_popular,macrogrupo,grupo_sumario,pagina_inicial,pagina_final,hierarquia_normativa,tipo_dispositivo,dispositivo,dispositivo_pai,artigo,paragrafo,inciso,alinea,item,texto_dispositivo,notas_texto,notas_json,qtd_notas,referencias_normativas,referencias_jurisprudenciais,referencias_sumulas,texto_rag,resumo_curto,palavras_chave,incluir_no_rag,chars,tokens_estimados,row_key,csv_arquivo,dispositivo_pai_id,dispositivo_pai_row_key
25,25,Codigo_Eleitoral_2026_anotado.pdf,resolucao_21711_2004,"Resolução n. 21.711, de 6 de abril de 2004",Resolução n. 21.711/2004,Normas editadas pelo TSE,Resoluções,788,788,CAPÍTULO II - DAS PETIÇÕES PELA INTERNET,paragrafo,"Art. 7º, §3º",Art. 7º,Art. 7º,§3º,,,,"§ 3º Nos casos em que a transmissão for realizada até as 23h59min, mas o processamento só puder ser realizado no dia útil subsequente, será considerado, para fins de atendimento do prazo processual, o horário do recebimento no equipamento servidor do Tribunal Superior Eleitoral.","Caput e §§ 1º a 3º com redação dada pelo
art. 1º da Res.-TSE n. 23613/2019.","[{""ordem"": 1, ""marcador"": ""continuação"", ""texto"": ""Caput e §§ 1º a 3º com redação dada pelo"", ""pagina_inicial"": 788, ""pagina_final"": 788}, {""ordem"": 2, ""marcador"": ""quadrado"", ""texto"": ""art. 1º da Res.-TSE n. 23613/2019."", ""pagina_inicial"": 788, ""pagina_final"": 788}]",2,Res.-TSE n. 23613/2019,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 21.711, de 6 de abril de 2004 Nome popular/citação curta: Resolução n. 21.711/2004 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 7º, §3º Tipo: paragrafo Hierarquia: CAPÍTULO II - DAS PETIÇÕES PELA INTERNET Dispositivo pai: Art. 7º ID do dispositivo pai: 045_resolucao_21711_2004:22 Páginas: 788-788 Resumo: Art. 7º, §3º, subordinado a Art. 7º: § 3º Nos casos em que a transmissão for realizada até as 23h59min, mas o processamento só puder ser realizado no dia útil subsequente, será considerado, para fins de atendimento do prazo processual, o horário do recebimento no equipamento servidor do Tribunal Superior Eleitoral. | 2 nota(s) vinculada(s) § 3º Nos casos em que a transmissão for realizada até as 23h59min, mas o processamento só puder ser realizado no dia útil subsequente, será considerado, para fins de atendimento do prazo processual, o horário do recebimento no equipamento servidor do Tribunal Superior Eleitoral. Notas vinculadas: Caput e §§ 1º a 3º com redação dada pelo art. 1º da Res.-TSE n. 23613/2019.","Art. 7º, §3º, subordinado a Art. 7º: § 3º Nos casos em que a transmissão for realizada até as 23h59min, mas o processamento só puder ser realizado no dia útil subsequente, será considerado, para fins de atendimento do prazo processual, o horário do recebimento no equipamento servidor do Tribunal Superior Eleitoral. | 2 nota(s) vinculada(s)",resolucao; abril; capitulo; peticoes; internet; casos; transmissao; realizada; h59min; processamento,True,1121,280,045_resolucao_21711_2004:25,045_resolucao_21711_2004.csv,22,045_resolucao_21711_2004:22
26,26,Codigo_Eleitoral_2026_anotado.pdf,resolucao_21711_2004,"Resolução n. 21.711, de 6 de abril de 2004",Resolução n. 21.711/2004,Normas editadas pelo TSE,Resoluções,788,788,CAPÍTULO II - DAS PETIÇÕES PELA INTERNET,paragrafo,"Art. 7º, §4º",Art. 7º,Art. 7º,§4º,,,,§ 4º (Revogado pelo art. 1º da Res.-TSE n. 23613/2019).,,[],0,Res.-TSE n. 23613/2019,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 21.711, de 6 de abril de 2004 Nome popular/citação curta: Resolução n. 21.711/2004 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 7º, §4º Tipo: paragrafo Hierarquia: CAPÍTULO II - DAS PETIÇÕES PELA INTERNET Dispositivo pai: Art. 7º ID do dispositivo pai: 045_resolucao_21711_2004:22 Páginas: 788-788 Resumo: Art. 7º, §4º, subordinado a Art. 7º: § 4º (Revogado pelo art. 1º da Res.-TSE n. 23613/2019). | há marcação de revogação/cancelamento/veto § 4º (Revogado pelo art. 1º da Res.-TSE n. 23613/2019).","Art. 7º, §4º, subordinado a Art. 7º: § 4º (Revogado pelo art. 1º da Res.-TSE n. 23613/2019). | há marcação de revogação/cancelamento/veto",resolucao; abril; capitulo; peticoes; internet; revogado,True,599,150,045_resolucao_21711_2004:26,045_resolucao_21711_2004.csv,22,045_resolucao_21711_2004:22
27,27,Codigo_Eleitoral_2026_anotado.pdf,resolucao_21711_2004,"Resolução n. 21.711, de 6 de abril de 2004",Resolução n. 21.711/2004,Normas editadas pelo TSE,Resoluções,788,788,CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE,estrutura,CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE,"Resolução n. 21.711, de 6 de abril de 2004",Art. 7º,§4º,,,,CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 21.711, de 6 de abril de 2004 Nome popular/citação curta: Resolução n. 21.711/2004 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE Tipo: estrutura Hierarquia: CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE Dispositivo pai: Resolução n. 21.711, de 6 de abril de 2004 ID do dispositivo pai: 045_resolucao_21711_2004:1 Páginas: 788-788 Resumo: CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE, subordinado a Resolução n. 21.711, de 6 de abril de 2004 CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE","CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE, subordinado a Resolução n. 21.711, de 6 de abril de 2004",capitulo; peticoes; simile; resolucao; abril,True,615,154,045_resolucao_21711_2004:27,045_resolucao_21711_2004.csv,1,045_resolucao_21711_2004:1
28,28,Codigo_Eleitoral_2026_anotado.pdf,resolucao_21711_2004,"Resolução n. 21.711, de 6 de abril de 2004",Resolução n. 21.711/2004,Normas editadas pelo TSE,Resoluções,788,788,CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE,artigo,Art. 8º,CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE,Art. 8º,,,,,"Art. 8º São admitidas petições por fac-símile, observadas as seguintes condições:",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 21.711, de 6 de abril de 2004 Nome popular/citação curta: Resolução n. 21.711/2004 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 8º Tipo: artigo Hierarquia: CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE Dispositivo pai: CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE ID do dispositivo pai: 045_resolucao_21711_2004:27 Páginas: 788-788 Resumo: Art. 8º, subordinado a CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE: São admitidas petições por fac-símile, observadas as seguintes condições: Art. 8º São admitidas petições por fac-símile, observadas as seguintes condições:","Art. 8º, subordinado a CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE: São admitidas petições por fac-símile, observadas as seguintes condições:",peticoes; simile; resolucao; abril; capitulo; admitidas; observadas; seguintes; condicoes,True,657,164,045_resolucao_21711_2004:28,045_resolucao_21711_2004.csv,27,045_resolucao_21711_2004:27
29,29,Codigo_Eleitoral_2026_anotado.pdf,resolucao_21711_2004,"Resolução n. 21.711, de 6 de abril de 2004",Resolução n. 21.711/2004,Normas editadas pelo TSE,Resoluções,788,788,CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE,inciso,"Art. 8º, I",Art. 8º,Art. 8º,,I,,,"I - o recebimento, pelo sistema de fac-símile, será permitido exclusivamente pela Seção de Classificação Processual e Montagem (Seprom);",Inciso I com redação dada pelo art. 1º da Res.-TSE n. 23613/2019.,"[{""ordem"": 1, ""marcador"": ""quadrado"", ""texto"": ""Inciso I com redação dada pelo art. 1º da Res.-TSE n. 23613/2019."", ""pagina_inicial"": 788, ""pagina_final"": 788}]",1,Res.-TSE n. 23613/2019,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 21.711, de 6 de abril de 2004 Nome popular/citação curta: Resolução n. 21.711/2004 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 8º, I Tipo: inciso Hierarquia: CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE Dispositivo pai: Art. 8º ID do dispositivo pai: 045_resolucao_21711_2004:28 Páginas: 788-788 Resumo: Art. 8º, I, subordinado a Art. 8º: o recebimento, pelo sistema de fac-símile, será permitido exclusivamente pela Seção de Classificação Processual e Montagem (Seprom); | 1 nota(s) vinculada(s) I - o recebimento, pelo sistema de fac-símile, será permitido exclusivamente pela Seção de Classificação Processual e Montagem (Seprom); Notas vinculadas: Inciso I com redação dada pelo art. 1º da Res.-TSE n. 23613/2019.","Art. 8º, I, subordinado a Art. 8º: o recebimento, pelo sistema de fac-símile, será permitido exclusivamente pela Seção de Classificação Processual e Montagem (Seprom); | 1 nota(s) vinculada(s)",simile; resolucao; abril; capitulo; peticoes; recebimento; sistema; sera; permitido; exclusivamente,True,816,204,045_resolucao_21711_2004:29,045_resolucao_21711_2004.csv,28,045_resolucao_21711_2004:28
30,30,Codigo_Eleitoral_2026_anotado.pdf,resolucao_21711_2004,"Resolução n. 21.711, de 6 de abril de 2004",Resolução n. 21.711/2004,Normas editadas pelo TSE,Resoluções,789,789,CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE,inciso,"Art. 8º, II",Art. 8º,Art. 8º,,II,,,II - atendimento às exigências das normas processuais;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 21.711, de 6 de abril de 2004 Nome popular/citação curta: Resolução n. 21.711/2004 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 8º, II Tipo: inciso Hierarquia: CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE Dispositivo pai: Art. 8º ID do dispositivo pai: 045_resolucao_21711_2004:28 Páginas: 789-789 Resumo: Art. 8º, II, subordinado a Art. 8º: atendimento às exigências das normas processuais; II - atendimento às exigências das normas processuais;","Art. 8º, II, subordinado a Art. 8º: atendimento às exigências das normas processuais;",resolucao; abril; capitulo; peticoes; simile; atendimento; exigencias; normas; processuais,True,544,136,045_resolucao_21711_2004:30,045_resolucao_21711_2004.csv,28,045_resolucao_21711_2004:28
31,31,Codigo_Eleitoral_2026_anotado.pdf,resolucao_21711_2004,"Resolução n. 21.711, de 6 de abril de 2004",Resolução n. 21.711/2004,Normas editadas pelo TSE,Resoluções,789,789,CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE,inciso,"Art. 8º, III",Art. 8º,Art. 8º,,III,,,III - assinatura do advogado da parte ou do interessado;,"Ac.-TSE, de 11/11/2010, no AgR-REspe n. 113975: inadmissibilidade do agravo regimental interposto por meio de fac-símile, quando as assinaturas dos subscritores nas razões e nas procurações juntadas estiverem ilegíveis.","[{""ordem"": 1, ""marcador"": ""quadrado"", ""texto"": ""Ac.-TSE, de 11/11/2010, no AgR-REspe n. 113975: inadmissibilidade do agravo regimental interposto por meio de fac-símile, quando as assinaturas dos subscritores nas razões e nas procurações juntadas estiverem ilegíveis."", ""pagina_inicial"": 789, ""pagina_final"": 789}]",1,,"Ac.-TSE, de 11/11/2010, no AgR-REspe n. 113975",,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 21.711, de 6 de abril de 2004 Nome popular/citação curta: Resolução n. 21.711/2004 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 8º, III Tipo: inciso Hierarquia: CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE Dispositivo pai: Art. 8º ID do dispositivo pai: 045_resolucao_21711_2004:28 Páginas: 789-789 Resumo: Art. 8º, III, subordinado a Art. 8º: assinatura do advogado da parte ou do interessado; | 1 nota(s) vinculada(s); jurisprudência extraída das notas Referências jurisprudenciais: Ac.-TSE, de 11/11/2010, no AgR-REspe n. 113975 III - assinatura do advogado da parte ou do interessado; Notas vinculadas: Ac.-TSE, de 11/11/2010, no AgR-REspe n. 113975: inadmissibilidade do agravo regimental interposto por meio de fac-símile, quando as assinaturas dos subscritores nas razões e nas procurações juntadas estiverem ilegíveis.","Art. 8º, III, subordinado a Art. 8º: assinatura do advogado da parte ou do interessado; | 1 nota(s) vinculada(s); jurisprudência extraída das notas",simile; resolucao; abril; capitulo; peticoes; assinatura; advogado; parte; interessado; respe,True,924,231,045_resolucao_21711_2004:31,045_resolucao_21711_2004.csv,28,045_resolucao_21711_2004:28
32,32,Codigo_Eleitoral_2026_anotado.pdf,resolucao_21711_2004,"Resolução n. 21.711, de 6 de abril de 2004",Resolução n. 21.711/2004,Normas editadas pelo TSE,Resoluções,789,789,CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE,inciso,"Art. 8º, IV",Art. 8º,Art. 8º,,IV,,,"IV - a petição será precedida de folha de rosto, especificando o destinatário, a data do documento, o assunto, o remetente e o número de folhas que serão transmitidas;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 21.711, de 6 de abril de 2004 Nome popular/citação curta: Resolução n. 21.711/2004 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 8º, IV Tipo: inciso Hierarquia: CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE Dispositivo pai: Art. 8º ID do dispositivo pai: 045_resolucao_21711_2004:28 Páginas: 789-789 Resumo: Art. 8º, IV, subordinado a Art. 8º: a petição será precedida de folha de rosto, especificando o destinatário, a data do documento, o assunto, o remetente e o número de folhas que serão transmitidas; IV - a petição será precedida de folha de rosto, especificando o destinatário, a data do documento, o assunto, o remetente e o número de folhas que serão transmitidas;","Art. 8º, IV, subordinado a Art. 8º: a petição será precedida de folha de rosto, especificando o destinatário, a data do documento, o assunto, o remetente e o número de folhas que serão transmitidas;",resolucao; abril; capitulo; peticoes; simile; peticao; sera; precedida; folha; rosto,True,770,192,045_resolucao_21711_2004:32,045_resolucao_21711_2004.csv,28,045_resolucao_21711_2004:28
33,33,Codigo_Eleitoral_2026_anotado.pdf,resolucao_21711_2004,"Resolução n. 21.711, de 6 de abril de 2004",Resolução n. 21.711/2004,Normas editadas pelo TSE,Resoluções,789,789,CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE,inciso,"Art. 8º, V",Art. 8º,Art. 8º,,V,,,"V - tratando-se de petição intermediária ou recursal, será obrigatório inserir ainda, na folha de rosto, as informações relativas aos autos: classe, número do processo e número do protocolo.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 21.711, de 6 de abril de 2004 Nome popular/citação curta: Resolução n. 21.711/2004 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 8º, V Tipo: inciso Hierarquia: CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE Dispositivo pai: Art. 8º ID do dispositivo pai: 045_resolucao_21711_2004:28 Páginas: 789-789 Resumo: Art. 8º, V, subordinado a Art. 8º: tratando-se de petição intermediária ou recursal, será obrigatório inserir ainda, na folha de rosto, as informações relativas aos autos: classe, número do processo e número do protocolo. V - tratando-se de petição intermediária ou recursal, será obrigatório inserir ainda, na folha de rosto, as informações relativas aos autos: classe, número do processo e número do protocolo.","Art. 8º, V, subordinado a Art. 8º: tratando-se de petição intermediária ou recursal, será obrigatório inserir ainda, na folha de rosto, as informações relativas aos autos: classe, número do processo e número do protocolo.",numero; resolucao; abril; capitulo; peticoes; simile; tratando; peticao; intermediaria; recursal,True,815,204,045_resolucao_21711_2004:33,045_resolucao_21711_2004.csv,28,045_resolucao_21711_2004:28
34,34,Codigo_Eleitoral_2026_anotado.pdf,resolucao_21711_2004,"Resolução n. 21.711, de 6 de abril de 2004",Resolução n. 21.711/2004,Normas editadas pelo TSE,Resoluções,789,789,CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE,artigo,Art. 9º,CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE,Art. 9º,,,,,"Art. 9º O recebimento de petições por fac-símile dar-se-á das 11 horas às 19 horas, observado o horário de Brasília.","Caput com redação dada pelo art. 3º da Res.-TSE
n. 23336/2011.","[{""ordem"": 1, ""marcador"": ""continuação"", ""texto"": ""Caput com redação dada pelo art. 3º da Res.-TSE"", ""pagina_inicial"": 789, ""pagina_final"": 789}, {""ordem"": 2, ""marcador"": ""quadrado"", ""texto"": ""n. 23336/2011."", ""pagina_inicial"": 789, ""pagina_final"": 789}]",2,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 21.711, de 6 de abril de 2004 Nome popular/citação curta: Resolução n. 21.711/2004 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 9º Tipo: artigo Hierarquia: CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE Dispositivo pai: CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE ID do dispositivo pai: 045_resolucao_21711_2004:27 Páginas: 789-789 Resumo: Art. 9º, subordinado a CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE: O recebimento de petições por fac-símile dar-se-á das 11 horas às 19 horas, observado o horário de Brasília. | 2 nota(s) vinculada(s) Art. 9º O recebimento de petições por fac-símile dar-se-á das 11 horas às 19 horas, observado o horário de Brasília. Notas vinculadas: Caput com redação dada pelo art. 3º da Res.-TSE n. 23336/2011.","Art. 9º, subordinado a CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE: O recebimento de petições por fac-símile dar-se-á das 11 horas às 19 horas, observado o horário de Brasília. | 2 nota(s) vinculada(s)",peticoes; simile; horas; resolucao; abril; capitulo; recebimento; observado; horario; brasilia,True,833,208,045_resolucao_21711_2004:34,045_resolucao_21711_2004.csv,27,045_resolucao_21711_2004:27
35,35,Codigo_Eleitoral_2026_anotado.pdf,resolucao_21711_2004,"Resolução n. 21.711, de 6 de abril de 2004",Resolução n. 21.711/2004,Normas editadas pelo TSE,Resoluções,789,789,CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE,paragrafo,"Art. 9º, §1º",Art. 9º,Art. 9º,§1º,,,,"§ 1º Quando a transmissão de petições se iniciar antes das 19 horas e terminar após esse horário, tal fato será certificado no verso da petição e o documento será protocolizado no dia útil subsequente.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 21.711, de 6 de abril de 2004 Nome popular/citação curta: Resolução n. 21.711/2004 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 9º, §1º Tipo: paragrafo Hierarquia: CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE Dispositivo pai: Art. 9º ID do dispositivo pai: 045_resolucao_21711_2004:34 Páginas: 789-789 Resumo: Art. 9º, §1º, subordinado a Art. 9º: § 1º Quando a transmissão de petições se iniciar antes das 19 horas e terminar após esse horário, tal fato será certificado no verso da petição e o documento será protocolizado no dia útil subsequente. § 1º Quando a transmissão de petições se iniciar antes das 19 horas e terminar após esse horário, tal fato será certificado no verso da petição e o documento será protocolizado no dia útil subsequente.","Art. 9º, §1º, subordinado a Art. 9º: § 1º Quando a transmissão de petições se iniciar antes das 19 horas e terminar após esse horário, tal fato será certificado no verso da petição e o documento será protocolizado no dia útil subsequente.",peticoes; sera; resolucao; abril; capitulo; simile; quando; transmissao; iniciar; antes,True,848,212,045_resolucao_21711_2004:35,045_resolucao_21711_2004.csv,34,045_resolucao_21711_2004:34
36,36,Codigo_Eleitoral_2026_anotado.pdf,resolucao_21711_2004,"Resolução n. 21.711, de 6 de abril de 2004",Resolução n. 21.711/2004,Normas editadas pelo TSE,Resoluções,789,789,CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE,paragrafo,"Art. 9º, §2º",Art. 9º,Art. 9º,§2º,,,,"§ 2º Será considerado, para fins de atendimento do prazo processual, o horário de início da transmissão certificada no documento, desde que ela se complete sem interrupção.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 21.711, de 6 de abril de 2004 Nome popular/citação curta: Resolução n. 21.711/2004 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 9º, §2º Tipo: paragrafo Hierarquia: CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE Dispositivo pai: Art. 9º ID do dispositivo pai: 045_resolucao_21711_2004:34 Páginas: 789-789 Resumo: Art. 9º, §2º, subordinado a Art. 9º: § 2º Será considerado, para fins de atendimento do prazo processual, o horário de início da transmissão certificada no documento, desde que ela se complete sem interrupção. § 2º Será considerado, para fins de atendimento do prazo processual, o horário de início da transmissão certificada no documento, desde que ela se complete sem interrupção.","Art. 9º, §2º, subordinado a Art. 9º: § 2º Será considerado, para fins de atendimento do prazo processual, o horário de início da transmissão certificada no documento, desde que ela se complete sem interrupção.",resolucao; abril; capitulo; peticoes; simile; sera; considerado; fins; atendimento; prazo,True,790,198,045_resolucao_21711_2004:36,045_resolucao_21711_2004.csv,34,045_resolucao_21711_2004:34
37,37,Codigo_Eleitoral_2026_anotado.pdf,resolucao_21711_2004,"Resolução n. 21.711, de 6 de abril de 2004",Resolução n. 21.711/2004,Normas editadas pelo TSE,Resoluções,789,789,CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE,paragrafo,"Art. 9º, §3º",Art. 9º,Art. 9º,§3º,,,,"§ 3º Havendo divergência entre a data ou o horário do recebimento no Tribunal Superior Eleitoral e a data ou o horário registrado pelo aparelho do remetente na petição transmitida, o fato será certificado no próprio documento, prevalecendo o do TSE.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 21.711, de 6 de abril de 2004 Nome popular/citação curta: Resolução n. 21.711/2004 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 9º, §3º Tipo: paragrafo Hierarquia: CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE Dispositivo pai: Art. 9º ID do dispositivo pai: 045_resolucao_21711_2004:34 Páginas: 789-789 Resumo: Art. 9º, §3º, subordinado a Art. 9º: § 3º Havendo divergência entre a data ou o horário do recebimento no Tribunal Superior Eleitoral e a data ou o horário registrado pelo aparelho do remetente na petição transmitida, o fato será certificado no próprio documento, prevalecendo o do TSE. § 3º Havendo divergência entre a data ou o horário do recebimento no Tribunal Superior Eleitoral e a data ou o horário registrado pelo aparelho do remetente na petição transmitida, o fato será certificado no próprio documento, prevalecendo o do TSE.","Art. 9º, §3º, subordinado a Art. 9º: § 3º Havendo divergência entre a data ou o horário do recebimento no Tribunal Superior Eleitoral e a data ou o horário registrado pelo aparelho do remetente na petição transmitida, o fato será certificado no próprio documento, prevalecendo o do TSE.",data; horario; resolucao; abril; capitulo; peticoes; simile; havendo; divergencia; recebimento,True,944,236,045_resolucao_21711_2004:37,045_resolucao_21711_2004.csv,34,045_resolucao_21711_2004:34
38,38,Codigo_Eleitoral_2026_anotado.pdf,resolucao_21711_2004,"Resolução n. 21.711, de 6 de abril de 2004",Resolução n. 21.711/2004,Normas editadas pelo TSE,Resoluções,789,789,CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE,paragrafo,"Art. 9º, §4º",Art. 9º,Art. 9º,§4º,,,,"§ 4º Ao remetente valerá como comprovante de transmissão o relatório expedido pelo aparelho de fac-símile, exclusivamente quanto a endereçamento telefônico, número de páginas e eficácia do resultado.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 21.711, de 6 de abril de 2004 Nome popular/citação curta: Resolução n. 21.711/2004 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 9º, §4º Tipo: paragrafo Hierarquia: CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE Dispositivo pai: Art. 9º ID do dispositivo pai: 045_resolucao_21711_2004:34 Páginas: 789-789 Resumo: Art. 9º, §4º, subordinado a Art. 9º: § 4º Ao remetente valerá como comprovante de transmissão o relatório expedido pelo aparelho de fac-símile, exclusivamente quanto a endereçamento telefônico, número de páginas e eficácia do resultado. § 4º Ao remetente valerá como comprovante de transmissão o relatório expedido pelo aparelho de fac-símile, exclusivamente quanto a endereçamento telefônico, número de páginas e eficácia do resultado.","Art. 9º, §4º, subordinado a Art. 9º: § 4º Ao remetente valerá como comprovante de transmissão o relatório expedido pelo aparelho de fac-símile, exclusivamente quanto a endereçamento telefônico, número de páginas e eficácia do resultado.",simile; resolucao; abril; capitulo; peticoes; remetente; valera; comprovante; transmissao; relatorio,True,844,211,045_resolucao_21711_2004:38,045_resolucao_21711_2004.csv,34,045_resolucao_21711_2004:34
39,39,Codigo_Eleitoral_2026_anotado.pdf,resolucao_21711_2004,"Resolução n. 21.711, de 6 de abril de 2004",Resolução n. 21.711/2004,Normas editadas pelo TSE,Resoluções,789,789,CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE,artigo,Art. 9º-A,CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE,Art. 9º-A,,,,,"Art. 9º-A Os documentos recebidos via peticionamento eletrônico ou por fac-símile serão impressos, pela Secretaria Judiciária, em frente e verso.",Art. 9º-A acrescido pelo art. 1º da Res.-TSE n. 23613/2019.,"[{""ordem"": 1, ""marcador"": ""quadrado"", ""texto"": ""Art. 9º-A acrescido pelo art. 1º da Res.-TSE n. 23613/2019."", ""pagina_inicial"": 789, ""pagina_final"": 789}]",1,Res.-TSE n. 23613/2019,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 21.711, de 6 de abril de 2004 Nome popular/citação curta: Resolução n. 21.711/2004 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 9º-A Tipo: artigo Hierarquia: CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE Dispositivo pai: CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE ID do dispositivo pai: 045_resolucao_21711_2004:27 Páginas: 789-789 Resumo: Art. 9º-A, subordinado a CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE: Os documentos recebidos via peticionamento eletrônico ou por fac-símile serão impressos, pela Secretaria Judiciária, em frente e verso. | 1 nota(s) vinculada(s) Art. 9º-A Os documentos recebidos via peticionamento eletrônico ou por fac-símile serão impressos, pela Secretaria Judiciária, em frente e verso. Notas vinculadas: Art. 9º-A acrescido pelo art. 1º da Res.-TSE n. 23613/2019.","Art. 9º-A, subordinado a CAPÍTULO III - DAS PETIÇÕES POR FAC-SÍMILE: Os documentos recebidos via peticionamento eletrônico ou por fac-símile serão impressos, pela Secretaria Judiciária, em frente e verso. | 1 nota(s) vinculada(s)",simile; resolucao; abril; capitulo; peticoes; documentos; recebidos; peticionamento; eletronico; serao,True,890,222,045_resolucao_21711_2004:39,045_resolucao_21711_2004.csv,27,045_resolucao_21711_2004:27
