id,ordem_doc,arquivo_fonte,norma_id,norma_titulo,norma_nome_popular,macrogrupo,grupo_sumario,pagina_inicial,pagina_final,hierarquia_normativa,tipo_dispositivo,dispositivo,dispositivo_pai,artigo,paragrafo,inciso,alinea,item,texto_dispositivo,notas_texto,notas_json,qtd_notas,referencias_normativas,referencias_jurisprudenciais,referencias_sumulas,texto_rag,resumo_curto,palavras_chave,incluir_no_rag,chars,tokens_estimados,row_key,csv_arquivo,dispositivo_pai_id,dispositivo_pai_row_key
11,11,Codigo_Eleitoral_2026_anotado.pdf,lei_9504_1997,"Lei n. 9.504, de 30 de setembro de 1997",Lei das Eleições,Lei das Eleições,Lei das Eleições,489,489,DISPOSIÇÕES GERAIS,paragrafo,"Art. 2º, §4º",Art. 2º,Art. 2º,§4º,,,,"§ 4º A eleição do presidente importará a do candidato a vice-presidente com ele registrado, o mesmo se aplicando à eleição de governador.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Lei n. 9.504, de 30 de setembro de 1997 Nome popular/citação curta: Lei das Eleições Macrogrupo: Lei das Eleições Grupo do sumário: Lei das Eleições Dispositivo: Art. 2º, §4º Tipo: paragrafo Hierarquia: DISPOSIÇÕES GERAIS Dispositivo pai: Art. 2º ID do dispositivo pai: 009_lei_9504_1997_lei_das_eleicoes:7 Páginas: 489-489 Resumo: Art. 2º, §4º, subordinado a Art. 2º: § 4º A eleição do presidente importará a do candidato a vice-presidente com ele registrado, o mesmo se aplicando à eleição de governador. § 4º A eleição do presidente importará a do candidato a vice-presidente com ele registrado, o mesmo se aplicando à eleição de governador.","Art. 2º, §4º, subordinado a Art. 2º: § 4º A eleição do presidente importará a do candidato a vice-presidente com ele registrado, o mesmo se aplicando à eleição de governador.",eleicao; presidente; setembro; disposicoes; gerais; importara; candidato; vice; registrado; mesmo,True,692,173,009_lei_9504_1997_lei_das_eleicoes:11,009_lei_9504_1997_lei_das_eleicoes.csv,7,009_lei_9504_1997_lei_das_eleicoes:7
12,12,Codigo_Eleitoral_2026_anotado.pdf,lei_9504_1997,"Lei n. 9.504, de 30 de setembro de 1997",Lei das Eleições,Lei das Eleições,Lei das Eleições,489,489,DISPOSIÇÕES GERAIS,artigo,Art. 3º,DISPOSIÇÕES GERAIS,Art. 3º,,,,,"Art. 3º Será considerado eleito prefeito o candidato que obtiver a maioria dos votos, não computados os em branco e os nulos.","Ac.-TSE, de 28/5/2013, no REspe n. 31696: a parte final do § 2º do art. 77 da CF/1988 é aplicável às eleições municipais de todas as cidades brasileiras, inclusive àquelas com menos de 200 mil eleitores.","[{""ordem"": 1, ""marcador"": ""quadrado"", ""texto"": ""Ac.-TSE, de 28/5/2013, no REspe n. 31696: a parte final do § 2º do art. 77 da CF/1988 é aplicável às eleições municipais de todas as cidades brasileiras, inclusive àquelas com menos de 200 mil eleitores."", ""pagina_inicial"": 489, ""pagina_final"": 489}]",1,CF/1988,"Ac.-TSE, de 28/5/2013, no REspe n. 31696",,"Documento: Codigo Eleitoral 2026 anotado Norma: Lei n. 9.504, de 30 de setembro de 1997 Nome popular/citação curta: Lei das Eleições Macrogrupo: Lei das Eleições Grupo do sumário: Lei das Eleições Dispositivo: Art. 3º Tipo: artigo Hierarquia: DISPOSIÇÕES GERAIS Dispositivo pai: DISPOSIÇÕES GERAIS ID do dispositivo pai: 009_lei_9504_1997_lei_das_eleicoes:2 Páginas: 489-489 Resumo: Art. 3º, subordinado a DISPOSIÇÕES GERAIS: Será considerado eleito prefeito o candidato que obtiver a maioria dos votos, não computados os em branco e os nulos. | 1 nota(s) vinculada(s); jurisprudência extraída das notas Referências jurisprudenciais: Ac.-TSE, de 28/5/2013, no REspe n. 31696 Art. 3º Será considerado eleito prefeito o candidato que obtiver a maioria dos votos, não computados os em branco e os nulos. Notas vinculadas: Ac.-TSE, de 28/5/2013, no REspe n. 31696: a parte final do § 2º do art. 77 da CF/1988 é aplicável às eleições municipais de todas as cidades brasileiras, inclusive àquelas com menos de 200 mil eleitores.","Art. 3º, subordinado a DISPOSIÇÕES GERAIS: Será considerado eleito prefeito o candidato que obtiver a maioria dos votos, não computados os em branco e os nulos. | 1 nota(s) vinculada(s); jurisprudência extraída das notas",setembro; disposicoes; gerais; sera; considerado; eleito; prefeito; candidato; obtiver; maioria,True,1022,256,009_lei_9504_1997_lei_das_eleicoes:12,009_lei_9504_1997_lei_das_eleicoes.csv,2,009_lei_9504_1997_lei_das_eleicoes:2
13,13,Codigo_Eleitoral_2026_anotado.pdf,lei_9504_1997,"Lei n. 9.504, de 30 de setembro de 1997",Lei das Eleições,Lei das Eleições,Lei das Eleições,489,489,DISPOSIÇÕES GERAIS,paragrafo,"Art. 3º, §1º",Art. 3º,Art. 3º,§1º,,,,§ 1º A eleição do prefeito importará a do candidato a vice-prefeito com ele registrado.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Lei n. 9.504, de 30 de setembro de 1997 Nome popular/citação curta: Lei das Eleições Macrogrupo: Lei das Eleições Grupo do sumário: Lei das Eleições Dispositivo: Art. 3º, §1º Tipo: paragrafo Hierarquia: DISPOSIÇÕES GERAIS Dispositivo pai: Art. 3º ID do dispositivo pai: 009_lei_9504_1997_lei_das_eleicoes:12 Páginas: 489-489 Resumo: Art. 3º, §1º, subordinado a Art. 3º: § 1º A eleição do prefeito importará a do candidato a vice-prefeito com ele registrado. § 1º A eleição do prefeito importará a do candidato a vice-prefeito com ele registrado.","Art. 3º, §1º, subordinado a Art. 3º: § 1º A eleição do prefeito importará a do candidato a vice-prefeito com ele registrado.",prefeito; setembro; disposicoes; gerais; eleicao; importara; candidato; vice; registrado,True,593,148,009_lei_9504_1997_lei_das_eleicoes:13,009_lei_9504_1997_lei_das_eleicoes.csv,12,009_lei_9504_1997_lei_das_eleicoes:12
14,14,Codigo_Eleitoral_2026_anotado.pdf,lei_9504_1997,"Lei n. 9.504, de 30 de setembro de 1997",Lei das Eleições,Lei das Eleições,Lei das Eleições,489,489,DISPOSIÇÕES GERAIS,paragrafo,"Art. 3º, §2º",Art. 3º,Art. 3º,§2º,,,,"§ 2º Nos municípios com mais de duzentos mil eleitores, aplicar-se-ão as regras estabelecidas nos §§ 1º a 3º do artigo anterior.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Lei n. 9.504, de 30 de setembro de 1997 Nome popular/citação curta: Lei das Eleições Macrogrupo: Lei das Eleições Grupo do sumário: Lei das Eleições Dispositivo: Art. 3º, §2º Tipo: paragrafo Hierarquia: DISPOSIÇÕES GERAIS Dispositivo pai: Art. 3º ID do dispositivo pai: 009_lei_9504_1997_lei_das_eleicoes:12 Páginas: 489-489 Resumo: Art. 3º, §2º, subordinado a Art. 3º: § 2º Nos municípios com mais de duzentos mil eleitores, aplicar-se-ão as regras estabelecidas nos §§ 1º a 3º do artigo anterior. § 2º Nos municípios com mais de duzentos mil eleitores, aplicar-se-ão as regras estabelecidas nos §§ 1º a 3º do artigo anterior.","Art. 3º, §2º, subordinado a Art. 3º: § 2º Nos municípios com mais de duzentos mil eleitores, aplicar-se-ão as regras estabelecidas nos §§ 1º a 3º do artigo anterior.",setembro; disposicoes; gerais; municipios; mais; duzentos; eleitores; aplicar; regras; estabelecidas,True,675,169,009_lei_9504_1997_lei_das_eleicoes:14,009_lei_9504_1997_lei_das_eleicoes.csv,12,009_lei_9504_1997_lei_das_eleicoes:12
15,15,Codigo_Eleitoral_2026_anotado.pdf,lei_9504_1997,"Lei n. 9.504, de 30 de setembro de 1997",Lei das Eleições,Lei das Eleições,Lei das Eleições,489,490,DISPOSIÇÕES GERAIS,artigo,Art. 4º,DISPOSIÇÕES GERAIS,Art. 4º,,,,,"Art. 4º Poderá participar das eleições o partido que, até seis meses antes do pleito, tenha registrado seu estatuto no Tribunal Superior Eleitoral, conforme o disposto em lei, e tenha, até a data da convenção, órgão de direção constituído na circunscrição, de acordo com o respectivo estatuto.","Art. 4º com redação dada pelo art. 1º da Lei n. 13.488/2017.
Ac.-TSE, de 27/10/2008, no AgR-REspe n. 31782: órgão partidário sem anotação no TRE, mas regularmente constituído, pode participar da eleição.","[{""ordem"": 1, ""marcador"": ""quadrado"", ""texto"": ""Art. 4º com redação dada pelo art. 1º da Lei n. 13.488/2017."", ""pagina_inicial"": 490, ""pagina_final"": 490}, {""ordem"": 2, ""marcador"": ""ticado"", ""texto"": ""Ac.-TSE, de 27/10/2008, no AgR-REspe n. 31782: órgão partidário sem anotação no TRE, mas regularmente constituído, pode participar da eleição."", ""pagina_inicial"": 490, ""pagina_final"": 490}]",2,Lei n. 13.488/2017,"Ac.-TSE, de 27/10/2008, no AgR-REspe n. 31782",,"Documento: Codigo Eleitoral 2026 anotado Norma: Lei n. 9.504, de 30 de setembro de 1997 Nome popular/citação curta: Lei das Eleições Macrogrupo: Lei das Eleições Grupo do sumário: Lei das Eleições Dispositivo: Art. 4º Tipo: artigo Hierarquia: DISPOSIÇÕES GERAIS Dispositivo pai: DISPOSIÇÕES GERAIS ID do dispositivo pai: 009_lei_9504_1997_lei_das_eleicoes:2 Páginas: 489-490 Resumo: Art. 4º, subordinado a DISPOSIÇÕES GERAIS: Poderá participar das eleições o partido que, até seis meses antes do pleito, tenha registrado seu estatuto no Tribunal Superior Eleitoral, conforme o disposto em lei, e tenha, até a data da convenção, órgão de direção constituído na circunscrição, de acordo com o respectivo estatuto. | 2 nota(s) vinculada(s); jurisprudência extraída das notas Referências jurisprudenciais: Ac.-TSE, de 27/10/2008, no AgR-REspe n. 31782 Art. 4º Poderá participar das eleições o partido que, até seis meses antes do pleito, tenha registrado seu estatuto no Tribunal Superior Eleitoral, conforme o disposto em lei, e tenha, até a data da convenção, órgão de direção constituído na circunscrição, de acordo com o respectivo estatuto. Notas vinculadas: Art. 4º com redação dada pelo art. 1º da Lei n. 13.488/2017. Ac.-TSE, de 27/10/2008, no AgR-REspe n. 31782: órgão partidário sem anotação no TRE, mas regularmente constituído, pode participar da eleição.","Art. 4º, subordinado a DISPOSIÇÕES GERAIS: Poderá participar das eleições o partido que, até seis meses antes do pleito, tenha registrado seu estatuto no Tribunal Superior Eleitoral, conforme o disposto em lei, e tenha, até a data da convenção, órgão de direção constituído na circunscrição, de acordo com o respectivo estatuto. | 2 nota(s) vinculada(s); jurisprudência extraída das notas",participar; tenha; estatuto; orgao; constituido; setembro; disposicoes; gerais; podera; eleicoes,True,1363,341,009_lei_9504_1997_lei_das_eleicoes:15,009_lei_9504_1997_lei_das_eleicoes.csv,2,009_lei_9504_1997_lei_das_eleicoes:2
16,16,Codigo_Eleitoral_2026_anotado.pdf,lei_9504_1997,"Lei n. 9.504, de 30 de setembro de 1997",Lei das Eleições,Lei das Eleições,Lei das Eleições,490,490,DISPOSIÇÕES GERAIS,artigo,Art. 5º,DISPOSIÇÕES GERAIS,Art. 5º,,,,,"Art. 5º Nas eleições proporcionais, contam-se como válidos apenas os votos dados a candidatos regularmente inscritos e às legendas partidárias.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Lei n. 9.504, de 30 de setembro de 1997 Nome popular/citação curta: Lei das Eleições Macrogrupo: Lei das Eleições Grupo do sumário: Lei das Eleições Dispositivo: Art. 5º Tipo: artigo Hierarquia: DISPOSIÇÕES GERAIS Dispositivo pai: DISPOSIÇÕES GERAIS ID do dispositivo pai: 009_lei_9504_1997_lei_das_eleicoes:2 Páginas: 490-490 Resumo: Art. 5º, subordinado a DISPOSIÇÕES GERAIS: Nas eleições proporcionais, contam-se como válidos apenas os votos dados a candidatos regularmente inscritos e às legendas partidárias. Art. 5º Nas eleições proporcionais, contam-se como válidos apenas os votos dados a candidatos regularmente inscritos e às legendas partidárias.","Art. 5º, subordinado a DISPOSIÇÕES GERAIS: Nas eleições proporcionais, contam-se como válidos apenas os votos dados a candidatos regularmente inscritos e às legendas partidárias.",setembro; disposicoes; gerais; eleicoes; proporcionais; contam; validos; apenas; votos; dados,True,705,176,009_lei_9504_1997_lei_das_eleicoes:16,009_lei_9504_1997_lei_das_eleicoes.csv,2,009_lei_9504_1997_lei_das_eleicoes:2
17,17,Codigo_Eleitoral_2026_anotado.pdf,lei_9504_1997,"Lei n. 9.504, de 30 de setembro de 1997",Lei das Eleições,Lei das Eleições,Lei das Eleições,490,490,DAS COLIGAÇÕES,estrutura,DAS COLIGAÇÕES,"Lei n. 9.504, de 30 de setembro de 1997",Art. 5º,,,,,DAS COLIGAÇÕES,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Lei n. 9.504, de 30 de setembro de 1997 Nome popular/citação curta: Lei das Eleições Macrogrupo: Lei das Eleições Grupo do sumário: Lei das Eleições Dispositivo: DAS COLIGAÇÕES Tipo: estrutura Hierarquia: DAS COLIGAÇÕES Dispositivo pai: Lei n. 9.504, de 30 de setembro de 1997 ID do dispositivo pai: 009_lei_9504_1997_lei_das_eleicoes:1 Páginas: 490-490 Resumo: DAS COLIGAÇÕES, subordinado a Lei n. 9.504, de 30 de setembro de 1997 DAS COLIGAÇÕES","DAS COLIGAÇÕES, subordinado a Lei n. 9.504, de 30 de setembro de 1997",coligacoes; setembro,True,494,124,009_lei_9504_1997_lei_das_eleicoes:17,009_lei_9504_1997_lei_das_eleicoes.csv,1,009_lei_9504_1997_lei_das_eleicoes:1
18,18,Codigo_Eleitoral_2026_anotado.pdf,lei_9504_1997,"Lei n. 9.504, de 30 de setembro de 1997",Lei das Eleições,Lei das Eleições,Lei das Eleições,490,490,DAS COLIGAÇÕES,artigo,Art. 6º,DAS COLIGAÇÕES,Art. 6º,,,,,"Art. 6º É facultado aos partidos políticos, dentro da mesma circunscrição, celebrar coligações para eleição majoritária.","Art. 6º com redação dada pelo art. 2º da Lei n. 14.211/2021.
Ac.-TSE, de 21/6/2022, na CtaEl n. 060059169: não é admitida a formação de coligação para o cargo de senador distinta da formada para o de governador, mesmo entre partidos que integrem a mesma coligação; na ausência de formação de coligação para o cargo de senador, os partidos coligados para o cargo de governador podem lançar, isoladamente, candidatos ao Senado Federal; o partido que não integrou coligação para o cargo de governador pode lançar, isoladamente, candidato ao cargo de senador.","[{""ordem"": 1, ""marcador"": ""quadrado"", ""texto"": ""Art. 6º com redação dada pelo art. 2º da Lei n. 14.211/2021."", ""pagina_inicial"": 490, ""pagina_final"": 490}, {""ordem"": 2, ""marcador"": ""quadrado"", ""texto"": ""Ac.-TSE, de 21/6/2022, na CtaEl n. 060059169: não é admitida a formação de coligação para o cargo de senador distinta da formada para o de governador, mesmo entre partidos que integrem a mesma coligação; na ausência de formação de coligação para o cargo de senador, os partidos coligados para o cargo de governador podem lançar, isoladamente, candidatos ao Senado Federal; o partido que não integrou coligação para o cargo de governador pode lançar, isoladamente, candidato ao cargo de senador."", ""pagina_inicial"": 490, ""pagina_final"": 490}]",2,Lei n. 14.211/2021,"Ac.-TSE, de 21/6/2022, na CtaEl n. 060059169",,"Documento: Codigo Eleitoral 2026 anotado Norma: Lei n. 9.504, de 30 de setembro de 1997 Nome popular/citação curta: Lei das Eleições Macrogrupo: Lei das Eleições Grupo do sumário: Lei das Eleições Dispositivo: Art. 6º Tipo: artigo Hierarquia: DAS COLIGAÇÕES Dispositivo pai: DAS COLIGAÇÕES ID do dispositivo pai: 009_lei_9504_1997_lei_das_eleicoes:17 Páginas: 490-490 Resumo: Art. 6º, subordinado a DAS COLIGAÇÕES: É facultado aos partidos políticos, dentro da mesma circunscrição, celebrar coligações para eleição majoritária. | 2 nota(s) vinculada(s); jurisprudência extraída das notas Referências jurisprudenciais: Ac.-TSE, de 21/6/2022, na CtaEl n. 060059169 Art. 6º É facultado aos partidos políticos, dentro da mesma circunscrição, celebrar coligações para eleição majoritária. Notas vinculadas: Art. 6º com redação dada pelo art. 2º da Lei n. 14.211/2021. Ac.-TSE, de 21/6/2022, na CtaEl n. 060059169: não é admitida a formação de coligação para o cargo de senador distinta da formada para o de governador, mesmo entre partidos que integrem a mesma coligação; na ausência de formação de coligação para o cargo de senador, os partidos coligados para o cargo de governador podem lançar, isoladamente, candidatos ao Senado Federal; o partido que não integrou coligação para o cargo de governador pode lançar, isoladamente, candidato ao cargo de senador.","Art. 6º, subordinado a DAS COLIGAÇÕES: É facultado aos partidos políticos, dentro da mesma circunscrição, celebrar coligações para eleição majoritária. | 2 nota(s) vinculada(s); jurisprudência extraída das notas",cargo; coligacao; partidos; senador; governador; coligacoes; mesma; formacao; lancar; isoladamente,True,1357,339,009_lei_9504_1997_lei_das_eleicoes:18,009_lei_9504_1997_lei_das_eleicoes.csv,17,009_lei_9504_1997_lei_das_eleicoes:17
19,19,Codigo_Eleitoral_2026_anotado.pdf,lei_9504_1997,"Lei n. 9.504, de 30 de setembro de 1997",Lei das Eleições,Lei das Eleições,Lei das Eleições,490,490,DAS COLIGAÇÕES,paragrafo,"Art. 6º, §1º",Art. 6º,Art. 6º,§1º,,,,"§ 1º A coligação terá denominação própria, que poderá ser a junção de todas as siglas dos partidos que a integram, sendo a ela atribuídas as prerrogativas e obrigações de partido político no que se refere ao processo eleitoral, e devendo funcionar como um só partido no relacionamento com a Justiça Eleitoral e no trato dos interesses interpartidários.","Ac.-TSE, de 9/8/2005, no REspe n. 25015 e, de 10/2/2005, no AgRgAg n. 5052: a coligação existe a partir do acordo de vontades dos partidos políticos, e não da homologação pela JE.","[{""ordem"": 1, ""marcador"": ""quadrado"", ""texto"": ""Ac.-TSE, de 9/8/2005, no REspe n. 25015 e, de 10/2/2005, no AgRgAg n. 5052: a coligação existe a partir do acordo de vontades dos partidos políticos, e não da homologação pela JE."", ""pagina_inicial"": 490, ""pagina_final"": 490}]",1,,"Ac.-TSE, de 9/8/2005, no REspe n. 25015",,"Documento: Codigo Eleitoral 2026 anotado Norma: Lei n. 9.504, de 30 de setembro de 1997 Nome popular/citação curta: Lei das Eleições Macrogrupo: Lei das Eleições Grupo do sumário: Lei das Eleições Dispositivo: Art. 6º, §1º Tipo: paragrafo Hierarquia: DAS COLIGAÇÕES Dispositivo pai: Art. 6º ID do dispositivo pai: 009_lei_9504_1997_lei_das_eleicoes:18 Páginas: 490-490 Resumo: Art. 6º, §1º, subordinado a Art. 6º: § 1º A coligação terá denominação própria, que poderá ser a junção de todas as siglas dos partidos que a integram, sendo a ela atribuídas as prerrogativas e obrigações de partido político no que se refere ao processo eleitoral, e devendo funcionar como um só partido no relacionamento com a Justiça Eleitoral e no trato dos interesses interpartidários. | 1 nota(s) vinculada(s)... Referências jurisprudenciais: Ac.-TSE, de 9/8/2005, no REspe n. 25015 § 1º A coligação terá denominação própria, que poderá ser a junção de todas as siglas dos partidos que a integram, sendo a ela atribuídas as prerrogativas e obrigações de partido político no que se refere ao processo eleitoral, e devendo funcionar como um só partido no relacionamento com a Justiça Eleitoral e no trato dos interesses interpartidários. Notas vinculadas: Ac.-TSE, de 9/8/2005, no REspe n. 25015 e, de 10/2/2005, no AgRgAg n. 5052: a coligação existe a partir do acordo de vontades dos partidos políticos, e não da homologação pela JE.","Art. 6º, §1º, subordinado a Art. 6º: § 1º A coligação terá denominação própria, que poderá ser a junção de todas as siglas dos partidos que a integram, sendo a ela atribuídas as prerrogativas e obrigações de partido político no que se refere ao processo eleitoral, e devendo funcionar como um só partido no relacionamento com a Justiça Eleitoral e no trato dos interesses interpartidários. | 1 nota(s) vinculada(s)...",coligacao; partidos; partido; eleitoral; setembro; coligacoes; tera; denominacao; propria; podera,True,1415,354,009_lei_9504_1997_lei_das_eleicoes:19,009_lei_9504_1997_lei_das_eleicoes.csv,18,009_lei_9504_1997_lei_das_eleicoes:18
20,20,Codigo_Eleitoral_2026_anotado.pdf,lei_9504_1997,"Lei n. 9.504, de 30 de setembro de 1997",Lei das Eleições,Lei das Eleições,Lei das Eleições,490,490,DAS COLIGAÇÕES,paragrafo,"Art. 6º, §1º-A",Art. 6º,Art. 6º,§1º-A,,,,"§ 1º-A A denominação da coligação não poderá coincidir, incluir ou fazer referência a nome ou número de candidato, nem conter pedido de voto para partido político.",Parágrafo 1º-A acrescido pelo art. 3º da Lei n. 12.034/2009.,"[{""ordem"": 1, ""marcador"": ""quadrado"", ""texto"": ""Parágrafo 1º-A acrescido pelo art. 3º da Lei n. 12.034/2009."", ""pagina_inicial"": 490, ""pagina_final"": 490}]",1,Lei n. 12.034/2009,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Lei n. 9.504, de 30 de setembro de 1997 Nome popular/citação curta: Lei das Eleições Macrogrupo: Lei das Eleições Grupo do sumário: Lei das Eleições Dispositivo: Art. 6º, §1º-A Tipo: paragrafo Hierarquia: DAS COLIGAÇÕES Dispositivo pai: Art. 6º ID do dispositivo pai: 009_lei_9504_1997_lei_das_eleicoes:18 Páginas: 490-490 Resumo: Art. 6º, §1º-A, subordinado a Art. 6º: § 1º-A A denominação da coligação não poderá coincidir, incluir ou fazer referência a nome ou número de candidato, nem conter pedido de voto para partido político. | 1 nota(s) vinculada(s) § 1º-A A denominação da coligação não poderá coincidir, incluir ou fazer referência a nome ou número de candidato, nem conter pedido de voto para partido político. Notas vinculadas: Parágrafo 1º-A acrescido pelo art. 3º da Lei n. 12.034/2009.","Art. 6º, §1º-A, subordinado a Art. 6º: § 1º-A A denominação da coligação não poderá coincidir, incluir ou fazer referência a nome ou número de candidato, nem conter pedido de voto para partido político. | 1 nota(s) vinculada(s)",setembro; coligacoes; denominacao; coligacao; podera; coincidir; incluir; fazer; referencia; nome,True,849,212,009_lei_9504_1997_lei_das_eleicoes:20,009_lei_9504_1997_lei_das_eleicoes.csv,18,009_lei_9504_1997_lei_das_eleicoes:18
21,21,Codigo_Eleitoral_2026_anotado.pdf,lei_9504_1997,"Lei n. 9.504, de 30 de setembro de 1997",Lei das Eleições,Lei das Eleições,Lei das Eleições,490,490,DAS COLIGAÇÕES,paragrafo,"Art. 6º, §2º",Art. 6º,Art. 6º,§2º,,,,"§ 2º Na propaganda para eleição majoritária, a coligação usará, obrigatoriamente, sob sua denominação, as legendas de todos os partidos que a integram; na propaganda para eleição proporcional, cada partido usará apenas sua legenda sob o nome da coligação.","Ac.-TSE, de 22/8/2006, na Rp n. 1004: dispensa da identificação da coligação e dos partidos que a integram na propaganda eleitoral em inserções de 15 segundos no rádio. V. art. 242, caput, do CE/1965.
Ac.-TSE, de 18/9/2014, no AgR-REspe n. 41676 e, de 3/4/2012, no REspe n. 326581: ausência de previsão legal de sanção pecuniária por descumprimento ao disposto neste parágrafo; Ac.-TSE, de 13/9/2006, no AgRgRp n. 1069 e, de 19/9/2002, no AgRgRp n. 446: na hipótese de inobservância do que prescrevem este dispositivo e o correspondente do CE/1965, deve o julgador advertir – à falta de norma sancionadora – o autor da conduta ilícita, sob pena de crime de desobediência.","[{""ordem"": 1, ""marcador"": ""ticado"", ""texto"": ""Ac.-TSE, de 22/8/2006, na Rp n. 1004: dispensa da identificação da coligação e dos partidos que a integram na propaganda eleitoral em inserções de 15 segundos no rádio. V. art. 242, caput, do CE/1965."", ""pagina_inicial"": 490, ""pagina_final"": 490}, {""ordem"": 3, ""marcador"": ""quadrado"", ""texto"": ""Ac.-TSE, de 18/9/2014, no AgR-REspe n. 41676 e, de 3/4/2012, no REspe n. 326581: ausência de previsão legal de sanção pecuniária por descumprimento ao disposto neste parágrafo; Ac.-TSE, de 13/9/2006, no AgRgRp n. 1069 e, de 19/9/2002, no AgRgRp n. 446: na hipótese de inobservância do que prescrevem este dispositivo e o correspondente do CE/1965, deve o julgador advertir – à falta de norma sancionadora – o autor da conduta ilícita, sob pena de crime de desobediência."", ""pagina_inicial"": 490, ""pagina_final"": 490}]",2,CE/1965,"Ac.-TSE, de 22/8/2006, na Rp n. 1004; Ac.-TSE, de 18/9/2014, no AgR-REspe n. 41676; Ac.-TSE, de 13/9/2006, no AgRgRp n. 1069; REspe n. 326581",,"Documento: Codigo Eleitoral 2026 anotado Norma: Lei n. 9.504, de 30 de setembro de 1997 Nome popular/citação curta: Lei das Eleições Macrogrupo: Lei das Eleições Grupo do sumário: Lei das Eleições Dispositivo: Art. 6º, §2º Tipo: paragrafo Hierarquia: DAS COLIGAÇÕES Dispositivo pai: Art. 6º ID do dispositivo pai: 009_lei_9504_1997_lei_das_eleicoes:18 Páginas: 490-490 Resumo: Art. 6º, §2º, subordinado a Art. 6º: § 2º Na propaganda para eleição majoritária, a coligação usará, obrigatoriamente, sob sua denominação, as legendas de todos os partidos que a integram; na propaganda para eleição proporcional, cada partido usará apenas sua legenda sob o nome da coligação. | 2 nota(s) vinculada(s); jurisprudência extraída das notas Referências jurisprudenciais: Ac.-TSE, de 22/8/2006, na Rp n. 1004; Ac.-TSE, de 18/9/2014, no AgR-REspe n. 41676; Ac.-TSE, de 13/9/2006, no AgRgRp n. 1069; REspe n. 326581 § 2º Na propaganda para eleição majoritária, a coligação usará, obrigatoriamente, sob sua denominação, as legendas de todos os partidos que a integram; na propaganda para eleição proporcional, cada partido usará apenas sua legenda sob o nome da coligação. Notas vinculadas: Ac.-TSE, de 22/8/2006, na Rp n. 1004: dispensa da identificação da coligação e dos partidos que a integram na propaganda eleitoral em inserções de 15 segundos no rádio. V. art. 242, caput, do CE/1965. Ac.-TSE, de 18/9/2014, no AgR-REspe n. 41676 e, de 3/4/2012, no REspe n. 326581: ausência de previsão legal de sanção pecuniária por descumprimento ao disposto neste parágrafo; Ac.-TSE, de 13/9/2006, no AgRgRp n. 1069 e, de 19/9/2002, no AgRgRp n. 446: na hipótese de inobservância do que prescrevem este dispositivo e o correspondente do CE/1965, deve o julgador advertir – à falta de norma sancionadora – o autor da conduta ilícita, sob pena de crime de desobediência.","Art. 6º, §2º, subordinado a Art. 6º: § 2º Na propaganda para eleição majoritária, a coligação usará, obrigatoriamente, sob sua denominação, as legendas de todos os partidos que a integram; na propaganda para eleição proporcional, cada partido usará apenas sua legenda sob o nome da coligação. | 2 nota(s) vinculada(s); jurisprudência extraída das notas",propaganda; coligacao; eleicao; usara; partidos; integram; respe; agrgrp; setembro; coligacoes,True,1847,462,009_lei_9504_1997_lei_das_eleicoes:21,009_lei_9504_1997_lei_das_eleicoes.csv,18,009_lei_9504_1997_lei_das_eleicoes:18
22,22,Codigo_Eleitoral_2026_anotado.pdf,lei_9504_1997,"Lei n. 9.504, de 30 de setembro de 1997",Lei das Eleições,Lei das Eleições,Lei das Eleições,490,490,DAS COLIGAÇÕES,paragrafo,"Art. 6º, §3º",Art. 6º,Art. 6º,§3º,,,,"§ 3º Na formação de coligações, devem ser observadas, ainda, as seguintes normas:",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Lei n. 9.504, de 30 de setembro de 1997 Nome popular/citação curta: Lei das Eleições Macrogrupo: Lei das Eleições Grupo do sumário: Lei das Eleições Dispositivo: Art. 6º, §3º Tipo: paragrafo Hierarquia: DAS COLIGAÇÕES Dispositivo pai: Art. 6º ID do dispositivo pai: 009_lei_9504_1997_lei_das_eleicoes:18 Páginas: 490-490 Resumo: Art. 6º, §3º, subordinado a Art. 6º: § 3º Na formação de coligações, devem ser observadas, ainda, as seguintes normas: § 3º Na formação de coligações, devem ser observadas, ainda, as seguintes normas:","Art. 6º, §3º, subordinado a Art. 6º: § 3º Na formação de coligações, devem ser observadas, ainda, as seguintes normas:",coligacoes; setembro; formacao; devem; observadas; ainda; seguintes; normas,True,577,144,009_lei_9504_1997_lei_das_eleicoes:22,009_lei_9504_1997_lei_das_eleicoes.csv,18,009_lei_9504_1997_lei_das_eleicoes:18
