id,ordem_doc,arquivo_fonte,norma_id,norma_titulo,norma_nome_popular,macrogrupo,grupo_sumario,pagina_inicial,pagina_final,hierarquia_normativa,tipo_dispositivo,dispositivo,dispositivo_pai,artigo,paragrafo,inciso,alinea,item,texto_dispositivo,notas_texto,notas_json,qtd_notas,referencias_normativas,referencias_jurisprudenciais,referencias_sumulas,texto_rag,resumo_curto,palavras_chave,incluir_no_rag,chars,tokens_estimados,row_key,csv_arquivo,dispositivo_pai_id,dispositivo_pai_row_key
25,25,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23658_2021,"Resolução n. 23.658, de 21 de outubro de 2021",Resolução n. 23.658/2021,Normas editadas pelo TSE,Resoluções,1014,1014,CAPÍTULO III - DO RECOLHIMENTO DE MULTAS,paragrafo,"Art. 10, §3º",Art. 10,Art. 10,§3º,,,,"§ 3º O eleitor residente no exterior que possuir débito por ausência às urnas, na hipótese de eventual impossibilidade de recolhimento das respectivas multas, poderá preencher o pedido de dispensa de recolhimento de multas eleitorais e submetê-lo, por meio do Sistema Título Net, para apreciação do juiz eleitoral.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.658, de 21 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.658/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10, §3º Tipo: paragrafo Hierarquia: CAPÍTULO III - DO RECOLHIMENTO DE MULTAS Dispositivo pai: Art. 10 ID do dispositivo pai: 084_resolucao_23658_2021:22 Páginas: 1014-1014 Resumo: Art. 10, §3º, subordinado a Art. 10: § 3º O eleitor residente no exterior que possuir débito por ausência às urnas, na hipótese de eventual impossibilidade de recolhimento das respectivas multas, poderá preencher o pedido de dispensa de recolhimento de multas eleitorais e submetê-lo, por meio do Sistema Título Net, para apreciação do juiz eleitoral. § 3º O eleitor residente no exterior que possuir débito por ausência às urnas, na hipótese de eventual impossibilidade de recolhimento das respectivas multas, poderá preencher o pedido de dispensa de recolhimento de multas eleitorais e submetê-lo, por meio do Sistema Título Net, para apreciação do juiz eleitoral.","Art. 10, §3º, subordinado a Art. 10: § 3º O eleitor residente no exterior que possuir débito por ausência às urnas, na hipótese de eventual impossibilidade de recolhimento das respectivas multas, poderá preencher o pedido de dispensa de recolhimento de multas eleitorais e submetê-lo, por meio do Sistema Título Net, para apreciação do juiz eleitoral.",recolhimento; multas; resolucao; outubro; capitulo; eleitor; residente; exterior; possuir; debito,True,1077,269,084_resolucao_23658_2021:25,084_resolucao_23658_2021.csv,22,084_resolucao_23658_2021:22
26,26,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23658_2021,"Resolução n. 23.658, de 21 de outubro de 2021",Resolução n. 23.658/2021,Normas editadas pelo TSE,Resoluções,1014,1014,CAPÍTULO III - DO RECOLHIMENTO DE MULTAS,artigo,Art. 11,CAPÍTULO III - DO RECOLHIMENTO DE MULTAS,Art. 11,,,,,"Art. 11. O eleitor residente no exterior que se encontrar no Brasil poderá emitir o boleto da multa pelos sites dos Tribunais Eleitorais ou comparecer a qualquer cartório ou posto de atendimento eleitoral onde poderá solicitar a Guia de Recolhimento da União (GRU), instrumento por meio do qual poderá pagar as multas devidas pela ausência às urnas.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.658, de 21 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.658/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 11 Tipo: artigo Hierarquia: CAPÍTULO III - DO RECOLHIMENTO DE MULTAS Dispositivo pai: CAPÍTULO III - DO RECOLHIMENTO DE MULTAS ID do dispositivo pai: 084_resolucao_23658_2021:21 Páginas: 1014-1014 Resumo: Art. 11, subordinado a CAPÍTULO III - DO RECOLHIMENTO DE MULTAS: O eleitor residente no exterior que se encontrar no Brasil poderá emitir o boleto da multa pelos sites dos Tribunais Eleitorais ou comparecer a qualquer cartório ou posto de atendimento eleitoral onde poderá solicitar a Guia de Recolhimento da União (GRU), instrumento por meio do qual poderá pagar as multas devidas pela ausência às urnas. Art. 11. O eleitor residente no exterior que se encontrar no Brasil poderá emitir o boleto da multa pelos sites dos Tribunais Eleitorais ou comparecer a qualquer cartório ou posto de atendimento eleitoral onde poderá solicitar a Guia de Recolhimento da União (GRU), instrumento por meio do qual poderá pagar as multas devidas pela ausência às urnas.","Art. 11, subordinado a CAPÍTULO III - DO RECOLHIMENTO DE MULTAS: O eleitor residente no exterior que se encontrar no Brasil poderá emitir o boleto da multa pelos sites dos Tribunais Eleitorais ou comparecer a qualquer cartório ou posto de atendimento eleitoral onde poderá solicitar a Guia de Recolhimento da União (GRU), instrumento por meio do qual poderá pagar as multas devidas pela ausência às urnas.",podera; recolhimento; multas; resolucao; outubro; capitulo; eleitor; residente; exterior; encontrar,True,1191,298,084_resolucao_23658_2021:26,084_resolucao_23658_2021.csv,21,084_resolucao_23658_2021:21
27,27,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23658_2021,"Resolução n. 23.658, de 21 de outubro de 2021",Resolução n. 23.658/2021,Normas editadas pelo TSE,Resoluções,1014,1014,CAPÍTULO IV - DA JUSTIFICATIVA ELEITORAL,estrutura,CAPÍTULO IV - DA JUSTIFICATIVA ELEITORAL,"Resolução n. 23.658, de 21 de outubro de 2021",Art. 11,,,,,CAPÍTULO IV - DA JUSTIFICATIVA ELEITORAL,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.658, de 21 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.658/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: CAPÍTULO IV - DA JUSTIFICATIVA ELEITORAL Tipo: estrutura Hierarquia: CAPÍTULO IV - DA JUSTIFICATIVA ELEITORAL Dispositivo pai: Resolução n. 23.658, de 21 de outubro de 2021 ID do dispositivo pai: 084_resolucao_23658_2021:1 Páginas: 1014-1014 Resumo: CAPÍTULO IV - DA JUSTIFICATIVA ELEITORAL, subordinado a Resolução n. 23.658, de 21 de outubro de 2021 CAPÍTULO IV - DA JUSTIFICATIVA ELEITORAL","CAPÍTULO IV - DA JUSTIFICATIVA ELEITORAL, subordinado a Resolução n. 23.658, de 21 de outubro de 2021",capitulo; justificativa; eleitoral; resolucao; outubro,True,618,154,084_resolucao_23658_2021:27,084_resolucao_23658_2021.csv,1,084_resolucao_23658_2021:1
28,28,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23658_2021,"Resolução n. 23.658, de 21 de outubro de 2021",Resolução n. 23.658/2021,Normas editadas pelo TSE,Resoluções,1014,1014,CAPÍTULO IV - DA JUSTIFICATIVA ELEITORAL,artigo,Art. 12,CAPÍTULO IV - DA JUSTIFICATIVA ELEITORAL,Art. 12,,,,,Art. 12. Os brasileiros residentes no exterior que não tenham exercido regularmente o voto devem justificar sua ausência ou recolher as devidas multas.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.658, de 21 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.658/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 12 Tipo: artigo Hierarquia: CAPÍTULO IV - DA JUSTIFICATIVA ELEITORAL Dispositivo pai: CAPÍTULO IV - DA JUSTIFICATIVA ELEITORAL ID do dispositivo pai: 084_resolucao_23658_2021:27 Páginas: 1014-1014 Resumo: Art. 12, subordinado a CAPÍTULO IV - DA JUSTIFICATIVA ELEITORAL: Os brasileiros residentes no exterior que não tenham exercido regularmente o voto devem justificar sua ausência ou recolher as devidas multas. Art. 12. Os brasileiros residentes no exterior que não tenham exercido regularmente o voto devem justificar sua ausência ou recolher as devidas multas.","Art. 12, subordinado a CAPÍTULO IV - DA JUSTIFICATIVA ELEITORAL: Os brasileiros residentes no exterior que não tenham exercido regularmente o voto devem justificar sua ausência ou recolher as devidas multas.",resolucao; outubro; capitulo; justificativa; eleitoral; brasileiros; residentes; exterior; tenham; exercido,True,795,199,084_resolucao_23658_2021:28,084_resolucao_23658_2021.csv,27,084_resolucao_23658_2021:27
29,29,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23658_2021,"Resolução n. 23.658, de 21 de outubro de 2021",Resolução n. 23.658/2021,Normas editadas pelo TSE,Resoluções,1014,1014,CAPÍTULO IV - DA JUSTIFICATIVA ELEITORAL,paragrafo,"Art. 12, §1º",Art. 12,Art. 12,§1º,,,,"§ 1º No dia da eleição, é possível realizar justificativa eleitoral nas mesas receptoras de votos no exterior ou utilizar o sistema eletrônico disponibilizado pela Justiça Eleitoral.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.658, de 21 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.658/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 12, §1º Tipo: paragrafo Hierarquia: CAPÍTULO IV - DA JUSTIFICATIVA ELEITORAL Dispositivo pai: Art. 12 ID do dispositivo pai: 084_resolucao_23658_2021:28 Páginas: 1014-1014 Resumo: Art. 12, §1º, subordinado a Art. 12: § 1º No dia da eleição, é possível realizar justificativa eleitoral nas mesas receptoras de votos no exterior ou utilizar o sistema eletrônico disponibilizado pela Justiça Eleitoral. § 1º No dia da eleição, é possível realizar justificativa eleitoral nas mesas receptoras de votos no exterior ou utilizar o sistema eletrônico disponibilizado pela Justiça Eleitoral.","Art. 12, §1º, subordinado a Art. 12: § 1º No dia da eleição, é possível realizar justificativa eleitoral nas mesas receptoras de votos no exterior ou utilizar o sistema eletrônico disponibilizado pela Justiça Eleitoral.",eleitoral; justificativa; resolucao; outubro; capitulo; eleicao; possivel; realizar; mesas; receptoras,True,813,203,084_resolucao_23658_2021:29,084_resolucao_23658_2021.csv,28,084_resolucao_23658_2021:28
30,30,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23658_2021,"Resolução n. 23.658, de 21 de outubro de 2021",Resolução n. 23.658/2021,Normas editadas pelo TSE,Resoluções,1014,1015,CAPÍTULO IV - DA JUSTIFICATIVA ELEITORAL,paragrafo,"Art. 12, §2º",Art. 12,Art. 12,§2º,,,,"§ 2º A justificativa para quem estiver fora do seu domicílio eleitoral nas eleições será recebida em até 60 (sessenta) dias, após cada turno, por aplicativo eletrônico disponibilizado pela Justiça Eleitoral ou pela apresentação de requerimento em cartório pessoalmente ou por via postal, diretamente enviado pelo eleitor.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.658, de 21 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.658/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 12, §2º Tipo: paragrafo Hierarquia: CAPÍTULO IV - DA JUSTIFICATIVA ELEITORAL Dispositivo pai: Art. 12 ID do dispositivo pai: 084_resolucao_23658_2021:28 Páginas: 1014-1015 Resumo: Art. 12, §2º, subordinado a Art. 12: § 2º A justificativa para quem estiver fora do seu domicílio eleitoral nas eleições será recebida em até 60 (sessenta) dias, após cada turno, por aplicativo eletrônico disponibilizado pela Justiça Eleitoral ou pela apresentação de requerimento em cartório pessoalmente ou por via postal, diretamente enviado pelo eleitor. § 2º A justificativa para quem estiver fora do seu domicílio eleitoral nas eleições será recebida em até 60 (sessenta) dias, após cada turno, por aplicativo eletrônico disponibilizado pela Justiça Eleitoral ou pela apresentação de requerimento em cartório pessoalmente ou por via postal, diretamente enviado pelo eleitor.","Art. 12, §2º, subordinado a Art. 12: § 2º A justificativa para quem estiver fora do seu domicílio eleitoral nas eleições será recebida em até 60 (sessenta) dias, após cada turno, por aplicativo eletrônico disponibilizado pela Justiça Eleitoral ou pela apresentação de requerimento em cartório pessoalmente ou por via postal, diretamente enviado pelo eleitor.",eleitoral; justificativa; resolucao; outubro; capitulo; quem; estiver; fora; domicilio; eleicoes,True,1091,273,084_resolucao_23658_2021:30,084_resolucao_23658_2021.csv,28,084_resolucao_23658_2021:28
31,31,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23658_2021,"Resolução n. 23.658, de 21 de outubro de 2021",Resolução n. 23.658/2021,Normas editadas pelo TSE,Resoluções,1015,1015,CAPÍTULO IV - DA JUSTIFICATIVA ELEITORAL,paragrafo,"Art. 12, §3º",Art. 12,Art. 12,§3º,,,,§ 3º A justificativa de ausência às urnas deverá ser apresentada para cada um dos turnos da eleição.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.658, de 21 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.658/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 12, §3º Tipo: paragrafo Hierarquia: CAPÍTULO IV - DA JUSTIFICATIVA ELEITORAL Dispositivo pai: Art. 12 ID do dispositivo pai: 084_resolucao_23658_2021:28 Páginas: 1015-1015 Resumo: Art. 12, §3º, subordinado a Art. 12: § 3º A justificativa de ausência às urnas deverá ser apresentada para cada um dos turnos da eleição. § 3º A justificativa de ausência às urnas deverá ser apresentada para cada um dos turnos da eleição.","Art. 12, §3º, subordinado a Art. 12: § 3º A justificativa de ausência às urnas deverá ser apresentada para cada um dos turnos da eleição.",justificativa; resolucao; outubro; capitulo; eleitoral; ausencia; urnas; devera; apresentada; cada,True,649,162,084_resolucao_23658_2021:31,084_resolucao_23658_2021.csv,28,084_resolucao_23658_2021:28
32,32,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23658_2021,"Resolução n. 23.658, de 21 de outubro de 2021",Resolução n. 23.658/2021,Normas editadas pelo TSE,Resoluções,1015,1015,CAPÍTULO IV - DA JUSTIFICATIVA ELEITORAL,artigo,Art. 13,CAPÍTULO IV - DA JUSTIFICATIVA ELEITORAL,Art. 13,,,,,"Art. 13. O eleitor que estiver no exterior no dia da eleição disporá de 30 (trinta) dias, a contar da data de seu retorno ao Brasil, para apresentar a justificativa no cartório de sua inscrição ou efetuar o requerimento por meio do aplicativo eletrônico disponibilizado pela Justiça Eleitoral.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.658, de 21 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.658/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 13 Tipo: artigo Hierarquia: CAPÍTULO IV - DA JUSTIFICATIVA ELEITORAL Dispositivo pai: CAPÍTULO IV - DA JUSTIFICATIVA ELEITORAL ID do dispositivo pai: 084_resolucao_23658_2021:27 Páginas: 1015-1015 Resumo: Art. 13, subordinado a CAPÍTULO IV - DA JUSTIFICATIVA ELEITORAL: O eleitor que estiver no exterior no dia da eleição disporá de 30 (trinta) dias, a contar da data de seu retorno ao Brasil, para apresentar a justificativa no cartório de sua inscrição ou efetuar o requerimento por meio do aplicativo eletrônico disponibilizado pela Justiça Eleitoral. Art. 13. O eleitor que estiver no exterior no dia da eleição disporá de 30 (trinta) dias, a contar da data de seu retorno ao Brasil, para apresentar a justificativa no cartório de sua inscrição ou efetuar o requerimento por meio do aplicativo eletrônico disponibilizado pela Justiça Eleitoral.","Art. 13, subordinado a CAPÍTULO IV - DA JUSTIFICATIVA ELEITORAL: O eleitor que estiver no exterior no dia da eleição disporá de 30 (trinta) dias, a contar da data de seu retorno ao Brasil, para apresentar a justificativa no cartório de sua inscrição ou efetuar o requerimento por meio do aplicativo eletrônico disponibilizado pela Justiça Eleitoral.",justificativa; eleitoral; resolucao; outubro; capitulo; eleitor; estiver; exterior; eleicao; dispora,True,1079,270,084_resolucao_23658_2021:32,084_resolucao_23658_2021.csv,27,084_resolucao_23658_2021:27
33,33,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23658_2021,"Resolução n. 23.658, de 21 de outubro de 2021",Resolução n. 23.658/2021,Normas editadas pelo TSE,Resoluções,1015,1015,CAPÍTULO V - DAS DISPOSIÇÕES FINAIS,estrutura,CAPÍTULO V - DAS DISPOSIÇÕES FINAIS,"Resolução n. 23.658, de 21 de outubro de 2021",Art. 13,,,,,CAPÍTULO V - DAS DISPOSIÇÕES FINAIS,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.658, de 21 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.658/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: CAPÍTULO V - DAS DISPOSIÇÕES FINAIS Tipo: estrutura Hierarquia: CAPÍTULO V - DAS DISPOSIÇÕES FINAIS Dispositivo pai: Resolução n. 23.658, de 21 de outubro de 2021 ID do dispositivo pai: 084_resolucao_23658_2021:1 Páginas: 1015-1015 Resumo: CAPÍTULO V - DAS DISPOSIÇÕES FINAIS, subordinado a Resolução n. 23.658, de 21 de outubro de 2021 CAPÍTULO V - DAS DISPOSIÇÕES FINAIS","CAPÍTULO V - DAS DISPOSIÇÕES FINAIS, subordinado a Resolução n. 23.658, de 21 de outubro de 2021",capitulo; disposicoes; finais; resolucao; outubro,True,598,150,084_resolucao_23658_2021:33,084_resolucao_23658_2021.csv,1,084_resolucao_23658_2021:1
34,34,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23658_2021,"Resolução n. 23.658, de 21 de outubro de 2021",Resolução n. 23.658/2021,Normas editadas pelo TSE,Resoluções,1015,1015,CAPÍTULO V - DAS DISPOSIÇÕES FINAIS,artigo,Art. 14,CAPÍTULO V - DAS DISPOSIÇÕES FINAIS,Art. 14,,,,,"Art. 14. A Corregedoria-Geral da Justiça Eleitoral e, de forma supletiva, a Corregedoria Regional Eleitoral do Distrito Federal expedirão os provimentos necessários para regulamentar esta resolução, objetivando sua fiel execução.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.658, de 21 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.658/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 14 Tipo: artigo Hierarquia: CAPÍTULO V - DAS DISPOSIÇÕES FINAIS Dispositivo pai: CAPÍTULO V - DAS DISPOSIÇÕES FINAIS ID do dispositivo pai: 084_resolucao_23658_2021:33 Páginas: 1015-1015 Resumo: Art. 14, subordinado a CAPÍTULO V - DAS DISPOSIÇÕES FINAIS: A Corregedoria-Geral da Justiça Eleitoral e, de forma supletiva, a Corregedoria Regional Eleitoral do Distrito Federal expedirão os provimentos necessários para regulamentar esta resolução, objetivando sua fiel execução. Art. 14. A Corregedoria-Geral da Justiça Eleitoral e, de forma supletiva, a Corregedoria Regional Eleitoral do Distrito Federal expedirão os provimentos necessários para regulamentar esta resolução, objetivando sua fiel execução.","Art. 14, subordinado a CAPÍTULO V - DAS DISPOSIÇÕES FINAIS: A Corregedoria-Geral da Justiça Eleitoral e, de forma supletiva, a Corregedoria Regional Eleitoral do Distrito Federal expedirão os provimentos necessários para regulamentar esta resolução, objetivando sua fiel execução.",resolucao; corregedoria; eleitoral; outubro; capitulo; disposicoes; finais; geral; justica; forma,True,936,234,084_resolucao_23658_2021:34,084_resolucao_23658_2021.csv,33,084_resolucao_23658_2021:33
35,35,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23658_2021,"Resolução n. 23.658, de 21 de outubro de 2021",Resolução n. 23.658/2021,Normas editadas pelo TSE,Resoluções,1015,1015,CAPÍTULO V - DAS DISPOSIÇÕES FINAIS,artigo,Art. 15,CAPÍTULO V - DAS DISPOSIÇÕES FINAIS,Art. 15,,,,,"Art. 15. Aplicam-se aos serviços de alistamento no exterior, subsidiariamente e no que couber, as disposições relativas ao mesmo serviço disponibilizado aos eleitores domiciliados no Brasil.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.658, de 21 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.658/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 15 Tipo: artigo Hierarquia: CAPÍTULO V - DAS DISPOSIÇÕES FINAIS Dispositivo pai: CAPÍTULO V - DAS DISPOSIÇÕES FINAIS ID do dispositivo pai: 084_resolucao_23658_2021:33 Páginas: 1015-1015 Resumo: Art. 15, subordinado a CAPÍTULO V - DAS DISPOSIÇÕES FINAIS: Aplicam-se aos serviços de alistamento no exterior, subsidiariamente e no que couber, as disposições relativas ao mesmo serviço disponibilizado aos eleitores domiciliados no Brasil. Art. 15. Aplicam-se aos serviços de alistamento no exterior, subsidiariamente e no que couber, as disposições relativas ao mesmo serviço disponibilizado aos eleitores domiciliados no Brasil.","Art. 15, subordinado a CAPÍTULO V - DAS DISPOSIÇÕES FINAIS: Aplicam-se aos serviços de alistamento no exterior, subsidiariamente e no que couber, as disposições relativas ao mesmo serviço disponibilizado aos eleitores domiciliados no Brasil.",disposicoes; resolucao; outubro; capitulo; finais; aplicam; servicos; alistamento; exterior; subsidiariamente,True,858,214,084_resolucao_23658_2021:35,084_resolucao_23658_2021.csv,33,084_resolucao_23658_2021:33
36,36,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23658_2021,"Resolução n. 23.658, de 21 de outubro de 2021",Resolução n. 23.658/2021,Normas editadas pelo TSE,Resoluções,1015,1015,CAPÍTULO V - DAS DISPOSIÇÕES FINAIS,artigo,Art. 16,CAPÍTULO V - DAS DISPOSIÇÕES FINAIS,Art. 16,,,,,Art. 16. Esta resolução entra em vigor na data de sua publicação.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.658, de 21 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.658/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 16 Tipo: artigo Hierarquia: CAPÍTULO V - DAS DISPOSIÇÕES FINAIS Dispositivo pai: CAPÍTULO V - DAS DISPOSIÇÕES FINAIS ID do dispositivo pai: 084_resolucao_23658_2021:33 Páginas: 1015-1015 Resumo: Art. 16, subordinado a CAPÍTULO V - DAS DISPOSIÇÕES FINAIS: Esta resolução entra em vigor na data de sua publicação. Art. 16. Esta resolução entra em vigor na data de sua publicação.","Art. 16, subordinado a CAPÍTULO V - DAS DISPOSIÇÕES FINAIS: Esta resolução entra em vigor na data de sua publicação.",resolucao; outubro; capitulo; disposicoes; finais; esta; entra; vigor; data; publicacao,True,608,152,084_resolucao_23658_2021:36,084_resolucao_23658_2021.csv,33,084_resolucao_23658_2021:33
