id,ordem_doc,arquivo_fonte,norma_id,norma_titulo,norma_nome_popular,macrogrupo,grupo_sumario,pagina_inicial,pagina_final,hierarquia_normativa,tipo_dispositivo,dispositivo,dispositivo_pai,artigo,paragrafo,inciso,alinea,item,texto_dispositivo,notas_texto,notas_json,qtd_notas,referencias_normativas,referencias_jurisprudenciais,referencias_sumulas,texto_rag,resumo_curto,palavras_chave,incluir_no_rag,chars,tokens_estimados,row_key,csv_arquivo,dispositivo_pai_id,dispositivo_pai_row_key
29,29,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,870,870,,artigo,Art. 7º,,Art. 7º,,,,,"Art. 7º A ajuda de custo de que trata o inciso I do art. 6º será devida no caso de deslocamento do juiz auxiliar da respectiva sede para ter exercício no Tribunal Superior Eleitoral, com mudança de domicílio.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 7º Tipo: artigo Páginas: 870-870 Resumo: Art. 7º: A ajuda de custo de que trata o inciso I do art. 6º será devida no caso de deslocamento do juiz auxiliar da respectiva sede para ter exercício no Tribunal Superior Eleitoral, com mudança de domicílio. Art. 7º A ajuda de custo de que trata o inciso I do art. 6º será devida no caso de deslocamento do juiz auxiliar da respectiva sede para ter exercício no Tribunal Superior Eleitoral, com mudança de domicílio.","Art. 7º: A ajuda de custo de que trata o inciso I do art. 6º será devida no caso de deslocamento do juiz auxiliar da respectiva sede para ter exercício no Tribunal Superior Eleitoral, com mudança de domicílio.",resolucao; dezembro; ajuda; custo; trata; inciso; sera; devida; caso; deslocamento,True,691,173,066_resolucao_23418_2014:29,066_resolucao_23418_2014.csv,,
30,30,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,871,871,,paragrafo,"Art. 7º, §1º",Art. 7º,Art. 7º,§1º,,,,"§ 1º É vedado o duplo pagamento, a qualquer tempo, ao cônjuge ou ao companheiro que vier a ter exercício, na mesma sede, em órgão da administração pública.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 7º, §1º Tipo: paragrafo Dispositivo pai: Art. 7º ID do dispositivo pai: 066_resolucao_23418_2014:29 Páginas: 871-871 Resumo: Art. 7º, §1º: § 1º É vedado o duplo pagamento, a qualquer tempo, ao cônjuge ou ao companheiro que vier a ter exercício, na mesma sede, em órgão da administração pública. § 1º É vedado o duplo pagamento, a qualquer tempo, ao cônjuge ou ao companheiro que vier a ter exercício, na mesma sede, em órgão da administração pública.","Art. 7º, §1º: § 1º É vedado o duplo pagamento, a qualquer tempo, ao cônjuge ou ao companheiro que vier a ter exercício, na mesma sede, em órgão da administração pública.",resolucao; dezembro; vedado; duplo; pagamento; qualquer; tempo; conjuge; companheiro; vier,True,682,170,066_resolucao_23418_2014:30,066_resolucao_23418_2014.csv,29,066_resolucao_23418_2014:29
31,31,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,871,871,,paragrafo,"Art. 7º, §2º",Art. 7º,Art. 7º,§2º,,,,"§ 2º Correm por conta da administração as despesas de transporte do juiz auxiliar e de sua família, compreendendo passagem, bagagem e bens pessoais.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 7º, §2º Tipo: paragrafo Dispositivo pai: Art. 7º ID do dispositivo pai: 066_resolucao_23418_2014:29 Páginas: 871-871 Resumo: Art. 7º, §2º: § 2º Correm por conta da administração as despesas de transporte do juiz auxiliar e de sua família, compreendendo passagem, bagagem e bens pessoais. § 2º Correm por conta da administração as despesas de transporte do juiz auxiliar e de sua família, compreendendo passagem, bagagem e bens pessoais.","Art. 7º, §2º: § 2º Correm por conta da administração as despesas de transporte do juiz auxiliar e de sua família, compreendendo passagem, bagagem e bens pessoais.",resolucao; dezembro; correm; conta; administracao; despesas; transporte; juiz; auxiliar; familia,True,668,167,066_resolucao_23418_2014:31,066_resolucao_23418_2014.csv,29,066_resolucao_23418_2014:29
32,32,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,871,871,,paragrafo,"Art. 7º, §3º",Art. 7º,Art. 7º,§3º,,,,§ 3º O transporte do beneficiário e de seus dependentes será concedido preferencialmente por via aérea.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 7º, §3º Tipo: paragrafo Dispositivo pai: Art. 7º ID do dispositivo pai: 066_resolucao_23418_2014:29 Páginas: 871-871 Resumo: Art. 7º, §3º: § 3º O transporte do beneficiário e de seus dependentes será concedido preferencialmente por via aérea. § 3º O transporte do beneficiário e de seus dependentes será concedido preferencialmente por via aérea.","Art. 7º, §3º: § 3º O transporte do beneficiário e de seus dependentes será concedido preferencialmente por via aérea.",resolucao; dezembro; transporte; beneficiario; seus; dependentes; sera; concedido; preferencialmente; aerea,True,578,144,066_resolucao_23418_2014:32,066_resolucao_23418_2014.csv,29,066_resolucao_23418_2014:29
33,33,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,871,871,,paragrafo,"Art. 7º, §4º",Art. 7º,Art. 7º,§4º,,,,"§ 4º As despesas decorrentes de transporte de mobiliário e bagagem são diretamente custeadas pela administração, sujeitas às normas gerais da despesa, inclusive processo licitatório, se necessário.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 7º, §4º Tipo: paragrafo Dispositivo pai: Art. 7º ID do dispositivo pai: 066_resolucao_23418_2014:29 Páginas: 871-871 Resumo: Art. 7º, §4º: § 4º As despesas decorrentes de transporte de mobiliário e bagagem são diretamente custeadas pela administração, sujeitas às normas gerais da despesa, inclusive processo licitatório, se necessário. § 4º As despesas decorrentes de transporte de mobiliário e bagagem são diretamente custeadas pela administração, sujeitas às normas gerais da despesa, inclusive processo licitatório, se necessário.","Art. 7º, §4º: § 4º As despesas decorrentes de transporte de mobiliário e bagagem são diretamente custeadas pela administração, sujeitas às normas gerais da despesa, inclusive processo licitatório, se necessário.",resolucao; dezembro; despesas; decorrentes; transporte; mobiliario; bagagem; diretamente; custeadas; administracao,True,766,192,066_resolucao_23418_2014:33,066_resolucao_23418_2014.csv,29,066_resolucao_23418_2014:29
34,34,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,871,871,,paragrafo,"Art. 7º, §5º",Art. 7º,Art. 7º,§5º,,,,"§ 5º São assegurados ajuda de custo e de transporte para a localidade de origem, dentro do prazo de um ano, contado do óbito, à família do magistrado que falecer na nova sede.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 7º, §5º Tipo: paragrafo Dispositivo pai: Art. 7º ID do dispositivo pai: 066_resolucao_23418_2014:29 Páginas: 871-871 Resumo: Art. 7º, §5º: § 5º São assegurados ajuda de custo e de transporte para a localidade de origem, dentro do prazo de um ano, contado do óbito, à família do magistrado que falecer na nova sede. § 5º São assegurados ajuda de custo e de transporte para a localidade de origem, dentro do prazo de um ano, contado do óbito, à família do magistrado que falecer na nova sede.","Art. 7º, §5º: § 5º São assegurados ajuda de custo e de transporte para a localidade de origem, dentro do prazo de um ano, contado do óbito, à família do magistrado que falecer na nova sede.",resolucao; dezembro; assegurados; ajuda; custo; transporte; localidade; origem; dentro; prazo,True,722,180,066_resolucao_23418_2014:34,066_resolucao_23418_2014.csv,29,066_resolucao_23418_2014:29
35,35,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,871,871,,artigo,Art. 8º,,Art. 8º,,,,,"Art. 8º O valor da ajuda de custo é calculado com base na remuneração de origem, percebida no mês em que ocorrer o deslocamento para o Tribunal Superior Eleitoral.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 8º Tipo: artigo Páginas: 871-871 Resumo: Art. 8º: O valor da ajuda de custo é calculado com base na remuneração de origem, percebida no mês em que ocorrer o deslocamento para o Tribunal Superior Eleitoral. Art. 8º O valor da ajuda de custo é calculado com base na remuneração de origem, percebida no mês em que ocorrer o deslocamento para o Tribunal Superior Eleitoral.","Art. 8º: O valor da ajuda de custo é calculado com base na remuneração de origem, percebida no mês em que ocorrer o deslocamento para o Tribunal Superior Eleitoral.",resolucao; dezembro; valor; ajuda; custo; calculado; base; remuneracao; origem; percebida,True,601,150,066_resolucao_23418_2014:35,066_resolucao_23418_2014.csv,,
36,36,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,871,871,,paragrafo,"Art. 8º, §1º",Art. 8º,Art. 8º,§1º,,,,"§ 1º A ajuda de custo corresponde a uma remuneração, caso o juiz auxiliar possua um dependente, a duas remunerações, caso possua dois dependentes e a três remunerações, caso possua três ou mais dependentes.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 8º, §1º Tipo: paragrafo Dispositivo pai: Art. 8º ID do dispositivo pai: 066_resolucao_23418_2014:35 Páginas: 871-871 Resumo: Art. 8º, §1º: § 1º A ajuda de custo corresponde a uma remuneração, caso o juiz auxiliar possua um dependente, a duas remunerações, caso possua dois dependentes e a três remunerações, caso possua três ou mais dependentes. § 1º A ajuda de custo corresponde a uma remuneração, caso o juiz auxiliar possua um dependente, a duas remunerações, caso possua dois dependentes e a três remunerações, caso possua três ou mais dependentes.","Art. 8º, §1º: § 1º A ajuda de custo corresponde a uma remuneração, caso o juiz auxiliar possua um dependente, a duas remunerações, caso possua dois dependentes e a três remunerações, caso possua três ou mais dependentes.",caso; possua; remuneracoes; dependentes; tres; resolucao; dezembro; ajuda; custo; corresponde,True,784,196,066_resolucao_23418_2014:36,066_resolucao_23418_2014.csv,35,066_resolucao_23418_2014:35
37,37,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,871,871,,paragrafo,"Art. 8º, §2º",Art. 8º,Art. 8º,§2º,,,,"§ 2º Para o fim previsto no § 1º deste artigo, os dependentes devem comprovadamente acompanhar o juiz auxiliar na mudança de domicílio.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 8º, §2º Tipo: paragrafo Dispositivo pai: Art. 8º ID do dispositivo pai: 066_resolucao_23418_2014:35 Páginas: 871-871 Resumo: Art. 8º, §2º: § 2º Para o fim previsto no § 1º deste artigo, os dependentes devem comprovadamente acompanhar o juiz auxiliar na mudança de domicílio. § 2º Para o fim previsto no § 1º deste artigo, os dependentes devem comprovadamente acompanhar o juiz auxiliar na mudança de domicílio.","Art. 8º, §2º: § 2º Para o fim previsto no § 1º deste artigo, os dependentes devem comprovadamente acompanhar o juiz auxiliar na mudança de domicílio.",resolucao; dezembro; previsto; deste; artigo; dependentes; devem; comprovadamente; acompanhar; juiz,True,642,160,066_resolucao_23418_2014:37,066_resolucao_23418_2014.csv,35,066_resolucao_23418_2014:35
38,38,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,871,871,,paragrafo,"Art. 8º, §3º",Art. 8º,Art. 8º,§3º,,,,"§ 3º A impossibilidade de deslocamento dos dependentes, ou de parte deles, nos trinta dias subsequentes ao do juiz auxiliar, deve ser previamente comunicada à autoridade competente.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 8º, §3º Tipo: paragrafo Dispositivo pai: Art. 8º ID do dispositivo pai: 066_resolucao_23418_2014:35 Páginas: 871-871 Resumo: Art. 8º, §3º: § 3º A impossibilidade de deslocamento dos dependentes, ou de parte deles, nos trinta dias subsequentes ao do juiz auxiliar, deve ser previamente comunicada à autoridade competente. § 3º A impossibilidade de deslocamento dos dependentes, ou de parte deles, nos trinta dias subsequentes ao do juiz auxiliar, deve ser previamente comunicada à autoridade competente.","Art. 8º, §3º: § 3º A impossibilidade de deslocamento dos dependentes, ou de parte deles, nos trinta dias subsequentes ao do juiz auxiliar, deve ser previamente comunicada à autoridade competente.",resolucao; dezembro; impossibilidade; deslocamento; dependentes; parte; deles; trinta; dias; subsequentes,True,734,184,066_resolucao_23418_2014:38,066_resolucao_23418_2014.csv,35,066_resolucao_23418_2014:35
39,39,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,871,871,,paragrafo,"Art. 8º, §4º",Art. 8º,Art. 8º,§4º,,,,"§ 4º A ajuda de custo é paga pelo órgão beneficiado com o deslocamento, no momento da mudança de domicílio e no retorno de ofício.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 8º, §4º Tipo: paragrafo Dispositivo pai: Art. 8º ID do dispositivo pai: 066_resolucao_23418_2014:35 Páginas: 871-871 Resumo: Art. 8º, §4º: § 4º A ajuda de custo é paga pelo órgão beneficiado com o deslocamento, no momento da mudança de domicílio e no retorno de ofício. § 4º A ajuda de custo é paga pelo órgão beneficiado com o deslocamento, no momento da mudança de domicílio e no retorno de ofício.","Art. 8º, §4º: § 4º A ajuda de custo é paga pelo órgão beneficiado com o deslocamento, no momento da mudança de domicílio e no retorno de ofício.",resolucao; dezembro; ajuda; custo; paga; orgao; beneficiado; deslocamento; momento; mudanca,True,632,158,066_resolucao_23418_2014:39,066_resolucao_23418_2014.csv,35,066_resolucao_23418_2014:35
40,40,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,871,871,,artigo,Art. 9º,,Art. 9º,,,,,Art. 9º São considerados dependentes do juiz auxiliar para os efeitos desta resolução:,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 9º Tipo: artigo Páginas: 871-871 Resumo: Art. 9º: São considerados dependentes do juiz auxiliar para os efeitos desta resolução: Art. 9º São considerados dependentes do juiz auxiliar para os efeitos desta resolução:",Art. 9º: São considerados dependentes do juiz auxiliar para os efeitos desta resolução:,resolucao; dezembro; considerados; dependentes; juiz; auxiliar; efeitos; desta,True,447,112,066_resolucao_23418_2014:40,066_resolucao_23418_2014.csv,,
41,41,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,871,871,,inciso,"Art. 9º, I",Art. 9º,Art. 9º,,I,,,"I - o cônjuge ou companheiro que comprovar união estável como entidade familiar, nos termos de normativo próprio deste Tribunal;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 9º, I Tipo: inciso Dispositivo pai: Art. 9º ID do dispositivo pai: 066_resolucao_23418_2014:40 Páginas: 871-871 Resumo: Art. 9º, I, subordinado a Art. 9º: o cônjuge ou companheiro que comprovar união estável como entidade familiar, nos termos de normativo próprio deste Tribunal; I - o cônjuge ou companheiro que comprovar união estável como entidade familiar, nos termos de normativo próprio deste Tribunal;","Art. 9º, I, subordinado a Art. 9º: o cônjuge ou companheiro que comprovar união estável como entidade familiar, nos termos de normativo próprio deste Tribunal;",resolucao; dezembro; conjuge; companheiro; comprovar; uniao; estavel; entidade; familiar; termos,True,640,160,066_resolucao_23418_2014:41,066_resolucao_23418_2014.csv,40,066_resolucao_23418_2014:40
42,42,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,871,871,,inciso,"Art. 9º, II",Art. 9º,Art. 9º,,II,,,"II - o filho de qualquer condição ou enteado, menor de 21 anos;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 9º, II Tipo: inciso Dispositivo pai: Art. 9º ID do dispositivo pai: 066_resolucao_23418_2014:40 Páginas: 871-871 Resumo: Art. 9º, II, subordinado a Art. 9º: o filho de qualquer condição ou enteado, menor de 21 anos; II - o filho de qualquer condição ou enteado, menor de 21 anos;","Art. 9º, II, subordinado a Art. 9º: o filho de qualquer condição ou enteado, menor de 21 anos;",resolucao; dezembro; filho; qualquer; condicao; enteado; menor; anos,True,511,128,066_resolucao_23418_2014:42,066_resolucao_23418_2014.csv,40,066_resolucao_23418_2014:40
43,43,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,871,871,,inciso,"Art. 9º, III",Art. 9º,Art. 9º,,III,,,"III - o menor que, mediante autorização judicial, viva sob a sua guarda;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 9º, III Tipo: inciso Dispositivo pai: Art. 9º ID do dispositivo pai: 066_resolucao_23418_2014:40 Páginas: 871-871 Resumo: Art. 9º, III, subordinado a Art. 9º: o menor que, mediante autorização judicial, viva sob a sua guarda; III - o menor que, mediante autorização judicial, viva sob a sua guarda;","Art. 9º, III, subordinado a Art. 9º: o menor que, mediante autorização judicial, viva sob a sua guarda;",resolucao; dezembro; menor; mediante; autorizacao; judicial; viva; guarda,True,530,132,066_resolucao_23418_2014:43,066_resolucao_23418_2014.csv,40,066_resolucao_23418_2014:40
44,44,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,871,871,,inciso,"Art. 9º, IV",Art. 9º,Art. 9º,,IV,,,IV - os pais que comprovadamente atendam aos requisitos da dependência econômica estabelecidos em normativo próprio deste Tribunal.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 9º, IV Tipo: inciso Dispositivo pai: Art. 9º ID do dispositivo pai: 066_resolucao_23418_2014:40 Páginas: 871-871 Resumo: Art. 9º, IV, subordinado a Art. 9º: os pais que comprovadamente atendam aos requisitos da dependência econômica estabelecidos em normativo próprio deste Tribunal. IV - os pais que comprovadamente atendam aos requisitos da dependência econômica estabelecidos em normativo próprio deste Tribunal.","Art. 9º, IV, subordinado a Art. 9º: os pais que comprovadamente atendam aos requisitos da dependência econômica estabelecidos em normativo próprio deste Tribunal.",resolucao; dezembro; pais; comprovadamente; atendam; requisitos; dependencia; economica; estabelecidos; normativo,True,647,162,066_resolucao_23418_2014:44,066_resolucao_23418_2014.csv,40,066_resolucao_23418_2014:40
45,45,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,871,871,,paragrafo,"Art. 9º, §1º",Art. 9º,Art. 9º,§1º,,,,"§ 1º Atingida a maioridade, os dependentes referidos nos incisos II e III perdem essa condição, exceto nos casos de:",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 9º, §1º Tipo: paragrafo Dispositivo pai: Art. 9º ID do dispositivo pai: 066_resolucao_23418_2014:40 Páginas: 871-871 Resumo: Art. 9º, §1º: § 1º Atingida a maioridade, os dependentes referidos nos incisos II e III perdem essa condição, exceto nos casos de: § 1º Atingida a maioridade, os dependentes referidos nos incisos II e III perdem essa condição, exceto nos casos de:","Art. 9º, §1º: § 1º Atingida a maioridade, os dependentes referidos nos incisos II e III perdem essa condição, exceto nos casos de:",resolucao; dezembro; atingida; maioridade; dependentes; referidos; incisos; perdem; essa; condicao,True,604,151,066_resolucao_23418_2014:45,066_resolucao_23418_2014.csv,40,066_resolucao_23418_2014:40
46,46,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,871,871,,inciso,"Art. 9º, §1º, I","Art. 9º, §1º",Art. 9º,§1º,I,,,I - filho inválido; e,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 9º, §1º, I Tipo: inciso Dispositivo pai: Art. 9º, §1º ID do dispositivo pai: 066_resolucao_23418_2014:45 Páginas: 871-871 Resumo: Art. 9º, §1º, I, subordinado a Art. 9º, §1º: filho inválido; e I - filho inválido; e","Art. 9º, §1º, I, subordinado a Art. 9º, §1º: filho inválido; e",resolucao; dezembro; filho; invalido,True,446,112,066_resolucao_23418_2014:46,066_resolucao_23418_2014.csv,45,066_resolucao_23418_2014:45
47,47,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,871,871,,inciso,"Art. 9º, §1º, II","Art. 9º, §1º",Art. 9º,§1º,II,,,"II - estudante de nível superior ou de escola técnica de nível médio, menor de vinte e quatro anos, que não exerça atividade remunerada, comprovada a condição de estudante mediante apresentação de declaração escolar.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 9º, §1º, II Tipo: inciso Dispositivo pai: Art. 9º, §1º ID do dispositivo pai: 066_resolucao_23418_2014:45 Páginas: 871-871 Resumo: Art. 9º, §1º, II, subordinado a Art. 9º, §1º: estudante de nível superior ou de escola técnica de nível médio, menor de vinte e quatro anos, que não exerça atividade remunerada, comprovada a condição de estudante mediante apresentação de declaração escolar. II - estudante de nível superior ou de escola técnica de nível médio, menor de vinte e quatro anos, que não exerça atividade remunerada, comprovada a condição de estudante mediante apresentação de declaração escolar.","Art. 9º, §1º, II, subordinado a Art. 9º, §1º: estudante de nível superior ou de escola técnica de nível médio, menor de vinte e quatro anos, que não exerça atividade remunerada, comprovada a condição de estudante mediante apresentação de declaração escolar.",estudante; nivel; resolucao; dezembro; superior; escola; tecnica; medio; menor; vinte,True,837,209,066_resolucao_23418_2014:47,066_resolucao_23418_2014.csv,45,066_resolucao_23418_2014:45
48,48,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23418_2014,"Resolução n. 23.418, de 16 de dezembro de 2014",Resolução n. 23.418/2014,Normas editadas pelo TSE,Resoluções,871,871,,paragrafo,"Art. 9º, §2º",Art. 9º,Art. 9º,§2º,,,,"§ 2º Para os efeitos do pagamento das despesas de transporte, prevista no art. 8º, § 1º, considera-se como dependente do juiz auxiliar um empregado doméstico, desde que comprovada regularmente esta condição.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.418, de 16 de dezembro de 2014 Nome popular/citação curta: Resolução n. 23.418/2014 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 9º, §2º Tipo: paragrafo Dispositivo pai: Art. 9º ID do dispositivo pai: 066_resolucao_23418_2014:40 Páginas: 871-871 Resumo: Art. 9º, §2º: § 2º Para os efeitos do pagamento das despesas de transporte, prevista no art. 8º, § 1º, considera-se como dependente do juiz auxiliar um empregado doméstico, desde que comprovada regularmente esta condição. § 2º Para os efeitos do pagamento das despesas de transporte, prevista no art. 8º, § 1º, considera-se como dependente do juiz auxiliar um empregado doméstico, desde que comprovada regularmente esta condição.","Art. 9º, §2º: § 2º Para os efeitos do pagamento das despesas de transporte, prevista no art. 8º, § 1º, considera-se como dependente do juiz auxiliar um empregado doméstico, desde que comprovada regularmente esta condição.",resolucao; dezembro; efeitos; pagamento; despesas; transporte; prevista; considera; dependente; juiz,True,786,196,066_resolucao_23418_2014:48,066_resolucao_23418_2014.csv,40,066_resolucao_23418_2014:40
