id,ordem_doc,arquivo_fonte,norma_id,norma_titulo,norma_nome_popular,macrogrupo,grupo_sumario,pagina_inicial,pagina_final,hierarquia_normativa,tipo_dispositivo,dispositivo,dispositivo_pai,artigo,paragrafo,inciso,alinea,item,texto_dispositivo,notas_texto,notas_json,qtd_notas,referencias_normativas,referencias_jurisprudenciais,referencias_sumulas,texto_rag,resumo_curto,palavras_chave,incluir_no_rag,chars,tokens_estimados,row_key,csv_arquivo,dispositivo_pai_id,dispositivo_pai_row_key
261,261,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,978,978,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS",inciso,"Art. 28, §4º, III","Art. 28, §4º",Art. 28,§4º,III,,,"III - será autuada de forma automática no Processo Judicial Eletrônico, na forma do art. 31; e",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 28, §4º, III Tipo: inciso Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS Dispositivo pai: Art. 28, §4º ID do dispositivo pai: 081_resolucao_23604_2019:258 Páginas: 978-978 Resumo: Art. 28, §4º, III, subordinado a Art. 28, §4º: será autuada de forma automática no Processo Judicial Eletrônico, na forma do art. 31; e III - será autuada de forma automática no Processo Judicial Eletrônico, na forma do art. 31; e","Art. 28, §4º, III, subordinado a Art. 28, §4º: será autuada de forma automática no Processo Judicial Eletrônico, na forma do art. 31; e",forma; resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; apresentacao; prestacao,True,712,178,081_resolucao_23604_2019:261,081_resolucao_23604_2019.csv,258,081_resolucao_23604_2019:258
262,262,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,978,978,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS",inciso,"Art. 28, §4º, IV","Art. 28, §4º",Art. 28,§4º,IV,,,IV - processada na forma do disposto no,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 28, §4º, IV Tipo: inciso Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS Dispositivo pai: Art. 28, §4º ID do dispositivo pai: 081_resolucao_23604_2019:258 Páginas: 978-978 Resumo: Art. 28, §4º, IV, subordinado a Art. 28, §4º: processada na forma do disposto no IV - processada na forma do disposto no","Art. 28, §4º, IV, subordinado a Art. 28, §4º: processada na forma do disposto no",resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; apresentacao; prestacao; contas,True,601,150,081_resolucao_23604_2019:262,081_resolucao_23604_2019.csv,258,081_resolucao_23604_2019:258
263,263,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,978,978,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS",artigo,Art. 35,,Art. 35,,,,,art. 35 e seguintes.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 35 Tipo: artigo Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS Páginas: 978-978 Resumo: Art. 35: e seguintes. art. 35 e seguintes.",Art. 35: e seguintes.,resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; apresentacao; prestacao; contas,True,432,108,081_resolucao_23604_2019:263,081_resolucao_23604_2019.csv,,
264,264,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,978,978,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS",paragrafo,"Art. 35, §5º",Art. 35,Art. 35,§5º,,,,§ 5º A extinção ou a dissolução de comissão provisória ou de diretório partidário não excluem a obrigação de apresentação das contas relativas ao período de vigência da comissão ou do diretório.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 35, §5º Tipo: paragrafo Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS Dispositivo pai: Art. 35 ID do dispositivo pai: 081_resolucao_23604_2019:326 Páginas: 978-978 Resumo: Art. 35, §5º: § 5º A extinção ou a dissolução de comissão provisória ou de diretório partidário não excluem a obrigação de apresentação das contas relativas ao período de vigência da comissão ou do diretório. § 5º A extinção ou a dissolução de comissão provisória ou de diretório partidário não excluem a obrigação de apresentação das contas relativas ao período de vigência da comissão ou do diretório.","Art. 35, §5º: § 5º A extinção ou a dissolução de comissão provisória ou de diretório partidário não excluem a obrigação de apresentação das contas relativas ao período de vigência da comissão ou do diretório.",relativas; apresentacao; contas; comissao; diretorio; resolucao; dezembro; titulo; obrigacoes; financas,True,878,220,081_resolucao_23604_2019:264,081_resolucao_23604_2019.csv,326,081_resolucao_23604_2019:326
265,265,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,978,978,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS",paragrafo,"Art. 35, §6º",Art. 35,Art. 35,§6º,,,,"§ 6º Na hipótese do § 5º, a prestação de contas deve ser apresentada pela esfera partidária imediatamente superior ou por quem suceder a comissão ou o diretório, com a identificação dos dirigentes partidários de acordo com o período de atuação.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 35, §6º Tipo: paragrafo Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS Dispositivo pai: Art. 35 ID do dispositivo pai: 081_resolucao_23604_2019:326 Páginas: 978-978 Resumo: Art. 35, §6º: § 6º Na hipótese do § 5º, a prestação de contas deve ser apresentada pela esfera partidária imediatamente superior ou por quem suceder a comissão ou o diretório, com a identificação dos dirigentes partidários de acordo com o período de atuação. § 6º Na hipótese do § 5º, a prestação de contas deve ser apresentada pela esfera partidária imediatamente superior ou por quem suceder a comissão ou o diretório, com a identificação dos dirigentes partidários de acordo com o período de atuação.","Art. 35, §6º: § 6º Na hipótese do § 5º, a prestação de contas deve ser apresentada pela esfera partidária imediatamente superior ou por quem suceder a comissão ou o diretório, com a identificação dos dirigentes partidários de acordo com o período de atuação.",prestacao; contas; resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; apresentacao,True,978,244,081_resolucao_23604_2019:265,081_resolucao_23604_2019.csv,326,081_resolucao_23604_2019:326
266,266,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,978,978,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS",artigo,Art. 29,,Art. 29,,,,,Art. 29. O processo de prestação de contas partidárias tem caráter jurisdicional e deve ser composto das informações declaradas no Sistema SPCA e dos documentos juntados nos autos da prestação de contas.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 29 Tipo: artigo Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS Páginas: 978-978 Resumo: Art. 29: O processo de prestação de contas partidárias tem caráter jurisdicional e deve ser composto das informações declaradas no Sistema SPCA e dos documentos juntados nos autos da prestação de contas. Art. 29. O processo de prestação de contas partidárias tem caráter jurisdicional e deve ser composto das informações declaradas no Sistema SPCA e dos documentos juntados nos autos da prestação de contas.",Art. 29: O processo de prestação de contas partidárias tem caráter jurisdicional e deve ser composto das informações declaradas no Sistema SPCA e dos documentos juntados nos autos da prestação de contas.,prestacao; contas; resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; apresentacao,True,797,199,081_resolucao_23604_2019:266,081_resolucao_23604_2019.csv,,
267,267,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,978,978,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS",paragrafo,"Art. 29, §1º",Art. 29,Art. 29,§1º,,,,§ 1º A prestação de contas dos partidos políticos será composta com as seguintes informações geradas automaticamente pelo Sistema SPCA:,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 29, §1º Tipo: paragrafo Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS Dispositivo pai: Art. 29 ID do dispositivo pai: 081_resolucao_23604_2019:335 Páginas: 978-978 Resumo: Art. 29, §1º: § 1º A prestação de contas dos partidos políticos será composta com as seguintes informações geradas automaticamente pelo Sistema SPCA: § 1º A prestação de contas dos partidos políticos será composta com as seguintes informações geradas automaticamente pelo Sistema SPCA:","Art. 29, §1º: § 1º A prestação de contas dos partidos políticos será composta com as seguintes informações geradas automaticamente pelo Sistema SPCA:",prestacao; contas; resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; apresentacao,True,760,190,081_resolucao_23604_2019:267,081_resolucao_23604_2019.csv,335,081_resolucao_23604_2019:335
268,268,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,978,978,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS",inciso,"Art. 29, §1º, I","Art. 29, §1º",Art. 29,§1º,I,,,"I - relação identificando o presidente, o tesoureiro ou aqueles que desempenharam funções equivalentes, bem como aqueles que os tenham efetivamente substituído no exercício financeiro da prestação de contas;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 29, §1º, I Tipo: inciso Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS Dispositivo pai: Art. 29, §1º ID do dispositivo pai: 081_resolucao_23604_2019:267 Páginas: 978-978 Resumo: Art. 29, §1º, I, subordinado a Art. 29, §1º: relação identificando o presidente, o tesoureiro ou aqueles que desempenharam funções equivalentes, bem como aqueles que os tenham efetivamente substituído no exercício financeiro da prestação de contas; I - relação identificando o presidente, o tesoureiro ou aqueles que desempenharam funções equivalentes, bem como aqueles que os tenham efetivamente substituído no exercício financeiro da prestação de contas;","Art. 29, §1º, I, subordinado a Art. 29, §1º: relação identificando o presidente, o tesoureiro ou aqueles que desempenharam funções equivalentes, bem como aqueles que os tenham efetivamente substituído no exercício financeiro da prestação de contas;",prestacao; contas; aqueles; resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo,True,936,234,081_resolucao_23604_2019:268,081_resolucao_23604_2019.csv,267,081_resolucao_23604_2019:267
269,269,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,978,978,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS",inciso,"Art. 29, §1º, II","Art. 29, §1º",Art. 29,§1º,II,,,II - relação das contas bancárias abertas;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 29, §1º, II Tipo: inciso Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS Dispositivo pai: Art. 29, §1º ID do dispositivo pai: 081_resolucao_23604_2019:267 Páginas: 978-978 Resumo: Art. 29, §1º, II, subordinado a Art. 29, §1º: relação das contas bancárias abertas; II - relação das contas bancárias abertas;","Art. 29, §1º, II, subordinado a Art. 29, §1º: relação das contas bancárias abertas;",contas; resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; apresentacao; prestacao,True,607,152,081_resolucao_23604_2019:269,081_resolucao_23604_2019.csv,267,081_resolucao_23604_2019:267
270,270,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,978,978,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS",inciso,"Art. 29, §1º, III","Art. 29, §1º",Art. 29,§1º,III,,,"III - conciliação bancária, caso existam débitos ou créditos que não tenham constado dos respectivos extratos bancários na data de sua emissão;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 29, §1º, III Tipo: inciso Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS Dispositivo pai: Art. 29, §1º ID do dispositivo pai: 081_resolucao_23604_2019:267 Páginas: 978-978 Resumo: Art. 29, §1º, III, subordinado a Art. 29, §1º: conciliação bancária, caso existam débitos ou créditos que não tenham constado dos respectivos extratos bancários na data de sua emissão; III - conciliação bancária, caso existam débitos ou créditos que não tenham constado dos respectivos extratos bancários na data de sua emissão;","Art. 29, §1º, III, subordinado a Art. 29, §1º: conciliação bancária, caso existam débitos ou créditos que não tenham constado dos respectivos extratos bancários na data de sua emissão;",resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; apresentacao; prestacao; contas,True,810,202,081_resolucao_23604_2019:270,081_resolucao_23604_2019.csv,267,081_resolucao_23604_2019:267
271,271,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,978,978,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS",inciso,"Art. 29, §1º, IV","Art. 29, §1º",Art. 29,§1º,IV,,,IV - demonstrativo dos acordos de que trata o art. 23;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 29, §1º, IV Tipo: inciso Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS Dispositivo pai: Art. 29, §1º ID do dispositivo pai: 081_resolucao_23604_2019:267 Páginas: 978-978 Resumo: Art. 29, §1º, IV, subordinado a Art. 29, §1º: demonstrativo dos acordos de que trata o art. 23; IV - demonstrativo dos acordos de que trata o art. 23;","Art. 29, §1º, IV, subordinado a Art. 29, §1º: demonstrativo dos acordos de que trata o art. 23;",resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; apresentacao; prestacao; contas,True,631,158,081_resolucao_23604_2019:271,081_resolucao_23604_2019.csv,267,081_resolucao_23604_2019:267
272,272,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,978,978,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS",inciso,"Art. 29, §1º, V","Art. 29, §1º",Art. 29,§1º,V,,,V - demonstrativo de recursos recebidos e distribuídos do Fundo Partidário;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 29, §1º, V Tipo: inciso Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS Dispositivo pai: Art. 29, §1º ID do dispositivo pai: 081_resolucao_23604_2019:267 Páginas: 978-978 Resumo: Art. 29, §1º, V, subordinado a Art. 29, §1º: demonstrativo de recursos recebidos e distribuídos do Fundo Partidário; V - demonstrativo de recursos recebidos e distribuídos do Fundo Partidário;","Art. 29, §1º, V, subordinado a Art. 29, §1º: demonstrativo de recursos recebidos e distribuídos do Fundo Partidário;",resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; apresentacao; prestacao; contas,True,672,168,081_resolucao_23604_2019:272,081_resolucao_23604_2019.csv,267,081_resolucao_23604_2019:267
273,273,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,979,979,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS",inciso,"Art. 29, §1º, VI","Art. 29, §1º",Art. 29,§1º,VI,,,VI - demonstrativo de doações recebidas;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 29, §1º, VI Tipo: inciso Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS Dispositivo pai: Art. 29, §1º ID do dispositivo pai: 081_resolucao_23604_2019:267 Páginas: 979-979 Resumo: Art. 29, §1º, VI, subordinado a Art. 29, §1º: demonstrativo de doações recebidas; VI - demonstrativo de doações recebidas;","Art. 29, §1º, VI, subordinado a Art. 29, §1º: demonstrativo de doações recebidas;",resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; apresentacao; prestacao; contas,True,603,151,081_resolucao_23604_2019:273,081_resolucao_23604_2019.csv,267,081_resolucao_23604_2019:267
274,274,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,979,979,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS",inciso,"Art. 29, §1º, VII","Art. 29, §1º",Art. 29,§1º,VII,,,VII - demonstrativo de obrigações a pagar;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 29, §1º, VII Tipo: inciso Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS Dispositivo pai: Art. 29, §1º ID do dispositivo pai: 081_resolucao_23604_2019:267 Páginas: 979-979 Resumo: Art. 29, §1º, VII, subordinado a Art. 29, §1º: demonstrativo de obrigações a pagar; VII - demonstrativo de obrigações a pagar;","Art. 29, §1º, VII, subordinado a Art. 29, §1º: demonstrativo de obrigações a pagar;",obrigacoes; resolucao; dezembro; titulo; relativas; financas; capitulo; apresentacao; prestacao; contas,True,608,152,081_resolucao_23604_2019:274,081_resolucao_23604_2019.csv,267,081_resolucao_23604_2019:267
275,275,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,979,979,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS",inciso,"Art. 29, §1º, VIII","Art. 29, §1º",Art. 29,§1º,VIII,,,VIII - demonstrativo de dívidas de campanha;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 29, §1º, VIII Tipo: inciso Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS Dispositivo pai: Art. 29, §1º ID do dispositivo pai: 081_resolucao_23604_2019:267 Páginas: 979-979 Resumo: Art. 29, §1º, VIII, subordinado a Art. 29, §1º: demonstrativo de dívidas de campanha; VIII - demonstrativo de dívidas de campanha;","Art. 29, §1º, VIII, subordinado a Art. 29, §1º: demonstrativo de dívidas de campanha;",viii; resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; apresentacao; prestacao,True,613,153,081_resolucao_23604_2019:275,081_resolucao_23604_2019.csv,267,081_resolucao_23604_2019:267
276,276,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23604_2019,"Resolução n. 23.604, de 17 de dezembro de 2019",Resolução n. 23.604/2019,Normas editadas pelo TSE,Resoluções,979,979,"TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS",inciso,"Art. 29, §1º, IX","Art. 29, §1º",Art. 29,§1º,IX,,,IX - extrato da prestação de contas contendo o resumo financeiro do partido;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.604, de 17 de dezembro de 2019 Nome popular/citação curta: Resolução n. 23.604/2019 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 29, §1º, IX Tipo: inciso Hierarquia: TÍTULO I - DAS OBRIGAÇÕES RELATIVAS A FINANÇAS, > CAPÍTULO VI - DA APRESENTAÇÃO DA PRESTAÇÃO > DE CONTAS Dispositivo pai: Art. 29, §1º ID do dispositivo pai: 081_resolucao_23604_2019:267 Páginas: 979-979 Resumo: Art. 29, §1º, IX, subordinado a Art. 29, §1º: extrato da prestação de contas contendo o resumo financeiro do partido; IX - extrato da prestação de contas contendo o resumo financeiro do partido;","Art. 29, §1º, IX, subordinado a Art. 29, §1º: extrato da prestação de contas contendo o resumo financeiro do partido;",prestacao; contas; resolucao; dezembro; titulo; obrigacoes; relativas; financas; capitulo; apresentacao,True,675,169,081_resolucao_23604_2019:276,081_resolucao_23604_2019.csv,267,081_resolucao_23604_2019:267
