id,ordem_doc,arquivo_fonte,norma_id,norma_titulo,norma_nome_popular,macrogrupo,grupo_sumario,pagina_inicial,pagina_final,hierarquia_normativa,tipo_dispositivo,dispositivo,dispositivo_pai,artigo,paragrafo,inciso,alinea,item,texto_dispositivo,notas_texto,notas_json,qtd_notas,referencias_normativas,referencias_jurisprudenciais,referencias_sumulas,texto_rag,resumo_curto,palavras_chave,incluir_no_rag,chars,tokens_estimados,row_key,csv_arquivo,dispositivo_pai_id,dispositivo_pai_row_key
178,178,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23571_2018,"Resolução n. 23.571, de 29 de maio de 2018",Resolução n. 23.571/2018,Normas editadas pelo TSE,Resoluções,924,924,TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO I - DA CRIAÇÃO E DO REGISTRO DOS > PARTIDOS POLÍTICOS,paragrafo,"Art. 31-B, §4º",Art. 31-B,Art. 31-B,§4º,,,,"§ 4º Conclusos os autos, a relatoria, em decisão monocrática:",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.571, de 29 de maio de 2018 Nome popular/citação curta: Resolução n. 23.571/2018 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 31-B, §4º Tipo: paragrafo Hierarquia: TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO I - DA CRIAÇÃO E DO REGISTRO DOS > PARTIDOS POLÍTICOS Dispositivo pai: Art. 31-B ID do dispositivo pai: 076_resolucao_23571_2018:174 Páginas: 924-924 Resumo: Art. 31-B, §4º, subordinado a Art. 31-B: § 4º Conclusos os autos, a relatoria, em decisão monocrática: § 4º Conclusos os autos, a relatoria, em decisão monocrática:","Art. 31-B, §4º, subordinado a Art. 31-B: § 4º Conclusos os autos, a relatoria, em decisão monocrática:",resolucao; maio; titulo; organizacao; capitulo; criacao; registro; partidos; politicos; conclusos,True,631,158,076_resolucao_23571_2018:178,076_resolucao_23571_2018.csv,174,076_resolucao_23571_2018:174
179,179,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23571_2018,"Resolução n. 23.571, de 29 de maio de 2018",Resolução n. 23.571/2018,Normas editadas pelo TSE,Resoluções,924,924,TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO I - DA CRIAÇÃO E DO REGISTRO DOS > PARTIDOS POLÍTICOS,inciso,"Art. 31-B, §4º, I","Art. 31-B, §4º",Art. 31-B,§4º,I,,,"I - indeferirá liminarmente o registro do partido político, com fundamento na ausência de comprovação do apoiamento mínimo exigido nos termos do § 1º do art. 7º da Lei n. 9.096/1995; ou",,[],0,Lei n. 9.096/1995,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.571, de 29 de maio de 2018 Nome popular/citação curta: Resolução n. 23.571/2018 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 31-B, §4º, I Tipo: inciso Hierarquia: TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO I - DA CRIAÇÃO E DO REGISTRO DOS > PARTIDOS POLÍTICOS Dispositivo pai: Art. 31-B, §4º ID do dispositivo pai: 076_resolucao_23571_2018:178 Páginas: 924-924 Resumo: Art. 31-B, §4º, I, subordinado a Art. 31-B, §4º: indeferirá liminarmente o registro do partido político, com fundamento na ausência de comprovação do apoiamento mínimo exigido nos termos do § 1º do art. 7º da Lei n. 9.096/1995; ou I - indeferirá liminarmente o registro do partido político, com fundamento na ausência de comprovação do apoiamento mínimo exigido nos termos do § 1º do art. 7º da Lei n. 9.096/1995; ou","Art. 31-B, §4º, I, subordinado a Art. 31-B, §4º: indeferirá liminarmente o registro do partido político, com fundamento na ausência de comprovação do apoiamento mínimo exigido nos termos do § 1º do art. 7º da Lei n. 9.096/1995; ou",registro; resolucao; maio; titulo; organizacao; capitulo; criacao; partidos; politicos; indeferira,True,888,222,076_resolucao_23571_2018:179,076_resolucao_23571_2018.csv,178,076_resolucao_23571_2018:178
180,180,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23571_2018,"Resolução n. 23.571, de 29 de maio de 2018",Resolução n. 23.571/2018,Normas editadas pelo TSE,Resoluções,924,924,TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO I - DA CRIAÇÃO E DO REGISTRO DOS > PARTIDOS POLÍTICOS,inciso,"Art. 31-B, §4º, II","Art. 31-B, §4º",Art. 31-B,§4º,II,,,"II - demonstrado equívoco quanto aos fatos certificados nos termos da alínea c do inciso III do art. 31-A desta resolução, extinguirá o feito, indicando as retificações que se fizerem necessárias.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.571, de 29 de maio de 2018 Nome popular/citação curta: Resolução n. 23.571/2018 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 31-B, §4º, II Tipo: inciso Hierarquia: TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO I - DA CRIAÇÃO E DO REGISTRO DOS > PARTIDOS POLÍTICOS Dispositivo pai: Art. 31-B, §4º ID do dispositivo pai: 076_resolucao_23571_2018:178 Páginas: 924-924 Resumo: Art. 31-B, §4º, II, subordinado a Art. 31-B, §4º: demonstrado equívoco quanto aos fatos certificados nos termos da alínea c do inciso III do art. 31-A desta resolução, extinguirá o feito, indicando as retificações que se fizerem necessárias. II - demonstrado equívoco quanto aos fatos certificados nos termos da alínea c do inciso III do art. 31-A desta resolução, extinguirá o feito, indicando as retificações que se fizerem necessárias.","Art. 31-B, §4º, II, subordinado a Art. 31-B, §4º: demonstrado equívoco quanto aos fatos certificados nos termos da alínea c do inciso III do art. 31-A desta resolução, extinguirá o feito, indicando as retificações que se fizerem necessárias.",resolucao; maio; titulo; organizacao; capitulo; criacao; registro; partidos; politicos; demonstrado,True,911,228,076_resolucao_23571_2018:180,076_resolucao_23571_2018.csv,178,076_resolucao_23571_2018:178
181,181,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23571_2018,"Resolução n. 23.571, de 29 de maio de 2018",Resolução n. 23.571/2018,Normas editadas pelo TSE,Resoluções,924,924,TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO I - DA CRIAÇÃO E DO REGISTRO DOS > PARTIDOS POLÍTICOS,paragrafo,"Art. 31-B, §5º",Art. 31-B,Art. 31-B,§5º,,,,"§ 5º Proferida decisão de indeferimento liminar do registro de partido político, na forma do inciso I do § 4º deste artigo, será observado o disposto nos arts. 32 a 34 desta resolução.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.571, de 29 de maio de 2018 Nome popular/citação curta: Resolução n. 23.571/2018 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 31-B, §5º Tipo: paragrafo Hierarquia: TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO I - DA CRIAÇÃO E DO REGISTRO DOS > PARTIDOS POLÍTICOS Dispositivo pai: Art. 31-B ID do dispositivo pai: 076_resolucao_23571_2018:174 Páginas: 924-924 Resumo: Art. 31-B, §5º, subordinado a Art. 31-B: § 5º Proferida decisão de indeferimento liminar do registro de partido político, na forma do inciso I do § 4º deste artigo, será observado o disposto nos arts. 32 a 34 desta resolução. § 5º Proferida decisão de indeferimento liminar do registro de partido político, na forma do inciso I do § 4º deste artigo, será observado o disposto nos arts. 32 a 34 desta resolução.","Art. 31-B, §5º, subordinado a Art. 31-B: § 5º Proferida decisão de indeferimento liminar do registro de partido político, na forma do inciso I do § 4º deste artigo, será observado o disposto nos arts. 32 a 34 desta resolução.",resolucao; registro; maio; titulo; organizacao; capitulo; criacao; partidos; politicos; proferida,True,877,219,076_resolucao_23571_2018:181,076_resolucao_23571_2018.csv,174,076_resolucao_23571_2018:174
182,182,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23571_2018,"Resolução n. 23.571, de 29 de maio de 2018",Resolução n. 23.571/2018,Normas editadas pelo TSE,Resoluções,924,924,TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO I - DA CRIAÇÃO E DO REGISTRO DOS > PARTIDOS POLÍTICOS,artigo,Art. 32,PARTIDOS POLÍTICOS,Art. 32,,,,,"Art. 32. Deferido ou não o registro do estatuto e do órgão de direção nacional, o Tribunal deve fazer imediata comunicação do resultado aos Tribunais Regionais Eleitorais, e estes, da mesma forma, aos juízos eleitorais.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.571, de 29 de maio de 2018 Nome popular/citação curta: Resolução n. 23.571/2018 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 32 Tipo: artigo Hierarquia: TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO I - DA CRIAÇÃO E DO REGISTRO DOS > PARTIDOS POLÍTICOS Dispositivo pai: PARTIDOS POLÍTICOS ID do dispositivo pai: 076_resolucao_23571_2018:16 Páginas: 924-924 Resumo: Art. 32, subordinado a PARTIDOS POLÍTICOS: Deferido ou não o registro do estatuto e do órgão de direção nacional, o Tribunal deve fazer imediata comunicação do resultado aos Tribunais Regionais Eleitorais, e estes, da mesma forma, aos juízos eleitorais. Art. 32. Deferido ou não o registro do estatuto e do órgão de direção nacional, o Tribunal deve fazer imediata comunicação do resultado aos Tribunais Regionais Eleitorais, e estes, da mesma forma, aos juízos eleitorais.","Art. 32, subordinado a PARTIDOS POLÍTICOS: Deferido ou não o registro do estatuto e do órgão de direção nacional, o Tribunal deve fazer imediata comunicação do resultado aos Tribunais Regionais Eleitorais, e estes, da mesma forma, aos juízos eleitorais.",registro; eleitorais; resolucao; maio; titulo; organizacao; capitulo; criacao; partidos; politicos,True,938,234,076_resolucao_23571_2018:182,076_resolucao_23571_2018.csv,16,076_resolucao_23571_2018:16
183,183,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23571_2018,"Resolução n. 23.571, de 29 de maio de 2018",Resolução n. 23.571/2018,Normas editadas pelo TSE,Resoluções,924,924,TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO I - DA CRIAÇÃO E DO REGISTRO DOS > PARTIDOS POLÍTICOS,artigo,Art. 33,PARTIDOS POLÍTICOS,Art. 33,,,,,"Art. 33. Publicada a decisão de indeferimento do pedido de registro do estatuto e do órgão de direção nacional de partido, as senhas de acesso ao Sistema de Apoiamento a Partido em Formação (SAPF) serão bloqueadas e o nome da agremiação será retirado da relação de partidos em formação.",Art. 33 com redação dada pelo art. 4º da Res.-TSE n. 23654/2021.,"[{""ordem"": 1, ""marcador"": ""quadrado"", ""texto"": ""Art. 33 com redação dada pelo art. 4º da Res.-TSE n. 23654/2021."", ""pagina_inicial"": 924, ""pagina_final"": 924}]",1,Res.-TSE n. 23654/2021,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.571, de 29 de maio de 2018 Nome popular/citação curta: Resolução n. 23.571/2018 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 33 Tipo: artigo Hierarquia: TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO I - DA CRIAÇÃO E DO REGISTRO DOS > PARTIDOS POLÍTICOS Dispositivo pai: PARTIDOS POLÍTICOS ID do dispositivo pai: 076_resolucao_23571_2018:16 Páginas: 924-924 Resumo: Art. 33, subordinado a PARTIDOS POLÍTICOS: Publicada a decisão de indeferimento do pedido de registro do estatuto e do órgão de direção nacional de partido, as senhas de acesso ao Sistema de Apoiamento a Partido em Formação (SAPF) serão bloqueadas e o nome da agremiação será retirado da relação de partidos em formação. | 1 nota(s) vinculada(s) Art. 33. Publicada a decisão de indeferimento do pedido de registro do estatuto e do órgão de direção nacional de partido, as senhas de acesso ao Sistema de Apoiamento a Partido em Formação (SAPF) serão bloqueadas e o nome da agremiação será retirado da relação de partidos em formação. Notas vinculadas: Art. 33 com redação dada pelo art. 4º da Res.-TSE n. 23654/2021.","Art. 33, subordinado a PARTIDOS POLÍTICOS: Publicada a decisão de indeferimento do pedido de registro do estatuto e do órgão de direção nacional de partido, as senhas de acesso ao Sistema de Apoiamento a Partido em Formação (SAPF) serão bloqueadas e o nome da agremiação será retirado da relação de partidos em formação. | 1 nota(s) vinculada(s)",registro; partidos; partido; formacao; resolucao; maio; titulo; organizacao; capitulo; criacao,True,1180,295,076_resolucao_23571_2018:183,076_resolucao_23571_2018.csv,16,076_resolucao_23571_2018:16
184,184,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23571_2018,"Resolução n. 23.571, de 29 de maio de 2018",Resolução n. 23.571/2018,Normas editadas pelo TSE,Resoluções,924,924,TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO I - DA CRIAÇÃO E DO REGISTRO DOS > PARTIDOS POLÍTICOS,paragrafo,"Art. 33, §1º",Art. 33,Art. 33,§1º,,,,§ 1º A reapresentação de pedido de registro do estatuto e do órgão de direção nacional do partido político que tenha sido anteriormente indeferido somente poderá ser realizada mediante novo procedimento administrativo.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.571, de 29 de maio de 2018 Nome popular/citação curta: Resolução n. 23.571/2018 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 33, §1º Tipo: paragrafo Hierarquia: TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO I - DA CRIAÇÃO E DO REGISTRO DOS > PARTIDOS POLÍTICOS Dispositivo pai: Art. 33 ID do dispositivo pai: 076_resolucao_23571_2018:183 Páginas: 924-924 Resumo: Art. 33, §1º, subordinado a Art. 33: § 1º A reapresentação de pedido de registro do estatuto e do órgão de direção nacional do partido político que tenha sido anteriormente indeferido somente poderá ser realizada mediante novo procedimento administrativo. § 1º A reapresentação de pedido de registro do estatuto e do órgão de direção nacional do partido político que tenha sido anteriormente indeferido somente poderá ser realizada mediante novo procedimento administrativo.","Art. 33, §1º, subordinado a Art. 33: § 1º A reapresentação de pedido de registro do estatuto e do órgão de direção nacional do partido político que tenha sido anteriormente indeferido somente poderá ser realizada mediante novo procedimento administrativo.",registro; resolucao; maio; titulo; organizacao; capitulo; criacao; partidos; politicos; reapresentacao,True,937,234,076_resolucao_23571_2018:184,076_resolucao_23571_2018.csv,183,076_resolucao_23571_2018:183
185,185,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23571_2018,"Resolução n. 23.571, de 29 de maio de 2018",Resolução n. 23.571/2018,Normas editadas pelo TSE,Resoluções,924,924,TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO I - DA CRIAÇÃO E DO REGISTRO DOS > PARTIDOS POLÍTICOS,paragrafo,"Art. 33, §2º",Art. 33,Art. 33,§2º,,,,"§ 2º Se o indeferimento anterior tiver sido motivado pelo exaurimento de prazo para obtenção do apoiamento mínimo sem a comprovação deste, o procedimento previsto no § 1º deste artigo deverá cumprir as etapas previstas nos arts. 7º, § 3º, 9º e 10 desta resolução, sendo vedado o aproveitamento de anterior registro civil e número de CNPJ, bem como de apoiamentos pretéritos.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.571, de 29 de maio de 2018 Nome popular/citação curta: Resolução n. 23.571/2018 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 33, §2º Tipo: paragrafo Hierarquia: TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO I - DA CRIAÇÃO E DO REGISTRO DOS > PARTIDOS POLÍTICOS Dispositivo pai: Art. 33 ID do dispositivo pai: 076_resolucao_23571_2018:183 Páginas: 924-924 Resumo: Art. 33, §2º, subordinado a Art. 33: § 2º Se o indeferimento anterior tiver sido motivado pelo exaurimento de prazo para obtenção do apoiamento mínimo sem a comprovação deste, o procedimento previsto no § 1º deste artigo deverá cumprir as etapas previstas nos arts. 7º, § 3º, 9º e 10 desta resolução, sendo vedado o aproveitamento de anterior registro civil e número de CNPJ, bem como de apoiamentos pretéritos. § 2º Se o indeferimento anterior tiver sido motivado pelo exaurimento de prazo para obtenção do apoiamento mínimo sem a comprovação deste, o procedimento previsto no § 1º deste artigo deverá cumprir as etapas previstas nos arts. 7º, § 3º, 9º e 10 desta resolução, sendo vedado o aproveitamento de anterior registro civil e número de CNPJ, bem como de apoiamentos pretéritos.","Art. 33, §2º, subordinado a Art. 33: § 2º Se o indeferimento anterior tiver sido motivado pelo exaurimento de prazo para obtenção do apoiamento mínimo sem a comprovação deste, o procedimento previsto no § 1º deste artigo deverá cumprir as etapas previstas nos arts. 7º, § 3º, 9º e 10 desta resolução, sendo vedado o aproveitamento de anterior registro civil e número de CNPJ, bem como de apoiamentos pretéritos.",resolucao; registro; anterior; deste; maio; titulo; organizacao; capitulo; criacao; partidos,True,1249,312,076_resolucao_23571_2018:185,076_resolucao_23571_2018.csv,183,076_resolucao_23571_2018:183
186,186,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23571_2018,"Resolução n. 23.571, de 29 de maio de 2018",Resolução n. 23.571/2018,Normas editadas pelo TSE,Resoluções,924,924,TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO I - DA CRIAÇÃO E DO REGISTRO DOS > PARTIDOS POLÍTICOS,paragrafo,"Art. 33, §3º",Art. 33,Art. 33,§3º,,,,"§ 3º Na hipótese do caput deste artigo, os dados do partido em formação serão mantidos na base histórica do SAPF.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.571, de 29 de maio de 2018 Nome popular/citação curta: Resolução n. 23.571/2018 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 33, §3º Tipo: paragrafo Hierarquia: TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO I - DA CRIAÇÃO E DO REGISTRO DOS > PARTIDOS POLÍTICOS Dispositivo pai: Art. 33 ID do dispositivo pai: 076_resolucao_23571_2018:183 Páginas: 924-924 Resumo: Art. 33, §3º, subordinado a Art. 33: § 3º Na hipótese do caput deste artigo, os dados do partido em formação serão mantidos na base histórica do SAPF. § 3º Na hipótese do caput deste artigo, os dados do partido em formação serão mantidos na base histórica do SAPF.","Art. 33, §3º, subordinado a Art. 33: § 3º Na hipótese do caput deste artigo, os dados do partido em formação serão mantidos na base histórica do SAPF.",resolucao; maio; titulo; organizacao; capitulo; criacao; registro; partidos; politicos; hipotese,True,727,182,076_resolucao_23571_2018:186,076_resolucao_23571_2018.csv,183,076_resolucao_23571_2018:183
187,187,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23571_2018,"Resolução n. 23.571, de 29 de maio de 2018",Resolução n. 23.571/2018,Normas editadas pelo TSE,Resoluções,925,925,TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO I - DA CRIAÇÃO E DO REGISTRO DOS > PARTIDOS POLÍTICOS,artigo,Art. 34,PARTIDOS POLÍTICOS,Art. 34,,,,,"Art. 34. Ficam automaticamente sem efeito, independentemente de decisão de qualquer órgão da Justiça Eleitoral, os registros dos órgãos de direção municipais e estaduais se indeferido o pedido de registro do estatuto e do órgão de direção nacional.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.571, de 29 de maio de 2018 Nome popular/citação curta: Resolução n. 23.571/2018 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 34 Tipo: artigo Hierarquia: TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO I - DA CRIAÇÃO E DO REGISTRO DOS > PARTIDOS POLÍTICOS Dispositivo pai: PARTIDOS POLÍTICOS ID do dispositivo pai: 076_resolucao_23571_2018:16 Páginas: 925-925 Resumo: Art. 34, subordinado a PARTIDOS POLÍTICOS: Ficam automaticamente sem efeito, independentemente de decisão de qualquer órgão da Justiça Eleitoral, os registros dos órgãos de direção municipais e estaduais se indeferido o pedido de registro do estatuto e do órgão de direção nacional. Art. 34. Ficam automaticamente sem efeito, independentemente de decisão de qualquer órgão da Justiça Eleitoral, os registros dos órgãos de direção municipais e estaduais se indeferido o pedido de registro do estatuto e do órgão de direção nacional.","Art. 34, subordinado a PARTIDOS POLÍTICOS: Ficam automaticamente sem efeito, independentemente de decisão de qualquer órgão da Justiça Eleitoral, os registros dos órgãos de direção municipais e estaduais se indeferido o pedido de registro do estatuto e do órgão de direção nacional.",registro; orgao; direcao; resolucao; maio; titulo; organizacao; capitulo; criacao; partidos,True,996,249,076_resolucao_23571_2018:187,076_resolucao_23571_2018.csv,16,076_resolucao_23571_2018:16
188,188,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23571_2018,"Resolução n. 23.571, de 29 de maio de 2018",Resolução n. 23.571/2018,Normas editadas pelo TSE,Resoluções,925,925,TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO II - DA ANOTAÇÃO DOS ÓRGÃOS DIRETIVOS,estrutura,CAPÍTULO II - DA ANOTAÇÃO DOS ÓRGÃOS DIRETIVOS,TÍTULO II - DA ORGANIZAÇÃO E DO,Art. 34,,,,,CAPÍTULO II - DA ANOTAÇÃO DOS ÓRGÃOS DIRETIVOS,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.571, de 29 de maio de 2018 Nome popular/citação curta: Resolução n. 23.571/2018 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: CAPÍTULO II - DA ANOTAÇÃO DOS ÓRGÃOS DIRETIVOS Tipo: estrutura Hierarquia: TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO II - DA ANOTAÇÃO DOS ÓRGÃOS DIRETIVOS Dispositivo pai: TÍTULO II - DA ORGANIZAÇÃO E DO ID do dispositivo pai: 076_resolucao_23571_2018:12 Páginas: 925-925 Resumo: CAPÍTULO II - DA ANOTAÇÃO DOS ÓRGÃOS DIRETIVOS, subordinado a TÍTULO II - DA ORGANIZAÇÃO E DO CAPÍTULO II - DA ANOTAÇÃO DOS ÓRGÃOS DIRETIVOS","CAPÍTULO II - DA ANOTAÇÃO DOS ÓRGÃOS DIRETIVOS, subordinado a TÍTULO II - DA ORGANIZAÇÃO E DO",capitulo; anotacao; orgaos; diretivos; resolucao; maio; titulo; organizacao,True,644,161,076_resolucao_23571_2018:188,076_resolucao_23571_2018.csv,12,076_resolucao_23571_2018:12
189,189,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23571_2018,"Resolução n. 23.571, de 29 de maio de 2018",Resolução n. 23.571/2018,Normas editadas pelo TSE,Resoluções,925,925,TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO II - DA ANOTAÇÃO DOS ÓRGÃOS DIRETIVOS > PARTIDÁRIOS E DOS DELEGADOS,estrutura,PARTIDÁRIOS E DOS DELEGADOS,CAPÍTULO II - DA ANOTAÇÃO DOS ÓRGÃOS DIRETIVOS,Art. 34,,,,,PARTIDÁRIOS E DOS DELEGADOS Seção I Da anotação dos órgãos partidários nos Tribunais Regionais Eleitorais,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.571, de 29 de maio de 2018 Nome popular/citação curta: Resolução n. 23.571/2018 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: PARTIDÁRIOS E DOS DELEGADOS Tipo: estrutura Hierarquia: TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO II - DA ANOTAÇÃO DOS ÓRGÃOS DIRETIVOS > PARTIDÁRIOS E DOS DELEGADOS Dispositivo pai: CAPÍTULO II - DA ANOTAÇÃO DOS ÓRGÃOS DIRETIVOS ID do dispositivo pai: 076_resolucao_23571_2018:188 Páginas: 925-925 Resumo: PARTIDÁRIOS E DOS DELEGADOS, subordinado a CAPÍTULO II - DA ANOTAÇÃO DOS ÓRGÃOS DIRETIVOS: PARTIDÁRIOS E DOS DELEGADOS Seção I Da anotação dos órgãos partidários nos Tribunais Regionais Eleitorais PARTIDÁRIOS E DOS DELEGADOS Seção I Da anotação dos órgãos partidários nos Tribunais Regionais Eleitorais","PARTIDÁRIOS E DOS DELEGADOS, subordinado a CAPÍTULO II - DA ANOTAÇÃO DOS ÓRGÃOS DIRETIVOS: PARTIDÁRIOS E DOS DELEGADOS Seção I Da anotação dos órgãos partidários nos Tribunais Regionais Eleitorais",partidarios; delegados; anotacao; orgaos; resolucao; maio; titulo; organizacao; capitulo; diretivos,True,833,208,076_resolucao_23571_2018:189,076_resolucao_23571_2018.csv,188,076_resolucao_23571_2018:188
190,190,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23571_2018,"Resolução n. 23.571, de 29 de maio de 2018",Resolução n. 23.571/2018,Normas editadas pelo TSE,Resoluções,925,925,TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO II - DA ANOTAÇÃO DOS ÓRGÃOS DIRETIVOS > PARTIDÁRIOS E DOS DELEGADOS,artigo,Art. 35,PARTIDÁRIOS E DOS DELEGADOS,Art. 35,,,,,"Art. 35. O órgão de direção nacional ou estadual deve comunicar ao respectivo Tribunal Eleitoral, no prazo de 30 (trinta) dias contados da deliberação, por meio de sistema específico da Justiça Eleitoral, a constituição de seus órgãos de direção partidária estadual e municipais, seu início e fim de vigência, os nomes e os números de inscrição no Cadastro de Pessoas Físicas (CPF) e do título de eleitor dos(as) respectivos(as) integrantes, bem como as alterações que forem promovidas, para anotação.","Caput com redação dada pelo art. 17 da
Res.-TSE n. 23697/2022.","[{""ordem"": 1, ""marcador"": ""continuação"", ""texto"": ""Caput com redação dada pelo art. 17 da"", ""pagina_inicial"": 925, ""pagina_final"": 925}, {""ordem"": 2, ""marcador"": ""quadrado"", ""texto"": ""Res.-TSE n. 23697/2022."", ""pagina_inicial"": 925, ""pagina_final"": 925}]",2,Res.-TSE n. 23697/2022,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.571, de 29 de maio de 2018 Nome popular/citação curta: Resolução n. 23.571/2018 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 35 Tipo: artigo Hierarquia: TÍTULO II - DA ORGANIZAÇÃO E DO > CAPÍTULO II - DA ANOTAÇÃO DOS ÓRGÃOS DIRETIVOS > PARTIDÁRIOS E DOS DELEGADOS Dispositivo pai: PARTIDÁRIOS E DOS DELEGADOS ID do dispositivo pai: 076_resolucao_23571_2018:189 Páginas: 925-925 Resumo: Art. 35, subordinado a PARTIDÁRIOS E DOS DELEGADOS: O órgão de direção nacional ou estadual deve comunicar ao respectivo Tribunal Eleitoral, no prazo de 30 (trinta) dias contados da deliberação, por meio de sistema específico da Justiça Eleitoral, a constituição de seus órgãos de direção partidária estadual e municipais, seu início e fim de vigência, os nomes e os números de inscrição no Cadastro de Pessoas Físicas... Art. 35. O órgão de direção nacional ou estadual deve comunicar ao respectivo Tribunal Eleitoral, no prazo de 30 (trinta) dias contados da deliberação, por meio de sistema específico da Justiça Eleitoral, a constituição de seus órgãos de direção partidária estadual e municipais, seu início e fim de vigência, os nomes e os números de inscrição no Cadastro de Pessoas Físicas (CPF) e do título de eleitor dos(as) respectivos(as) integrantes, bem como as alterações que forem promovidas, para anotação. Notas vinculadas: Caput com redação dada pelo art. 17 da Res.-TSE n. 23697/2022.","Art. 35, subordinado a PARTIDÁRIOS E DOS DELEGADOS: O órgão de direção nacional ou estadual deve comunicar ao respectivo Tribunal Eleitoral, no prazo de 30 (trinta) dias contados da deliberação, por meio de sistema específico da Justiça Eleitoral, a constituição de seus órgãos de direção partidária estadual e municipais, seu início e fim de vigência, os nomes e os números de inscrição no Cadastro de Pessoas Físicas...",titulo; anotacao; orgaos; direcao; estadual; eleitoral; resolucao; maio; organizacao; capitulo,True,1493,373,076_resolucao_23571_2018:190,076_resolucao_23571_2018.csv,189,076_resolucao_23571_2018:189
