id,ordem_doc,arquivo_fonte,norma_id,norma_titulo,norma_nome_popular,macrogrupo,grupo_sumario,pagina_inicial,pagina_final,hierarquia_normativa,tipo_dispositivo,dispositivo,dispositivo_pai,artigo,paragrafo,inciso,alinea,item,texto_dispositivo,notas_texto,notas_json,qtd_notas,referencias_normativas,referencias_jurisprudenciais,referencias_sumulas,texto_rag,resumo_curto,palavras_chave,incluir_no_rag,chars,tokens_estimados,row_key,csv_arquivo,dispositivo_pai_id,dispositivo_pai_row_key
31,31,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23517_2017,"Resolução n. 23.517, de 4 de abril de 2017",Resolução n. 23.517/2017,Normas editadas pelo TSE,Resoluções,896,897,,paragrafo,"Art. 5º, §1º",Art. 5º,Art. 5º,§1º,,,,"§ 1º O exercício da advocacia será comprovado pela inscrição na OAB e por documentos que atestem a prática de atos privativos (Lei n. 8.906/1994, art. 1º).","Ac.-TSE, de 9/2/2023, na LT n. 060079243: o desempenho da atividade de árbitro por advogada ou advogado, nos termos da Lei n. 9.307/1996, é considerado como atividade advocatícia para os fins do disposto neste parágrafo.
Ac.-TSE, de 1º/2/2023, na LT n. 060140377: a juntada de cópia de procuração ou de substabelecimento, acompanhada de cópia de petição regularmente subscrita e protocolizada nos autos em referência, constitui prova suficiente para os fins deste parágrafo; a sustentação oral em habeas corpus é contabilizada como ato privativo da advocacia.
Ac.-TSE, de 17/8/2023, na LT n. 060020942: “[...] a militância profissional pelo período mínimo de 10 anos deve ser comprovada mediante documentação que explicite a data de ingresso na demanda e a efetiva postulação no interesse do constituinte mediante a prática de ato processual privativo”.","[{""ordem"": 1, ""marcador"": ""ticado"", ""texto"": ""Ac.-TSE, de 9/2/2023, na LT n. 060079243: o desempenho da atividade de árbitro por advogada ou advogado, nos termos da Lei n. 9.307/1996, é considerado como atividade advocatícia para os fins do disposto neste parágrafo."", ""pagina_inicial"": 896, ""pagina_final"": 896}, {""ordem"": 2, ""marcador"": ""ticado"", ""texto"": ""Ac.-TSE, de 1º/2/2023, na LT n. 060140377: a juntada de cópia de procuração ou de substabelecimento, acompanhada de cópia de petição regularmente subscrita e protocolizada nos autos em referência, constitui prova suficiente para os fins deste parágrafo; a sustentação oral em habeas corpus é contabilizada como ato privativo da advocacia."", ""pagina_inicial"": 897, ""pagina_final"": 897}, {""ordem"": 3, ""marcador"": ""quadrado"", ""texto"": ""Ac.-TSE, de 17/8/2023, na LT n. 060020942: “[...] a militância profissional pelo período mínimo de 10 anos deve ser comprovada mediante documentação que explicite a data de ingresso na demanda e a efetiva postulação no interesse do constituinte mediante a prática de ato processual privativo”."", ""pagina_inicial"": 897, ""pagina_final"": 897}]",3,Lei n. 8.906/1994; Lei n. 9.307/1996,"Ac.-TSE, de 9/2/2023, na LT n. 060079243; Ac.-TSE, de 17/8/2023, na LT n. 060020942",,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.517, de 4 de abril de 2017 Nome popular/citação curta: Resolução n. 23.517/2017 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 5º, §1º Tipo: paragrafo Dispositivo pai: Art. 5º ID do dispositivo pai: 072_resolucao_23517_2017:30 Páginas: 896-897 Resumo: Art. 5º, §1º, subordinado a Art. 5º: § 1º O exercício da advocacia será comprovado pela inscrição na OAB e por documentos que atestem a prática de atos privativos (Lei n. 8.906/1994, art. 1º). | 3 nota(s) vinculada(s); jurisprudência extraída das notas Referências jurisprudenciais: Ac.-TSE, de 9/2/2023, na LT n. 060079243; Ac.-TSE, de 17/8/2023, na LT n. 060020942 § 1º O exercício da advocacia será comprovado pela inscrição na OAB e por documentos que atestem a prática de atos privativos (Lei n. 8.906/1994, art. 1º). Notas vinculadas: Ac.-TSE, de 9/2/2023, na LT n. 060079243: o desempenho da atividade de árbitro por advogada ou advogado, nos termos da Lei n. 9.307/1996, é considerado como atividade advocatícia para os fins do disposto neste parágrafo. Ac.-TSE, de 1º/2/2023, na LT n. 060140377: a juntada de cópia de procuração ou de substabelecimento, acompanhada de cópia de petição regularmente subscrita e protocolizada nos autos em referência, constitui prova suficiente para os fins deste parágrafo; a sustentação oral em habeas corpus é contabilizada como ato privativo da advocacia. Ac.-TSE, de 17/8/2023, na LT n. 060020942: “[...] a militância profissional pelo período mínimo de 10 anos deve ser comprovada mediante documentação que explicite a data de ingresso na demanda e a efetiva postulação no interesse do constituinte mediante a prática de ato processual privativo”.","Art. 5º, §1º, subordinado a Art. 5º: § 1º O exercício da advocacia será comprovado pela inscrição na OAB e por documentos que atestem a prática de atos privativos (Lei n. 8.906/1994, art. 1º). | 3 nota(s) vinculada(s); jurisprudência extraída das notas",advocacia; pratica; atividade; fins; paragrafo; copia; privativo; mediante; resolucao; abril,True,1747,437,072_resolucao_23517_2017:31,072_resolucao_23517_2017.csv,30,072_resolucao_23517_2017:30
32,32,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23517_2017,"Resolução n. 23.517, de 4 de abril de 2017",Resolução n. 23.517/2017,Normas editadas pelo TSE,Resoluções,897,897,,paragrafo,"Art. 5º, §2º",Art. 5º,Art. 5º,§2º,,,,§ 2º A postulação em juízo poderá ser comprovada por certidão expedida por cartórios ou Secretarias Judiciais; pela relação fornecida pelos terminais eletrônicos de andamento processual; pela cópia autenticada de atos privativos; ou ainda por consulta processual extraída do sítio eletrônico do órgão judicial no qual o indicado tenha atuado.,"V. nota ao § 1º deste artigo sobre o Ac.-TSE, de 1º/2/2023, na LT n. 060140377.","[{""ordem"": 1, ""marcador"": ""ticado"", ""texto"": ""V. nota ao § 1º deste artigo sobre o Ac.-TSE, de 1º/2/2023, na LT n. 060140377."", ""pagina_inicial"": 897, ""pagina_final"": 897}]",1,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.517, de 4 de abril de 2017 Nome popular/citação curta: Resolução n. 23.517/2017 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 5º, §2º Tipo: paragrafo Dispositivo pai: Art. 5º ID do dispositivo pai: 072_resolucao_23517_2017:30 Páginas: 897-897 Resumo: Art. 5º, §2º, subordinado a Art. 5º: § 2º A postulação em juízo poderá ser comprovada por certidão expedida por cartórios ou Secretarias Judiciais; pela relação fornecida pelos terminais eletrônicos de andamento processual; pela cópia autenticada de atos privativos; ou ainda por consulta processual extraída do sítio eletrônico do órgão judicial no qual o indicado tenha atuado. | 1 nota(s) vinculada(s) § 2º A postulação em juízo poderá ser comprovada por certidão expedida por cartórios ou Secretarias Judiciais; pela relação fornecida pelos terminais eletrônicos de andamento processual; pela cópia autenticada de atos privativos; ou ainda por consulta processual extraída do sítio eletrônico do órgão judicial no qual o indicado tenha atuado. Notas vinculadas: V. nota ao § 1º deste artigo sobre o Ac.-TSE, de 1º/2/2023, na LT n. 060140377.","Art. 5º, §2º, subordinado a Art. 5º: § 2º A postulação em juízo poderá ser comprovada por certidão expedida por cartórios ou Secretarias Judiciais; pela relação fornecida pelos terminais eletrônicos de andamento processual; pela cópia autenticada de atos privativos; ou ainda por consulta processual extraída do sítio eletrônico do órgão judicial no qual o indicado tenha atuado. | 1 nota(s) vinculada(s)",processual; resolucao; abril; postulacao; juizo; podera; comprovada; certidao; expedida; cartorios,True,1198,300,072_resolucao_23517_2017:32,072_resolucao_23517_2017.csv,30,072_resolucao_23517_2017:30
33,33,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23517_2017,"Resolução n. 23.517, de 4 de abril de 2017",Resolução n. 23.517/2017,Normas editadas pelo TSE,Resoluções,897,897,,paragrafo,"Art. 5º, §3º",Art. 5º,Art. 5º,§3º,,,,"§ 3º A consultoria, assessoria e direção jurídica prestadas a entidades privadas devem ser comprovadas por meio de certidão emitida pela respectiva pessoa jurídica, constando detalhadamente os atos praticados e o tempo de atividade, acompanhada da declaração fiscal que identifique, na origem das suas receitas, a atividade advocatícia exercida.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.517, de 4 de abril de 2017 Nome popular/citação curta: Resolução n. 23.517/2017 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 5º, §3º Tipo: paragrafo Dispositivo pai: Art. 5º ID do dispositivo pai: 072_resolucao_23517_2017:30 Páginas: 897-897 Resumo: Art. 5º, §3º, subordinado a Art. 5º: § 3º A consultoria, assessoria e direção jurídica prestadas a entidades privadas devem ser comprovadas por meio de certidão emitida pela respectiva pessoa jurídica, constando detalhadamente os atos praticados e o tempo de atividade, acompanhada da declaração fiscal que identifique, na origem das suas receitas, a atividade advocatícia exercida. § 3º A consultoria, assessoria e direção jurídica prestadas a entidades privadas devem ser comprovadas por meio de certidão emitida pela respectiva pessoa jurídica, constando detalhadamente os atos praticados e o tempo de atividade, acompanhada da declaração fiscal que identifique, na origem das suas receitas, a atividade advocatícia exercida.","Art. 5º, §3º, subordinado a Art. 5º: § 3º A consultoria, assessoria e direção jurídica prestadas a entidades privadas devem ser comprovadas por meio de certidão emitida pela respectiva pessoa jurídica, constando detalhadamente os atos praticados e o tempo de atividade, acompanhada da declaração fiscal que identifique, na origem das suas receitas, a atividade advocatícia exercida.",juridica; atividade; resolucao; abril; consultoria; assessoria; direcao; prestadas; entidades; privadas,True,1081,270,072_resolucao_23517_2017:33,072_resolucao_23517_2017.csv,30,072_resolucao_23517_2017:30
34,34,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23517_2017,"Resolução n. 23.517, de 4 de abril de 2017",Resolução n. 23.517/2017,Normas editadas pelo TSE,Resoluções,897,897,,paragrafo,"Art. 5º, §4º",Art. 5º,Art. 5º,§4º,,,,"§ 4º A consultoria, assessoria e direção jurídica exercidas no âmbito da administração pública só serão consideradas como exercício da advocacia quando prestadas por integrantes das carreiras previstas no art. 9º do Regulamento Geral do Estatuto da Advocacia e da OAB ou em cargos ou funções cujas atribuições sejam reservadas privativamente a advogados.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.517, de 4 de abril de 2017 Nome popular/citação curta: Resolução n. 23.517/2017 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 5º, §4º Tipo: paragrafo Dispositivo pai: Art. 5º ID do dispositivo pai: 072_resolucao_23517_2017:30 Páginas: 897-897 Resumo: Art. 5º, §4º, subordinado a Art. 5º: § 4º A consultoria, assessoria e direção jurídica exercidas no âmbito da administração pública só serão consideradas como exercício da advocacia quando prestadas por integrantes das carreiras previstas no art. 9º do Regulamento Geral do Estatuto da Advocacia e da OAB ou em cargos ou funções cujas atribuições sejam reservadas privativamente a advogados. § 4º A consultoria, assessoria e direção jurídica exercidas no âmbito da administração pública só serão consideradas como exercício da advocacia quando prestadas por integrantes das carreiras previstas no art. 9º do Regulamento Geral do Estatuto da Advocacia e da OAB ou em cargos ou funções cujas atribuições sejam reservadas privativamente a advogados.","Art. 5º, §4º, subordinado a Art. 5º: § 4º A consultoria, assessoria e direção jurídica exercidas no âmbito da administração pública só serão consideradas como exercício da advocacia quando prestadas por integrantes das carreiras previstas no art. 9º do Regulamento Geral do Estatuto da Advocacia e da OAB ou em cargos ou funções cujas atribuições sejam reservadas privativamente a advogados.",advocacia; resolucao; abril; consultoria; assessoria; direcao; juridica; exercidas; ambito; administracao,True,1099,275,072_resolucao_23517_2017:34,072_resolucao_23517_2017.csv,30,072_resolucao_23517_2017:30
35,35,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23517_2017,"Resolução n. 23.517, de 4 de abril de 2017",Resolução n. 23.517/2017,Normas editadas pelo TSE,Resoluções,897,897,,paragrafo,"Art. 5º, §5º",Art. 5º,Art. 5º,§5º,,,,"§ 5º A comprovação a que se refere o § 4º far-se-á por meio de certidão que especifique os atos praticados pelo advogado, bem como o tempo de atividade, emitida pelo respectivo órgão, e, na última hipótese prevista no parágrafo anterior, por meio de diploma normativo que regulamente as atribuições do cargo e estabeleça como requisito de investidura a inscrição na OAB.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.517, de 4 de abril de 2017 Nome popular/citação curta: Resolução n. 23.517/2017 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 5º, §5º Tipo: paragrafo Dispositivo pai: Art. 5º ID do dispositivo pai: 072_resolucao_23517_2017:30 Páginas: 897-897 Resumo: Art. 5º, §5º, subordinado a Art. 5º: § 5º A comprovação a que se refere o § 4º far-se-á por meio de certidão que especifique os atos praticados pelo advogado, bem como o tempo de atividade, emitida pelo respectivo órgão, e, na última hipótese prevista no parágrafo anterior, por meio de diploma normativo que regulamente as atribuições do cargo e estabeleça como requisito de investidura a inscrição na OAB. § 5º A comprovação a que se refere o § 4º far-se-á por meio de certidão que especifique os atos praticados pelo advogado, bem como o tempo de atividade, emitida pelo respectivo órgão, e, na última hipótese prevista no parágrafo anterior, por meio de diploma normativo que regulamente as atribuições do cargo e estabeleça como requisito de investidura a inscrição na OAB.","Art. 5º, §5º, subordinado a Art. 5º: § 5º A comprovação a que se refere o § 4º far-se-á por meio de certidão que especifique os atos praticados pelo advogado, bem como o tempo de atividade, emitida pelo respectivo órgão, e, na última hipótese prevista no parágrafo anterior, por meio de diploma normativo que regulamente as atribuições do cargo e estabeleça como requisito de investidura a inscrição na OAB.",meio; resolucao; abril; comprovacao; refere; certidao; especifique; atos; praticados; advogado,True,1131,283,072_resolucao_23517_2017:35,072_resolucao_23517_2017.csv,30,072_resolucao_23517_2017:30
36,36,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23517_2017,"Resolução n. 23.517, de 4 de abril de 2017",Resolução n. 23.517/2017,Normas editadas pelo TSE,Resoluções,897,897,,paragrafo,"Art. 5º, §6º",Art. 5º,Art. 5º,§6º,,,,"§ 6º A contabilização do tempo de advocacia será realizada considerando-se a prática de ato privativo em ao menos cinco causas distintas para cada ano a ser comprovado (Regulamento Geral do Estatuto da Advocacia e da OAB, art. 5º).","V. nota ao § 1º deste artigo sobre o Ac.-TSE, de 1º/2/2023, na LT n. 060140377.","[{""ordem"": 1, ""marcador"": ""ticado"", ""texto"": ""V. nota ao § 1º deste artigo sobre o Ac.-TSE, de 1º/2/2023, na LT n. 060140377."", ""pagina_inicial"": 897, ""pagina_final"": 897}]",1,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.517, de 4 de abril de 2017 Nome popular/citação curta: Resolução n. 23.517/2017 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 5º, §6º Tipo: paragrafo Dispositivo pai: Art. 5º ID do dispositivo pai: 072_resolucao_23517_2017:30 Páginas: 897-897 Resumo: Art. 5º, §6º, subordinado a Art. 5º: § 6º A contabilização do tempo de advocacia será realizada considerando-se a prática de ato privativo em ao menos cinco causas distintas para cada ano a ser comprovado (Regulamento Geral do Estatuto da Advocacia e da OAB, art. 5º). | 1 nota(s) vinculada(s) § 6º A contabilização do tempo de advocacia será realizada considerando-se a prática de ato privativo em ao menos cinco causas distintas para cada ano a ser comprovado (Regulamento Geral do Estatuto da Advocacia e da OAB, art. 5º). Notas vinculadas: V. nota ao § 1º deste artigo sobre o Ac.-TSE, de 1º/2/2023, na LT n. 060140377.","Art. 5º, §6º, subordinado a Art. 5º: § 6º A contabilização do tempo de advocacia será realizada considerando-se a prática de ato privativo em ao menos cinco causas distintas para cada ano a ser comprovado (Regulamento Geral do Estatuto da Advocacia e da OAB, art. 5º). | 1 nota(s) vinculada(s)",advocacia; resolucao; abril; contabilizacao; tempo; sera; realizada; considerando; pratica; privativo,True,976,244,072_resolucao_23517_2017:36,072_resolucao_23517_2017.csv,30,072_resolucao_23517_2017:30
37,37,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23517_2017,"Resolução n. 23.517, de 4 de abril de 2017",Resolução n. 23.517/2017,Normas editadas pelo TSE,Resoluções,897,897,,paragrafo,"Art. 5º, §7º",Art. 5º,Art. 5º,§7º,,,,"§ 7º No caso de assessoria, consultoria ou direção jurídica, será considerado como um ano de exercício profissional a comprovação de, no mínimo, seis meses de efetiva dedicação ou a apresentação de ao menos cinco peças elaboradas no período.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.517, de 4 de abril de 2017 Nome popular/citação curta: Resolução n. 23.517/2017 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 5º, §7º Tipo: paragrafo Dispositivo pai: Art. 5º ID do dispositivo pai: 072_resolucao_23517_2017:30 Páginas: 897-897 Resumo: Art. 5º, §7º, subordinado a Art. 5º: § 7º No caso de assessoria, consultoria ou direção jurídica, será considerado como um ano de exercício profissional a comprovação de, no mínimo, seis meses de efetiva dedicação ou a apresentação de ao menos cinco peças elaboradas no período. § 7º No caso de assessoria, consultoria ou direção jurídica, será considerado como um ano de exercício profissional a comprovação de, no mínimo, seis meses de efetiva dedicação ou a apresentação de ao menos cinco peças elaboradas no período.","Art. 5º, §7º, subordinado a Art. 5º: § 7º No caso de assessoria, consultoria ou direção jurídica, será considerado como um ano de exercício profissional a comprovação de, no mínimo, seis meses de efetiva dedicação ou a apresentação de ao menos cinco peças elaboradas no período.",resolucao; abril; caso; assessoria; consultoria; direcao; juridica; sera; considerado; exercicio,True,873,218,072_resolucao_23517_2017:37,072_resolucao_23517_2017.csv,30,072_resolucao_23517_2017:30
38,38,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23517_2017,"Resolução n. 23.517, de 4 de abril de 2017",Resolução n. 23.517/2017,Normas editadas pelo TSE,Resoluções,897,897,,paragrafo,"Art. 5º, §8º",Art. 5º,Art. 5º,§8º,,,,"§ 8º Será dispensada a comprovação do efetivo exercício da advocacia aos advogados que tiveram seus nomes deferidos pelo Plenário do TSE em listas tríplices anteriores, ainda que não tenham sido escolhidos para compor o TRE.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.517, de 4 de abril de 2017 Nome popular/citação curta: Resolução n. 23.517/2017 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 5º, §8º Tipo: paragrafo Dispositivo pai: Art. 5º ID do dispositivo pai: 072_resolucao_23517_2017:30 Páginas: 897-897 Resumo: Art. 5º, §8º, subordinado a Art. 5º: § 8º Será dispensada a comprovação do efetivo exercício da advocacia aos advogados que tiveram seus nomes deferidos pelo Plenário do TSE em listas tríplices anteriores, ainda que não tenham sido escolhidos para compor o TRE. § 8º Será dispensada a comprovação do efetivo exercício da advocacia aos advogados que tiveram seus nomes deferidos pelo Plenário do TSE em listas tríplices anteriores, ainda que não tenham sido escolhidos para compor o TRE.","Art. 5º, §8º, subordinado a Art. 5º: § 8º Será dispensada a comprovação do efetivo exercício da advocacia aos advogados que tiveram seus nomes deferidos pelo Plenário do TSE em listas tríplices anteriores, ainda que não tenham sido escolhidos para compor o TRE.",resolucao; abril; sera; dispensada; comprovacao; efetivo; exercicio; advocacia; advogados; tiveram,True,839,210,072_resolucao_23517_2017:38,072_resolucao_23517_2017.csv,30,072_resolucao_23517_2017:30
39,39,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23517_2017,"Resolução n. 23.517, de 4 de abril de 2017",Resolução n. 23.517/2017,Normas editadas pelo TSE,Resoluções,897,897,,artigo,Art. 6º,"Resolução n. 23.517, de 4 de abril de 2017",Art. 6º,,,,,"Art. 6º O advogado não poderá figurar em mais de uma lista simultaneamente, salvo se for referente ao cargo de titular e outra de substituto.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.517, de 4 de abril de 2017 Nome popular/citação curta: Resolução n. 23.517/2017 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 6º Tipo: artigo Dispositivo pai: Resolução n. 23.517, de 4 de abril de 2017 ID do dispositivo pai: 072_resolucao_23517_2017:1 Páginas: 897-897 Resumo: Art. 6º, subordinado a Resolução n. 23.517, de 4 de abril de 2017: O advogado não poderá figurar em mais de uma lista simultaneamente, salvo se for referente ao cargo de titular e outra de substituto. Art. 6º O advogado não poderá figurar em mais de uma lista simultaneamente, salvo se for referente ao cargo de titular e outra de substituto.","Art. 6º, subordinado a Resolução n. 23.517, de 4 de abril de 2017: O advogado não poderá figurar em mais de uma lista simultaneamente, salvo se for referente ao cargo de titular e outra de substituto.",resolucao; abril; advogado; podera; figurar; mais; lista; simultaneamente; salvo; referente,True,721,180,072_resolucao_23517_2017:39,072_resolucao_23517_2017.csv,1,072_resolucao_23517_2017:1
40,40,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23517_2017,"Resolução n. 23.517, de 4 de abril de 2017",Resolução n. 23.517/2017,Normas editadas pelo TSE,Resoluções,897,897,,artigo,Art. 7º,"Resolução n. 23.517, de 4 de abril de 2017",Art. 7º,,,,,"Art. 7º Não poderá ser indicado para compor lista tríplice magistrado aposentado ou membro do Ministério Público (Código Eleitoral,",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.517, de 4 de abril de 2017 Nome popular/citação curta: Resolução n. 23.517/2017 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 7º Tipo: artigo Dispositivo pai: Resolução n. 23.517, de 4 de abril de 2017 ID do dispositivo pai: 072_resolucao_23517_2017:1 Páginas: 897-897 Resumo: Art. 7º, subordinado a Resolução n. 23.517, de 4 de abril de 2017: Não poderá ser indicado para compor lista tríplice magistrado aposentado ou membro do Ministério Público (Código Eleitoral, Art. 7º Não poderá ser indicado para compor lista tríplice magistrado aposentado ou membro do Ministério Público (Código Eleitoral,","Art. 7º, subordinado a Resolução n. 23.517, de 4 de abril de 2017: Não poderá ser indicado para compor lista tríplice magistrado aposentado ou membro do Ministério Público (Código Eleitoral,",resolucao; abril; podera; indicado; compor; lista; triplice; magistrado; aposentado; membro,True,701,175,072_resolucao_23517_2017:40,072_resolucao_23517_2017.csv,1,072_resolucao_23517_2017:1
41,41,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23517_2017,"Resolução n. 23.517, de 4 de abril de 2017",Resolução n. 23.517/2017,Normas editadas pelo TSE,Resoluções,897,897,,artigo,Art. 25,"Resolução n. 23.517, de 4 de abril de 2017",Art. 25,,,,,"art. 25, § 2º), bem como advogado filiado a partido político.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.517, de 4 de abril de 2017 Nome popular/citação curta: Resolução n. 23.517/2017 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 25 Tipo: artigo Dispositivo pai: Resolução n. 23.517, de 4 de abril de 2017 ID do dispositivo pai: 072_resolucao_23517_2017:1 Páginas: 897-897 Resumo: Art. 25, subordinado a Resolução n. 23.517, de 4 de abril de 2017: , § 2º), bem como advogado filiado a partido político. art. 25, § 2º), bem como advogado filiado a partido político.","Art. 25, subordinado a Resolução n. 23.517, de 4 de abril de 2017: , § 2º), bem como advogado filiado a partido político.",resolucao; abril; advogado; filiado; partido; politico,True,562,140,072_resolucao_23517_2017:41,072_resolucao_23517_2017.csv,1,072_resolucao_23517_2017:1
42,42,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23517_2017,"Resolução n. 23.517, de 4 de abril de 2017",Resolução n. 23.517/2017,Normas editadas pelo TSE,Resoluções,897,898,,artigo,Art. 8º,"Resolução n. 23.517, de 4 de abril de 2017",Art. 8º,,,,,"Art. 8º Também não poderá ser indicado quem exerça cargo público de que possa ser exonerado ad nutum, quem seja diretor, proprietário ou sócio de empresa beneficiada com subvenção, privilégio, isenção ou favor em virtude de contrato com a administração pública ou exerça mandato de caráter político, nos termos do art. 25, § 7º, do Código Eleitoral.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.517, de 4 de abril de 2017 Nome popular/citação curta: Resolução n. 23.517/2017 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 8º Tipo: artigo Dispositivo pai: Resolução n. 23.517, de 4 de abril de 2017 ID do dispositivo pai: 072_resolucao_23517_2017:1 Páginas: 897-898 Resumo: Art. 8º, subordinado a Resolução n. 23.517, de 4 de abril de 2017: Também não poderá ser indicado quem exerça cargo público de que possa ser exonerado ad nutum, quem seja diretor, proprietário ou sócio de empresa beneficiada com subvenção, privilégio, isenção ou favor em virtude de contrato com a administração pública ou exerça mandato de caráter político, nos termos do art. 25, § 7º, do Código Eleitoral. Art. 8º Também não poderá ser indicado quem exerça cargo público de que possa ser exonerado ad nutum, quem seja diretor, proprietário ou sócio de empresa beneficiada com subvenção, privilégio, isenção ou favor em virtude de contrato com a administração pública ou exerça mandato de caráter político, nos termos do art. 25, § 7º, do Código Eleitoral.","Art. 8º, subordinado a Resolução n. 23.517, de 4 de abril de 2017: Também não poderá ser indicado quem exerça cargo público de que possa ser exonerado ad nutum, quem seja diretor, proprietário ou sócio de empresa beneficiada com subvenção, privilégio, isenção ou favor em virtude de contrato com a administração pública ou exerça mandato de caráter político, nos termos do art. 25, § 7º, do Código Eleitoral.",quem; exerca; resolucao; abril; tambem; podera; indicado; cargo; publico; possa,True,1137,284,072_resolucao_23517_2017:42,072_resolucao_23517_2017.csv,1,072_resolucao_23517_2017:1
43,43,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23517_2017,"Resolução n. 23.517, de 4 de abril de 2017",Resolução n. 23.517/2017,Normas editadas pelo TSE,Resoluções,898,898,,artigo,Art. 9º,"Resolução n. 23.517, de 4 de abril de 2017",Art. 9º,,,,,Art. 9º Aplica-se ao procedimento de formação de lista tríplice a disciplina prevista na resolução do Conselho Nacional de Justiça que versa sobre nepotismo no âmbito do Poder Judiciário.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.517, de 4 de abril de 2017 Nome popular/citação curta: Resolução n. 23.517/2017 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 9º Tipo: artigo Dispositivo pai: Resolução n. 23.517, de 4 de abril de 2017 ID do dispositivo pai: 072_resolucao_23517_2017:1 Páginas: 898-898 Resumo: Art. 9º, subordinado a Resolução n. 23.517, de 4 de abril de 2017: Aplica-se ao procedimento de formação de lista tríplice a disciplina prevista na resolução do Conselho Nacional de Justiça que versa sobre nepotismo no âmbito do Poder Judiciário. Art. 9º Aplica-se ao procedimento de formação de lista tríplice a disciplina prevista na resolução do Conselho Nacional de Justiça que versa sobre nepotismo no âmbito do Poder Judiciário.","Art. 9º, subordinado a Resolução n. 23.517, de 4 de abril de 2017: Aplica-se ao procedimento de formação de lista tríplice a disciplina prevista na resolução do Conselho Nacional de Justiça que versa sobre nepotismo no âmbito do Poder Judiciário.",resolucao; abril; aplica; procedimento; formacao; lista; triplice; disciplina; prevista; conselho,True,813,203,072_resolucao_23517_2017:43,072_resolucao_23517_2017.csv,1,072_resolucao_23517_2017:1
