id,ordem_doc,arquivo_fonte,norma_id,norma_titulo,norma_nome_popular,macrogrupo,grupo_sumario,pagina_inicial,pagina_final,hierarquia_normativa,tipo_dispositivo,dispositivo,dispositivo_pai,artigo,paragrafo,inciso,alinea,item,texto_dispositivo,notas_texto,notas_json,qtd_notas,referencias_normativas,referencias_jurisprudenciais,referencias_sumulas,texto_rag,resumo_curto,palavras_chave,incluir_no_rag,chars,tokens_estimados,row_key,csv_arquivo,dispositivo_pai_id,dispositivo_pai_row_key
31,31,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,882,882,CAPÍTULO IV - DAS ATRIBUIÇÕES,artigo,Art. 9º,,Art. 9º,,,,,Art. 9º A Comissão Reguladora terá as seguintes atribuições:,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 9º Tipo: artigo Hierarquia: CAPÍTULO IV - DAS ATRIBUIÇÕES Páginas: 882-882 Resumo: Art. 9º: A Comissão Reguladora terá as seguintes atribuições: Art. 9º A Comissão Reguladora terá as seguintes atribuições:",Art. 9º: A Comissão Reguladora terá as seguintes atribuições:,atribuicoes; resolucao; abril; capitulo; comissao; reguladora; tera; seguintes,True,434,108,068_resolucao_23444_2015:31,068_resolucao_23444_2015.csv,,
32,32,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,882,882,CAPÍTULO IV - DAS ATRIBUIÇÕES,inciso,"Art. 9º, I",Art. 9º,Art. 9º,,I,,,I- definir os procedimentos e a metodologia utilizados;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 9º, I Tipo: inciso Hierarquia: CAPÍTULO IV - DAS ATRIBUIÇÕES Dispositivo pai: Art. 9º ID do dispositivo pai: 068_resolucao_23444_2015:31 Páginas: 882-882 Resumo: Art. 9º, I, subordinado a Art. 9º: definir os procedimentos e a metodologia utilizados; I- definir os procedimentos e a metodologia utilizados;","Art. 9º, I, subordinado a Art. 9º: definir os procedimentos e a metodologia utilizados;",resolucao; abril; capitulo; atribuicoes; definir; procedimentos; metodologia; utilizados,True,534,134,068_resolucao_23444_2015:32,068_resolucao_23444_2015.csv,31,068_resolucao_23444_2015:31
33,33,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,882,882,CAPÍTULO IV - DAS ATRIBUIÇÕES,inciso,"Art. 9º, II",Art. 9º,Art. 9º,,II,,,II- aprovar a(s) inscrição(ões) do(s) técnico(s) e/ou do(s) grupo(s) de técnicos que tenha(m) atendido às exigências constantes do edital;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 9º, II Tipo: inciso Hierarquia: CAPÍTULO IV - DAS ATRIBUIÇÕES Dispositivo pai: Art. 9º ID do dispositivo pai: 068_resolucao_23444_2015:31 Páginas: 882-882 Resumo: Art. 9º, II, subordinado a Art. 9º: aprovar a(s) inscrição(ões) do(s) técnico(s) e/ou do(s) grupo(s) de técnicos que tenha(m) atendido às exigências constantes do edital; II- aprovar a(s) inscrição(ões) do(s) técnico(s) e/ou do(s) grupo(s) de técnicos que tenha(m) atendido às exigências constantes do edital;","Art. 9º, II, subordinado a Art. 9º: aprovar a(s) inscrição(ões) do(s) técnico(s) e/ou do(s) grupo(s) de técnicos que tenha(m) atendido às exigências constantes do edital;",resolucao; abril; capitulo; atribuicoes; aprovar; inscricao; tecnico; grupo; tecnicos; tenha,True,701,175,068_resolucao_23444_2015:33,068_resolucao_23444_2015.csv,31,068_resolucao_23444_2015:31
34,34,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,882,882,CAPÍTULO IV - DAS ATRIBUIÇÕES,inciso,"Art. 9º, III",Art. 9º,Art. 9º,,III,,,III- supervisionar e documentar todas as fases do evento;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 9º, III Tipo: inciso Hierarquia: CAPÍTULO IV - DAS ATRIBUIÇÕES Dispositivo pai: Art. 9º ID do dispositivo pai: 068_resolucao_23444_2015:31 Páginas: 882-882 Resumo: Art. 9º, III, subordinado a Art. 9º: supervisionar e documentar todas as fases do evento; III- supervisionar e documentar todas as fases do evento;","Art. 9º, III, subordinado a Art. 9º: supervisionar e documentar todas as fases do evento;",resolucao; abril; capitulo; atribuicoes; supervisionar; documentar; todas; fases; evento,True,540,135,068_resolucao_23444_2015:34,068_resolucao_23444_2015.csv,31,068_resolucao_23444_2015:31
35,35,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,882,882,CAPÍTULO IV - DAS ATRIBUIÇÕES,inciso,"Art. 9º, IV",Art. 9º,Art. 9º,,IV,,,IV- aprovar os planos de testes elaborados pelo(s) técnico(s) e/ou grupo(s) de técnicos;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 9º, IV Tipo: inciso Hierarquia: CAPÍTULO IV - DAS ATRIBUIÇÕES Dispositivo pai: Art. 9º ID do dispositivo pai: 068_resolucao_23444_2015:31 Páginas: 882-882 Resumo: Art. 9º, IV, subordinado a Art. 9º: aprovar os planos de testes elaborados pelo(s) técnico(s) e/ou grupo(s) de técnicos; IV- aprovar os planos de testes elaborados pelo(s) técnico(s) e/ou grupo(s) de técnicos;","Art. 9º, IV, subordinado a Art. 9º: aprovar os planos de testes elaborados pelo(s) técnico(s) e/ou grupo(s) de técnicos;",resolucao; abril; capitulo; atribuicoes; aprovar; planos; testes; elaborados; tecnico; grupo,True,601,150,068_resolucao_23444_2015:35,068_resolucao_23444_2015.csv,31,068_resolucao_23444_2015:31
36,36,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,882,882,CAPÍTULO IV - DAS ATRIBUIÇÕES,inciso,"Art. 9º, V",Art. 9º,Art. 9º,,V,,,"V- realizar outras atividades relacionadas à disciplina do TPS, visando ao fiel cumprimento do objetivo desta resolução, ressalvadas as atribuições das demais comissões e da Presidência do Tribunal Superior Eleitoral;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 9º, V Tipo: inciso Hierarquia: CAPÍTULO IV - DAS ATRIBUIÇÕES Dispositivo pai: Art. 9º ID do dispositivo pai: 068_resolucao_23444_2015:31 Páginas: 882-882 Resumo: Art. 9º, V, subordinado a Art. 9º: realizar outras atividades relacionadas à disciplina do TPS, visando ao fiel cumprimento do objetivo desta resolução, ressalvadas as atribuições das demais comissões e da Presidência do Tribunal Superior Eleitoral; V- realizar outras atividades relacionadas à disciplina do TPS, visando ao fiel cumprimento do objetivo desta resolução, ressalvadas as atribuições das demais comissões e da Presidência do Tribunal Superior Eleitoral;","Art. 9º, V, subordinado a Art. 9º: realizar outras atividades relacionadas à disciplina do TPS, visando ao fiel cumprimento do objetivo desta resolução, ressalvadas as atribuições das demais comissões e da Presidência do Tribunal Superior Eleitoral;",resolucao; atribuicoes; abril; capitulo; realizar; outras; atividades; relacionadas; disciplina; visando,True,858,214,068_resolucao_23444_2015:36,068_resolucao_23444_2015.csv,31,068_resolucao_23444_2015:31
37,37,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,882,882,CAPÍTULO IV - DAS ATRIBUIÇÕES,inciso,"Art. 9º, VI",Art. 9º,Art. 9º,,VI,,,"VI- elaborar, em conjunto com a Comissão Organizadora, a minuta do edital que disciplinará a convocação e as etapas do TPS.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 9º, VI Tipo: inciso Hierarquia: CAPÍTULO IV - DAS ATRIBUIÇÕES Dispositivo pai: Art. 9º ID do dispositivo pai: 068_resolucao_23444_2015:31 Páginas: 882-882 Resumo: Art. 9º, VI, subordinado a Art. 9º: elaborar, em conjunto com a Comissão Organizadora, a minuta do edital que disciplinará a convocação e as etapas do TPS. VI- elaborar, em conjunto com a Comissão Organizadora, a minuta do edital que disciplinará a convocação e as etapas do TPS.","Art. 9º, VI, subordinado a Art. 9º: elaborar, em conjunto com a Comissão Organizadora, a minuta do edital que disciplinará a convocação e as etapas do TPS.",resolucao; abril; capitulo; atribuicoes; elaborar; conjunto; comissao; organizadora; minuta; edital,True,671,168,068_resolucao_23444_2015:37,068_resolucao_23444_2015.csv,31,068_resolucao_23444_2015:31
38,38,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,882,882,CAPÍTULO IV - DAS ATRIBUIÇÕES,paragrafo,"Art. 9º, Parágrafo único",Art. 9º,Art. 9º,Parágrafo único,,,,"Parágrafo único. Os componentes da Comissão de que trata o caput deste artigo serão indicados por portaria, entre os quais no mínimo um com conhecimentos jurídicos indicado pela Presidência do Tribunal, integrantes da Secretaria de Tecnologia da Informação e um integrante da Comissão de Comunicação Institucional, definida no art. 11 desta resolução.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 9º, Parágrafo único Tipo: paragrafo Hierarquia: CAPÍTULO IV - DAS ATRIBUIÇÕES Dispositivo pai: Art. 9º ID do dispositivo pai: 068_resolucao_23444_2015:31 Páginas: 882-882 Resumo: Art. 9º, Parágrafo único: Os componentes da Comissão de que trata o caput deste artigo serão indicados por portaria, entre os quais no mínimo um com conhecimentos jurídicos indicado pela Presidência do Tribunal, integrantes da Secretaria de Tecnologia da Informação e um integrante da Comissão de Comunicação Institucional, definida no art. 11 desta resolução. Parágrafo único. Os componentes da Comissão de que trata o caput deste artigo serão indicados por portaria, entre os quais no mínimo um com conhecimentos jurídicos indicado pela Presidência do Tribunal, integrantes da Secretaria de Tecnologia da Informação e um integrante da Comissão de Comunicação Institucional, definida no art. 11 desta resolução.","Art. 9º, Parágrafo único: Os componentes da Comissão de que trata o caput deste artigo serão indicados por portaria, entre os quais no mínimo um com conhecimentos jurídicos indicado pela Presidência do Tribunal, integrantes da Secretaria de Tecnologia da Informação e um integrante da Comissão de Comunicação Institucional, definida no art. 11 desta resolução.",resolucao; paragrafo; unico; comissao; abril; capitulo; atribuicoes; componentes; trata; caput,True,1120,280,068_resolucao_23444_2015:38,068_resolucao_23444_2015.csv,31,068_resolucao_23444_2015:31
39,39,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,882,882,CAPÍTULO IV - DAS ATRIBUIÇÕES,artigo,Art. 10,,Art. 10,,,,,Art. 10. A Comissão Avaliadora terá as seguintes atribuições:,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10 Tipo: artigo Hierarquia: CAPÍTULO IV - DAS ATRIBUIÇÕES Páginas: 882-882 Resumo: Art. 10: A Comissão Avaliadora terá as seguintes atribuições: Art. 10. A Comissão Avaliadora terá as seguintes atribuições:",Art. 10: A Comissão Avaliadora terá as seguintes atribuições:,atribuicoes; resolucao; abril; capitulo; comissao; avaliadora; tera; seguintes,True,435,109,068_resolucao_23444_2015:39,068_resolucao_23444_2015.csv,,
40,40,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,883,883,CAPÍTULO IV - DAS ATRIBUIÇÕES,inciso,"Art. 10, I",Art. 10,Art. 10,,I,,,I- validar a metodologia e os critérios de julgamento definidos pela Comissão Disciplinadora do Teste Público de Segurança;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10, I Tipo: inciso Hierarquia: CAPÍTULO IV - DAS ATRIBUIÇÕES Dispositivo pai: Art. 10 ID do dispositivo pai: 068_resolucao_23444_2015:39 Páginas: 883-883 Resumo: Art. 10, I, subordinado a Art. 10: validar a metodologia e os critérios de julgamento definidos pela Comissão Disciplinadora do Teste Público de Segurança; I- validar a metodologia e os critérios de julgamento definidos pela Comissão Disciplinadora do Teste Público de Segurança;","Art. 10, I, subordinado a Art. 10: validar a metodologia e os critérios de julgamento definidos pela Comissão Disciplinadora do Teste Público de Segurança;",resolucao; abril; capitulo; atribuicoes; validar; metodologia; criterios; julgamento; definidos; comissao,True,670,168,068_resolucao_23444_2015:40,068_resolucao_23444_2015.csv,39,068_resolucao_23444_2015:39
41,41,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,883,883,CAPÍTULO IV - DAS ATRIBUIÇÕES,inciso,"Art. 10, II",Art. 10,Art. 10,,II,,,II- avaliar e homologar os resultados obtidos e produzir relatório final conclusivo.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10, II Tipo: inciso Hierarquia: CAPÍTULO IV - DAS ATRIBUIÇÕES Dispositivo pai: Art. 10 ID do dispositivo pai: 068_resolucao_23444_2015:39 Páginas: 883-883 Resumo: Art. 10, II, subordinado a Art. 10: avaliar e homologar os resultados obtidos e produzir relatório final conclusivo. II- avaliar e homologar os resultados obtidos e produzir relatório final conclusivo.","Art. 10, II, subordinado a Art. 10: avaliar e homologar os resultados obtidos e produzir relatório final conclusivo.",resolucao; abril; capitulo; atribuicoes; avaliar; homologar; resultados; obtidos; produzir; relatorio,True,593,148,068_resolucao_23444_2015:41,068_resolucao_23444_2015.csv,39,068_resolucao_23444_2015:39
42,42,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,883,883,CAPÍTULO IV - DAS ATRIBUIÇÕES,paragrafo,"Art. 10, §1º",Art. 10,Art. 10,§1º,,,,"§ 1º A Comissão de que trata o caput deste artigo será nomeada pelo presidente do Tribunal, com a seguinte composição:",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10, §1º Tipo: paragrafo Hierarquia: CAPÍTULO IV - DAS ATRIBUIÇÕES Dispositivo pai: Art. 10 ID do dispositivo pai: 068_resolucao_23444_2015:39 Páginas: 883-883 Resumo: Art. 10, §1º: § 1º A Comissão de que trata o caput deste artigo será nomeada pelo presidente do Tribunal, com a seguinte composição: § 1º A Comissão de que trata o caput deste artigo será nomeada pelo presidente do Tribunal, com a seguinte composição:","Art. 10, §1º: § 1º A Comissão de que trata o caput deste artigo será nomeada pelo presidente do Tribunal, com a seguinte composição:",resolucao; abril; capitulo; atribuicoes; comissao; trata; caput; deste; artigo; sera,True,647,162,068_resolucao_23444_2015:42,068_resolucao_23444_2015.csv,39,068_resolucao_23444_2015:39
43,43,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,883,883,CAPÍTULO IV - DAS ATRIBUIÇÕES,inciso,"Art. 10, §1º, I","Art. 10, §1º",Art. 10,§1º,I,,,I- um representante indicado pelo ministro presidente;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10, §1º, I Tipo: inciso Hierarquia: CAPÍTULO IV - DAS ATRIBUIÇÕES Dispositivo pai: Art. 10, §1º ID do dispositivo pai: 068_resolucao_23444_2015:42 Páginas: 883-883 Resumo: Art. 10, §1º, I, subordinado a Art. 10, §1º: um representante indicado pelo ministro presidente; I- um representante indicado pelo ministro presidente;","Art. 10, §1º, I, subordinado a Art. 10, §1º: um representante indicado pelo ministro presidente;",resolucao; abril; capitulo; atribuicoes; representante; indicado; ministro; presidente,True,552,138,068_resolucao_23444_2015:43,068_resolucao_23444_2015.csv,42,068_resolucao_23444_2015:42
44,44,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,883,883,CAPÍTULO IV - DAS ATRIBUIÇÕES,inciso,"Art. 10, §1º, II","Art. 10, §1º",Art. 10,§1º,II,,,II- membros da comunidade acadêmica ou científica de notório saber na área de segurança da informação;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10, §1º, II Tipo: inciso Hierarquia: CAPÍTULO IV - DAS ATRIBUIÇÕES Dispositivo pai: Art. 10, §1º ID do dispositivo pai: 068_resolucao_23444_2015:42 Páginas: 883-883 Resumo: Art. 10, §1º, II, subordinado a Art. 10, §1º: membros da comunidade acadêmica ou científica de notório saber na área de segurança da informação; II- membros da comunidade acadêmica ou científica de notório saber na área de segurança da informação;","Art. 10, §1º, II, subordinado a Art. 10, §1º: membros da comunidade acadêmica ou científica de notório saber na área de segurança da informação;",resolucao; abril; capitulo; atribuicoes; membros; comunidade; academica; cientifica; notorio; saber,True,649,162,068_resolucao_23444_2015:44,068_resolucao_23444_2015.csv,42,068_resolucao_23444_2015:42
45,45,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,883,883,CAPÍTULO IV - DAS ATRIBUIÇÕES,inciso,"Art. 10, §1º, III","Art. 10, §1º",Art. 10,§1º,III,,,III- um representante do Ministério Público Federal;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10, §1º, III Tipo: inciso Hierarquia: CAPÍTULO IV - DAS ATRIBUIÇÕES Dispositivo pai: Art. 10, §1º ID do dispositivo pai: 068_resolucao_23444_2015:42 Páginas: 883-883 Resumo: Art. 10, §1º, III, subordinado a Art. 10, §1º: um representante do Ministério Público Federal; III- um representante do Ministério Público Federal;","Art. 10, §1º, III, subordinado a Art. 10, §1º: um representante do Ministério Público Federal;",resolucao; abril; capitulo; atribuicoes; representante; ministerio; publico; federal,True,550,138,068_resolucao_23444_2015:45,068_resolucao_23444_2015.csv,42,068_resolucao_23444_2015:42
46,46,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,883,883,CAPÍTULO IV - DAS ATRIBUIÇÕES,inciso,"Art. 10, §1º, IV","Art. 10, §1º",Art. 10,§1º,IV,,,IV- um representante da Ordem dos Advogados do Brasil;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10, §1º, IV Tipo: inciso Hierarquia: CAPÍTULO IV - DAS ATRIBUIÇÕES Dispositivo pai: Art. 10, §1º ID do dispositivo pai: 068_resolucao_23444_2015:42 Páginas: 883-883 Resumo: Art. 10, §1º, IV, subordinado a Art. 10, §1º: um representante da Ordem dos Advogados do Brasil; IV- um representante da Ordem dos Advogados do Brasil;","Art. 10, §1º, IV, subordinado a Art. 10, §1º: um representante da Ordem dos Advogados do Brasil;",resolucao; abril; capitulo; atribuicoes; representante; ordem; advogados; brasil,True,553,138,068_resolucao_23444_2015:46,068_resolucao_23444_2015.csv,42,068_resolucao_23444_2015:42
47,47,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,883,883,CAPÍTULO IV - DAS ATRIBUIÇÕES,inciso,"Art. 10, §1º, V","Art. 10, §1º",Art. 10,§1º,V,,,V- um representante do Congresso Nacional;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10, §1º, V Tipo: inciso Hierarquia: CAPÍTULO IV - DAS ATRIBUIÇÕES Dispositivo pai: Art. 10, §1º ID do dispositivo pai: 068_resolucao_23444_2015:42 Páginas: 883-883 Resumo: Art. 10, §1º, V, subordinado a Art. 10, §1º: um representante do Congresso Nacional; V- um representante do Congresso Nacional;","Art. 10, §1º, V, subordinado a Art. 10, §1º: um representante do Congresso Nacional;",resolucao; abril; capitulo; atribuicoes; representante; congresso; nacional,True,528,132,068_resolucao_23444_2015:47,068_resolucao_23444_2015.csv,42,068_resolucao_23444_2015:42
48,48,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,883,883,CAPÍTULO IV - DAS ATRIBUIÇÕES,inciso,"Art. 10, §1º, VI","Art. 10, §1º",Art. 10,§1º,VI,,,"VI- um perito criminal federal da área de informática, do Departamento de Polícia Federal;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10, §1º, VI Tipo: inciso Hierarquia: CAPÍTULO IV - DAS ATRIBUIÇÕES Dispositivo pai: Art. 10, §1º ID do dispositivo pai: 068_resolucao_23444_2015:42 Páginas: 883-883 Resumo: Art. 10, §1º, VI, subordinado a Art. 10, §1º: um perito criminal federal da área de informática, do Departamento de Polícia Federal; VI- um perito criminal federal da área de informática, do Departamento de Polícia Federal;","Art. 10, §1º, VI, subordinado a Art. 10, §1º: um perito criminal federal da área de informática, do Departamento de Polícia Federal;",federal; resolucao; abril; capitulo; atribuicoes; perito; criminal; area; informatica; departamento,True,625,156,068_resolucao_23444_2015:48,068_resolucao_23444_2015.csv,42,068_resolucao_23444_2015:42
49,49,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23444_2015,"Resolução n. 23.444, de 30 de abril de 2015",Resolução n. 23.444/2015,Normas editadas pelo TSE,Resoluções,883,883,CAPÍTULO IV - DAS ATRIBUIÇÕES,inciso,"Art. 10, §1º, VII","Art. 10, §1º",Art. 10,§1º,VII,,,"VII- um engenheiro elétrico/eletrônico ou de computação, com o devido registro profissional no Conselho Regional de Engenharia e Agronomia (Crea), indicado pelo Conselho Federal de Engenharia e Agronomia (Confea);",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.444, de 30 de abril de 2015 Nome popular/citação curta: Resolução n. 23.444/2015 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10, §1º, VII Tipo: inciso Hierarquia: CAPÍTULO IV - DAS ATRIBUIÇÕES Dispositivo pai: Art. 10, §1º ID do dispositivo pai: 068_resolucao_23444_2015:42 Páginas: 883-883 Resumo: Art. 10, §1º, VII, subordinado a Art. 10, §1º: um engenheiro elétrico/eletrônico ou de computação, com o devido registro profissional no Conselho Regional de Engenharia e Agronomia (Crea), indicado pelo Conselho Federal de Engenharia e Agronomia (Confea); VII- um engenheiro elétrico/eletrônico ou de computação, com o devido registro profissional no Conselho Regional de Engenharia e Agronomia (Crea), indicado pelo Conselho Federal de Engenharia e Agronomia (Confea);","Art. 10, §1º, VII, subordinado a Art. 10, §1º: um engenheiro elétrico/eletrônico ou de computação, com o devido registro profissional no Conselho Regional de Engenharia e Agronomia (Crea), indicado pelo Conselho Federal de Engenharia e Agronomia (Confea);",conselho; engenharia; agronomia; resolucao; abril; capitulo; atribuicoes; engenheiro; eletrico; eletronico,True,872,218,068_resolucao_23444_2015:49,068_resolucao_23444_2015.csv,42,068_resolucao_23444_2015:42
