id,ordem_doc,arquivo_fonte,norma_id,norma_titulo,norma_nome_popular,macrogrupo,grupo_sumario,pagina_inicial,pagina_final,hierarquia_normativa,tipo_dispositivo,dispositivo,dispositivo_pai,artigo,paragrafo,inciso,alinea,item,texto_dispositivo,notas_texto,notas_json,qtd_notas,referencias_normativas,referencias_jurisprudenciais,referencias_sumulas,texto_rag,resumo_curto,palavras_chave,incluir_no_rag,chars,tokens_estimados,row_key,csv_arquivo,dispositivo_pai_id,dispositivo_pai_row_key
61,61,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,850,850,CAPÍTULO V - DA PREPARAÇÃO DAS ELEIÇÕES,paragrafo,"Art. 30, Parágrafo único",Art. 30,Art. 30,Parágrafo único,,,,"Parágrafo único. A confecção da cédula será de responsabilidade do Tribunal Regional Eleitoral do estado onde se realizará a consulta popular, seguindo-se os padrões determinados pelo Tribunal Superior Eleitoral.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 30, Parágrafo único Tipo: paragrafo Hierarquia: CAPÍTULO V - DA PREPARAÇÃO DAS ELEIÇÕES Dispositivo pai: Art. 30 ID do dispositivo pai: 064_resolucao_23385_2012:60 Páginas: 850-850 Resumo: Art. 30, Parágrafo único, subordinado a Art. 30: A confecção da cédula será de responsabilidade do Tribunal Regional Eleitoral do estado onde se realizará a consulta popular, seguindo-se os padrões determinados pelo Tribunal Superior Eleitoral. Parágrafo único. A confecção da cédula será de responsabilidade do Tribunal Regional Eleitoral do estado onde se realizará a consulta popular, seguindo-se os padrões determinados pelo Tribunal Superior Eleitoral.","Art. 30, Parágrafo único, subordinado a Art. 30: A confecção da cédula será de responsabilidade do Tribunal Regional Eleitoral do estado onde se realizará a consulta popular, seguindo-se os padrões determinados pelo Tribunal Superior Eleitoral.",paragrafo; unico; tribunal; eleitoral; resolucao; agosto; capitulo; preparacao; eleicoes; confeccao,True,876,219,064_resolucao_23385_2012:61,064_resolucao_23385_2012.csv,60,064_resolucao_23385_2012:60
62,62,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,850,850,CAPÍTULO VI - DA TOTALIZAÇÃO,estrutura,CAPÍTULO VI - DA TOTALIZAÇÃO,"Resolução n. 23.385, de 16 de agosto de 2012",Art. 30,Parágrafo único,,,,CAPÍTULO VI - DA TOTALIZAÇÃO Seção I Do registro dos votos,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: CAPÍTULO VI - DA TOTALIZAÇÃO Tipo: estrutura Hierarquia: CAPÍTULO VI - DA TOTALIZAÇÃO Dispositivo pai: Resolução n. 23.385, de 16 de agosto de 2012 ID do dispositivo pai: 064_resolucao_23385_2012:1 Páginas: 850-850 Resumo: CAPÍTULO VI - DA TOTALIZAÇÃO, subordinado a Resolução n. 23.385, de 16 de agosto de 2012: CAPÍTULO VI - DA TOTALIZAÇÃO Seção I Do registro dos votos CAPÍTULO VI - DA TOTALIZAÇÃO Seção I Do registro dos votos","CAPÍTULO VI - DA TOTALIZAÇÃO, subordinado a Resolução n. 23.385, de 16 de agosto de 2012: CAPÍTULO VI - DA TOTALIZAÇÃO Seção I Do registro dos votos",capitulo; totalizacao; resolucao; agosto; secao; registro; votos,True,655,164,064_resolucao_23385_2012:62,064_resolucao_23385_2012.csv,1,064_resolucao_23385_2012:1
63,63,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,850,850,CAPÍTULO VI - DA TOTALIZAÇÃO,artigo,Art. 31,CAPÍTULO VI - DA TOTALIZAÇÃO,Art. 31,,,,,Art. 31. Os votos serão registrados e contados eletronicamente nas seções eleitorais pelo sistema de votação da urna.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 31 Tipo: artigo Hierarquia: CAPÍTULO VI - DA TOTALIZAÇÃO Dispositivo pai: CAPÍTULO VI - DA TOTALIZAÇÃO ID do dispositivo pai: 064_resolucao_23385_2012:62 Páginas: 850-850 Resumo: Art. 31, subordinado a CAPÍTULO VI - DA TOTALIZAÇÃO: Os votos serão registrados e contados eletronicamente nas seções eleitorais pelo sistema de votação da urna. Art. 31. Os votos serão registrados e contados eletronicamente nas seções eleitorais pelo sistema de votação da urna.","Art. 31, subordinado a CAPÍTULO VI - DA TOTALIZAÇÃO: Os votos serão registrados e contados eletronicamente nas seções eleitorais pelo sistema de votação da urna.",resolucao; agosto; capitulo; totalizacao; votos; serao; registrados; contados; eletronicamente; secoes,True,688,172,064_resolucao_23385_2012:63,064_resolucao_23385_2012.csv,62,064_resolucao_23385_2012:62
64,64,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,850,850,CAPÍTULO VI - DA TOTALIZAÇÃO,paragrafo,"Art. 31, §1º",Art. 31,Art. 31,§1º,,,,"§ 1º À medida que forem recebidos, os votos serão registrados individualmente e assinados digitalmente, resguardado o anonimato do eleitor.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 31, §1º Tipo: paragrafo Hierarquia: CAPÍTULO VI - DA TOTALIZAÇÃO Dispositivo pai: Art. 31 ID do dispositivo pai: 064_resolucao_23385_2012:63 Páginas: 850-850 Resumo: Art. 31, §1º, subordinado a Art. 31: § 1º À medida que forem recebidos, os votos serão registrados individualmente e assinados digitalmente, resguardado o anonimato do eleitor. § 1º À medida que forem recebidos, os votos serão registrados individualmente e assinados digitalmente, resguardado o anonimato do eleitor.","Art. 31, §1º, subordinado a Art. 31: § 1º À medida que forem recebidos, os votos serão registrados individualmente e assinados digitalmente, resguardado o anonimato do eleitor.",resolucao; agosto; capitulo; totalizacao; medida; forem; recebidos; votos; serao; registrados,True,712,178,064_resolucao_23385_2012:64,064_resolucao_23385_2012.csv,63,064_resolucao_23385_2012:63
65,65,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,850,850,CAPÍTULO VI - DA TOTALIZAÇÃO,paragrafo,"Art. 31, §2º",Art. 31,Art. 31,§2º,,,,"§ 2º Após cada voto, haverá a assinatura digital do arquivo de votos, com a aplicação do registro de horário, de maneira a impedir a substituição de votos.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 31, §2º Tipo: paragrafo Hierarquia: CAPÍTULO VI - DA TOTALIZAÇÃO Dispositivo pai: Art. 31 ID do dispositivo pai: 064_resolucao_23385_2012:63 Páginas: 850-850 Resumo: Art. 31, §2º, subordinado a Art. 31: § 2º Após cada voto, haverá a assinatura digital do arquivo de votos, com a aplicação do registro de horário, de maneira a impedir a substituição de votos. § 2º Após cada voto, haverá a assinatura digital do arquivo de votos, com a aplicação do registro de horário, de maneira a impedir a substituição de votos.","Art. 31, §2º, subordinado a Art. 31: § 2º Após cada voto, haverá a assinatura digital do arquivo de votos, com a aplicação do registro de horário, de maneira a impedir a substituição de votos.",votos; resolucao; agosto; capitulo; totalizacao; apos; cada; voto; havera; assinatura,True,744,186,064_resolucao_23385_2012:65,064_resolucao_23385_2012.csv,63,064_resolucao_23385_2012:63
66,66,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,850,851,CAPÍTULO VI - DA TOTALIZAÇÃO,artigo,Art. 32,CAPÍTULO VI - DA TOTALIZAÇÃO,Art. 32,,,,,"Art. 32. Ao final da votação, serão assinados digitalmente o arquivo de votos e o de Boletim de Urna, com aplicação do registro de horário, de forma a impossibilitar a substituição de votos e a alteração dos registros dos termos de início e término da votação. Seção II Do boletim emitido pela urna",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 32 Tipo: artigo Hierarquia: CAPÍTULO VI - DA TOTALIZAÇÃO Dispositivo pai: CAPÍTULO VI - DA TOTALIZAÇÃO ID do dispositivo pai: 064_resolucao_23385_2012:62 Páginas: 850-851 Resumo: Art. 32, subordinado a CAPÍTULO VI - DA TOTALIZAÇÃO: Ao final da votação, serão assinados digitalmente o arquivo de votos e o de Boletim de Urna, com aplicação do registro de horário, de forma a impossibilitar a substituição de votos e a alteração dos registros dos termos de início e término da votação. Art. 32. Ao final da votação, serão assinados digitalmente o arquivo de votos e o de Boletim de Urna, com aplicação do registro de horário, de forma a impossibilitar a substituição de votos e a alteração dos registros dos termos de início e término da votação. Seção II Do boletim emitido pela urna","Art. 32, subordinado a CAPÍTULO VI - DA TOTALIZAÇÃO: Ao final da votação, serão assinados digitalmente o arquivo de votos e o de Boletim de Urna, com aplicação do registro de horário, de forma a impossibilitar a substituição de votos e a alteração dos registros dos termos de início e término da votação.",votacao; votos; boletim; urna; resolucao; agosto; capitulo; totalizacao; final; serao,True,1012,253,064_resolucao_23385_2012:66,064_resolucao_23385_2012.csv,62,064_resolucao_23385_2012:62
67,67,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,851,851,CAPÍTULO VI - DA TOTALIZAÇÃO,artigo,Art. 33,CAPÍTULO VI - DA TOTALIZAÇÃO,Art. 33,,,,,"Art. 33. O Boletim de Urna deverá conter as informações da eleição e da consulta popular e fará prova do resultado apurado, podendo ser apresentado recurso à própria junta eleitoral se o número de votos constantes do resultado da apuração não coincidir com os nele consignados.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 33 Tipo: artigo Hierarquia: CAPÍTULO VI - DA TOTALIZAÇÃO Dispositivo pai: CAPÍTULO VI - DA TOTALIZAÇÃO ID do dispositivo pai: 064_resolucao_23385_2012:62 Páginas: 851-851 Resumo: Art. 33, subordinado a CAPÍTULO VI - DA TOTALIZAÇÃO: O Boletim de Urna deverá conter as informações da eleição e da consulta popular e fará prova do resultado apurado, podendo ser apresentado recurso à própria junta eleitoral se o número de votos constantes do resultado da apuração não coincidir com os nele consignados. Art. 33. O Boletim de Urna deverá conter as informações da eleição e da consulta popular e fará prova do resultado apurado, podendo ser apresentado recurso à própria junta eleitoral se o número de votos constantes do resultado da apuração não coincidir com os nele consignados.","Art. 33, subordinado a CAPÍTULO VI - DA TOTALIZAÇÃO: O Boletim de Urna deverá conter as informações da eleição e da consulta popular e fará prova do resultado apurado, podendo ser apresentado recurso à própria junta eleitoral se o número de votos constantes do resultado da apuração não coincidir com os nele consignados.",resultado; resolucao; agosto; capitulo; totalizacao; boletim; urna; devera; conter; informacoes,True,1008,252,064_resolucao_23385_2012:67,064_resolucao_23385_2012.csv,62,064_resolucao_23385_2012:62
68,68,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,851,851,CAPÍTULO VII - DA PROCLAMAÇÃO DOS RESULTADOS,estrutura,CAPÍTULO VII - DA PROCLAMAÇÃO DOS RESULTADOS,"Resolução n. 23.385, de 16 de agosto de 2012",Art. 33,,,,,CAPÍTULO VII - DA PROCLAMAÇÃO DOS RESULTADOS,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: CAPÍTULO VII - DA PROCLAMAÇÃO DOS RESULTADOS Tipo: estrutura Hierarquia: CAPÍTULO VII - DA PROCLAMAÇÃO DOS RESULTADOS Dispositivo pai: Resolução n. 23.385, de 16 de agosto de 2012 ID do dispositivo pai: 064_resolucao_23385_2012:1 Páginas: 851-851 Resumo: CAPÍTULO VII - DA PROCLAMAÇÃO DOS RESULTADOS, subordinado a Resolução n. 23.385, de 16 de agosto de 2012 CAPÍTULO VII - DA PROCLAMAÇÃO DOS RESULTADOS","CAPÍTULO VII - DA PROCLAMAÇÃO DOS RESULTADOS, subordinado a Resolução n. 23.385, de 16 de agosto de 2012",capitulo; proclamacao; resultados; resolucao; agosto,True,629,157,064_resolucao_23385_2012:68,064_resolucao_23385_2012.csv,1,064_resolucao_23385_2012:1
69,69,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,851,851,CAPÍTULO VII - DA PROCLAMAÇÃO DOS RESULTADOS,artigo,Art. 34,CAPÍTULO VII - DA PROCLAMAÇÃO DOS RESULTADOS,Art. 34,,,,,"Art. 34. O presidente da junta eleitoral lavrará a Ata Geral da Consulta Popular, que será assinada por seus membros e da qual constarão os dados consignados no Relatório Geral de Apuração, e a encaminhará ao respectivo Tribunal Regional Eleitoral.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 34 Tipo: artigo Hierarquia: CAPÍTULO VII - DA PROCLAMAÇÃO DOS RESULTADOS Dispositivo pai: CAPÍTULO VII - DA PROCLAMAÇÃO DOS RESULTADOS ID do dispositivo pai: 064_resolucao_23385_2012:68 Páginas: 851-851 Resumo: Art. 34, subordinado a CAPÍTULO VII - DA PROCLAMAÇÃO DOS RESULTADOS: O presidente da junta eleitoral lavrará a Ata Geral da Consulta Popular, que será assinada por seus membros e da qual constarão os dados consignados no Relatório Geral de Apuração, e a encaminhará ao respectivo Tribunal Regional Eleitoral. Art. 34. O presidente da junta eleitoral lavrará a Ata Geral da Consulta Popular, que será assinada por seus membros e da qual constarão os dados consignados no Relatório Geral de Apuração, e a encaminhará ao respectivo Tribunal Regional Eleitoral.","Art. 34, subordinado a CAPÍTULO VII - DA PROCLAMAÇÃO DOS RESULTADOS: O presidente da junta eleitoral lavrará a Ata Geral da Consulta Popular, que será assinada por seus membros e da qual constarão os dados consignados no Relatório Geral de Apuração, e a encaminhará ao respectivo Tribunal Regional Eleitoral.",eleitoral; geral; resolucao; agosto; capitulo; proclamacao; resultados; presidente; junta; lavrara,True,998,250,064_resolucao_23385_2012:69,064_resolucao_23385_2012.csv,68,064_resolucao_23385_2012:68
70,70,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,851,851,CAPÍTULO VII - DA PROCLAMAÇÃO DOS RESULTADOS,paragrafo,"Art. 34, Parágrafo único",Art. 34,Art. 34,Parágrafo único,,,,"Parágrafo único. Do relatório de que trata o caput deste artigo, deverá constar o número de eleitores aptos a votar, o número de eleitores que compareceram para votar, os votos nulos e os votos em branco.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 34, Parágrafo único Tipo: paragrafo Hierarquia: CAPÍTULO VII - DA PROCLAMAÇÃO DOS RESULTADOS Dispositivo pai: Art. 34 ID do dispositivo pai: 064_resolucao_23385_2012:69 Páginas: 851-851 Resumo: Art. 34, Parágrafo único, subordinado a Art. 34: Do relatório de que trata o caput deste artigo, deverá constar o número de eleitores aptos a votar, o número de eleitores que compareceram para votar, os votos nulos e os votos em branco. Parágrafo único. Do relatório de que trata o caput deste artigo, deverá constar o número de eleitores aptos a votar, o número de eleitores que compareceram para votar, os votos nulos e os votos em branco.","Art. 34, Parágrafo único, subordinado a Art. 34: Do relatório de que trata o caput deste artigo, deverá constar o número de eleitores aptos a votar, o número de eleitores que compareceram para votar, os votos nulos e os votos em branco.",paragrafo; unico; numero; eleitores; votar; votos; resolucao; agosto; capitulo; proclamacao,True,865,216,064_resolucao_23385_2012:70,064_resolucao_23385_2012.csv,69,064_resolucao_23385_2012:69
71,71,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,851,851,CAPÍTULO VII - DA PROCLAMAÇÃO DOS RESULTADOS,artigo,Art. 35,CAPÍTULO VII - DA PROCLAMAÇÃO DOS RESULTADOS,Art. 35,,,,,"Art. 35. Verificado que uma das propostas submetidas à vontade popular obteve maioria simples, o presidente do Tribunal Regional Eleitoral levará a Ata Geral da Consulta Popular ao Plenário para aprovação.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 35 Tipo: artigo Hierarquia: CAPÍTULO VII - DA PROCLAMAÇÃO DOS RESULTADOS Dispositivo pai: CAPÍTULO VII - DA PROCLAMAÇÃO DOS RESULTADOS ID do dispositivo pai: 064_resolucao_23385_2012:68 Páginas: 851-851 Resumo: Art. 35, subordinado a CAPÍTULO VII - DA PROCLAMAÇÃO DOS RESULTADOS: Verificado que uma das propostas submetidas à vontade popular obteve maioria simples, o presidente do Tribunal Regional Eleitoral levará a Ata Geral da Consulta Popular ao Plenário para aprovação. Art. 35. Verificado que uma das propostas submetidas à vontade popular obteve maioria simples, o presidente do Tribunal Regional Eleitoral levará a Ata Geral da Consulta Popular ao Plenário para aprovação.","Art. 35, subordinado a CAPÍTULO VII - DA PROCLAMAÇÃO DOS RESULTADOS: Verificado que uma das propostas submetidas à vontade popular obteve maioria simples, o presidente do Tribunal Regional Eleitoral levará a Ata Geral da Consulta Popular ao Plenário para aprovação.",popular; resolucao; agosto; capitulo; proclamacao; resultados; verificado; propostas; submetidas; vontade,True,912,228,064_resolucao_23385_2012:71,064_resolucao_23385_2012.csv,68,064_resolucao_23385_2012:68
72,72,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,851,851,CAPÍTULO VII - DA PROCLAMAÇÃO DOS RESULTADOS,paragrafo,"Art. 35, Parágrafo único",Art. 35,Art. 35,Parágrafo único,,,,"Parágrafo único. Aprovada a Ata Geral da Consulta Popular, de que trata o art. 34 desta resolução, o Tribunal Regional Eleitoral, na mesma sessão, proclamará o resultado definitivo.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 35, Parágrafo único Tipo: paragrafo Hierarquia: CAPÍTULO VII - DA PROCLAMAÇÃO DOS RESULTADOS Dispositivo pai: Art. 35 ID do dispositivo pai: 064_resolucao_23385_2012:71 Páginas: 851-851 Resumo: Art. 35, Parágrafo único, subordinado a Art. 35: Aprovada a Ata Geral da Consulta Popular, de que trata o art. 34 desta resolução, o Tribunal Regional Eleitoral, na mesma sessão, proclamará o resultado definitivo. Parágrafo único. Aprovada a Ata Geral da Consulta Popular, de que trata o art. 34 desta resolução, o Tribunal Regional Eleitoral, na mesma sessão, proclamará o resultado definitivo.","Art. 35, Parágrafo único, subordinado a Art. 35: Aprovada a Ata Geral da Consulta Popular, de que trata o art. 34 desta resolução, o Tribunal Regional Eleitoral, na mesma sessão, proclamará o resultado definitivo.",resolucao; paragrafo; unico; agosto; capitulo; proclamacao; resultados; aprovada; geral; consulta,True,819,205,064_resolucao_23385_2012:72,064_resolucao_23385_2012.csv,71,064_resolucao_23385_2012:71
73,73,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,851,851,CAPÍTULO VII - DA PROCLAMAÇÃO DOS RESULTADOS,artigo,Art. 36,CAPÍTULO VII - DA PROCLAMAÇÃO DOS RESULTADOS,Art. 36,,,,,"Art. 36. Proclamado o resultado definitivo da consulta popular pelo Tribunal Regional Eleitoral, caberá a seu presidente a publicação e encaminhamento da decisão ao Tribunal Superior Eleitoral para homologação do resultado, nos termos do art. 10 da Lei n. 9.709/1998.",,[],0,Lei n. 9.709/1998,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 36 Tipo: artigo Hierarquia: CAPÍTULO VII - DA PROCLAMAÇÃO DOS RESULTADOS Dispositivo pai: CAPÍTULO VII - DA PROCLAMAÇÃO DOS RESULTADOS ID do dispositivo pai: 064_resolucao_23385_2012:68 Páginas: 851-851 Resumo: Art. 36, subordinado a CAPÍTULO VII - DA PROCLAMAÇÃO DOS RESULTADOS: Proclamado o resultado definitivo da consulta popular pelo Tribunal Regional Eleitoral, caberá a seu presidente a publicação e encaminhamento da decisão ao Tribunal Superior Eleitoral para homologação do resultado, nos termos do art. 10 da Lei n. 9.709/1998. Art. 36. Proclamado o resultado definitivo da consulta popular pelo Tribunal Regional Eleitoral, caberá a seu presidente a publicação e encaminhamento da decisão ao Tribunal Superior Eleitoral para homologação do resultado, nos termos do art. 10 da Lei n. 9.709/1998.","Art. 36, subordinado a CAPÍTULO VII - DA PROCLAMAÇÃO DOS RESULTADOS: Proclamado o resultado definitivo da consulta popular pelo Tribunal Regional Eleitoral, caberá a seu presidente a publicação e encaminhamento da decisão ao Tribunal Superior Eleitoral para homologação do resultado, nos termos do art. 10 da Lei n. 9.709/1998.",resultado; tribunal; eleitoral; resolucao; agosto; capitulo; proclamacao; resultados; proclamado; definitivo,True,1036,259,064_resolucao_23385_2012:73,064_resolucao_23385_2012.csv,68,064_resolucao_23385_2012:68
74,74,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,851,851,CAPÍTULO VII - DA PROCLAMAÇÃO DOS RESULTADOS,paragrafo,"Art. 36, Parágrafo único",Art. 36,Art. 36,Parágrafo único,,,,"Parágrafo único. Homologado o resultado, o(a) presidente do Tribunal Superior Eleitoral dará ciência ao órgão do Legislativo que editou o ato convocatório da consulta popular.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 36, Parágrafo único Tipo: paragrafo Hierarquia: CAPÍTULO VII - DA PROCLAMAÇÃO DOS RESULTADOS Dispositivo pai: Art. 36 ID do dispositivo pai: 064_resolucao_23385_2012:73 Páginas: 851-851 Resumo: Art. 36, Parágrafo único, subordinado a Art. 36: Homologado o resultado, o(a) presidente do Tribunal Superior Eleitoral dará ciência ao órgão do Legislativo que editou o ato convocatório da consulta popular. Parágrafo único. Homologado o resultado, o(a) presidente do Tribunal Superior Eleitoral dará ciência ao órgão do Legislativo que editou o ato convocatório da consulta popular.","Art. 36, Parágrafo único, subordinado a Art. 36: Homologado o resultado, o(a) presidente do Tribunal Superior Eleitoral dará ciência ao órgão do Legislativo que editou o ato convocatório da consulta popular.",paragrafo; unico; resolucao; agosto; capitulo; proclamacao; resultados; homologado; resultado; presidente,True,807,202,064_resolucao_23385_2012:74,064_resolucao_23385_2012.csv,73,064_resolucao_23385_2012:73
75,75,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23385_2012,"Resolução n. 23.385, de 16 de agosto de 2012",Resolução n. 23.385/2012,Normas editadas pelo TSE,Resoluções,851,851,CAPÍTULO VIII - DA PRESTAÇÃO DE CONTAS,estrutura,CAPÍTULO VIII - DA PRESTAÇÃO DE CONTAS,"Resolução n. 23.385, de 16 de agosto de 2012",Art. 36,Parágrafo único,,,,CAPÍTULO VIII - DA PRESTAÇÃO DE CONTAS,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.385, de 16 de agosto de 2012 Nome popular/citação curta: Resolução n. 23.385/2012 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: CAPÍTULO VIII - DA PRESTAÇÃO DE CONTAS Tipo: estrutura Hierarquia: CAPÍTULO VIII - DA PRESTAÇÃO DE CONTAS Dispositivo pai: Resolução n. 23.385, de 16 de agosto de 2012 ID do dispositivo pai: 064_resolucao_23385_2012:1 Páginas: 851-851 Resumo: CAPÍTULO VIII - DA PRESTAÇÃO DE CONTAS, subordinado a Resolução n. 23.385, de 16 de agosto de 2012 CAPÍTULO VIII - DA PRESTAÇÃO DE CONTAS","CAPÍTULO VIII - DA PRESTAÇÃO DE CONTAS, subordinado a Resolução n. 23.385, de 16 de agosto de 2012",capitulo; viii; prestacao; contas; resolucao; agosto,True,605,151,064_resolucao_23385_2012:75,064_resolucao_23385_2012.csv,1,064_resolucao_23385_2012:1
