id,ordem_doc,arquivo_fonte,norma_id,norma_titulo,norma_nome_popular,macrogrupo,grupo_sumario,pagina_inicial,pagina_final,hierarquia_normativa,tipo_dispositivo,dispositivo,dispositivo_pai,artigo,paragrafo,inciso,alinea,item,texto_dispositivo,notas_texto,notas_json,qtd_notas,referencias_normativas,referencias_jurisprudenciais,referencias_sumulas,texto_rag,resumo_curto,palavras_chave,incluir_no_rag,chars,tokens_estimados,row_key,csv_arquivo,dispositivo_pai_id,dispositivo_pai_row_key
33,33,Codigo_Eleitoral_2026_anotado.pdf,resolucao_22685_2007,"Resolução n. 22.685, de 13 de dezembro de 2007",Resolução n. 22.685/2007,Normas editadas pelo TSE,Resoluções,817,817,DA TOTALIZAÇÃO DOS RESULTADOS,artigo,Art. 11,,Art. 11,,,,,"Art. 11. O sistema de totalização poderá ser elaborado pela requerente ou pela Justiça Eleitoral, mediante sua disponibilidade, sendo necessário, neste caso, estabelecer os critérios e as condições para a sua cessão.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 22.685, de 13 de dezembro de 2007 Nome popular/citação curta: Resolução n. 22.685/2007 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 11 Tipo: artigo Hierarquia: DA TOTALIZAÇÃO DOS RESULTADOS Páginas: 817-817 Resumo: Art. 11: O sistema de totalização poderá ser elaborado pela requerente ou pela Justiça Eleitoral, mediante sua disponibilidade, sendo necessário, neste caso, estabelecer os critérios e as condições para a sua cessão. Art. 11. O sistema de totalização poderá ser elaborado pela requerente ou pela Justiça Eleitoral, mediante sua disponibilidade, sendo necessário, neste caso, estabelecer os critérios e as condições para a sua cessão.","Art. 11: O sistema de totalização poderá ser elaborado pela requerente ou pela Justiça Eleitoral, mediante sua disponibilidade, sendo necessário, neste caso, estabelecer os critérios e as condições para a sua cessão.",totalizacao; resolucao; dezembro; resultados; sistema; podera; elaborado; requerente; justica; eleitoral,True,748,187,054_resolucao_22685_2007:33,054_resolucao_22685_2007.csv,,
34,34,Codigo_Eleitoral_2026_anotado.pdf,resolucao_22685_2007,"Resolução n. 22.685, de 13 de dezembro de 2007",Resolução n. 22.685/2007,Normas editadas pelo TSE,Resoluções,817,817,DA UTILIZAÇÃO DO EQUIPAMENTO,estrutura,DA UTILIZAÇÃO DO EQUIPAMENTO,,Art. 11,,,,,DA UTILIZAÇÃO DO EQUIPAMENTO,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 22.685, de 13 de dezembro de 2007 Nome popular/citação curta: Resolução n. 22.685/2007 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: DA UTILIZAÇÃO DO EQUIPAMENTO Tipo: estrutura Hierarquia: DA UTILIZAÇÃO DO EQUIPAMENTO Páginas: 817-817 Resumo: Estrutura da Resolução n. 22.685/2007 DA UTILIZAÇÃO DO EQUIPAMENTO",Estrutura da Resolução n. 22.685/2007,utilizacao; equipamento; resolucao; dezembro,True,404,101,054_resolucao_22685_2007:34,054_resolucao_22685_2007.csv,,
35,35,Codigo_Eleitoral_2026_anotado.pdf,resolucao_22685_2007,"Resolução n. 22.685, de 13 de dezembro de 2007",Resolução n. 22.685/2007,Normas editadas pelo TSE,Resoluções,817,817,DA UTILIZAÇÃO DO EQUIPAMENTO,artigo,Art. 12,,Art. 12,,,,,"Art. 12. O projeto da urna é de propriedade da Justiça Eleitoral e assenta-se no sigilo de seu funcionamento, garantindo a segurança e a integridade dos resultados eleitorais.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 22.685, de 13 de dezembro de 2007 Nome popular/citação curta: Resolução n. 22.685/2007 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 12 Tipo: artigo Hierarquia: DA UTILIZAÇÃO DO EQUIPAMENTO Páginas: 817-817 Resumo: Art. 12: O projeto da urna é de propriedade da Justiça Eleitoral e assenta-se no sigilo de seu funcionamento, garantindo a segurança e a integridade dos resultados eleitorais. Art. 12. O projeto da urna é de propriedade da Justiça Eleitoral e assenta-se no sigilo de seu funcionamento, garantindo a segurança e a integridade dos resultados eleitorais.","Art. 12: O projeto da urna é de propriedade da Justiça Eleitoral e assenta-se no sigilo de seu funcionamento, garantindo a segurança e a integridade dos resultados eleitorais.",resolucao; dezembro; utilizacao; equipamento; projeto; urna; propriedade; justica; eleitoral; assenta,True,665,166,054_resolucao_22685_2007:35,054_resolucao_22685_2007.csv,,
36,36,Codigo_Eleitoral_2026_anotado.pdf,resolucao_22685_2007,"Resolução n. 22.685, de 13 de dezembro de 2007",Resolução n. 22.685/2007,Normas editadas pelo TSE,Resoluções,817,817,DA UTILIZAÇÃO DO EQUIPAMENTO,paragrafo,"Art. 12, Parágrafo único",Art. 12,Art. 12,Parágrafo único,,,,"Parágrafo único. A abertura da urna, independentemente da finalidade, será efetuada somente por pessoas autorizadas pelo respectivo Tribunal Eleitoral.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 22.685, de 13 de dezembro de 2007 Nome popular/citação curta: Resolução n. 22.685/2007 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 12, Parágrafo único Tipo: paragrafo Hierarquia: DA UTILIZAÇÃO DO EQUIPAMENTO Dispositivo pai: Art. 12 ID do dispositivo pai: 054_resolucao_22685_2007:35 Páginas: 817-817 Resumo: Art. 12, Parágrafo único: A abertura da urna, independentemente da finalidade, será efetuada somente por pessoas autorizadas pelo respectivo Tribunal Eleitoral. Parágrafo único. A abertura da urna, independentemente da finalidade, será efetuada somente por pessoas autorizadas pelo respectivo Tribunal Eleitoral.","Art. 12, Parágrafo único: A abertura da urna, independentemente da finalidade, será efetuada somente por pessoas autorizadas pelo respectivo Tribunal Eleitoral.",paragrafo; unico; resolucao; dezembro; utilizacao; equipamento; abertura; urna; independentemente; finalidade,True,722,180,054_resolucao_22685_2007:36,054_resolucao_22685_2007.csv,35,054_resolucao_22685_2007:35
37,37,Codigo_Eleitoral_2026_anotado.pdf,resolucao_22685_2007,"Resolução n. 22.685, de 13 de dezembro de 2007",Resolução n. 22.685/2007,Normas editadas pelo TSE,Resoluções,817,817,DA UTILIZAÇÃO DO EQUIPAMENTO,artigo,Art. 13,,Art. 13,,,,,Art. 13. As urnas cedidas – ao término do processo eleitoral parametrizado e antes de serem armazenadas – deverão ser inspecionadas por técnicos do Tribunal Eleitoral.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 22.685, de 13 de dezembro de 2007 Nome popular/citação curta: Resolução n. 22.685/2007 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 13 Tipo: artigo Hierarquia: DA UTILIZAÇÃO DO EQUIPAMENTO Páginas: 817-817 Resumo: Art. 13: As urnas cedidas – ao término do processo eleitoral parametrizado e antes de serem armazenadas – deverão ser inspecionadas por técnicos do Tribunal Eleitoral. Art. 13. As urnas cedidas – ao término do processo eleitoral parametrizado e antes de serem armazenadas – deverão ser inspecionadas por técnicos do Tribunal Eleitoral.",Art. 13: As urnas cedidas – ao término do processo eleitoral parametrizado e antes de serem armazenadas – deverão ser inspecionadas por técnicos do Tribunal Eleitoral.,eleitoral; resolucao; dezembro; utilizacao; equipamento; urnas; cedidas; termino; processo; parametrizado,True,649,162,054_resolucao_22685_2007:37,054_resolucao_22685_2007.csv,,
38,38,Codigo_Eleitoral_2026_anotado.pdf,resolucao_22685_2007,"Resolução n. 22.685, de 13 de dezembro de 2007",Resolução n. 22.685/2007,Normas editadas pelo TSE,Resoluções,817,817,DA UTILIZAÇÃO DO EQUIPAMENTO,paragrafo,"Art. 13, Parágrafo único",Art. 13,Art. 13,Parágrafo único,,,,"Parágrafo único. Caso haja necessidade de reparo e/ou de reposição de componentes, aplicar-se-á o disposto no artigo 6º desta resolução.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 22.685, de 13 de dezembro de 2007 Nome popular/citação curta: Resolução n. 22.685/2007 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 13, Parágrafo único Tipo: paragrafo Hierarquia: DA UTILIZAÇÃO DO EQUIPAMENTO Dispositivo pai: Art. 13 ID do dispositivo pai: 054_resolucao_22685_2007:37 Páginas: 817-817 Resumo: Art. 13, Parágrafo único: Caso haja necessidade de reparo e/ou de reposição de componentes, aplicar-se-á o disposto no artigo 6º desta resolução. Parágrafo único. Caso haja necessidade de reparo e/ou de reposição de componentes, aplicar-se-á o disposto no artigo 6º desta resolução.","Art. 13, Parágrafo único: Caso haja necessidade de reparo e/ou de reposição de componentes, aplicar-se-á o disposto no artigo 6º desta resolução.",resolucao; paragrafo; unico; dezembro; utilizacao; equipamento; caso; haja; necessidade; reparo,True,692,173,054_resolucao_22685_2007:38,054_resolucao_22685_2007.csv,37,054_resolucao_22685_2007:37
39,39,Codigo_Eleitoral_2026_anotado.pdf,resolucao_22685_2007,"Resolução n. 22.685, de 13 de dezembro de 2007",Resolução n. 22.685/2007,Normas editadas pelo TSE,Resoluções,817,817,DISPOSIÇÕES FINAIS,estrutura,DISPOSIÇÕES FINAIS,,Art. 13,Parágrafo único,,,,DISPOSIÇÕES FINAIS,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 22.685, de 13 de dezembro de 2007 Nome popular/citação curta: Resolução n. 22.685/2007 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: DISPOSIÇÕES FINAIS Tipo: estrutura Hierarquia: DISPOSIÇÕES FINAIS Páginas: 817-817 Resumo: Estrutura da Resolução n. 22.685/2007 DISPOSIÇÕES FINAIS",Estrutura da Resolução n. 22.685/2007,disposicoes; finais; resolucao; dezembro,True,374,94,054_resolucao_22685_2007:39,054_resolucao_22685_2007.csv,,
40,40,Codigo_Eleitoral_2026_anotado.pdf,resolucao_22685_2007,"Resolução n. 22.685, de 13 de dezembro de 2007",Resolução n. 22.685/2007,Normas editadas pelo TSE,Resoluções,817,817,DISPOSIÇÕES FINAIS,artigo,Art. 14,,Art. 14,,,,,"Art. 14. Ao final do processo eleitoral, a entidade cessionária receberá uma cópia dos arquivos contendo o resultado da votação e a relação dos faltosos.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 22.685, de 13 de dezembro de 2007 Nome popular/citação curta: Resolução n. 22.685/2007 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 14 Tipo: artigo Hierarquia: DISPOSIÇÕES FINAIS Páginas: 817-817 Resumo: Art. 14: Ao final do processo eleitoral, a entidade cessionária receberá uma cópia dos arquivos contendo o resultado da votação e a relação dos faltosos. Art. 14. Ao final do processo eleitoral, a entidade cessionária receberá uma cópia dos arquivos contendo o resultado da votação e a relação dos faltosos.","Art. 14: Ao final do processo eleitoral, a entidade cessionária receberá uma cópia dos arquivos contendo o resultado da votação e a relação dos faltosos.",resolucao; dezembro; disposicoes; finais; final; processo; eleitoral; entidade; cessionaria; recebera,True,611,153,054_resolucao_22685_2007:40,054_resolucao_22685_2007.csv,,
41,41,Codigo_Eleitoral_2026_anotado.pdf,resolucao_22685_2007,"Resolução n. 22.685, de 13 de dezembro de 2007",Resolução n. 22.685/2007,Normas editadas pelo TSE,Resoluções,817,817,DISPOSIÇÕES FINAIS,paragrafo,"Art. 14, Parágrafo único",Art. 14,Art. 14,Parágrafo único,,,,"Parágrafo único. Os arquivos permanecerão em poder do respectivo Tribunal Regional Eleitoral por trinta dias; após esse prazo, serão apagados.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 22.685, de 13 de dezembro de 2007 Nome popular/citação curta: Resolução n. 22.685/2007 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 14, Parágrafo único Tipo: paragrafo Hierarquia: DISPOSIÇÕES FINAIS Dispositivo pai: Art. 14 ID do dispositivo pai: 054_resolucao_22685_2007:40 Páginas: 817-817 Resumo: Art. 14, Parágrafo único: Os arquivos permanecerão em poder do respectivo Tribunal Regional Eleitoral por trinta dias; após esse prazo, serão apagados. Parágrafo único. Os arquivos permanecerão em poder do respectivo Tribunal Regional Eleitoral por trinta dias; após esse prazo, serão apagados.","Art. 14, Parágrafo único: Os arquivos permanecerão em poder do respectivo Tribunal Regional Eleitoral por trinta dias; após esse prazo, serão apagados.",paragrafo; unico; resolucao; dezembro; disposicoes; finais; arquivos; permanecerao; poder; respectivo,True,694,174,054_resolucao_22685_2007:41,054_resolucao_22685_2007.csv,40,054_resolucao_22685_2007:40
42,42,Codigo_Eleitoral_2026_anotado.pdf,resolucao_22685_2007,"Resolução n. 22.685, de 13 de dezembro de 2007",Resolução n. 22.685/2007,Normas editadas pelo TSE,Resoluções,817,817,DISPOSIÇÕES FINAIS,artigo,Art. 15,,Art. 15,,,,,Art. 15. É vedado o empréstimo de urnas para realização de eleição com candidato único.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 22.685, de 13 de dezembro de 2007 Nome popular/citação curta: Resolução n. 22.685/2007 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 15 Tipo: artigo Hierarquia: DISPOSIÇÕES FINAIS Páginas: 817-817 Resumo: Art. 15: É vedado o empréstimo de urnas para realização de eleição com candidato único. Art. 15. É vedado o empréstimo de urnas para realização de eleição com candidato único.",Art. 15: É vedado o empréstimo de urnas para realização de eleição com candidato único.,resolucao; dezembro; disposicoes; finais; vedado; emprestimo; urnas; realizacao; eleicao; candidato,True,479,120,054_resolucao_22685_2007:42,054_resolucao_22685_2007.csv,,
43,43,Codigo_Eleitoral_2026_anotado.pdf,resolucao_22685_2007,"Resolução n. 22.685, de 13 de dezembro de 2007",Resolução n. 22.685/2007,Normas editadas pelo TSE,Resoluções,817,817,DISPOSIÇÕES FINAIS,artigo,Art. 16,,Art. 16,,,,,Art. 16. Os casos omissos serão resolvidos pelo Tribunal Superior Eleitoral.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 22.685, de 13 de dezembro de 2007 Nome popular/citação curta: Resolução n. 22.685/2007 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 16 Tipo: artigo Hierarquia: DISPOSIÇÕES FINAIS Páginas: 817-817 Resumo: Art. 16: Os casos omissos serão resolvidos pelo Tribunal Superior Eleitoral. Art. 16. Os casos omissos serão resolvidos pelo Tribunal Superior Eleitoral.",Art. 16: Os casos omissos serão resolvidos pelo Tribunal Superior Eleitoral.,resolucao; dezembro; disposicoes; finais; casos; omissos; serao; resolvidos; tribunal; superior,True,457,114,054_resolucao_22685_2007:43,054_resolucao_22685_2007.csv,,
44,44,Codigo_Eleitoral_2026_anotado.pdf,resolucao_22685_2007,"Resolução n. 22.685, de 13 de dezembro de 2007",Resolução n. 22.685/2007,Normas editadas pelo TSE,Resoluções,817,817,DISPOSIÇÕES FINAIS,artigo,Art. 17,,Art. 17,,,,,"Art. 17. Fica revogada a Resolução n. 19.877, de 17 de junho de 1997.",,[],0,Resolução n. 19.877,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 22.685, de 13 de dezembro de 2007 Nome popular/citação curta: Resolução n. 22.685/2007 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 17 Tipo: artigo Hierarquia: DISPOSIÇÕES FINAIS Páginas: 817-817 Resumo: Art. 17: Fica revogada a Resolução n. 19.877, de 17 de junho de 1997. | há marcação de revogação/cancelamento/veto Art. 17. Fica revogada a Resolução n. 19.877, de 17 de junho de 1997.","Art. 17: Fica revogada a Resolução n. 19.877, de 17 de junho de 1997. | há marcação de revogação/cancelamento/veto",resolucao; dezembro; disposicoes; finais; fica; revogada; junho,True,488,122,054_resolucao_22685_2007:44,054_resolucao_22685_2007.csv,,
45,45,Codigo_Eleitoral_2026_anotado.pdf,resolucao_22685_2007,"Resolução n. 22.685, de 13 de dezembro de 2007",Resolução n. 22.685/2007,Normas editadas pelo TSE,Resoluções,817,817,DISPOSIÇÕES FINAIS,artigo,Art. 18,,Art. 18,,,,,Art. 18. Esta resolução entra em vigor na data de sua publicação.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 22.685, de 13 de dezembro de 2007 Nome popular/citação curta: Resolução n. 22.685/2007 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 18 Tipo: artigo Hierarquia: DISPOSIÇÕES FINAIS Páginas: 817-817 Resumo: Art. 18: Esta resolução entra em vigor na data de sua publicação. Art. 18. Esta resolução entra em vigor na data de sua publicação.",Art. 18: Esta resolução entra em vigor na data de sua publicação.,resolucao; dezembro; disposicoes; finais; esta; entra; vigor; data; publicacao,True,435,109,054_resolucao_22685_2007:45,054_resolucao_22685_2007.csv,,
