id,ordem_doc,arquivo_fonte,norma_id,norma_titulo,norma_nome_popular,macrogrupo,grupo_sumario,pagina_inicial,pagina_final,hierarquia_normativa,tipo_dispositivo,dispositivo,dispositivo_pai,artigo,paragrafo,inciso,alinea,item,texto_dispositivo,notas_texto,notas_json,qtd_notas,referencias_normativas,referencias_jurisprudenciais,referencias_sumulas,texto_rag,resumo_curto,palavras_chave,incluir_no_rag,chars,tokens_estimados,row_key,csv_arquivo,dispositivo_pai_id,dispositivo_pai_row_key
100,100,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23709_2022,"Resolução n. 23.709, de 1º de setembro de 2022",Resolução n. 23.709/2022,Normas editadas pelo TSE,Resoluções,1070,1070,PARTE ESPECIAL > TÍTULO II - DO CUMPRIMENTO DEFINITIVO DE > CAPÍTULO I - DAS PROVIDÊNCIAS PROCESSUAIS,paragrafo,"Art. 32, Parágrafo único",Art. 32,Art. 32,Parágrafo único,,,,"Parágrafo único. Caso a multa judicial-eleitoral ou penalidade processual pecuniária recaia sobre coligação ou federação, serão solidariamente responsáveis pelo adimplemento os partidos que a integram.",Parágrafo único acrescido pelo art. 1º da Res.-TSE n. 23717/2023.,"[{""ordem"": 1, ""marcador"": ""quadrado"", ""texto"": ""Parágrafo único acrescido pelo art. 1º da Res.-TSE n. 23717/2023."", ""pagina_inicial"": 1070, ""pagina_final"": 1070}]",1,Res.-TSE n. 23717/2023,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.709, de 1º de setembro de 2022 Nome popular/citação curta: Resolução n. 23.709/2022 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 32, Parágrafo único Tipo: paragrafo Hierarquia: PARTE ESPECIAL > TÍTULO II - DO CUMPRIMENTO DEFINITIVO DE > CAPÍTULO I - DAS PROVIDÊNCIAS PROCESSUAIS Dispositivo pai: Art. 32 ID do dispositivo pai: 087_resolucao_23709_2022:99 Páginas: 1070-1070 Resumo: Art. 32, Parágrafo único, subordinado a Art. 32: Caso a multa judicial-eleitoral ou penalidade processual pecuniária recaia sobre coligação ou federação, serão solidariamente responsáveis pelo adimplemento os partidos que a integram. | 1 nota(s) vinculada(s) Parágrafo único. Caso a multa judicial-eleitoral ou penalidade processual pecuniária recaia sobre coligação ou federação, serão solidariamente responsáveis pelo adimplemento os partidos que a integram. Notas vinculadas: Parágrafo único acrescido pelo art. 1º da Res.-TSE n. 23717/2023.","Art. 32, Parágrafo único, subordinado a Art. 32: Caso a multa judicial-eleitoral ou penalidade processual pecuniária recaia sobre coligação ou federação, serão solidariamente responsáveis pelo adimplemento os partidos que a integram. | 1 nota(s) vinculada(s)",paragrafo; unico; resolucao; setembro; parte; especial; titulo; cumprimento; definitivo; capitulo,True,1029,257,087_resolucao_23709_2022:100,087_resolucao_23709_2022.csv,99,087_resolucao_23709_2022:99
101,101,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23709_2022,"Resolução n. 23.709, de 1º de setembro de 2022",Resolução n. 23.709/2022,Normas editadas pelo TSE,Resoluções,1070,1070,PARTE ESPECIAL > TÍTULO II - DO CUMPRIMENTO DEFINITIVO DE > CAPÍTULO I - DAS PROVIDÊNCIAS PROCESSUAIS,artigo,Art. 32-A,CAPÍTULO I - DAS PROVIDÊNCIAS PROCESSUAIS,Art. 32-A,,,,,"Art. 32-A. No caso de processo de prestação de contas, serão observadas, ainda, as seguintes providências:","Art. 32-A acrescido pelo art. 1º da Res.-TSE n. 23717/2023.
Ac.-STF, de 1º/9/2025, na ADI n. 7415: declara a constitucionalidade deste artigo.","[{""ordem"": 1, ""marcador"": ""quadrado"", ""texto"": ""Art. 32-A acrescido pelo art. 1º da Res.-TSE n. 23717/2023."", ""pagina_inicial"": 1070, ""pagina_final"": 1070}, {""ordem"": 2, ""marcador"": ""quadrado"", ""texto"": ""Ac.-STF, de 1º/9/2025, na ADI n. 7415: declara a constitucionalidade deste artigo."", ""pagina_inicial"": 1070, ""pagina_final"": 1070}]",2,Res.-TSE n. 23717/2023,ADI n. 7415,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.709, de 1º de setembro de 2022 Nome popular/citação curta: Resolução n. 23.709/2022 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 32-A Tipo: artigo Hierarquia: PARTE ESPECIAL > TÍTULO II - DO CUMPRIMENTO DEFINITIVO DE > CAPÍTULO I - DAS PROVIDÊNCIAS PROCESSUAIS Dispositivo pai: CAPÍTULO I - DAS PROVIDÊNCIAS PROCESSUAIS ID do dispositivo pai: 087_resolucao_23709_2022:98 Páginas: 1070-1070 Resumo: Art. 32-A, subordinado a CAPÍTULO I - DAS PROVIDÊNCIAS PROCESSUAIS: No caso de processo de prestação de contas, serão observadas, ainda, as seguintes providências: | 2 nota(s) vinculada(s); jurisprudência extraída das notas Referências jurisprudenciais: ADI n. 7415 Art. 32-A. No caso de processo de prestação de contas, serão observadas, ainda, as seguintes providências: Notas vinculadas: Art. 32-A acrescido pelo art. 1º da Res.-TSE n. 23717/2023. Ac.-STF, de 1º/9/2025, na ADI n. 7415: declara a constitucionalidade deste artigo.","Art. 32-A, subordinado a CAPÍTULO I - DAS PROVIDÊNCIAS PROCESSUAIS: No caso de processo de prestação de contas, serão observadas, ainda, as seguintes providências: | 2 nota(s) vinculada(s); jurisprudência extraída das notas",providencias; resolucao; setembro; parte; especial; titulo; cumprimento; definitivo; capitulo; processuais,True,1034,258,087_resolucao_23709_2022:101,087_resolucao_23709_2022.csv,98,087_resolucao_23709_2022:98
102,102,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23709_2022,"Resolução n. 23.709, de 1º de setembro de 2022",Resolução n. 23.709/2022,Normas editadas pelo TSE,Resoluções,1070,1070,PARTE ESPECIAL > TÍTULO II - DO CUMPRIMENTO DEFINITIVO DE > CAPÍTULO I - DAS PROVIDÊNCIAS PROCESSUAIS,inciso,"Art. 32-A, I",Art. 32-A,Art. 32-A,,I,,,"I - tratando-se de processo de prestação de contas de órgão nacional do partido, que resulte em sanção de desconto ou de suspensão de novas cotas do Fundo Partidário, a unidade judiciária, preferencialmente por sistema eletrônico, deve encaminhar à Secretaria de Planejamento, Orçamento, Finanças e Contabilidade do TSE extrato ou certidão contendo as obrigações impostas e a data do trânsito em julgado da decisão para implementação do comando judicial;","V. Port.-TSE n. 822/2023, art. 2º.","[{""ordem"": 1, ""marcador"": ""quadrado"", ""texto"": ""V. Port.-TSE n. 822/2023, art. 2º."", ""pagina_inicial"": 1070, ""pagina_final"": 1070}]",1,Port.-TSE n. 822/2023,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.709, de 1º de setembro de 2022 Nome popular/citação curta: Resolução n. 23.709/2022 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 32-A, I Tipo: inciso Hierarquia: PARTE ESPECIAL > TÍTULO II - DO CUMPRIMENTO DEFINITIVO DE > CAPÍTULO I - DAS PROVIDÊNCIAS PROCESSUAIS Dispositivo pai: Art. 32-A ID do dispositivo pai: 087_resolucao_23709_2022:101 Páginas: 1070-1070 Resumo: Art. 32-A, I, subordinado a Art. 32-A: tratando-se de processo de prestação de contas de órgão nacional do partido, que resulte em sanção de desconto ou de suspensão de novas cotas do Fundo Partidário, a unidade judiciária, preferencialmente por sistema eletrônico, deve encaminhar à Secretaria de Planejamento, Orçamento, Finanças e Contabilidade do TSE extrato ou certidão contendo as obrigações impostas e a data do... I - tratando-se de processo de prestação de contas de órgão nacional do partido, que resulte em sanção de desconto ou de suspensão de novas cotas do Fundo Partidário, a unidade judiciária, preferencialmente por sistema eletrônico, deve encaminhar à Secretaria de Planejamento, Orçamento, Finanças e Contabilidade do TSE extrato ou certidão contendo as obrigações impostas e a data do trânsito em julgado da decisão para implementação do comando judicial; Notas vinculadas: V. Port.-TSE n. 822/2023, art. 2º.","Art. 32-A, I, subordinado a Art. 32-A: tratando-se de processo de prestação de contas de órgão nacional do partido, que resulte em sanção de desconto ou de suspensão de novas cotas do Fundo Partidário, a unidade judiciária, preferencialmente por sistema eletrônico, deve encaminhar à Secretaria de Planejamento, Orçamento, Finanças e Contabilidade do TSE extrato ou certidão contendo as obrigações impostas e a data do...",resolucao; setembro; parte; especial; titulo; cumprimento; definitivo; capitulo; providencias; processuais,True,1402,350,087_resolucao_23709_2022:102,087_resolucao_23709_2022.csv,101,087_resolucao_23709_2022:101
103,103,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23709_2022,"Resolução n. 23.709, de 1º de setembro de 2022",Resolução n. 23.709/2022,Normas editadas pelo TSE,Resoluções,1070,1070,PARTE ESPECIAL > TÍTULO II - DO CUMPRIMENTO DEFINITIVO DE > CAPÍTULO I - DAS PROVIDÊNCIAS PROCESSUAIS,inciso,"Art. 32-A, II",Art. 32-A,Art. 32-A,,II,,,"II - tratando-se de processo de prestação de contas de órgãos regionais ou municipais, que resulte em sanção de desconto ou de suspensão de novas cotas do Fundo Partidário, a Secretaria Judiciária ou o cartório eleitoral deve intimar os órgãos partidários hierarquicamente superiores para, no prazo de 15 (quinze) dias:",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.709, de 1º de setembro de 2022 Nome popular/citação curta: Resolução n. 23.709/2022 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 32-A, II Tipo: inciso Hierarquia: PARTE ESPECIAL > TÍTULO II - DO CUMPRIMENTO DEFINITIVO DE > CAPÍTULO I - DAS PROVIDÊNCIAS PROCESSUAIS Dispositivo pai: Art. 32-A ID do dispositivo pai: 087_resolucao_23709_2022:101 Páginas: 1070-1070 Resumo: Art. 32-A, II, subordinado a Art. 32-A: tratando-se de processo de prestação de contas de órgãos regionais ou municipais, que resulte em sanção de desconto ou de suspensão de novas cotas do Fundo Partidário, a Secretaria Judiciária ou o cartório eleitoral deve intimar os órgãos partidários hierarquicamente superiores para, no prazo de 15 (quinze) dias: II - tratando-se de processo de prestação de contas de órgãos regionais ou municipais, que resulte em sanção de desconto ou de suspensão de novas cotas do Fundo Partidário, a Secretaria Judiciária ou o cartório eleitoral deve intimar os órgãos partidários hierarquicamente superiores para, no prazo de 15 (quinze) dias:","Art. 32-A, II, subordinado a Art. 32-A: tratando-se de processo de prestação de contas de órgãos regionais ou municipais, que resulte em sanção de desconto ou de suspensão de novas cotas do Fundo Partidário, a Secretaria Judiciária ou o cartório eleitoral deve intimar os órgãos partidários hierarquicamente superiores para, no prazo de 15 (quinze) dias:",orgaos; resolucao; setembro; parte; especial; titulo; cumprimento; definitivo; capitulo; providencias,True,1148,287,087_resolucao_23709_2022:103,087_resolucao_23709_2022.csv,101,087_resolucao_23709_2022:101
104,104,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23709_2022,"Resolução n. 23.709, de 1º de setembro de 2022",Resolução n. 23.709/2022,Normas editadas pelo TSE,Resoluções,1070,1070,PARTE ESPECIAL > TÍTULO II - DO CUMPRIMENTO DEFINITIVO DE > CAPÍTULO I - DAS PROVIDÊNCIAS PROCESSUAIS,alinea,"Art. 32-A, II, a)","Art. 32-A, II",Art. 32-A,,II,a),,"a) proceder, até o limite da sanção, ao desconto e retenção dos recursos provenientes do Fundo Partidário destinados ao órgão sancionado, de acordo com as regras e critérios dos recursos do Fundo Partidário entre os órgãos de âmbito nacional, estadual ou distrital, municipal e zonal;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.709, de 1º de setembro de 2022 Nome popular/citação curta: Resolução n. 23.709/2022 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 32-A, II, a) Tipo: alinea Hierarquia: PARTE ESPECIAL > TÍTULO II - DO CUMPRIMENTO DEFINITIVO DE > CAPÍTULO I - DAS PROVIDÊNCIAS PROCESSUAIS Dispositivo pai: Art. 32-A, II ID do dispositivo pai: 087_resolucao_23709_2022:103 Páginas: 1070-1070 Resumo: Art. 32-A, II, a), subordinado a Art. 32-A, II: proceder, até o limite da sanção, ao desconto e retenção dos recursos provenientes do Fundo Partidário destinados ao órgão sancionado, de acordo com as regras e critérios dos recursos do Fundo Partidário entre os órgãos de âmbito nacional, estadual ou distrital, municipal e zonal; a) proceder, até o limite da sanção, ao desconto e retenção dos recursos provenientes do Fundo Partidário destinados ao órgão sancionado, de acordo com as regras e critérios dos recursos do Fundo Partidário entre os órgãos de âmbito nacional, estadual ou distrital, municipal e zonal;","Art. 32-A, II, a), subordinado a Art. 32-A, II: proceder, até o limite da sanção, ao desconto e retenção dos recursos provenientes do Fundo Partidário destinados ao órgão sancionado, de acordo com as regras e critérios dos recursos do Fundo Partidário entre os órgãos de âmbito nacional, estadual ou distrital, municipal e zonal;",recursos; fundo; partidario; resolucao; setembro; parte; especial; titulo; cumprimento; definitivo,True,1096,274,087_resolucao_23709_2022:104,087_resolucao_23709_2022.csv,103,087_resolucao_23709_2022:103
105,105,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23709_2022,"Resolução n. 23.709, de 1º de setembro de 2022",Resolução n. 23.709/2022,Normas editadas pelo TSE,Resoluções,1070,1070,PARTE ESPECIAL > TÍTULO II - DO CUMPRIMENTO DEFINITIVO DE > CAPÍTULO I - DAS PROVIDÊNCIAS PROCESSUAIS,alinea,"Art. 32-A, II, b)","Art. 32-A, II",Art. 32-A,,II,b),,b) destinar a quantia retida à conta única do Tesouro Nacional;,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.709, de 1º de setembro de 2022 Nome popular/citação curta: Resolução n. 23.709/2022 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 32-A, II, b) Tipo: alinea Hierarquia: PARTE ESPECIAL > TÍTULO II - DO CUMPRIMENTO DEFINITIVO DE > CAPÍTULO I - DAS PROVIDÊNCIAS PROCESSUAIS Dispositivo pai: Art. 32-A, II ID do dispositivo pai: 087_resolucao_23709_2022:103 Páginas: 1070-1070 Resumo: Art. 32-A, II, b), subordinado a Art. 32-A, II: destinar a quantia retida à conta única do Tesouro Nacional; b) destinar a quantia retida à conta única do Tesouro Nacional;","Art. 32-A, II, b), subordinado a Art. 32-A, II: destinar a quantia retida à conta única do Tesouro Nacional;",resolucao; setembro; parte; especial; titulo; cumprimento; definitivo; capitulo; providencias; processuais,True,654,164,087_resolucao_23709_2022:105,087_resolucao_23709_2022.csv,103,087_resolucao_23709_2022:103
106,106,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23709_2022,"Resolução n. 23.709, de 1º de setembro de 2022",Resolução n. 23.709/2022,Normas editadas pelo TSE,Resoluções,1070,1070,PARTE ESPECIAL > TÍTULO II - DO CUMPRIMENTO DEFINITIVO DE > CAPÍTULO I - DAS PROVIDÊNCIAS PROCESSUAIS,alinea,"Art. 32-A, II, c)","Art. 32-A, II",Art. 32-A,,II,c),,"c) juntar ao processo da prestação de contas o comprovante de pagamento da respectiva Guia de Recolhimento da União, na forma prevista na decisão, ou informar no processo da prestação de contas a inexistência ou insuficiência de repasses destinados ao órgão partidário sancionado.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.709, de 1º de setembro de 2022 Nome popular/citação curta: Resolução n. 23.709/2022 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 32-A, II, c) Tipo: alinea Hierarquia: PARTE ESPECIAL > TÍTULO II - DO CUMPRIMENTO DEFINITIVO DE > CAPÍTULO I - DAS PROVIDÊNCIAS PROCESSUAIS Dispositivo pai: Art. 32-A, II ID do dispositivo pai: 087_resolucao_23709_2022:103 Páginas: 1070-1070 Resumo: Art. 32-A, II, c), subordinado a Art. 32-A, II: juntar ao processo da prestação de contas o comprovante de pagamento da respectiva Guia de Recolhimento da União, na forma prevista na decisão, ou informar no processo da prestação de contas a inexistência ou insuficiência de repasses destinados ao órgão partidário sancionado. c) juntar ao processo da prestação de contas o comprovante de pagamento da respectiva Guia de Recolhimento da União, na forma prevista na decisão, ou informar no processo da prestação de contas a inexistência ou insuficiência de repasses destinados ao órgão partidário sancionado.","Art. 32-A, II, c), subordinado a Art. 32-A, II: juntar ao processo da prestação de contas o comprovante de pagamento da respectiva Guia de Recolhimento da União, na forma prevista na decisão, ou informar no processo da prestação de contas a inexistência ou insuficiência de repasses destinados ao órgão partidário sancionado.",processo; prestacao; contas; resolucao; setembro; parte; especial; titulo; cumprimento; definitivo,True,1088,272,087_resolucao_23709_2022:106,087_resolucao_23709_2022.csv,103,087_resolucao_23709_2022:103
107,107,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23709_2022,"Resolução n. 23.709, de 1º de setembro de 2022",Resolução n. 23.709/2022,Normas editadas pelo TSE,Resoluções,1070,1070,PARTE ESPECIAL > TÍTULO II - DO CUMPRIMENTO DEFINITIVO DE > CAPÍTULO I - DAS PROVIDÊNCIAS PROCESSUAIS,paragrafo,"Art. 32-A, §1º",Art. 32-A,Art. 32-A,§1º,,,,"§ 1º Transcorrido o prazo sem atendimento às alíneas do inciso II deste artigo, o Tribunal Regional Eleitoral deve comunicar o fato à Secretaria de Planejamento, Orçamento, Finanças e Contabilidade do TSE, com os dados suficientes ao cumprimento da decisão, para desconto direto do respectivo valor do Fundo Partidário do diretório nacional, a quem incumbirá o decote do valor devido ao órgão apenado, observada a atualização monetária e juros de que trata o art. 39 desta resolução.","V. Port.-TSE n. 822/2023, art. 4º.","[{""ordem"": 1, ""marcador"": ""quadrado"", ""texto"": ""V. Port.-TSE n. 822/2023, art. 4º."", ""pagina_inicial"": 1070, ""pagina_final"": 1070}]",1,Port.-TSE n. 822/2023,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.709, de 1º de setembro de 2022 Nome popular/citação curta: Resolução n. 23.709/2022 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 32-A, §1º Tipo: paragrafo Hierarquia: PARTE ESPECIAL > TÍTULO II - DO CUMPRIMENTO DEFINITIVO DE > CAPÍTULO I - DAS PROVIDÊNCIAS PROCESSUAIS Dispositivo pai: Art. 32-A ID do dispositivo pai: 087_resolucao_23709_2022:101 Páginas: 1070-1070 Resumo: Art. 32-A, §1º, subordinado a Art. 32-A: § 1º Transcorrido o prazo sem atendimento às alíneas do inciso II deste artigo, o Tribunal Regional Eleitoral deve comunicar o fato à Secretaria de Planejamento, Orçamento, Finanças e Contabilidade do TSE, com os dados suficientes ao cumprimento da decisão, para desconto direto do respectivo valor do Fundo Partidário do diretório nacional, a quem incumbirá o decote do valor... § 1º Transcorrido o prazo sem atendimento às alíneas do inciso II deste artigo, o Tribunal Regional Eleitoral deve comunicar o fato à Secretaria de Planejamento, Orçamento, Finanças e Contabilidade do TSE, com os dados suficientes ao cumprimento da decisão, para desconto direto do respectivo valor do Fundo Partidário do diretório nacional, a quem incumbirá o decote do valor devido ao órgão apenado, observada a atualização monetária e juros de que trata o art. 39 desta resolução. Notas vinculadas: V. Port.-TSE n. 822/2023, art. 4º.","Art. 32-A, §1º, subordinado a Art. 32-A: § 1º Transcorrido o prazo sem atendimento às alíneas do inciso II deste artigo, o Tribunal Regional Eleitoral deve comunicar o fato à Secretaria de Planejamento, Orçamento, Finanças e Contabilidade do TSE, com os dados suficientes ao cumprimento da decisão, para desconto direto do respectivo valor do Fundo Partidário do diretório nacional, a quem incumbirá o decote do valor...",resolucao; cumprimento; valor; setembro; parte; especial; titulo; definitivo; capitulo; providencias,True,1435,359,087_resolucao_23709_2022:107,087_resolucao_23709_2022.csv,101,087_resolucao_23709_2022:101
108,108,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23709_2022,"Resolução n. 23.709, de 1º de setembro de 2022",Resolução n. 23.709/2022,Normas editadas pelo TSE,Resoluções,1070,1070,PARTE ESPECIAL > TÍTULO II - DO CUMPRIMENTO DEFINITIVO DE > CAPÍTULO I - DAS PROVIDÊNCIAS PROCESSUAIS,paragrafo,"Art. 32-A, §2º",Art. 32-A,Art. 32-A,§2º,,,,§ 2º A intimação de que trata o inciso II deste artigo será feita na forma estabelecida no,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.709, de 1º de setembro de 2022 Nome popular/citação curta: Resolução n. 23.709/2022 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 32-A, §2º Tipo: paragrafo Hierarquia: PARTE ESPECIAL > TÍTULO II - DO CUMPRIMENTO DEFINITIVO DE > CAPÍTULO I - DAS PROVIDÊNCIAS PROCESSUAIS Dispositivo pai: Art. 32-A ID do dispositivo pai: 087_resolucao_23709_2022:101 Páginas: 1070-1070 Resumo: Art. 32-A, §2º, subordinado a Art. 32-A: § 2º A intimação de que trata o inciso II deste artigo será feita na forma estabelecida no § 2º A intimação de que trata o inciso II deste artigo será feita na forma estabelecida no","Art. 32-A, §2º, subordinado a Art. 32-A: § 2º A intimação de que trata o inciso II deste artigo será feita na forma estabelecida no",resolucao; setembro; parte; especial; titulo; cumprimento; definitivo; capitulo; providencias; processuais,True,700,175,087_resolucao_23709_2022:108,087_resolucao_23709_2022.csv,101,087_resolucao_23709_2022:101
109,109,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23709_2022,"Resolução n. 23.709, de 1º de setembro de 2022",Resolução n. 23.709/2022,Normas editadas pelo TSE,Resoluções,1070,1070,PARTE ESPECIAL > TÍTULO II - DO CUMPRIMENTO DEFINITIVO DE > CAPÍTULO I - DAS PROVIDÊNCIAS PROCESSUAIS,artigo,Art. 37,CAPÍTULO I - DAS PROVIDÊNCIAS PROCESSUAIS,Art. 37,,,,,"art. 37, § 3º-A, da Lei n. 9.096/1995.",,[],0,Lei n. 9.096/1995,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.709, de 1º de setembro de 2022 Nome popular/citação curta: Resolução n. 23.709/2022 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 37 Tipo: artigo Hierarquia: PARTE ESPECIAL > TÍTULO II - DO CUMPRIMENTO DEFINITIVO DE > CAPÍTULO I - DAS PROVIDÊNCIAS PROCESSUAIS Dispositivo pai: CAPÍTULO I - DAS PROVIDÊNCIAS PROCESSUAIS ID do dispositivo pai: 087_resolucao_23709_2022:98 Páginas: 1070-1070 Resumo: Art. 37, subordinado a CAPÍTULO I - DAS PROVIDÊNCIAS PROCESSUAIS: , § 3º-A, da Lei n. 9.096/1995. art. 37, § 3º-A, da Lei n. 9.096/1995.","Art. 37, subordinado a CAPÍTULO I - DAS PROVIDÊNCIAS PROCESSUAIS: , § 3º-A, da Lei n. 9.096/1995.",resolucao; setembro; parte; especial; titulo; cumprimento; definitivo; capitulo; providencias; processuais,True,635,159,087_resolucao_23709_2022:109,087_resolucao_23709_2022.csv,98,087_resolucao_23709_2022:98
110,110,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23709_2022,"Resolução n. 23.709, de 1º de setembro de 2022",Resolução n. 23.709/2022,Normas editadas pelo TSE,Resoluções,1070,1070,PARTE ESPECIAL > TÍTULO II - DO CUMPRIMENTO DEFINITIVO DE > CAPÍTULO I - DAS PROVIDÊNCIAS PROCESSUAIS,artigo,Art. 33,CAPÍTULO I - DAS PROVIDÊNCIAS PROCESSUAIS,Art. 33,,,,,"Art. 33. Cumpridas as determinações constantes do art. 32 desta resolução, a Secretaria Judiciária ou o cartório eleitoral deverá prosseguir da seguinte forma:",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.709, de 1º de setembro de 2022 Nome popular/citação curta: Resolução n. 23.709/2022 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 33 Tipo: artigo Hierarquia: PARTE ESPECIAL > TÍTULO II - DO CUMPRIMENTO DEFINITIVO DE > CAPÍTULO I - DAS PROVIDÊNCIAS PROCESSUAIS Dispositivo pai: CAPÍTULO I - DAS PROVIDÊNCIAS PROCESSUAIS ID do dispositivo pai: 087_resolucao_23709_2022:98 Páginas: 1070-1070 Resumo: Art. 33, subordinado a CAPÍTULO I - DAS PROVIDÊNCIAS PROCESSUAIS: Cumpridas as determinações constantes do art. 32 desta resolução, a Secretaria Judiciária ou o cartório eleitoral deverá prosseguir da seguinte forma: Art. 33. Cumpridas as determinações constantes do art. 32 desta resolução, a Secretaria Judiciária ou o cartório eleitoral deverá prosseguir da seguinte forma:","Art. 33, subordinado a CAPÍTULO I - DAS PROVIDÊNCIAS PROCESSUAIS: Cumpridas as determinações constantes do art. 32 desta resolução, a Secretaria Judiciária ou o cartório eleitoral deverá prosseguir da seguinte forma:",resolucao; setembro; parte; especial; titulo; cumprimento; definitivo; capitulo; providencias; processuais,True,875,219,087_resolucao_23709_2022:110,087_resolucao_23709_2022.csv,98,087_resolucao_23709_2022:98
111,111,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23709_2022,"Resolução n. 23.709, de 1º de setembro de 2022",Resolução n. 23.709/2022,Normas editadas pelo TSE,Resoluções,1071,1071,PARTE ESPECIAL > TÍTULO II - DO CUMPRIMENTO DEFINITIVO DE > CAPÍTULO I - DAS PROVIDÊNCIAS PROCESSUAIS,inciso,"Art. 33, I",Art. 33,Art. 33,,I,,,"I - observar, no que couber, a Res.-TSE n. 23.659, de 26 de outubro de 2021, no tocante às comunicações à respectiva Corregedoria Eleitoral e aos registros no Cadastro Nacional de Eleitores;",Inciso I com redação dada pelo art. 1º da Res.-TSE n. 23717/2023.,"[{""ordem"": 1, ""marcador"": ""quadrado"", ""texto"": ""Inciso I com redação dada pelo art. 1º da Res.-TSE n. 23717/2023."", ""pagina_inicial"": 1071, ""pagina_final"": 1071}]",1,Res.-TSE n. 23717/2023,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.709, de 1º de setembro de 2022 Nome popular/citação curta: Resolução n. 23.709/2022 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 33, I Tipo: inciso Hierarquia: PARTE ESPECIAL > TÍTULO II - DO CUMPRIMENTO DEFINITIVO DE > CAPÍTULO I - DAS PROVIDÊNCIAS PROCESSUAIS Dispositivo pai: Art. 33 ID do dispositivo pai: 087_resolucao_23709_2022:110 Páginas: 1071-1071 Resumo: Art. 33, I, subordinado a Art. 33: observar, no que couber, a Res.-TSE n. 23.659, de 26 de outubro de 2021, no tocante às comunicações à respectiva Corregedoria Eleitoral e aos registros no Cadastro Nacional de Eleitores; | 1 nota(s) vinculada(s) I - observar, no que couber, a Res.-TSE n. 23.659, de 26 de outubro de 2021, no tocante às comunicações à respectiva Corregedoria Eleitoral e aos registros no Cadastro Nacional de Eleitores; Notas vinculadas: Inciso I com redação dada pelo art. 1º da Res.-TSE n. 23717/2023.","Art. 33, I, subordinado a Art. 33: observar, no que couber, a Res.-TSE n. 23.659, de 26 de outubro de 2021, no tocante às comunicações à respectiva Corregedoria Eleitoral e aos registros no Cadastro Nacional de Eleitores; | 1 nota(s) vinculada(s)",resolucao; setembro; parte; especial; titulo; cumprimento; definitivo; capitulo; providencias; processuais,True,990,248,087_resolucao_23709_2022:111,087_resolucao_23709_2022.csv,110,087_resolucao_23709_2022:110
