id,ordem_doc,arquivo_fonte,norma_id,norma_titulo,norma_nome_popular,macrogrupo,grupo_sumario,pagina_inicial,pagina_final,hierarquia_normativa,tipo_dispositivo,dispositivo,dispositivo_pai,artigo,paragrafo,inciso,alinea,item,texto_dispositivo,notas_texto,notas_json,qtd_notas,referencias_normativas,referencias_jurisprudenciais,referencias_sumulas,texto_rag,resumo_curto,palavras_chave,incluir_no_rag,chars,tokens_estimados,row_key,csv_arquivo,dispositivo_pai_id,dispositivo_pai_row_key
26,26,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23640_2021,"Resolução n. 23.640, de 29 de abril de 2021",Resolução n. 23.640/2021,Normas editadas pelo TSE,Resoluções,998,998,CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL,artigo,Art. 282,CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL,Art. 282,,,,,"art. 282, ambos do Código de Processo Penal (Código de Processo Penal, art. 321).",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.640, de 29 de abril de 2021 Nome popular/citação curta: Resolução n. 23.640/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 282 Tipo: artigo Hierarquia: CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL Dispositivo pai: CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL ID do dispositivo pai: 082_resolucao_23640_2021:6 Páginas: 998-998 Resumo: Art. 282, subordinado a CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL: , ambos do Código de Processo Penal (Código de Processo Penal, art. 321). art. 282, ambos do Código de Processo Penal (Código de Processo Penal, art. 321).","Art. 282, subordinado a CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL: , ambos do Código de Processo Penal (Código de Processo Penal, art. 321).",codigo; processo; penal; resolucao; abril; capitulo; noticia; crime; eleitoral; ambos,True,653,163,082_resolucao_23640_2021:26,082_resolucao_23640_2021.csv,6,082_resolucao_23640_2021:6
27,27,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23640_2021,"Resolução n. 23.640, de 29 de abril de 2021",Resolução n. 23.640/2021,Normas editadas pelo TSE,Resoluções,998,998,CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL,paragrafo,"Art. 282, §3º",Art. 282,Art. 282,§3º,,,,§ 3º A fiança e as medidas cautelares serão aplicadas pela autoridade competente com a observância das respectivas disposições do Código de Processo Penal.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.640, de 29 de abril de 2021 Nome popular/citação curta: Resolução n. 23.640/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 282, §3º Tipo: paragrafo Hierarquia: CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL Dispositivo pai: Art. 282 ID do dispositivo pai: 082_resolucao_23640_2021:26 Páginas: 998-998 Resumo: Art. 282, §3º, subordinado a Art. 282: § 3º A fiança e as medidas cautelares serão aplicadas pela autoridade competente com a observância das respectivas disposições do Código de Processo Penal. § 3º A fiança e as medidas cautelares serão aplicadas pela autoridade competente com a observância das respectivas disposições do Código de Processo Penal.","Art. 282, §3º, subordinado a Art. 282: § 3º A fiança e as medidas cautelares serão aplicadas pela autoridade competente com a observância das respectivas disposições do Código de Processo Penal.",resolucao; abril; capitulo; noticia; crime; eleitoral; fianca; medidas; cautelares; serao,True,759,190,082_resolucao_23640_2021:27,082_resolucao_23640_2021.csv,26,082_resolucao_23640_2021:26
28,28,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23640_2021,"Resolução n. 23.640, de 29 de abril de 2021",Resolução n. 23.640/2021,Normas editadas pelo TSE,Resoluções,998,998,CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL,paragrafo,"Art. 282, §4º",Art. 282,Art. 282,§4º,,,,"§ 4º Quando a infração penal for de menor potencial ofensivo, a autoridade policial elaborará termo circunstanciado de ocorrência e providenciará o encaminhamento ao juiz eleitoral.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.640, de 29 de abril de 2021 Nome popular/citação curta: Resolução n. 23.640/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 282, §4º Tipo: paragrafo Hierarquia: CAPÍTULO II - DA NOTÍCIA-CRIME ELEITORAL Dispositivo pai: Art. 282 ID do dispositivo pai: 082_resolucao_23640_2021:26 Páginas: 998-998 Resumo: Art. 282, §4º, subordinado a Art. 282: § 4º Quando a infração penal for de menor potencial ofensivo, a autoridade policial elaborará termo circunstanciado de ocorrência e providenciará o encaminhamento ao juiz eleitoral. § 4º Quando a infração penal for de menor potencial ofensivo, a autoridade policial elaborará termo circunstanciado de ocorrência e providenciará o encaminhamento ao juiz eleitoral.","Art. 282, §4º, subordinado a Art. 282: § 4º Quando a infração penal for de menor potencial ofensivo, a autoridade policial elaborará termo circunstanciado de ocorrência e providenciará o encaminhamento ao juiz eleitoral.",eleitoral; resolucao; abril; capitulo; noticia; crime; quando; infracao; penal; menor,True,811,203,082_resolucao_23640_2021:28,082_resolucao_23640_2021.csv,26,082_resolucao_23640_2021:26
29,29,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23640_2021,"Resolução n. 23.640, de 29 de abril de 2021",Resolução n. 23.640/2021,Normas editadas pelo TSE,Resoluções,998,998,CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL,estrutura,CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL,"Resolução n. 23.640, de 29 de abril de 2021",Art. 282,§4º,,,,CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.640, de 29 de abril de 2021 Nome popular/citação curta: Resolução n. 23.640/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL Tipo: estrutura Hierarquia: CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL Dispositivo pai: Resolução n. 23.640, de 29 de abril de 2021 ID do dispositivo pai: 082_resolucao_23640_2021:1 Páginas: 998-998 Resumo: CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL, subordinado a Resolução n. 23.640, de 29 de abril de 2021 CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL","CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL, subordinado a Resolução n. 23.640, de 29 de abril de 2021",capitulo; inquerito; policial; eleitoral; resolucao; abril,True,634,158,082_resolucao_23640_2021:29,082_resolucao_23640_2021.csv,1,082_resolucao_23640_2021:1
30,30,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23640_2021,"Resolução n. 23.640, de 29 de abril de 2021",Resolução n. 23.640/2021,Normas editadas pelo TSE,Resoluções,998,998,CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL,artigo,Art. 9º,CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL,Art. 9º,,,,,"Art. 9º O inquérito policial eleitoral será instaurado de ofício pela autoridade policial; por requisição do Ministério Público Eleitoral ou determinação da Justiça Eleitoral (art. 5º, I e II, do CPP).",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.640, de 29 de abril de 2021 Nome popular/citação curta: Resolução n. 23.640/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 9º Tipo: artigo Hierarquia: CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL Dispositivo pai: CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL ID do dispositivo pai: 082_resolucao_23640_2021:29 Páginas: 998-998 Resumo: Art. 9º, subordinado a CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL: O inquérito policial eleitoral será instaurado de ofício pela autoridade policial; por requisição do Ministério Público Eleitoral ou determinação da Justiça Eleitoral (art. 5º, I e II, do CPP). Art. 9º O inquérito policial eleitoral será instaurado de ofício pela autoridade policial; por requisição do Ministério Público Eleitoral ou determinação da Justiça Eleitoral (art. 5º, I e II, do CPP).","Art. 9º, subordinado a CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL: O inquérito policial eleitoral será instaurado de ofício pela autoridade policial; por requisição do Ministério Público Eleitoral ou determinação da Justiça Eleitoral (art. 5º, I e II, do CPP).",eleitoral; policial; inquerito; resolucao; abril; capitulo; sera; instaurado; oficio; autoridade,True,910,228,082_resolucao_23640_2021:30,082_resolucao_23640_2021.csv,29,082_resolucao_23640_2021:29
31,31,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23640_2021,"Resolução n. 23.640, de 29 de abril de 2021",Resolução n. 23.640/2021,Normas editadas pelo TSE,Resoluções,998,998,CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL,artigo,Art. 10,CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL,Art. 10,,,,,"Art. 10. Se o indiciado tiver sido preso em flagrante ou preventivamente, o inquérito policial eleitoral será concluído em até 10 dias, contado o prazo a partir do dia em que se executar a ordem de prisão (Código de Processo Penal,",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.640, de 29 de abril de 2021 Nome popular/citação curta: Resolução n. 23.640/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10 Tipo: artigo Hierarquia: CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL Dispositivo pai: CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL ID do dispositivo pai: 082_resolucao_23640_2021:29 Páginas: 998-998 Resumo: Art. 10, subordinado a CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL: Se o indiciado tiver sido preso em flagrante ou preventivamente, o inquérito policial eleitoral será concluído em até 10 dias, contado o prazo a partir do dia em que se executar a ordem de prisão (Código de Processo Penal, Art. 10. Se o indiciado tiver sido preso em flagrante ou preventivamente, o inquérito policial eleitoral será concluído em até 10 dias, contado o prazo a partir do dia em que se executar a ordem de prisão (Código de Processo Penal,","Art. 10, subordinado a CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL: Se o indiciado tiver sido preso em flagrante ou preventivamente, o inquérito policial eleitoral será concluído em até 10 dias, contado o prazo a partir do dia em que se executar a ordem de prisão (Código de Processo Penal,",inquerito; policial; eleitoral; resolucao; abril; capitulo; indiciado; tiver; sido; preso,True,969,242,082_resolucao_23640_2021:31,082_resolucao_23640_2021.csv,29,082_resolucao_23640_2021:29
32,32,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23640_2021,"Resolução n. 23.640, de 29 de abril de 2021",Resolução n. 23.640/2021,Normas editadas pelo TSE,Resoluções,998,998,CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL,artigo,Art. 10,CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL,Art. 10,,,,,art. 10).,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.640, de 29 de abril de 2021 Nome popular/citação curta: Resolução n. 23.640/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10 Tipo: artigo Hierarquia: CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL Dispositivo pai: CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL ID do dispositivo pai: 082_resolucao_23640_2021:29 Páginas: 998-998 Resumo: Art. 10, subordinado a CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL: ). art. 10).","Art. 10, subordinado a CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL: ).",resolucao; abril; capitulo; inquerito; policial; eleitoral,True,527,132,082_resolucao_23640_2021:32,082_resolucao_23640_2021.csv,29,082_resolucao_23640_2021:29
33,33,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23640_2021,"Resolução n. 23.640, de 29 de abril de 2021",Resolução n. 23.640/2021,Normas editadas pelo TSE,Resoluções,998,998,CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL,paragrafo,"Art. 10, §1º",Art. 10,Art. 10,§1º,,,,"§ 1º Se o indiciado estiver solto, o inquérito policial eleitoral será concluído em até 30 dias, mediante fiança ou sem ela (Código de Processo Penal, art. 10).",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.640, de 29 de abril de 2021 Nome popular/citação curta: Resolução n. 23.640/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10, §1º Tipo: paragrafo Hierarquia: CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL Dispositivo pai: Art. 10 ID do dispositivo pai: 082_resolucao_23640_2021:36 Páginas: 998-998 Resumo: Art. 10, §1º, subordinado a Art. 10: § 1º Se o indiciado estiver solto, o inquérito policial eleitoral será concluído em até 30 dias, mediante fiança ou sem ela (Código de Processo Penal, art. 10). § 1º Se o indiciado estiver solto, o inquérito policial eleitoral será concluído em até 30 dias, mediante fiança ou sem ela (Código de Processo Penal, art. 10).","Art. 10, §1º, subordinado a Art. 10: § 1º Se o indiciado estiver solto, o inquérito policial eleitoral será concluído em até 30 dias, mediante fiança ou sem ela (Código de Processo Penal, art. 10).",inquerito; policial; eleitoral; resolucao; abril; capitulo; indiciado; estiver; solto; sera,True,771,193,082_resolucao_23640_2021:33,082_resolucao_23640_2021.csv,36,082_resolucao_23640_2021:36
34,34,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23640_2021,"Resolução n. 23.640, de 29 de abril de 2021",Resolução n. 23.640/2021,Normas editadas pelo TSE,Resoluções,998,998,CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL,paragrafo,"Art. 10, §2º",Art. 10,Art. 10,§2º,,,,"§ 2º A autoridade policial fará minucioso relatório do que tiver sido apurado e enviará os autos ao juiz eleitoral (Código de Processo Penal, art. 10, § 1º).",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.640, de 29 de abril de 2021 Nome popular/citação curta: Resolução n. 23.640/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10, §2º Tipo: paragrafo Hierarquia: CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL Dispositivo pai: Art. 10 ID do dispositivo pai: 082_resolucao_23640_2021:36 Páginas: 998-998 Resumo: Art. 10, §2º, subordinado a Art. 10: § 2º A autoridade policial fará minucioso relatório do que tiver sido apurado e enviará os autos ao juiz eleitoral (Código de Processo Penal, art. 10, § 1º). § 2º A autoridade policial fará minucioso relatório do que tiver sido apurado e enviará os autos ao juiz eleitoral (Código de Processo Penal, art. 10, § 1º).","Art. 10, §2º, subordinado a Art. 10: § 2º A autoridade policial fará minucioso relatório do que tiver sido apurado e enviará os autos ao juiz eleitoral (Código de Processo Penal, art. 10, § 1º).",policial; eleitoral; resolucao; abril; capitulo; inquerito; autoridade; fara; minucioso; relatorio,True,765,191,082_resolucao_23640_2021:34,082_resolucao_23640_2021.csv,36,082_resolucao_23640_2021:36
35,35,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23640_2021,"Resolução n. 23.640, de 29 de abril de 2021",Resolução n. 23.640/2021,Normas editadas pelo TSE,Resoluções,998,998,CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL,paragrafo,"Art. 10, §3º",Art. 10,Art. 10,§3º,,,,"§ 3º No relatório, poderá a autoridade policial indicar testemunhas que não tiverem sido inquiridas, mencionando o lugar onde possam ser encontradas (Código de Processo Penal,",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.640, de 29 de abril de 2021 Nome popular/citação curta: Resolução n. 23.640/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10, §3º Tipo: paragrafo Hierarquia: CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL Dispositivo pai: Art. 10 ID do dispositivo pai: 082_resolucao_23640_2021:36 Páginas: 998-998 Resumo: Art. 10, §3º, subordinado a Art. 10: § 3º No relatório, poderá a autoridade policial indicar testemunhas que não tiverem sido inquiridas, mencionando o lugar onde possam ser encontradas (Código de Processo Penal, § 3º No relatório, poderá a autoridade policial indicar testemunhas que não tiverem sido inquiridas, mencionando o lugar onde possam ser encontradas (Código de Processo Penal,","Art. 10, §3º, subordinado a Art. 10: § 3º No relatório, poderá a autoridade policial indicar testemunhas que não tiverem sido inquiridas, mencionando o lugar onde possam ser encontradas (Código de Processo Penal,",policial; resolucao; abril; capitulo; inquerito; eleitoral; relatorio; podera; autoridade; indicar,True,801,200,082_resolucao_23640_2021:35,082_resolucao_23640_2021.csv,36,082_resolucao_23640_2021:36
36,36,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23640_2021,"Resolução n. 23.640, de 29 de abril de 2021",Resolução n. 23.640/2021,Normas editadas pelo TSE,Resoluções,998,998,CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL,artigo,Art. 10,CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL,Art. 10,,,,,"art. 10, § 2º).",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.640, de 29 de abril de 2021 Nome popular/citação curta: Resolução n. 23.640/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10 Tipo: artigo Hierarquia: CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL Dispositivo pai: CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL ID do dispositivo pai: 082_resolucao_23640_2021:29 Páginas: 998-998 Resumo: Art. 10, subordinado a CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL: , § 2º). art. 10, § 2º).","Art. 10, subordinado a CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL: , § 2º).",resolucao; abril; capitulo; inquerito; policial; eleitoral,True,539,135,082_resolucao_23640_2021:36,082_resolucao_23640_2021.csv,29,082_resolucao_23640_2021:29
37,37,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23640_2021,"Resolução n. 23.640, de 29 de abril de 2021",Resolução n. 23.640/2021,Normas editadas pelo TSE,Resoluções,998,999,CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL,paragrafo,"Art. 10, §4º",Art. 10,Art. 10,§4º,,,,"§ 4º Quando o fato for de difícil elucidação, e o indiciado estiver solto, a autoridade policial poderá requerer ao juiz eleitoral a devolução dos autos, para ulteriores diligências, que serão realizadas no prazo marcado pelo juiz eleitoral (Código de Processo Penal, art. 10, § 3º).",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.640, de 29 de abril de 2021 Nome popular/citação curta: Resolução n. 23.640/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 10, §4º Tipo: paragrafo Hierarquia: CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL Dispositivo pai: Art. 10 ID do dispositivo pai: 082_resolucao_23640_2021:36 Páginas: 998-999 Resumo: Art. 10, §4º, subordinado a Art. 10: § 4º Quando o fato for de difícil elucidação, e o indiciado estiver solto, a autoridade policial poderá requerer ao juiz eleitoral a devolução dos autos, para ulteriores diligências, que serão realizadas no prazo marcado pelo juiz eleitoral (Código de Processo Penal, art. 10, § 3º). § 4º Quando o fato for de difícil elucidação, e o indiciado estiver solto, a autoridade policial poderá requerer ao juiz eleitoral a devolução dos autos, para ulteriores diligências, que serão realizadas no prazo marcado pelo juiz eleitoral (Código de Processo Penal, art. 10, § 3º).","Art. 10, §4º, subordinado a Art. 10: § 4º Quando o fato for de difícil elucidação, e o indiciado estiver solto, a autoridade policial poderá requerer ao juiz eleitoral a devolução dos autos, para ulteriores diligências, que serão realizadas no prazo marcado pelo juiz eleitoral (Código de Processo Penal, art. 10, § 3º).",eleitoral; policial; juiz; resolucao; abril; capitulo; inquerito; quando; fato; dificil,True,1017,254,082_resolucao_23640_2021:37,082_resolucao_23640_2021.csv,36,082_resolucao_23640_2021:36
38,38,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23640_2021,"Resolução n. 23.640, de 29 de abril de 2021",Resolução n. 23.640/2021,Normas editadas pelo TSE,Resoluções,999,999,CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL,artigo,Art. 11,CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL,Art. 11,,,,,"Art. 11. O Ministério Público Eleitoral poderá requerer novas diligências, desde que necessárias à elucidação dos fatos.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.640, de 29 de abril de 2021 Nome popular/citação curta: Resolução n. 23.640/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 11 Tipo: artigo Hierarquia: CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL Dispositivo pai: CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL ID do dispositivo pai: 082_resolucao_23640_2021:29 Páginas: 999-999 Resumo: Art. 11, subordinado a CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL: O Ministério Público Eleitoral poderá requerer novas diligências, desde que necessárias à elucidação dos fatos. Art. 11. O Ministério Público Eleitoral poderá requerer novas diligências, desde que necessárias à elucidação dos fatos.","Art. 11, subordinado a CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL: O Ministério Público Eleitoral poderá requerer novas diligências, desde que necessárias à elucidação dos fatos.",eleitoral; resolucao; abril; capitulo; inquerito; policial; ministerio; publico; podera; requerer,True,747,187,082_resolucao_23640_2021:38,082_resolucao_23640_2021.csv,29,082_resolucao_23640_2021:29
39,39,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23640_2021,"Resolução n. 23.640, de 29 de abril de 2021",Resolução n. 23.640/2021,Normas editadas pelo TSE,Resoluções,999,999,CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL,artigo,Art. 12,CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL,Art. 12,,,,,"Art. 12. Quando o inquérito for arquivado por falta de elementos mínimos para o oferecimento da denúncia, a autoridade policial poderá proceder a nova investigação se de outras provas tiver conhecimento.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.640, de 29 de abril de 2021 Nome popular/citação curta: Resolução n. 23.640/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 12 Tipo: artigo Hierarquia: CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL Dispositivo pai: CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL ID do dispositivo pai: 082_resolucao_23640_2021:29 Páginas: 999-999 Resumo: Art. 12, subordinado a CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL: Quando o inquérito for arquivado por falta de elementos mínimos para o oferecimento da denúncia, a autoridade policial poderá proceder a nova investigação se de outras provas tiver conhecimento. Art. 12. Quando o inquérito for arquivado por falta de elementos mínimos para o oferecimento da denúncia, a autoridade policial poderá proceder a nova investigação se de outras provas tiver conhecimento.","Art. 12, subordinado a CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL: Quando o inquérito for arquivado por falta de elementos mínimos para o oferecimento da denúncia, a autoridade policial poderá proceder a nova investigação se de outras provas tiver conhecimento.",inquerito; policial; resolucao; abril; capitulo; eleitoral; quando; arquivado; falta; elementos,True,913,228,082_resolucao_23640_2021:39,082_resolucao_23640_2021.csv,29,082_resolucao_23640_2021:29
40,40,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23640_2021,"Resolução n. 23.640, de 29 de abril de 2021",Resolução n. 23.640/2021,Normas editadas pelo TSE,Resoluções,999,999,CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL,artigo,Art. 13,CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL,Art. 13,,,,,"Art. 13. Aplica-se subsidiariamente ao inquérito policial eleitoral as disposições do Código de Processo Penal, no que não houver sido contemplado nesta resolução.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.640, de 29 de abril de 2021 Nome popular/citação curta: Resolução n. 23.640/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 13 Tipo: artigo Hierarquia: CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL Dispositivo pai: CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL ID do dispositivo pai: 082_resolucao_23640_2021:29 Páginas: 999-999 Resumo: Art. 13, subordinado a CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL: Aplica-se subsidiariamente ao inquérito policial eleitoral as disposições do Código de Processo Penal, no que não houver sido contemplado nesta resolução. Art. 13. Aplica-se subsidiariamente ao inquérito policial eleitoral as disposições do Código de Processo Penal, no que não houver sido contemplado nesta resolução.","Art. 13, subordinado a CAPÍTULO III - DO INQUÉRITO POLICIAL ELEITORAL: Aplica-se subsidiariamente ao inquérito policial eleitoral as disposições do Código de Processo Penal, no que não houver sido contemplado nesta resolução.",resolucao; inquerito; policial; eleitoral; abril; capitulo; aplica; subsidiariamente; disposicoes; codigo,True,833,208,082_resolucao_23640_2021:40,082_resolucao_23640_2021.csv,29,082_resolucao_23640_2021:29
