id,ordem_doc,arquivo_fonte,norma_id,norma_titulo,norma_nome_popular,macrogrupo,grupo_sumario,pagina_inicial,pagina_final,hierarquia_normativa,tipo_dispositivo,dispositivo,dispositivo_pai,artigo,paragrafo,inciso,alinea,item,texto_dispositivo,notas_texto,notas_json,qtd_notas,referencias_normativas,referencias_jurisprudenciais,referencias_sumulas,texto_rag,resumo_curto,palavras_chave,incluir_no_rag,chars,tokens_estimados,row_key,csv_arquivo,dispositivo_pai_id,dispositivo_pai_row_key
100,100,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23657_2021,"Resolução n. 23.657, de 14 de outubro de 2021",Resolução n. 23.657/2021,Normas editadas pelo TSE,Resoluções,1007,1007,DA SINDICÂNCIA,artigo,Art. 30,,Art. 30,,,,,"Art. 30. Esgotado o prazo do art. 29 desta resolução, com ou sem apresentação de defesa prévia, a sindicância será submetida ao Plenário do Tribunal, com proposta de instauração de processo administrativo disciplinar.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.657, de 14 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.657/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 30 Tipo: artigo Hierarquia: DA SINDICÂNCIA Páginas: 1007-1007 Resumo: Art. 30: Esgotado o prazo do art. 29 desta resolução, com ou sem apresentação de defesa prévia, a sindicância será submetida ao Plenário do Tribunal, com proposta de instauração de processo administrativo disciplinar. Art. 30. Esgotado o prazo do art. 29 desta resolução, com ou sem apresentação de defesa prévia, a sindicância será submetida ao Plenário do Tribunal, com proposta de instauração de processo administrativo disciplinar.","Art. 30: Esgotado o prazo do art. 29 desta resolução, com ou sem apresentação de defesa prévia, a sindicância será submetida ao Plenário do Tribunal, com proposta de instauração de processo administrativo disciplinar.",resolucao; sindicancia; outubro; esgotado; prazo; desta; apresentacao; defesa; previa; sera,True,736,184,083_resolucao_23657_2021:100,083_resolucao_23657_2021.csv,,
101,101,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23657_2021,"Resolução n. 23.657, de 14 de outubro de 2021",Resolução n. 23.657/2021,Normas editadas pelo TSE,Resoluções,1007,1007,DA SINDICÂNCIA,paragrafo,"Art. 30, Parágrafo único",Art. 30,Art. 30,Parágrafo único,,,,"Parágrafo único. Se nos autos houver prova emprestada de processo penal ou de inquérito policial que tramitem em caráter sigiloso, a citação ou a referência a essa prova no relatório ou voto serão feitas de modo a preservar-lhe o sigilo, sendo, nesse caso, entregue aos membros do Tribunal cópia das peças para exame.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.657, de 14 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.657/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 30, Parágrafo único Tipo: paragrafo Hierarquia: DA SINDICÂNCIA Dispositivo pai: Art. 30 ID do dispositivo pai: 083_resolucao_23657_2021:100 Páginas: 1007-1007 Resumo: Art. 30, Parágrafo único: Se nos autos houver prova emprestada de processo penal ou de inquérito policial que tramitem em caráter sigiloso, a citação ou a referência a essa prova no relatório ou voto serão feitas de modo a preservar-lhe o sigilo, sendo, nesse caso, entregue aos membros do Tribunal cópia das peças para exame. Parágrafo único. Se nos autos houver prova emprestada de processo penal ou de inquérito policial que tramitem em caráter sigiloso, a citação ou a referência a essa prova no relatório ou voto serão feitas de modo a preservar-lhe o sigilo, sendo, nesse caso, entregue aos membros do Tribunal cópia das peças para exame.","Art. 30, Parágrafo único: Se nos autos houver prova emprestada de processo penal ou de inquérito policial que tramitem em caráter sigiloso, a citação ou a referência a essa prova no relatório ou voto serão feitas de modo a preservar-lhe o sigilo, sendo, nesse caso, entregue aos membros do Tribunal cópia das peças para exame.",paragrafo; unico; prova; resolucao; outubro; sindicancia; autos; houver; emprestada; processo,True,1042,260,083_resolucao_23657_2021:101,083_resolucao_23657_2021.csv,100,083_resolucao_23657_2021:100
102,102,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23657_2021,"Resolução n. 23.657, de 14 de outubro de 2021",Resolução n. 23.657/2021,Normas editadas pelo TSE,Resoluções,1007,1007,DA SINDICÂNCIA,artigo,Art. 31,,Art. 31,,,,,Art. 31. A autoridade competente poderá delegar a outras autoridades judiciárias a realização de atos relativos a sindicâncias.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.657, de 14 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.657/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 31 Tipo: artigo Hierarquia: DA SINDICÂNCIA Páginas: 1007-1007 Resumo: Art. 31: A autoridade competente poderá delegar a outras autoridades judiciárias a realização de atos relativos a sindicâncias. Art. 31. A autoridade competente poderá delegar a outras autoridades judiciárias a realização de atos relativos a sindicâncias.",Art. 31: A autoridade competente poderá delegar a outras autoridades judiciárias a realização de atos relativos a sindicâncias.,resolucao; outubro; sindicancia; autoridade; competente; podera; delegar; outras; autoridades; judiciarias,True,556,139,083_resolucao_23657_2021:102,083_resolucao_23657_2021.csv,,
103,103,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23657_2021,"Resolução n. 23.657, de 14 de outubro de 2021",Resolução n. 23.657/2021,Normas editadas pelo TSE,Resoluções,1007,1007,DA SINDICÂNCIA,paragrafo,"Art. 31, Parágrafo único",Art. 31,Art. 31,Parágrafo único,,,,"Parágrafo único. Sempre que necessário, poderão ser designadas servidoras ou servidores de outros órgãos da Justiça Eleitoral para auxiliarem nos trabalhos da apuração da sindicância, notadamente quando as diligências forem realizadas fora do município sede do Tribunal.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.657, de 14 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.657/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 31, Parágrafo único Tipo: paragrafo Hierarquia: DA SINDICÂNCIA Dispositivo pai: Art. 31 ID do dispositivo pai: 083_resolucao_23657_2021:102 Páginas: 1007-1007 Resumo: Art. 31, Parágrafo único: Sempre que necessário, poderão ser designadas servidoras ou servidores de outros órgãos da Justiça Eleitoral para auxiliarem nos trabalhos da apuração da sindicância, notadamente quando as diligências forem realizadas fora do município sede do Tribunal. Parágrafo único. Sempre que necessário, poderão ser designadas servidoras ou servidores de outros órgãos da Justiça Eleitoral para auxiliarem nos trabalhos da apuração da sindicância, notadamente quando as diligências forem realizadas fora do município sede do Tribunal.","Art. 31, Parágrafo único: Sempre que necessário, poderão ser designadas servidoras ou servidores de outros órgãos da Justiça Eleitoral para auxiliarem nos trabalhos da apuração da sindicância, notadamente quando as diligências forem realizadas fora do município sede do Tribunal.",sindicancia; paragrafo; unico; resolucao; outubro; sempre; necessario; poderao; designadas; servidoras,True,948,237,083_resolucao_23657_2021:103,083_resolucao_23657_2021.csv,102,083_resolucao_23657_2021:102
104,104,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23657_2021,"Resolução n. 23.657, de 14 de outubro de 2021",Resolução n. 23.657/2021,Normas editadas pelo TSE,Resoluções,1007,1007,DO PROCESSO ADMINISTRATIVO,estrutura,DO PROCESSO ADMINISTRATIVO,,Art. 31,Parágrafo único,,,,DO PROCESSO ADMINISTRATIVO,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.657, de 14 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.657/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: DO PROCESSO ADMINISTRATIVO Tipo: estrutura Hierarquia: DO PROCESSO ADMINISTRATIVO Páginas: 1007-1007 Resumo: Estrutura da Resolução n. 23.657/2021 DO PROCESSO ADMINISTRATIVO",Estrutura da Resolução n. 23.657/2021,processo; administrativo; resolucao; outubro,True,399,100,083_resolucao_23657_2021:104,083_resolucao_23657_2021.csv,,
105,105,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23657_2021,"Resolução n. 23.657, de 14 de outubro de 2021",Resolução n. 23.657/2021,Normas editadas pelo TSE,Resoluções,1007,1007,DISCIPLINAR,estrutura,DISCIPLINAR,,Art. 31,Parágrafo único,,,,DISCIPLINAR,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.657, de 14 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.657/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: DISCIPLINAR Tipo: estrutura Hierarquia: DISCIPLINAR Páginas: 1007-1007 Resumo: Estrutura da Resolução n. 23.657/2021 DISCIPLINAR",Estrutura da Resolução n. 23.657/2021,disciplinar; resolucao; outubro,True,354,88,083_resolucao_23657_2021:105,083_resolucao_23657_2021.csv,,
106,106,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23657_2021,"Resolução n. 23.657, de 14 de outubro de 2021",Resolução n. 23.657/2021,Normas editadas pelo TSE,Resoluções,1007,1007,DISCIPLINAR,artigo,Art. 32,,Art. 32,,,,,Art. 32. O processo terá início por determinação do Plenário do Tribunal ou mediante proposta da Presidência.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.657, de 14 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.657/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 32 Tipo: artigo Hierarquia: DISCIPLINAR Páginas: 1007-1007 Resumo: Art. 32: O processo terá início por determinação do Plenário do Tribunal ou mediante proposta da Presidência. Art. 32. O processo terá início por determinação do Plenário do Tribunal ou mediante proposta da Presidência.",Art. 32: O processo terá início por determinação do Plenário do Tribunal ou mediante proposta da Presidência.,resolucao; outubro; disciplinar; processo; tera; inicio; determinacao; plenario; tribunal; mediante,True,517,129,083_resolucao_23657_2021:106,083_resolucao_23657_2021.csv,,
107,107,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23657_2021,"Resolução n. 23.657, de 14 de outubro de 2021",Resolução n. 23.657/2021,Normas editadas pelo TSE,Resoluções,1007,1007,DISCIPLINAR,paragrafo,"Art. 32, §1º",Art. 32,Art. 32,§1º,,,,"§ 1º Antes da instauração do processo, à autoridade judiciária eleitoral será concedido prazo de 5 (cinco) dias para defesa prévia, aplicando-se, se for o caso, o disposto no § 4º do art. 10 desta resolução, contado da data de entrega da cópia do teor da acusação e das provas existentes, que será remetida pela Presidência do Tribunal, mediante ofício, nas 48 (quarenta e oito) horas imediatamente seguintes à apresentação da acusação.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.657, de 14 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.657/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 32, §1º Tipo: paragrafo Hierarquia: DISCIPLINAR Dispositivo pai: Art. 32 ID do dispositivo pai: 083_resolucao_23657_2021:106 Páginas: 1007-1007 Resumo: Art. 32, §1º: § 1º Antes da instauração do processo, à autoridade judiciária eleitoral será concedido prazo de 5 (cinco) dias para defesa prévia, aplicando-se, se for o caso, o disposto no § 4º do art. 10 desta resolução, contado da data de entrega da cópia do teor da acusação e das provas existentes, que será remetida pela Presidência do Tribunal, mediante ofício, nas 48 (quarenta e oito) horas imediatamente... § 1º Antes da instauração do processo, à autoridade judiciária eleitoral será concedido prazo de 5 (cinco) dias para defesa prévia, aplicando-se, se for o caso, o disposto no § 4º do art. 10 desta resolução, contado da data de entrega da cópia do teor da acusação e das provas existentes, que será remetida pela Presidência do Tribunal, mediante ofício, nas 48 (quarenta e oito) horas imediatamente seguintes à apresentação da acusação.","Art. 32, §1º: § 1º Antes da instauração do processo, à autoridade judiciária eleitoral será concedido prazo de 5 (cinco) dias para defesa prévia, aplicando-se, se for o caso, o disposto no § 4º do art. 10 desta resolução, contado da data de entrega da cópia do teor da acusação e das provas existentes, que será remetida pela Presidência do Tribunal, mediante ofício, nas 48 (quarenta e oito) horas imediatamente...",resolucao; sera; acusacao; outubro; disciplinar; antes; instauracao; processo; autoridade; judiciaria,True,1235,309,083_resolucao_23657_2021:107,083_resolucao_23657_2021.csv,106,083_resolucao_23657_2021:106
108,108,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23657_2021,"Resolução n. 23.657, de 14 de outubro de 2021",Resolução n. 23.657/2021,Normas editadas pelo TSE,Resoluções,1007,1007,DISCIPLINAR,paragrafo,"Art. 32, §2º",Art. 32,Art. 32,§2º,,,,"§ 2º Findo o prazo, apresentada ou não a defesa prévia, o Tribunal decidirá sobre a instauração do processo.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.657, de 14 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.657/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 32, §2º Tipo: paragrafo Hierarquia: DISCIPLINAR Dispositivo pai: Art. 32 ID do dispositivo pai: 083_resolucao_23657_2021:106 Páginas: 1007-1007 Resumo: Art. 32, §2º: § 2º Findo o prazo, apresentada ou não a defesa prévia, o Tribunal decidirá sobre a instauração do processo. § 2º Findo o prazo, apresentada ou não a defesa prévia, o Tribunal decidirá sobre a instauração do processo.","Art. 32, §2º: § 2º Findo o prazo, apresentada ou não a defesa prévia, o Tribunal decidirá sobre a instauração do processo.",resolucao; outubro; disciplinar; findo; prazo; apresentada; defesa; previa; tribunal; decidira,True,614,154,083_resolucao_23657_2021:108,083_resolucao_23657_2021.csv,106,083_resolucao_23657_2021:106
109,109,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23657_2021,"Resolução n. 23.657, de 14 de outubro de 2021",Resolução n. 23.657/2021,Normas editadas pelo TSE,Resoluções,1007,1007,DISCIPLINAR,paragrafo,"Art. 32, §3º",Art. 32,Art. 32,§3º,,,,§ 3º A presidente ou o presidente relatará a acusação ao Plenário do Tribunal.,,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.657, de 14 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.657/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 32, §3º Tipo: paragrafo Hierarquia: DISCIPLINAR Dispositivo pai: Art. 32 ID do dispositivo pai: 083_resolucao_23657_2021:106 Páginas: 1007-1007 Resumo: Art. 32, §3º: § 3º A presidente ou o presidente relatará a acusação ao Plenário do Tribunal. § 3º A presidente ou o presidente relatará a acusação ao Plenário do Tribunal.","Art. 32, §3º: § 3º A presidente ou o presidente relatará a acusação ao Plenário do Tribunal.",presidente; resolucao; outubro; disciplinar; relatara; acusacao; plenario; tribunal,True,554,138,083_resolucao_23657_2021:109,083_resolucao_23657_2021.csv,106,083_resolucao_23657_2021:106
110,110,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23657_2021,"Resolução n. 23.657, de 14 de outubro de 2021",Resolução n. 23.657/2021,Normas editadas pelo TSE,Resoluções,1007,1007,DISCIPLINAR,paragrafo,"Art. 32, §4º",Art. 32,Art. 32,§4º,,,,"§ 4º Determinada a instauração do processo, pela maioria absoluta dos membros do Tribunal, o respectivo acórdão, que será acompanhado da portaria assinada pela presidente ou pelo presidente, conterá a imputação dos fatos e a delimitação do teor da acusação, distribuindo-se o processo, na mesma sessão, a uma relatora ou a um relator.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.657, de 14 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.657/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 32, §4º Tipo: paragrafo Hierarquia: DISCIPLINAR Dispositivo pai: Art. 32 ID do dispositivo pai: 083_resolucao_23657_2021:106 Páginas: 1007-1007 Resumo: Art. 32, §4º: § 4º Determinada a instauração do processo, pela maioria absoluta dos membros do Tribunal, o respectivo acórdão, que será acompanhado da portaria assinada pela presidente ou pelo presidente, conterá a imputação dos fatos e a delimitação do teor da acusação, distribuindo-se o processo, na mesma sessão, a uma relatora ou a um relator. § 4º Determinada a instauração do processo, pela maioria absoluta dos membros do Tribunal, o respectivo acórdão, que será acompanhado da portaria assinada pela presidente ou pelo presidente, conterá a imputação dos fatos e a delimitação do teor da acusação, distribuindo-se o processo, na mesma sessão, a uma relatora ou a um relator.","Art. 32, §4º: § 4º Determinada a instauração do processo, pela maioria absoluta dos membros do Tribunal, o respectivo acórdão, que será acompanhado da portaria assinada pela presidente ou pelo presidente, conterá a imputação dos fatos e a delimitação do teor da acusação, distribuindo-se o processo, na mesma sessão, a uma relatora ou a um relator.",processo; presidente; resolucao; outubro; disciplinar; determinada; instauracao; maioria; absoluta; membros,True,1066,266,083_resolucao_23657_2021:110,083_resolucao_23657_2021.csv,106,083_resolucao_23657_2021:106
111,111,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23657_2021,"Resolução n. 23.657, de 14 de outubro de 2021",Resolução n. 23.657/2021,Normas editadas pelo TSE,Resoluções,1007,1007,DISCIPLINAR,paragrafo,"Art. 32, §5º",Art. 32,Art. 32,§5º,,,,"§ 5º O prazo para conclusão do processo administrativo disciplinar é de 90 (noventa) dias, prorrogável até o dobro quando a conclusão da instrução ou o exercício do direito de defesa o demandarem, mediante decisão motivada do Plenário.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.657, de 14 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.657/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 32, §5º Tipo: paragrafo Hierarquia: DISCIPLINAR Dispositivo pai: Art. 32 ID do dispositivo pai: 083_resolucao_23657_2021:106 Páginas: 1007-1007 Resumo: Art. 32, §5º: § 5º O prazo para conclusão do processo administrativo disciplinar é de 90 (noventa) dias, prorrogável até o dobro quando a conclusão da instrução ou o exercício do direito de defesa o demandarem, mediante decisão motivada do Plenário. § 5º O prazo para conclusão do processo administrativo disciplinar é de 90 (noventa) dias, prorrogável até o dobro quando a conclusão da instrução ou o exercício do direito de defesa o demandarem, mediante decisão motivada do Plenário.","Art. 32, §5º: § 5º O prazo para conclusão do processo administrativo disciplinar é de 90 (noventa) dias, prorrogável até o dobro quando a conclusão da instrução ou o exercício do direito de defesa o demandarem, mediante decisão motivada do Plenário.",disciplinar; conclusao; resolucao; outubro; prazo; processo; administrativo; noventa; dias; prorrogavel,True,868,217,083_resolucao_23657_2021:111,083_resolucao_23657_2021.csv,106,083_resolucao_23657_2021:106
112,112,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23657_2021,"Resolução n. 23.657, de 14 de outubro de 2021",Resolução n. 23.657/2021,Normas editadas pelo TSE,Resoluções,1007,1007,DISCIPLINAR,artigo,Art. 33,,Art. 33,,,,,"Art. 33. O Plenário do Tribunal decidirá, observado o voto da maioria absoluta de seus membros, na oportunidade em que determinar a instauração do processo, sobre o afastamento da autoridade processada de suas funções até a decisão final ou por prazo determinado, conforme a Corte considerar conveniente ou oportuno.",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.657, de 14 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.657/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 33 Tipo: artigo Hierarquia: DISCIPLINAR Páginas: 1007-1007 Resumo: Art. 33: O Plenário do Tribunal decidirá, observado o voto da maioria absoluta de seus membros, na oportunidade em que determinar a instauração do processo, sobre o afastamento da autoridade processada de suas funções até a decisão final ou por prazo determinado, conforme a Corte considerar conveniente ou oportuno. Art. 33. O Plenário do Tribunal decidirá, observado o voto da maioria absoluta de seus membros, na oportunidade em que determinar a instauração do processo, sobre o afastamento da autoridade processada de suas funções até a decisão final ou por prazo determinado, conforme a Corte considerar conveniente ou oportuno.","Art. 33: O Plenário do Tribunal decidirá, observado o voto da maioria absoluta de seus membros, na oportunidade em que determinar a instauração do processo, sobre o afastamento da autoridade processada de suas funções até a decisão final ou por prazo determinado, conforme a Corte considerar conveniente ou oportuno.",resolucao; outubro; disciplinar; plenario; tribunal; decidira; observado; voto; maioria; absoluta,True,931,233,083_resolucao_23657_2021:112,083_resolucao_23657_2021.csv,,
113,113,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23657_2021,"Resolução n. 23.657, de 14 de outubro de 2021",Resolução n. 23.657/2021,Normas editadas pelo TSE,Resoluções,1007,1007,DISCIPLINAR,artigo,Art. 34,,Art. 34,,,,,"Art. 34. A relatora ou o relator determinará a citação da magistrada ou do magistrado para apresentar defesa e requerer as provas que entender necessárias, tudo em 5 (cinco) dias, encaminhando-lhe cópia da decisão do Tribunal, observado o seguinte:",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.657, de 14 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.657/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 34 Tipo: artigo Hierarquia: DISCIPLINAR Páginas: 1007-1007 Resumo: Art. 34: A relatora ou o relator determinará a citação da magistrada ou do magistrado para apresentar defesa e requerer as provas que entender necessárias, tudo em 5 (cinco) dias, encaminhando-lhe cópia da decisão do Tribunal, observado o seguinte: Art. 34. A relatora ou o relator determinará a citação da magistrada ou do magistrado para apresentar defesa e requerer as provas que entender necessárias, tudo em 5 (cinco) dias, encaminhando-lhe cópia da decisão do Tribunal, observado o seguinte:","Art. 34: A relatora ou o relator determinará a citação da magistrada ou do magistrado para apresentar defesa e requerer as provas que entender necessárias, tudo em 5 (cinco) dias, encaminhando-lhe cópia da decisão do Tribunal, observado o seguinte:",resolucao; outubro; disciplinar; relatora; relator; determinara; citacao; magistrada; magistrado; apresentar,True,795,199,083_resolucao_23657_2021:113,083_resolucao_23657_2021.csv,,
114,114,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23657_2021,"Resolução n. 23.657, de 14 de outubro de 2021",Resolução n. 23.657/2021,Normas editadas pelo TSE,Resoluções,1007,1007,DISCIPLINAR,inciso,"Art. 34, I",Art. 34,Art. 34,,I,,,"I - havendo mais de uma autoridade processada, o prazo para defesa será comum e de 10 (dez) dias;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.657, de 14 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.657/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 34, I Tipo: inciso Hierarquia: DISCIPLINAR Dispositivo pai: Art. 34 ID do dispositivo pai: 083_resolucao_23657_2021:113 Páginas: 1007-1007 Resumo: Art. 34, I, subordinado a Art. 34: havendo mais de uma autoridade processada, o prazo para defesa será comum e de 10 (dez) dias; I - havendo mais de uma autoridade processada, o prazo para defesa será comum e de 10 (dez) dias;","Art. 34, I, subordinado a Art. 34: havendo mais de uma autoridade processada, o prazo para defesa será comum e de 10 (dez) dias;",resolucao; outubro; disciplinar; havendo; mais; autoridade; processada; prazo; defesa; sera,True,604,151,083_resolucao_23657_2021:114,083_resolucao_23657_2021.csv,113,083_resolucao_23657_2021:113
115,115,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23657_2021,"Resolução n. 23.657, de 14 de outubro de 2021",Resolução n. 23.657/2021,Normas editadas pelo TSE,Resoluções,1008,1008,DISCIPLINAR,inciso,"Art. 34, II",Art. 34,Art. 34,,II,,,"II - a magistrada ou o magistrado que mudar de residência fica obrigado a comunicar o endereço em que receberá citações, notificações ou intimações;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.657, de 14 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.657/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 34, II Tipo: inciso Hierarquia: DISCIPLINAR Dispositivo pai: Art. 34 ID do dispositivo pai: 083_resolucao_23657_2021:113 Páginas: 1008-1008 Resumo: Art. 34, II, subordinado a Art. 34: a magistrada ou o magistrado que mudar de residência fica obrigado a comunicar o endereço em que receberá citações, notificações ou intimações; II - a magistrada ou o magistrado que mudar de residência fica obrigado a comunicar o endereço em que receberá citações, notificações ou intimações;","Art. 34, II, subordinado a Art. 34: a magistrada ou o magistrado que mudar de residência fica obrigado a comunicar o endereço em que receberá citações, notificações ou intimações;",resolucao; outubro; disciplinar; magistrada; magistrado; mudar; residencia; fica; obrigado; comunicar,True,707,177,083_resolucao_23657_2021:115,083_resolucao_23657_2021.csv,113,083_resolucao_23657_2021:113
116,116,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23657_2021,"Resolução n. 23.657, de 14 de outubro de 2021",Resolução n. 23.657/2021,Normas editadas pelo TSE,Resoluções,1008,1008,DISCIPLINAR,inciso,"Art. 34, III",Art. 34,Art. 34,,III,,,"III - estando a magistrada ou o magistrado em lugar incerto ou ignorado, será citado por edital, com prazo de 30 (trinta) dias, a ser publicado uma vez na imprensa oficial;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.657, de 14 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.657/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 34, III Tipo: inciso Hierarquia: DISCIPLINAR Dispositivo pai: Art. 34 ID do dispositivo pai: 083_resolucao_23657_2021:113 Páginas: 1008-1008 Resumo: Art. 34, III, subordinado a Art. 34: estando a magistrada ou o magistrado em lugar incerto ou ignorado, será citado por edital, com prazo de 30 (trinta) dias, a ser publicado uma vez na imprensa oficial; III - estando a magistrada ou o magistrado em lugar incerto ou ignorado, será citado por edital, com prazo de 30 (trinta) dias, a ser publicado uma vez na imprensa oficial;","Art. 34, III, subordinado a Art. 34: estando a magistrada ou o magistrado em lugar incerto ou ignorado, será citado por edital, com prazo de 30 (trinta) dias, a ser publicado uma vez na imprensa oficial;",resolucao; outubro; disciplinar; estando; magistrada; magistrado; lugar; incerto; ignorado; sera,True,756,189,083_resolucao_23657_2021:116,083_resolucao_23657_2021.csv,113,083_resolucao_23657_2021:113
117,117,Codigo_Eleitoral_2026_anotado.pdf,resolucao_23657_2021,"Resolução n. 23.657, de 14 de outubro de 2021",Resolução n. 23.657/2021,Normas editadas pelo TSE,Resoluções,1008,1008,DISCIPLINAR,inciso,"Art. 34, IV",Art. 34,Art. 34,,IV,,,"IV - considerar-se-á revel a magistrada ou o magistrado que, regularmente citado, deixar de apresentar defesa no prazo assinado;",,[],0,,,,"Documento: Codigo Eleitoral 2026 anotado Norma: Resolução n. 23.657, de 14 de outubro de 2021 Nome popular/citação curta: Resolução n. 23.657/2021 Macrogrupo: Normas editadas pelo TSE Grupo do sumário: Resoluções Dispositivo: Art. 34, IV Tipo: inciso Hierarquia: DISCIPLINAR Dispositivo pai: Art. 34 ID do dispositivo pai: 083_resolucao_23657_2021:113 Páginas: 1008-1008 Resumo: Art. 34, IV, subordinado a Art. 34: considerar-se-á revel a magistrada ou o magistrado que, regularmente citado, deixar de apresentar defesa no prazo assinado; IV - considerar-se-á revel a magistrada ou o magistrado que, regularmente citado, deixar de apresentar defesa no prazo assinado;","Art. 34, IV, subordinado a Art. 34: considerar-se-á revel a magistrada ou o magistrado que, regularmente citado, deixar de apresentar defesa no prazo assinado;",resolucao; outubro; disciplinar; considerar; revel; magistrada; magistrado; regularmente; citado; deixar,True,667,167,083_resolucao_23657_2021:117,083_resolucao_23657_2021.csv,113,083_resolucao_23657_2021:113
